ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-13,021,2022-12-13T21:00:00Z,rc,UGRD,4.325182914733887
gec00,00,2022-12-13,021,2022-12-13T21:00:00Z,rc,VGRD,-0.9824169874191284
gec00,00,2022-12-13,021,2022-12-13T21:00:00Z,rc,APCP,0.28999999165534973
gec00,00,2022-12-13,021,2022-12-13T21:00:00Z,rc,TCDC,98
gec00,00,2022-12-13,021,2022-12-13T21:00:00Z,rc,DSWRF,300
gec00,00,2022-12-13,021,2022-12-13T21:00:00Z,rc,DLWRF,383.13568115234375
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,PRES,99109.453125
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,TMP,18.247796630859398
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,RH,55.1405029296875
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,UGRD,2.3475635051727295
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,VGRD,-0.4555078148841858
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,TCDC,99
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,DSWRF,170
gec00,00,2022-12-13,024,2022-12-14T00:00:00Z,rc,DLWRF,386
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,PRES,99199.671875
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,TMP,16.834497070312523
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,RH,52.22267532348633
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,UGRD,2.699025869369507
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,VGRD,0.3994165062904358
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,APCP,0
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,TCDC,84
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,027,2022-12-14T03:00:00Z,rc,DLWRF,371
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,PRES,99196.6953125
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,TMP,14.208673095703148
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,RH,53.028194427490234
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,UGRD,2.8503758907318115
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,VGRD,-0.2566455006599426
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,APCP,0
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,TCDC,57
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,030,2022-12-14T06:00:00Z,rc,DLWRF,340
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,PRES,99184.1484375
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,TMP,14.683221435546898
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,RH,45.76005172729492
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,UGRD,2.534191846847534
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,VGRD,0.6132543683052063
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,APCP,0
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,TCDC,98
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,033,2022-12-14T09:00:00Z,rc,DLWRF,367
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,PRES,99281.625
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,TMP,13.551293945312523
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,RH,47.0252799987793
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,UGRD,3.0681591033935547
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,VGRD,-1.1275585889816284
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,TCDC,99
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,036,2022-12-14T12:00:00Z,rc,DLWRF,364
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,PRES,99435.5
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,TMP,13.054193115234398
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,RH,51.097068786621094
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,UGRD,2.615427255630493
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,VGRD,-0.6914746165275574
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-13,039,2022-12-14T15:00:00Z,rc,DLWRF,351
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,PRES,99503.9765625
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,TMP,15.835809326171898
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,RH,33.42036056518555
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,UGRD,6.583757400512695
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,VGRD,-3.412670850753784
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,APCP,0
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,TCDC,69
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,DSWRF,200
gec00,00,2022-12-13,042,2022-12-14T18:00:00Z,rc,DLWRF,327
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,PRES,99371.140625
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,TMP,15.865319824218773
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,RH,31.892044067382813
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,UGRD,5.906383991241455
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,VGRD,-2.4845385551452637
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,APCP,0
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,DSWRF,540
gec00,00,2022-12-13,045,2022-12-14T21:00:00Z,rc,DLWRF,271.5399169921875
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,PRES,99534.9296875
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,TMP,11.666131591796898
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,RH,46.48454666137695
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,UGRD,2.434155225753784
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,VGRD,-2.2208569049835205
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,APCP,0
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,DSWRF,340
gec00,00,2022-12-13,048,2022-12-15T00:00:00Z,rc,DLWRF,270.5399169921875
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,PRES,99788.015625
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,TMP,9.322778320312523
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,RH,50.975032806396484
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,UGRD,0.5445238947868347
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,VGRD,-2.911491632461548
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,APCP,0
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,051,2022-12-15T03:00:00Z,rc,DLWRF,260
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,PRES,99911.765625
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,TMP,8.051232910156273
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,RH,51.230133056640625
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,UGRD,1.279811978340149
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,VGRD,-1.145532250404358
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,APCP,0
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,054,2022-12-15T06:00:00Z,rc,DLWRF,257
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,PRES,99919.9453125
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,TMP,7.522760009765648
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,RH,49.36576461791992
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,UGRD,1.3864355087280273
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,VGRD,-0.39075925946235657
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,APCP,0
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,057,2022-12-15T09:00:00Z,rc,DLWRF,253
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,PRES,100093.671875
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,TMP,6.828302001953148
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,RH,51.400001525878906
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,UGRD,1.4325000047683716
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,VGRD,-2.012326717376709
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,APCP,0
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,060,2022-12-15T12:00:00Z,rc,DLWRF,252
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,PRES,100336.78125
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,TMP,8.532678222656273
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,RH,52.400001525878906
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,UGRD,0.24445556104183197
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,VGRD,-3.400527238845825
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,APCP,0
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,DSWRF,60
gec00,00,2022-12-13,063,2022-12-15T15:00:00Z,rc,DLWRF,249
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,PRES,100282.03125
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,TMP,12.479882812500023
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,RH,35.073326110839844
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,UGRD,1.317956566810608
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,VGRD,-2.1150097846984863
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,APCP,0
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,DSWRF,270
gec00,00,2022-12-13,066,2022-12-15T18:00:00Z,rc,DLWRF,254
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,PRES,100098.171875
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,TMP,13.716271972656273
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,RH,33.96952438354492
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,UGRD,2.007944345474243
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,VGRD,-0.7497802376747131
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,APCP,0
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,TCDC,48
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,DSWRF,500
gec00,00,2022-12-13,069,2022-12-15T21:00:00Z,rc,DLWRF,274
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,PRES,100097.5234375
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,TMP,9.854882812500023
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,RH,45.56454086303711
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,UGRD,1.3538646697998047
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,VGRD,-0.9955785870552063
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,APCP,0
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,TCDC,24
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,DSWRF,320
gec00,00,2022-12-13,072,2022-12-16T00:00:00Z,rc,DLWRF,271
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,PRES,100216.984375
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,TMP,8.327447509765648
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,RH,50.32966232299805
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,UGRD,-0.5951757431030273
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,VGRD,-1.9061156511306763
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,APCP,0
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,075,2022-12-16T03:00:00Z,rc,DLWRF,260
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,PRES,100276.03125
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,TMP,6.313867187500023
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,RH,60.06594467163086
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,UGRD,-1.8471630811691284
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,VGRD,-1.988198161125183
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,APCP,0
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,TCDC,0
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,078,2022-12-16T06:00:00Z,rc,DLWRF,259
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,PRES,100239.4375
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,TMP,5.351708984375023
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,RH,60.96159744262695
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,UGRD,-2.022651433944702
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,VGRD,-1.149804711341858
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,APCP,0
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,TCDC,4
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,081,2022-12-16T09:00:00Z,rc,DLWRF,254.98880004882813
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,PRES,100226.1171875
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,TMP,4.898126220703148
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,RH,57.95930099487305
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,UGRD,-1.932586669921875
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,VGRD,-1.2060693502426147
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,APCP,0
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,TCDC,21
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,084,2022-12-16T12:00:00Z,rc,DLWRF,256
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,PRES,100398.78125
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,TMP,6.942498779296898
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,RH,54.11366653442383
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,UGRD,-2.2045812606811523
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,VGRD,-0.4788842797279358
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,APCP,0
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,TCDC,7
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,DSWRF,60
gec00,00,2022-12-13,087,2022-12-16T15:00:00Z,rc,DLWRF,256.94415283203125
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,PRES,100330.578125
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,TMP,10.919946289062523
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,RH,40.676326751708984
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,UGRD,-2.9924559593200684
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,VGRD,-0.603222668170929
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,APCP,0
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,TCDC,52
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,DSWRF,230
gec00,00,2022-12-13,090,2022-12-16T18:00:00Z,rc,DLWRF,270
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,PRES,100107.75
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,TMP,12.091271972656273
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,RH,41.65776824951172
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,UGRD,-2.3835339546203613
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,VGRD,-1.1319408416748047
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,APCP,0
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,TCDC,92
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,DSWRF,450
gec00,00,2022-12-13,093,2022-12-16T21:00:00Z,rc,DLWRF,297
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,PRES,100191.7265625
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,TMP,8.678125000000023
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,RH,54.33230209350586
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,UGRD,-0.7265661358833313
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,VGRD,-3.640085458755493
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,APCP,0
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,TCDC,91
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,DSWRF,280
gec00,00,2022-12-13,096,2022-12-17T00:00:00Z,rc,DLWRF,296
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,PRES,100372.6171875
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,TMP,6.475701904296898
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,RH,57.91781234741211
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,UGRD,-2.0865306854248047
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,VGRD,-3.144785165786743
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,APCP,0
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,TCDC,16
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,099,2022-12-17T03:00:00Z,rc,DLWRF,264
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,PRES,100445.9609375
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,TMP,7.408502197265648
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,RH,50.38302993774414
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,UGRD,-2.769573926925659
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,VGRD,-3.615715265274048
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,APCP,0
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,TCDC,54
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,102,2022-12-17T06:00:00Z,rc,DLWRF,288
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,PRES,100407.8515625
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,TMP,7.377252197265648
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,RH,48.07786178588867
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,UGRD,-2.380943536758423
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,VGRD,-2.027717351913452
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,APCP,0
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,TCDC,100
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-13,105,2022-12-17T09:00:00Z,rc,DLWRF,332.341552734375
gec00,00,2022-12-13,108,2022-12-17T12:00:00Z,rc,PRES,100447.578125
gec00,00,2022-12-13,108,2022-12-17T12:00:00Z,rc,TMP,6.918389892578148
gec00,00,2022-12-13,108,2022-12-17T12:00:00Z,rc,RH,48.638309478759766
gec00,00,2022-12-13,108,2022-12-17T12:00:00Z,rc,UGRD,-2.127901554107666
gec00,00,2022-12-13,108,2022-12-17T12:00:00Z,rc,VGRD,-2.8882079124450684
