ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-30,009,2022-09-30T09:00:00Z,rc,DLWRF,307
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,PRES,100379.71875
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,TMP,12.069451904296898
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,RH,48.36176300048828
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,UGRD,-2.359147787094116
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,VGRD,0.12283935397863388
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,APCP,0
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,012,2022-09-30T12:00:00Z,rc,DLWRF,302
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,PRES,100440.4765625
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,TMP,19.254876708984398
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,RH,34.57704162597656
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,UGRD,-3.3263256549835205
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,VGRD,0.16282470524311066
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,APCP,0
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,DSWRF,210
gec00,00,2022-09-30,015,2022-09-30T15:00:00Z,rc,DLWRF,300
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,PRES,100268.6015625
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,TMP,25.476861572265648
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,RH,23.047712326049805
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,UGRD,-2.94872784614563
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,VGRD,-0.45039305090904236
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,APCP,0
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,DSWRF,469
gec00,00,2022-09-30,018,2022-09-30T18:00:00Z,rc,DLWRF,312
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,PRES,99911.4765625
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,TMP,28.645196533203148
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,RH,19.580032348632813
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,UGRD,-2.3788158893585205
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,VGRD,-2.5130345821380615
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,APCP,0
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,DSWRF,780
gec00,00,2022-09-30,021,2022-09-30T21:00:00Z,rc,DLWRF,342
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,PRES,99850.0234375
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,TMP,23.741906738281273
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,RH,24.591053009033203
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,UGRD,-2.244753360748291
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,VGRD,-3.007990598678589
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,APCP,0
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,DSWRF,547
gec00,00,2022-09-30,024,2022-10-01T00:00:00Z,rc,DLWRF,339
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,PRES,100007.171875
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,TMP,17.192742919921898
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,RH,39.129913330078125
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,UGRD,-3.513017416000366
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,VGRD,-1.2918310165405273
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,APCP,0
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,027,2022-10-01T03:00:00Z,rc,DLWRF,304
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,PRES,100010.703125
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,TMP,14.862084960937523
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,RH,45.317657470703125
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,UGRD,-2.8538060188293457
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,VGRD,0.35289305448532104
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,APCP,0
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,030,2022-10-01T06:00:00Z,rc,DLWRF,299
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,PRES,100024.609375
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,TMP,13.057885742187523
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,RH,51.465370178222656
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,UGRD,-2.028376340866089
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,VGRD,0.8164599537849426
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,APCP,0
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,033,2022-10-01T09:00:00Z,rc,DLWRF,290
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,PRES,100146.8203125
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,TMP,11.057885742187523
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,RH,60.80776596069336
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,UGRD,-0.9466772079467773
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,VGRD,0.17705078423023224
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,APCP,0
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,036,2022-10-01T12:00:00Z,rc,DLWRF,288
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,PRES,100308.25
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,TMP,19.850000000000023
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,RH,38.752197265625
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,UGRD,-1.6777392625808716
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,VGRD,-0.030300293117761612
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,APCP,0
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,DSWRF,210
gec00,00,2022-09-30,039,2022-10-01T15:00:00Z,rc,DLWRF,292
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,PRES,100195.2109375
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,TMP,26.528680419921898
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,RH,23.029205322265625
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,UGRD,-1.3984838724136353
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,VGRD,-1.51239013671875
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,APCP,0
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,DSWRF,474
gec00,00,2022-09-30,042,2022-10-01T18:00:00Z,rc,DLWRF,310
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,PRES,99955.2265625
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,TMP,29.093164062500023
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,RH,16.80034065246582
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,UGRD,-2.155100107192993
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,VGRD,-2.1359105110168457
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,APCP,0
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,DSWRF,790
gec00,00,2022-09-30,045,2022-10-01T21:00:00Z,rc,DLWRF,340
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,PRES,99951.9609375
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,TMP,24.103692626953148
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,RH,24.35150718688965
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,UGRD,-1.3685643672943115
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,VGRD,-2.423159122467041
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,APCP,0
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,DSWRF,548
gec00,00,2022-09-30,048,2022-10-02T00:00:00Z,rc,DLWRF,338
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,PRES,100179.453125
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,TMP,18.249993896484398
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,RH,37.071529388427734
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,UGRD,-3.8541722297668457
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,VGRD,-2.0667943954467773
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,APCP,0
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,051,2022-10-02T03:00:00Z,rc,DLWRF,311
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,PRES,100211.3671875
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,TMP,16.180566406250023
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,RH,40.29026412963867
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,UGRD,-2.718942880630493
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,VGRD,0.28690916299819946
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,APCP,0
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,054,2022-10-02T06:00:00Z,rc,DLWRF,306.8433532714844
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,PRES,100255.5390625
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,TMP,13.853417968750023
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,RH,45.54610824584961
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,UGRD,-1.5855298042297363
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,VGRD,0.8475781083106995
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,APCP,0
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,057,2022-10-02T09:00:00Z,rc,DLWRF,296.90704345703125
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,PRES,100385.0625
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,TMP,13.050012207031273
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,RH,47.83132553100586
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,UGRD,-1.7626317739486694
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,VGRD,-0.40345701575279236
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,APCP,0
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,TCDC,17
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,060,2022-10-02T12:00:00Z,rc,DLWRF,296
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,PRES,100585.4453125
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,TMP,20.306054687500023
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,RH,33.6959342956543
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,UGRD,-2.253244638442993
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,VGRD,-0.9929540753364563
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,APCP,0
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,TCDC,100
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,DSWRF,180
gec00,00,2022-09-30,063,2022-10-02T15:00:00Z,rc,DLWRF,305
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,PRES,100498.234375
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,TMP,27.093927001953148
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,RH,21.44598960876465
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,UGRD,-2.6996142864227295
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,VGRD,-1.3691869974136353
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,APCP,0
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,TCDC,92
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,DSWRF,430
gec00,00,2022-09-30,066,2022-10-02T18:00:00Z,rc,DLWRF,320
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,PRES,100278.359375
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,TMP,29.404718017578148
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,RH,17.43798828125
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,UGRD,-2.315178155899048
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,VGRD,-2.804213762283325
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,APCP,0
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,TCDC,59
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,DSWRF,740
gec00,00,2022-09-30,069,2022-10-02T21:00:00Z,rc,DLWRF,350.18511962890625
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,PRES,100233.7734375
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,TMP,24.478784179687523
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,RH,24.2117862701416
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,UGRD,-1.2286889553070068
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,VGRD,-3.472429037094116
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,APCP,0
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,TCDC,76
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,DSWRF,497
gec00,00,2022-09-30,072,2022-10-03T00:00:00Z,rc,DLWRF,352
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,PRES,100435.25
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,TMP,19.828942871093773
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,RH,33.12128448486328
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,UGRD,-3.0977513790130615
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,VGRD,-2.4494237899780273
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,APCP,0
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,TCDC,100
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,075,2022-10-03T03:00:00Z,rc,DLWRF,339
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,PRES,100443.5546875
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,TMP,17.762109375000023
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,RH,37.110809326171875
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,UGRD,-2.876091241836548
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,VGRD,-0.45652830600738525
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,APCP,0
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,TCDC,100
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,078,2022-10-03T06:00:00Z,rc,DLWRF,333
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,PRES,100410.8359375
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,TMP,16.500360107421898
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,RH,40.74302673339844
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,UGRD,-2.4436376094818115
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,VGRD,0.18330322206020355
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,APCP,0
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,TCDC,100
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,081,2022-10-03T09:00:00Z,rc,DLWRF,330
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,PRES,100493.625
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,TMP,15.284844970703148
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,RH,45.1094970703125
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,UGRD,-1.915563941001892
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,VGRD,-0.8067235946655273
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,APCP,0
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,TCDC,100
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,084,2022-10-03T12:00:00Z,rc,DLWRF,326
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,PRES,100660.8046875
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,TMP,21.449975585937523
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,RH,33.84952926635742
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,UGRD,-2.233644962310791
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,VGRD,-0.5087475180625916
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,APCP,0
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,TCDC,100
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,DSWRF,150
gec00,00,2022-09-30,087,2022-10-03T15:00:00Z,rc,DLWRF,332
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,PRES,100452.171875
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,TMP,27.655603027343773
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,RH,23.343708038330078
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,UGRD,-2.108088254928589
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,VGRD,-0.3833935558795929
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,APCP,0
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,TCDC,94
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,DSWRF,387
gec00,00,2022-09-30,090,2022-10-03T18:00:00Z,rc,DLWRF,344
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,PRES,100201.6171875
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,TMP,29.855584716796898
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,RH,17.557714462280273
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,UGRD,-1.7648046016693115
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,VGRD,-1.778786540031433
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,APCP,0
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,TCDC,87
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,DSWRF,700
gec00,00,2022-09-30,093,2022-10-03T21:00:00Z,rc,DLWRF,370
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,PRES,100153.2890625
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,TMP,25.004449462890648
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,RH,24.686376571655273
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,UGRD,-0.4384179711341858
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,VGRD,-2.3284666538238525
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,APCP,0
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,TCDC,86
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,DSWRF,475
gec00,00,2022-09-30,096,2022-10-04T00:00:00Z,rc,DLWRF,367
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,PRES,100332.2421875
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,TMP,19.849969482421898
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,RH,38.08023452758789
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,UGRD,-2.2210521697998047
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,VGRD,-2.2938499450683594
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,APCP,0
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,TCDC,81
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,099,2022-10-04T03:00:00Z,rc,DLWRF,336
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,PRES,100308.9140625
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,TMP,17.796594238281273
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,RH,44.08210372924805
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,UGRD,-2.6659228801727295
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,VGRD,0.348701149225235
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,APCP,0
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,TCDC,62
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,102,2022-10-04T06:00:00Z,rc,DLWRF,329
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,PRES,100215.5
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,TMP,16.209466552734398
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,RH,48.66227722167969
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,UGRD,-1.8217333555221558
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,VGRD,1.6853344440460205
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,APCP,0
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,TCDC,67
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-30,105,2022-10-04T09:00:00Z,rc,DLWRF,319
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,PRES,100263.21875
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,TMP,15.224847412109398
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,RH,52.810096740722656
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,UGRD,-0.9119701981544495
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,VGRD,2.212763547897339
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,APCP,0
gec00,00,2022-09-30,108,2022-10-04T12:00:00Z,rc,TCDC,34
