ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-07,024,2022-12-08T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,024,2022-12-08T00:00:00Z,rc,TCDC,73
gec00,00,2022-12-07,024,2022-12-08T00:00:00Z,rc,DSWRF,219
gec00,00,2022-12-07,024,2022-12-08T00:00:00Z,rc,DLWRF,392
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,PRES,100453.4453125
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,TMP,19.501092529296898
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,RH,87.20519256591797
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,UGRD,-1.313564419746399
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,VGRD,3.3272900581359863
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,TCDC,12
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,027,2022-12-08T03:00:00Z,rc,DLWRF,359.078857421875
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,PRES,100489.7421875
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,TMP,19.605920410156273
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,RH,89.07728576660156
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,UGRD,-0.13880737125873566
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,VGRD,5.110810279846191
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,TCDC,29
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,030,2022-12-08T06:00:00Z,rc,DLWRF,362.078857421875
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,PRES,100375.140625
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,TMP,20.299310302734398
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,RH,87.76305389404297
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,UGRD,0.49986448884010315
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,VGRD,5.34027099609375
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,APCP,0.19999998807907104
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,TCDC,96
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,033,2022-12-08T09:00:00Z,rc,DLWRF,404.078857421875
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,PRES,100403.5234375
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,TMP,20.369897460937523
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,RH,87.6871566772461
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,UGRD,0.880450427532196
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,VGRD,5.396005630493164
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,TCDC,98
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,036,2022-12-08T12:00:00Z,rc,DLWRF,404.05584716796875
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,PRES,100467.2734375
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,TMP,20.969537353515648
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,RH,86.2748794555664
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,UGRD,2.5139806270599365
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,VGRD,7.395898342132568
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,APCP,0.22999998927116394
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,TCDC,83
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,DSWRF,40
gec00,00,2022-12-07,039,2022-12-08T15:00:00Z,rc,DLWRF,394.1116943359375
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,PRES,100377.453125
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,TMP,23.402093505859398
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,RH,72.9673080444336
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,UGRD,2.6152305603027344
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,VGRD,6.834780216217041
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,TCDC,81
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,DSWRF,140
gec00,00,2022-12-07,042,2022-12-08T18:00:00Z,rc,DLWRF,396.05584716796875
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,PRES,100145.421875
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,TMP,25.926873779296898
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,RH,59.76676559448242
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,UGRD,3.374941349029541
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,VGRD,6.033037185668945
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,TCDC,67
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,DSWRF,330
gec00,00,2022-12-07,045,2022-12-08T21:00:00Z,rc,DLWRF,401.1116943359375
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,PRES,100185.6328125
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,TMP,21.829766845703148
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,RH,76.39327239990234
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,UGRD,0.9520849585533142
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,VGRD,4.182609558105469
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,TCDC,45
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,DSWRF,230
gec00,00,2022-12-07,048,2022-12-09T00:00:00Z,rc,DLWRF,387.1116943359375
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,PRES,100234.3359375
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,TMP,20.401239013671898
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,RH,83.29412841796875
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,UGRD,0.8333203196525574
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,VGRD,4.468120098114014
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,APCP,0.03999999910593033
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,TCDC,11
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,051,2022-12-09T03:00:00Z,rc,DLWRF,359.05584716796875
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,PRES,100264.3046875
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,TMP,19.984552001953148
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,RH,83.65129852294922
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,UGRD,1.741726040840149
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,VGRD,4.459069728851318
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,APCP,0
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,TCDC,6
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,054,2022-12-09T06:00:00Z,rc,DLWRF,358
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,PRES,100230.7421875
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,TMP,20.059594726562523
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,RH,84.67684173583984
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,UGRD,2.119982957839966
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,VGRD,3.497626781463623
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,TCDC,75
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,057,2022-12-09T09:00:00Z,rc,DLWRF,394
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,PRES,100233.484375
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,TMP,19.247033691406273
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,RH,88.0793685913086
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,UGRD,1.053439974784851
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,VGRD,1.8251830339431763
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,TCDC,81
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,060,2022-12-09T12:00:00Z,rc,DLWRF,396.05584716796875
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,PRES,100322.2578125
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,TMP,20.180627441406273
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,RH,84.046356201171875
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,UGRD,0.19313719868659973
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,VGRD,2.270927667617798
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,APCP,0
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,TCDC,73
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,DSWRF,50
gec00,00,2022-12-07,063,2022-12-09T15:00:00Z,rc,DLWRF,383.236572265625
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,PRES,100255.6171875
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,TMP,23.905389404296898
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,RH,66.6067123413086
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,UGRD,0.7401342391967773
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,VGRD,3.1623730659484863
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,APCP,0
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,TCDC,75
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,DSWRF,210
gec00,00,2022-12-07,066,2022-12-09T18:00:00Z,rc,DLWRF,380.236572265625
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,PRES,99966.4140625
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,TMP,25.577966308593773
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,RH,56.481807708740234
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,UGRD,-0.5351001024246216
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,VGRD,3.6803808212280273
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,TCDC,86
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,DSWRF,440
gec00,00,2022-12-07,069,2022-12-09T21:00:00Z,rc,DLWRF,376.15771484375
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,PRES,99925.8984375
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,TMP,21.705682373046898
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,RH,69.32952880859375
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,UGRD,-1.4061352014541626
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,VGRD,2.390017032623291
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,TCDC,82
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,DSWRF,280
gec00,00,2022-12-07,072,2022-12-10T00:00:00Z,rc,DLWRF,372.15771484375
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,PRES,99949.8046875
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,TMP,20.152154541015648
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,RH,79.67719268798828
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,UGRD,-1.59261953830719
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,VGRD,3.1692211627960205
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,APCP,0.04999999701976776
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,TCDC,20
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,075,2022-12-10T03:00:00Z,rc,DLWRF,359
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,PRES,99943.4140625
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,TMP,19.536218261718773
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,RH,93.05389404296875
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,UGRD,-1.1055834293365479
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,VGRD,4.806323051452637
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,TCDC,38
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,078,2022-12-10T06:00:00Z,rc,DLWRF,361
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,PRES,99855.4921875
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,TMP,19.960046386718773
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,RH,94.32613372802734
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,UGRD,0.7323876619338989
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,VGRD,6.341376781463623
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,APCP,0.14999999105930328
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,TCDC,92
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,081,2022-12-10T09:00:00Z,rc,DLWRF,374
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,PRES,99880.6640625
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,TMP,20.008142089843773
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,RH,87.62646484375
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,UGRD,1.99185049533844
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,VGRD,5.463620662689209
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,TCDC,96
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,084,2022-12-10T12:00:00Z,rc,DLWRF,393
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,PRES,100095.2265625
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,TMP,20.096093750000023
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,RH,80.75279235839844
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,UGRD,2.279794931411743
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,VGRD,4.240666389465332
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,DSWRF,20
gec00,00,2022-12-07,087,2022-12-10T15:00:00Z,rc,DLWRF,407.190673828125
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,PRES,100012.6015625
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,TMP,22.531488037109398
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,RH,67.85564422607422
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,UGRD,2.65521240234375
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,VGRD,6.098059177398682
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,TCDC,99
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,DSWRF,140
gec00,00,2022-12-07,090,2022-12-10T18:00:00Z,rc,DLWRF,396
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,PRES,99775.1171875
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,TMP,23.795190429687523
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,RH,62.44380569458008
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,UGRD,4.513522624969482
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,VGRD,3.94189190864563
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,APCP,0
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,DSWRF,360
gec00,00,2022-12-07,093,2022-12-10T21:00:00Z,rc,DLWRF,383.076171875
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,PRES,99799.25
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,TMP,20.550042724609398
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,RH,74.17542266845703
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,UGRD,1.2278368473052979
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,VGRD,2.168168783187866
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,APCP,0
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,TCDC,99
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,DSWRF,220
gec00,00,2022-12-07,096,2022-12-11T00:00:00Z,rc,DLWRF,378
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,PRES,99928.2109375
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,TMP,19.824029541015648
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,RH,79.0999984741211
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,UGRD,0.20295898616313934
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,VGRD,1.4887621402740479
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,TCDC,100
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,099,2022-12-11T03:00:00Z,rc,DLWRF,370
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,PRES,99899.5078125
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,TMP,20.440728759765648
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,RH,79.94554901123047
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,UGRD,0.8039257526397705
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,VGRD,1.4334936141967773
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,TCDC,95
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,102,2022-12-11T06:00:00Z,rc,DLWRF,384.50494384765625
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,PRES,99873.015625
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,TMP,19.884515380859398
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,RH,83.66015625
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,UGRD,1.4694554805755615
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,VGRD,0.8991601467132568
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,TCDC,57
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-07,105,2022-12-11T09:00:00Z,rc,DLWRF,392.4600830078125
gec00,00,2022-12-07,108,2022-12-11T12:00:00Z,rc,PRES,99845.8671875
gec00,00,2022-12-07,108,2022-12-11T12:00:00Z,rc,TMP,18.206414794921898
