ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-11,009,2022-12-11T09:00:00Z,rc,APCP,1.090000033378601
gec00,00,2022-12-11,009,2022-12-11T09:00:00Z,rc,TCDC,76
gec00,00,2022-12-11,009,2022-12-11T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,009,2022-12-11T09:00:00Z,rc,DLWRF,360
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,PRES,100270.9296875
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,TMP,13.181909179687523
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,RH,92.34979248046875
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,UGRD,-0.6893676519393921
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,VGRD,-4.151225566864014
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,APCP,2.200000047683716
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,TCDC,88
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,012,2022-12-11T12:00:00Z,rc,DLWRF,363.00091552734375
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,PRES,100559.9921875
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,TMP,13.073754882812523
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,RH,85.29270935058594
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,UGRD,0.6283984184265137
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,VGRD,-5.039743423461914
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,APCP,0
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,TCDC,84
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,DSWRF,50
gec00,00,2022-12-11,015,2022-12-11T15:00:00Z,rc,DLWRF,345
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,PRES,100464.1796875
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,TMP,15.981072998046898
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,RH,77.22026062011719
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,UGRD,-0.4535839855670929
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,VGRD,-4.097826957702637
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,APCP,0
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,TCDC,79
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,DSWRF,190
gec00,00,2022-12-11,018,2022-12-11T18:00:00Z,rc,DLWRF,346
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,PRES,100171.0390625
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,TMP,17.686730957031273
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,RH,74.94475555419922
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,UGRD,-2.111454963684082
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,VGRD,-2.4139404296875
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,APCP,0
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,TCDC,95
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,DSWRF,270
gec00,00,2022-12-11,021,2022-12-11T21:00:00Z,rc,DLWRF,379
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,PRES,100157.4609375
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,TMP,15.346582031250023
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,RH,87.3130111694336
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,UGRD,-1.1982030868530273
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,VGRD,-1.2635912895202637
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,APCP,0
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,TCDC,68
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,DSWRF,186
gec00,00,2022-12-11,024,2022-12-12T00:00:00Z,rc,DLWRF,359.31884765625
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,PRES,100193.203125
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,TMP,15.749780273437523
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,RH,86.118896484375
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,UGRD,-2.0479490756988525
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,VGRD,-0.9692968726158142
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,APCP,0
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,TCDC,65
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,027,2022-12-12T03:00:00Z,rc,DLWRF,354
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,PRES,100211.59375
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,TMP,16.128045654296898
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,RH,84.7180404663086
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,UGRD,-1.8062036037445068
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,VGRD,0.11937987804412842
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,APCP,0
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,TCDC,81
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,030,2022-12-12T06:00:00Z,rc,DLWRF,370
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,PRES,100038.6796875
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,TMP,15.704766845703148
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,RH,88.689666748046875
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,UGRD,-2.8160400390625
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,VGRD,1.246120572090149
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,APCP,0
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,033,2022-12-12T09:00:00Z,rc,DLWRF,386
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,PRES,99978.78125
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,TMP,15.497705078125023
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,RH,92.03072357177734
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,UGRD,-2.7565672397613525
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,VGRD,1.6258496046066284
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,APCP,0
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,036,2022-12-12T12:00:00Z,rc,DLWRF,385
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,PRES,100026.9765625
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,TMP,16.332818603515648
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,RH,91.02164459228516
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,UGRD,-2.9737744331359863
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,VGRD,2.479418992996216
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,APCP,0
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-11,039,2022-12-12T15:00:00Z,rc,DLWRF,387
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,PRES,99883.15625
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,TMP,18.409143066406273
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,RH,84.6827392578125
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,UGRD,-4.478007793426514
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,VGRD,3.3397533893585205
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,APCP,0
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,DSWRF,60
gec00,00,2022-12-11,042,2022-12-12T18:00:00Z,rc,DLWRF,390
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,PRES,99555.1484375
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,TMP,21.407189941406273
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,RH,73.57218933105469
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,UGRD,-3.7950925827026367
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,VGRD,5.141931056976318
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,APCP,0
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,TCDC,85
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,DSWRF,260
gec00,00,2022-12-11,045,2022-12-12T21:00:00Z,rc,DLWRF,389
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,PRES,99482.7421875
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,TMP,19.478723144531273
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,RH,83.62593078613281
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,UGRD,-4.774211406707764
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,VGRD,4.180495738983154
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,TCDC,87
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,DSWRF,160
gec00,00,2022-12-11,048,2022-12-13T00:00:00Z,rc,DLWRF,396
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,PRES,99481.75
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,TMP,19.153680419921898
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,RH,86.24127197265625
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,UGRD,-4.199714183807373
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,VGRD,7.005956649780273
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,APCP,0.800000011920929
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,TCDC,99
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,051,2022-12-13T03:00:00Z,rc,DLWRF,404
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,PRES,99320.9609375
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,TMP,18.656488037109398
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,RH,87.8482437133789
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,UGRD,-3.7080442905426025
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,VGRD,8.46761703491211
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,APCP,0.800000011920929
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,TCDC,99
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,054,2022-12-13T06:00:00Z,rc,DLWRF,402
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,PRES,99119.7421875
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,TMP,19.573510742187523
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,RH,84.09711456298828
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,UGRD,-3.056467294692993
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,VGRD,9.211499214172363
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,APCP,0
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,057,2022-12-13T09:00:00Z,rc,DLWRF,404
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,PRES,99064.9375
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,TMP,19.872064208984398
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,RH,87.69031524658203
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,UGRD,-0.20954833924770355
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,VGRD,7.953273773193359
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,TCDC,86
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,060,2022-12-13T12:00:00Z,rc,DLWRF,395.86431884765625
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,PRES,99130.5390625
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,TMP,20.153405761718773
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,RH,88.37676239013672
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,UGRD,1.6002416610717773
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,VGRD,7.978559494018555
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,APCP,3.200000047683716
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-11,063,2022-12-13T15:00:00Z,rc,DLWRF,405.1899108886719
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,PRES,99250.375
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,TMP,17.135980224609398
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,RH,65.98762512207031
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,UGRD,3.2549095153808594
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,VGRD,-0.9862304329872131
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,APCP,7.700000286102295
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,DSWRF,30
gec00,00,2022-12-11,066,2022-12-13T18:00:00Z,rc,DLWRF,402
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,PRES,99112.5
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,TMP,17.648797607421898
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,RH,63.1879768371582
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,UGRD,2.111833333969116
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,VGRD,0.8640307188034058
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,DSWRF,60
gec00,00,2022-12-11,069,2022-12-13T21:00:00Z,rc,DLWRF,385.5828857421875
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,PRES,99220.0703125
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,TMP,16.945581054687523
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,RH,59.21015548706055
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,UGRD,2.4012815952301025
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,VGRD,0.48834228515625
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,TCDC,94
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,DSWRF,50
gec00,00,2022-12-11,072,2022-12-14T00:00:00Z,rc,DLWRF,378.99853515625
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,PRES,99308.484375
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,TMP,14.093194580078148
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,RH,55.69024658203125
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,UGRD,2.6052684783935547
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,VGRD,1.1439868211746216
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,APCP,0
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,TCDC,46
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,075,2022-12-14T03:00:00Z,rc,DLWRF,320
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,PRES,99312.7578125
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,TMP,12.048791503906273
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,RH,57.488338470458984
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,UGRD,3.194877862930298
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,VGRD,0.4017358422279358
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,APCP,0
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,TCDC,23
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,078,2022-12-14T06:00:00Z,rc,DLWRF,300
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,PRES,99316.6640625
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,TMP,11.042871093750023
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,RH,51.429927825927734
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,UGRD,2.919238328933716
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,VGRD,0.7361303567886353
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,APCP,0
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,TCDC,0
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,081,2022-12-14T09:00:00Z,rc,DLWRF,274.02197265625
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,PRES,99305.6875
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,TMP,11.850427246093773
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,RH,49.78111267089844
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,UGRD,2.534421443939209
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,VGRD,-0.021035155281424522
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,APCP,0
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,TCDC,34
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,084,2022-12-14T12:00:00Z,rc,DLWRF,300
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,PRES,99487.6796875
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,TMP,11.815118408203148
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,RH,52.19623947143555
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,UGRD,3.20391845703125
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,VGRD,-0.8936425447463989
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,APCP,0
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-11,087,2022-12-14T15:00:00Z,rc,DLWRF,352
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,PRES,99406.6796875
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,TMP,15.261987304687523
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,RH,37.753448486328125
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,UGRD,3.98461651802063
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,VGRD,-2.923583984375
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,APCP,0
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,TCDC,90
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,DSWRF,130
gec00,00,2022-12-11,090,2022-12-14T18:00:00Z,rc,DLWRF,345
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,PRES,99268.875
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,TMP,16.380639648437523
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,RH,35.21879196166992
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,UGRD,4.049247741699219
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,VGRD,-2.6571311950683594
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,APCP,0
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,TCDC,22
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,DSWRF,510
gec00,00,2022-12-11,093,2022-12-14T21:00:00Z,rc,DLWRF,289
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,PRES,99367.6171875
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,TMP,11.784783935546898
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,RH,47.296356201171875
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,UGRD,1.5002294778823853
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,VGRD,-1.5499120950698853
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,APCP,0
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,TCDC,11
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,DSWRF,323
gec00,00,2022-12-11,096,2022-12-15T00:00:00Z,rc,DLWRF,282
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,PRES,99588.90625
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,TMP,9.361505126953148
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,RH,55.028900146484375
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,UGRD,-0.97242671251297
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,VGRD,-2.794440746307373
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,APCP,0
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,TCDC,0
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,099,2022-12-15T03:00:00Z,rc,DLWRF,263
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,PRES,99697.3046875
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,TMP,7.499871826171898
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,RH,58.81467819213867
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,UGRD,-1.578371524810791
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,VGRD,-2.045910596847534
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,APCP,0
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,TCDC,0
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,102,2022-12-15T06:00:00Z,rc,DLWRF,260
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,PRES,99674.2890625
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,TMP,6.551782226562523
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,RH,57.4648323059082
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,UGRD,-0.6689013242721558
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,VGRD,-0.2622778117656708
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,APCP,0
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,TCDC,0
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-11,105,2022-12-15T09:00:00Z,rc,DLWRF,253.95472717285156
gec00,00,2022-12-11,108,2022-12-15T12:00:00Z,rc,PRES,99743.5234375
gec00,00,2022-12-11,108,2022-12-15T12:00:00Z,rc,TMP,5.968591308593773
gec00,00,2022-12-11,108,2022-12-15T12:00:00Z,rc,RH,56.33488082885742
gec00,00,2022-12-11,108,2022-12-15T12:00:00Z,rc,UGRD,0.20789305865764618
gec00,00,2022-12-11,108,2022-12-15T12:00:00Z,rc,VGRD,0.32600829005241394
