ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-17,042,2022-10-18T18:00:00Z,rc,APCP,0
gec00,00,2022-10-17,042,2022-10-18T18:00:00Z,rc,TCDC,1
gec00,00,2022-10-17,042,2022-10-18T18:00:00Z,rc,DSWRF,420
gec00,00,2022-10-17,042,2022-10-18T18:00:00Z,rc,DLWRF,277
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,PRES,100713.7421875
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,TMP,19.147424316406273
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,RH,16.482959747314453
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,UGRD,-0.35341063141822815
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,VGRD,-6.605246543884277
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,APCP,0
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,DSWRF,700
gec00,00,2022-10-17,045,2022-10-18T21:00:00Z,rc,DLWRF,291
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,PRES,100737.84375
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,TMP,13.817376708984398
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,RH,23.755264282226563
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,UGRD,-0.5872827172279358
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,VGRD,-4.174887657165527
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,APCP,0
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,DSWRF,467
gec00,00,2022-10-17,048,2022-10-19T00:00:00Z,rc,DLWRF,288.5494689941406
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,PRES,100954.1484375
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,TMP,9.569940185546898
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,RH,29.22610855102539
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,UGRD,-2.5410594940185547
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,VGRD,-3.2160937786102295
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,APCP,0
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,051,2022-10-19T03:00:00Z,rc,DLWRF,270
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,PRES,100996.3359375
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,TMP,7.243249511718773
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,RH,28.10443115234375
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,UGRD,-2.7572386264801025
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,VGRD,-2.001237630844116
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,APCP,0
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,054,2022-10-19T06:00:00Z,rc,DLWRF,267
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,PRES,101015.078125
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,TMP,5.163018798828148
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,RH,27.344282150268555
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,UGRD,-1.4199755191802979
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,VGRD,-1.0753979682922363
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,APCP,0
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,057,2022-10-19T09:00:00Z,rc,DLWRF,258
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,PRES,101082.0234375
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,TMP,4.003320312500023
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,RH,27.008743286132813
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,UGRD,-0.7325219511985779
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,VGRD,-1.045266032218933
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,APCP,0
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,060,2022-10-19T12:00:00Z,rc,DLWRF,255
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,PRES,101200.703125
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,TMP,10.892877197265648
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,RH,16.800729751586914
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,UGRD,-1.321108341217041
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,VGRD,-0.5252001881599426
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,APCP,0
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,DSWRF,170
gec00,00,2022-10-17,063,2022-10-19T15:00:00Z,rc,DLWRF,256
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,PRES,101035.6484375
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,TMP,17.997674560546898
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,RH,14.072840690612793
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,UGRD,0.20713622868061066
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,VGRD,-1.1707812547683716
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,APCP,0
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,DSWRF,420
gec00,00,2022-10-17,066,2022-10-19T18:00:00Z,rc,DLWRF,267
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,PRES,100702.390625
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,TMP,20.439202880859398
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,RH,16.633108139038086
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,UGRD,1.772097110748291
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,VGRD,-0.96327143907547
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,APCP,0
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,DSWRF,700
gec00,00,2022-10-17,069,2022-10-19T21:00:00Z,rc,DLWRF,298.02862548828125
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,PRES,100570.6484375
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,TMP,15.117272949218773
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,RH,28.94491958618164
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,UGRD,-0.1907385140657425
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,VGRD,1.0298949480056763
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,APCP,0
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,DSWRF,466
gec00,00,2022-10-17,072,2022-10-20T00:00:00Z,rc,DLWRF,299
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,PRES,100602.640625
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,TMP,12.330010986328148
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,RH,36.08860397338867
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,UGRD,-0.9925097227096558
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,VGRD,3.06500244140625
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,APCP,0
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,075,2022-10-20T03:00:00Z,rc,DLWRF,288.6180419921875
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,PRES,100580.3515625
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,TMP,11.227471923828148
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,RH,39.051876068115234
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,UGRD,0.08986083418130875
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,VGRD,3.8824756145477295
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,APCP,0
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,078,2022-10-20T06:00:00Z,rc,DLWRF,289.0003967285156
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,PRES,100434.5234375
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,TMP,10.769616699218773
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,RH,42.12907791137695
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,UGRD,-0.0950610339641571
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,VGRD,4.392827033996582
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,APCP,0
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,081,2022-10-20T09:00:00Z,rc,DLWRF,288
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,PRES,100362.6796875
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,TMP,10.167108154296898
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,RH,53.137245178222656
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,UGRD,1.211462378501892
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,VGRD,4.134128093719482
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,APCP,0
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,084,2022-10-20T12:00:00Z,rc,DLWRF,289
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,PRES,100406.0859375
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,TMP,17.892968750000023
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,RH,39.80540466308594
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,UGRD,4.193454265594482
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,VGRD,2.952158212661743
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,APCP,0
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,DSWRF,160
gec00,00,2022-10-17,087,2022-10-20T15:00:00Z,rc,DLWRF,295.02197265625
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,PRES,100188.4453125
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,TMP,27.071405029296898
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,RH,24.103227615356445
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,UGRD,5.56167459487915
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,VGRD,1.683193325996399
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,APCP,0
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,DSWRF,410
gec00,00,2022-10-17,090,2022-10-20T18:00:00Z,rc,DLWRF,310
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,PRES,99872.6171875
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,TMP,29.644616699218773
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,RH,19.848493576049805
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,UGRD,5.350888729095459
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,VGRD,2.254340887069702
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,APCP,0
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,DSWRF,690
gec00,00,2022-10-17,093,2022-10-20T21:00:00Z,rc,DLWRF,347
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,PRES,99812.375
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,TMP,23.207238769531273
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,RH,30.746841430664063
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,UGRD,1.8902709484100342
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,VGRD,3.371938467025757
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,APCP,0
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,DSWRF,452
gec00,00,2022-10-17,096,2022-10-21T00:00:00Z,rc,DLWRF,345
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,PRES,99881.546875
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,TMP,18.733300781250023
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,RH,39.985164642333984
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,UGRD,1.3631200790405273
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,VGRD,3.6343603134155273
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,APCP,0
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,099,2022-10-21T03:00:00Z,rc,DLWRF,322
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,PRES,99856.765625
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,TMP,16.786462402343773
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,RH,44.92531204223633
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,UGRD,2.423879384994507
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,VGRD,3.4900364875793457
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,APCP,0
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,102,2022-10-21T06:00:00Z,rc,DLWRF,318
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,PRES,99788.9140625
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,TMP,15.970666503906273
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,RH,51.093685150146484
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,UGRD,3.1294970512390137
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,VGRD,5.159277439117432
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,APCP,0
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-17,105,2022-10-21T09:00:00Z,rc,DLWRF,306.9552917480469
gec00,00,2022-10-17,108,2022-10-21T12:00:00Z,rc,PRES,99882.0234375
gec00,00,2022-10-17,108,2022-10-21T12:00:00Z,rc,TMP,15.530419921875023
gec00,00,2022-10-17,108,2022-10-21T12:00:00Z,rc,RH,55.16737747192383
gec00,00,2022-10-17,108,2022-10-21T12:00:00Z,rc,UGRD,3.7533910274505615
gec00,00,2022-10-17,108,2022-10-21T12:00:00Z,rc,VGRD,4.297846794128418
