ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-28,027,2022-10-29T03:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,027,2022-10-29T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,027,2022-10-29T03:00:00Z,rc,DLWRF,377
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,PRES,99904.015625
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,TMP,14.022821044921898
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,RH,96.806884765625
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,UGRD,-0.28250977396965027
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,VGRD,-6.221498966217041
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,APCP,17.399999618530273
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,030,2022-10-29T06:00:00Z,rc,DLWRF,379.190673828125
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,PRES,99830.546875
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,TMP,13.970971679687523
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,RH,95.74352264404297
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,UGRD,0.5089135766029358
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,VGRD,-7.414298057556152
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,APCP,1.899999976158142
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,033,2022-10-29T09:00:00Z,rc,DLWRF,381.190673828125
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,PRES,99913.359375
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,TMP,14.023065185546898
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,RH,94.29354095458984
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,UGRD,2.656318187713623
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,VGRD,-5.355978965759277
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,APCP,2
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,TCDC,99
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,036,2022-10-29T12:00:00Z,rc,DLWRF,381.190673828125
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,PRES,100078.2734375
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,TMP,14.541986083984398
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,RH,90.79634857177734
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,UGRD,3.408012628555298
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,VGRD,-5.180402755737305
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,APCP,0
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,DSWRF,30
gec00,00,2022-10-28,039,2022-10-29T15:00:00Z,rc,DLWRF,380.12701416015625
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,PRES,100058.0078125
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,TMP,16.445825195312523
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,RH,84.393310546875
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,UGRD,3.988476514816284
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,VGRD,-4.939965724945068
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,APCP,0
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,DSWRF,90
gec00,00,2022-10-28,042,2022-10-29T18:00:00Z,rc,DLWRF,380
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,PRES,99917.109375
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,TMP,17.917474365234398
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,RH,76.08708190917969
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,UGRD,4.480327129364014
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,VGRD,-4.442040920257568
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,TCDC,90
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,DSWRF,330
gec00,00,2022-10-28,045,2022-10-29T21:00:00Z,rc,DLWRF,383
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,PRES,99968.671875
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,TMP,16.094873046875023
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,RH,81.863616943359375
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,UGRD,3.3723692893981934
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,VGRD,-3.5074853897094727
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,TCDC,95
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,DSWRF,199
gec00,00,2022-10-28,048,2022-10-30T00:00:00Z,rc,DLWRF,383.6746826171875
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,PRES,100046.140625
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,TMP,15.482995605468773
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,RH,83.06158447265625
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,UGRD,3.5141148567199707
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,VGRD,-2.84161376953125
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,APCP,0
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,TCDC,96
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,051,2022-10-30T03:00:00Z,rc,DLWRF,381
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,PRES,100037.4765625
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,TMP,15.108697509765648
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,RH,83.0293960571289
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,UGRD,2.86625599861145
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,VGRD,-2.636904239654541
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,APCP,0
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,TCDC,97
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,054,2022-10-30T06:00:00Z,rc,DLWRF,379
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,PRES,99974.7578125
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,TMP,12.803857421875023
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,RH,93.69647216796875
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,UGRD,3.177297353744507
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,VGRD,-1.4946142435073853
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,APCP,0
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,TCDC,32
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,057,2022-10-30T09:00:00Z,rc,DLWRF,323.5399169921875
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,PRES,100001.1875
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,TMP,12.039941406250023
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,RH,94.5379867553711
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,UGRD,2.8267455101013184
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,VGRD,-2.123041868209839
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,APCP,0
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,TCDC,25
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,060,2022-10-30T12:00:00Z,rc,DLWRF,317.5948486328125
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,PRES,100153.1171875
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,TMP,14.753594970703148
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,RH,80.65811920166016
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,UGRD,2.5350096225738525
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,VGRD,-3.3427367210388184
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,APCP,0
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,TCDC,15
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,DSWRF,130
gec00,00,2022-10-28,063,2022-10-30T15:00:00Z,rc,DLWRF,309.4051513671875
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,PRES,100077.3359375
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,TMP,19.391625976562523
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,RH,64.97429656982422
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,UGRD,1.9164599180221558
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,VGRD,-3.063674211502075
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,APCP,0
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,TCDC,23
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,DSWRF,360
gec00,00,2022-10-28,066,2022-10-30T18:00:00Z,rc,DLWRF,317.810302734375
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,PRES,99855.890625
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,TMP,20.715875244140648
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,RH,60.4499397277832
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,UGRD,1.4039281606674194
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,VGRD,-3.1834471225738525
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,APCP,0
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,TCDC,77
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,DSWRF,520
gec00,00,2022-10-28,069,2022-10-30T21:00:00Z,rc,DLWRF,365.459228515625
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,PRES,99905.875
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,TMP,17.265283203125023
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,RH,68.71141052246094
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,UGRD,1.2191649675369263
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,VGRD,-1.9464111328125
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,APCP,0
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,TCDC,77
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,DSWRF,343
gec00,00,2022-10-28,072,2022-10-31T00:00:00Z,rc,DLWRF,352.0969543457031
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,PRES,100046.5234375
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,TMP,15.637994384765648
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,RH,72.13658142089844
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,UGRD,0.730224609375
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,VGRD,-1.9539159536361694
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,APCP,0
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,TCDC,97
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,075,2022-10-31T03:00:00Z,rc,DLWRF,326
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,PRES,100074.453125
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,TMP,14.584863281250023
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,RH,75.64263153076172
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,UGRD,0.502880871295929
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,VGRD,-1.5922192335128784
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,APCP,0
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,TCDC,98
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,078,2022-10-31T06:00:00Z,rc,DLWRF,324
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,PRES,100035.3671875
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,TMP,13.870904541015648
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,RH,76.707916259765625
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,UGRD,0.7222484946250916
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,VGRD,-0.9587841629981995
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,APCP,0
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,081,2022-10-31T09:00:00Z,rc,DLWRF,318
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,PRES,100083.5546875
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,TMP,13.259851074218773
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,RH,77.68560028076172
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,UGRD,0.8476293683052063
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,VGRD,-0.5306811332702637
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,APCP,0
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,TCDC,98
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,084,2022-10-31T12:00:00Z,rc,DLWRF,315.2978515625
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,PRES,100232
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,TMP,17.203912353515648
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,RH,64.27318572998047
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,UGRD,0.76983642578125
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,VGRD,-0.8737914562225342
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,APCP,0
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,TCDC,93
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,DSWRF,110
gec00,00,2022-10-28,087,2022-10-31T15:00:00Z,rc,DLWRF,314.24749755859375
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,PRES,100182.4140625
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,TMP,21.353662109375023
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,RH,48.178138732910156
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,UGRD,-0.03549560531973839
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,VGRD,-1.5659692287445068
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,APCP,0
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,TCDC,71
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,DSWRF,340
gec00,00,2022-10-28,090,2022-10-31T18:00:00Z,rc,DLWRF,320
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,PRES,99980.2578125
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,TMP,22.380303955078148
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,RH,43.74248504638672
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,UGRD,-1.1022241115570068
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,VGRD,-1.4496874809265137
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,APCP,0
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,TCDC,46
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,DSWRF,600
gec00,00,2022-10-28,093,2022-10-31T21:00:00Z,rc,DLWRF,338
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,PRES,100027.7265625
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,TMP,18.018640136718773
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,RH,57.7530632019043
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,UGRD,-1.5600097179412842
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,VGRD,-0.83416748046875
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,APCP,0
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,TCDC,29
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,DSWRF,382
gec00,00,2022-10-28,096,2022-11-01T00:00:00Z,rc,DLWRF,334
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,PRES,100162.3125
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,TMP,16.215570068359398
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,RH,62.87238693237305
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,UGRD,-1.768593668937683
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,VGRD,-0.15336669981479645
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,APCP,0
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,099,2022-11-01T03:00:00Z,rc,DLWRF,314.03759765625
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,PRES,100189.953125
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,TMP,15.140924072265648
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,RH,67.10884094238281
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,UGRD,-1.8912181854248047
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,VGRD,0.7761572003364563
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,APCP,0
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,TCDC,32
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,102,2022-11-01T06:00:00Z,rc,DLWRF,314.24749755859375
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,PRES,100161.4609375
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,TMP,15.031304931640648
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,RH,67.97749328613281
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,UGRD,-1.6170824766159058
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,VGRD,0.9010473489761353
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,APCP,0
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-28,105,2022-11-01T09:00:00Z,rc,DLWRF,337
gec00,00,2022-10-28,108,2022-11-01T12:00:00Z,rc,PRES,100265.6328125
gec00,00,2022-10-28,108,2022-11-01T12:00:00Z,rc,TMP,14.672601318359398
gec00,00,2022-10-28,108,2022-11-01T12:00:00Z,rc,RH,69.81562042236328
gec00,00,2022-10-28,108,2022-11-01T12:00:00Z,rc,UGRD,-1.5717871189117432
