ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-26,039,2022-11-27T15:00:00Z,rc,UGRD,2.8745579719543457
gec00,00,2022-11-26,039,2022-11-27T15:00:00Z,rc,VGRD,0.20677489042282104
gec00,00,2022-11-26,039,2022-11-27T15:00:00Z,rc,APCP,0
gec00,00,2022-11-26,039,2022-11-27T15:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,039,2022-11-27T15:00:00Z,rc,DSWRF,80
gec00,00,2022-11-26,039,2022-11-27T15:00:00Z,rc,DLWRF,268
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,PRES,99670.328125
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,TMP,14.761437988281273
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,RH,56.244747161865234
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,UGRD,1.8334863185882568
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,VGRD,-0.8292944431304932
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,APCP,0
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,DSWRF,290
gec00,00,2022-11-26,042,2022-11-27T18:00:00Z,rc,DLWRF,275
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,PRES,99624.7578125
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,TMP,16.592370605468773
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,RH,54.08723068237305
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,UGRD,2.2258129119873047
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,VGRD,-1.2957714796066284
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,APCP,0
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,DSWRF,540
gec00,00,2022-11-26,045,2022-11-27T21:00:00Z,rc,DLWRF,296
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,PRES,99752.8359375
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,TMP,12.450738525390648
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,RH,71.66468048095703
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,UGRD,1.2984057664871216
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,VGRD,-1.874843716621399
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,APCP,0
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,DSWRF,339
gec00,00,2022-11-26,048,2022-11-28T00:00:00Z,rc,DLWRF,296.5399169921875
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,PRES,99944.2734375
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,TMP,10.684320068359398
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,RH,82.058624267578125
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,UGRD,1.0150829553604126
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,VGRD,-2.4250121116638184
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,APCP,0
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,051,2022-11-28T03:00:00Z,rc,DLWRF,286
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,PRES,100017.59375
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,TMP,9.608605957031273
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,RH,88.1415023803711
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,UGRD,1.049807071685791
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,VGRD,-1.8424535989761353
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,APCP,0
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,054,2022-11-28T06:00:00Z,rc,DLWRF,284.7396545410156
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,PRES,99999.6640625
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,TMP,8.486291503906273
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,RH,88.99915313720703
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,UGRD,-0.021245116367936134
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,VGRD,-1.1001195907592773
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,APCP,0
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,057,2022-11-28T09:00:00Z,rc,DLWRF,277
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,PRES,99989.6484375
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,TMP,7.776269531250023
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,RH,89.68468475341797
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,UGRD,-1.1686108112335205
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,VGRD,0.9036352634429932
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,APCP,0
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,060,2022-11-28T12:00:00Z,rc,DLWRF,274
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,PRES,100065.2265625
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,TMP,10.487054443359398
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,RH,83.90801239013672
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,UGRD,-0.7993139624595642
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,VGRD,3.233715772628784
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,APCP,0
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,DSWRF,80
gec00,00,2022-11-26,063,2022-11-28T15:00:00Z,rc,DLWRF,269
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,PRES,99936.6875
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,TMP,16.420983886718773
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,RH,60.510963439941406
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,UGRD,0.5263988971710205
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,VGRD,3.8990964889526367
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,APCP,0
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,DSWRF,290
gec00,00,2022-11-26,066,2022-11-28T18:00:00Z,rc,DLWRF,277
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,PRES,99629.1796875
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,TMP,18.673181152343773
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,RH,54.400245666503906
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,UGRD,-0.23878662288188934
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,VGRD,4.643454551696777
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,APCP,0
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,DSWRF,550
gec00,00,2022-11-26,069,2022-11-28T21:00:00Z,rc,DLWRF,298
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,PRES,99523.78125
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,TMP,13.852716064453148
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,RH,72.64582824707031
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,UGRD,-1.514101505279541
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,VGRD,3.606032609939575
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,APCP,0
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,DSWRF,350
gec00,00,2022-11-26,072,2022-11-29T00:00:00Z,rc,DLWRF,297.24749755859375
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,PRES,99555.2265625
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,TMP,12.624993896484398
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,RH,77.12564849853516
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,UGRD,-1.1998193264007568
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,VGRD,4.828557014465332
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,APCP,0
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,075,2022-11-29T03:00:00Z,rc,DLWRF,288
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,PRES,99486.0234375
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,TMP,14.853997802734398
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,RH,84.66481018066406
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,UGRD,0.12415038794279099
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,VGRD,6.049530982971191
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,APCP,0
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,TCDC,22
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,078,2022-11-29T06:00:00Z,rc,DLWRF,309.00439453125
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,PRES,99205.328125
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,TMP,16.399682617187523
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,RH,97.57735443115234
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,UGRD,-0.255279541015625
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,VGRD,5.548393249511719
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,APCP,0.07999999821186066
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,TCDC,97
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,081,2022-11-29T09:00:00Z,rc,DLWRF,379
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,PRES,99137.453125
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,TMP,18.444848632812523
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,RH,97.100006103515625
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,UGRD,1.8212988376617432
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,VGRD,6.325812816619873
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,TCDC,99
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,084,2022-11-29T12:00:00Z,rc,DLWRF,391
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,PRES,99210.6796875
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,TMP,20.541680908203148
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,RH,90.7232894897461
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,UGRD,1.9508641958236694
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,VGRD,6.361318111419678
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,APCP,0.07999999821186066
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,DSWRF,50
gec00,00,2022-11-26,087,2022-11-29T15:00:00Z,rc,DLWRF,391.38134765625
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,PRES,99093.3671875
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,TMP,22.062554931640648
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,RH,84.5462875366211
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,UGRD,3.6936841011047363
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,VGRD,6.344455242156982
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,TCDC,99
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,DSWRF,120
gec00,00,2022-11-26,090,2022-11-29T18:00:00Z,rc,DLWRF,395.0111999511719
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,PRES,98886.2734375
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,TMP,23.852655029296898
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,RH,76.22289276123047
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,UGRD,5.672658443450928
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,VGRD,8.203666687011719
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,APCP,0.1899999976158142
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,TCDC,100
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,DSWRF,190
gec00,00,2022-11-26,093,2022-11-29T21:00:00Z,rc,DLWRF,405.3253173828125
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,PRES,98924.7421875
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,TMP,21.199761962890648
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,RH,84.73078918457031
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,UGRD,3.0614819526672363
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,VGRD,6.274096488952637
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,DSWRF,150
gec00,00,2022-11-26,096,2022-11-30T00:00:00Z,rc,DLWRF,386
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,PRES,99125.5390625
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,TMP,19.900628662109398
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,RH,88.7289047241211
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,UGRD,3.543874502182007
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,VGRD,5.074653148651123
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,APCP,0
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,TCDC,89
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,099,2022-11-30T03:00:00Z,rc,DLWRF,349.4600830078125
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,PRES,99282.2734375
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,TMP,18.082177734375023
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,RH,91.52459716796875
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,UGRD,3.5513646602630615
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,VGRD,3.6288182735443115
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,APCP,0
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,TCDC,65
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,102,2022-11-30T06:00:00Z,rc,DLWRF,341
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,PRES,99407.0546875
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,TMP,16.984735107421898
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,RH,89.9610824584961
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,UGRD,4.145368576049805
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,VGRD,2.45880126953125
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,APCP,0
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,TCDC,30
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-26,105,2022-11-30T09:00:00Z,rc,DLWRF,322
gec00,00,2022-11-26,108,2022-11-30T12:00:00Z,rc,PRES,100198.421875
gec00,00,2022-11-26,108,2022-11-30T12:00:00Z,rc,TMP,7.578332519531273
gec00,00,2022-11-26,108,2022-11-30T12:00:00Z,rc,RH,56.74200439453125
gec00,00,2022-11-26,108,2022-11-30T12:00:00Z,rc,UGRD,1.789980411529541
