ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-06-30,039,2022-07-01T15:00:00Z,rc,DLWRF,396
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,PRES,99899.8671875
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,TMP,31.655603027343773
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,RH,48.98974609375
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,UGRD,-4.584970474243164
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,VGRD,1.6529760360717773
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,TCDC,52
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,DSWRF,449
gec00,00,2022-06-30,042,2022-07-01T18:00:00Z,rc,DLWRF,422
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,PRES,99718.640625
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,TMP,32.0466247558594
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,RH,50.119441986083984
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,UGRD,-4.739101409912109
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,VGRD,3.715395450592041
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,TCDC,91
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,DSWRF,650
gec00,00,2022-06-30,045,2022-07-01T21:00:00Z,rc,DLWRF,453
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,PRES,99719.828125
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,TMP,28.355584716796898
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,RH,67.25006103515625
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,UGRD,-5.109089374542236
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,VGRD,4.135073184967041
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,APCP,1
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,TCDC,92
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,DSWRF,538
gec00,00,2022-06-30,048,2022-07-02T00:00:00Z,rc,DLWRF,444
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,PRES,99816.0390625
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,TMP,23.788232421875023
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,RH,88.66704559326172
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,UGRD,-4.371440410614014
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,VGRD,2.3020384311676025
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,TCDC,99
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,DSWRF,44
gec00,00,2022-06-30,051,2022-07-02T03:00:00Z,rc,DLWRF,407
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,PRES,99830.53125
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,TMP,23.072351074218773
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,RH,92.63678741455078
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,UGRD,-3.690502882003784
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,VGRD,2.796762704849243
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,TCDC,95
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,DSWRF,22
gec00,00,2022-06-30,054,2022-07-02T06:00:00Z,rc,DLWRF,402
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,PRES,99761.703125
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,TMP,22.277947998046898
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,RH,96.379852294921875
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,UGRD,-1.870571255683899
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,VGRD,2.702460765838623
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,APCP,0
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,TCDC,12
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,DSWRF,0
gec00,00,2022-06-30,057,2022-07-02T09:00:00Z,rc,DLWRF,392
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,PRES,99827.1796875
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,TMP,22.357904052734398
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,RH,98.0454330444336
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,UGRD,-0.9552709460258484
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,VGRD,3.401432991027832
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,TCDC,28
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,DSWRF,2
gec00,00,2022-06-30,060,2022-07-02T12:00:00Z,rc,DLWRF,391
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,PRES,99884.8125
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,TMP,29.350000000000023
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,RH,64.88700866699219
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,UGRD,2.1470067501068115
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,VGRD,5.977121353149414
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,TCDC,46
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,DSWRF,330
gec00,00,2022-06-30,063,2022-07-02T15:00:00Z,rc,DLWRF,402.921142578125
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,PRES,99735.8125
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,TMP,36.65560302734377
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,RH,35.48823928833008
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,UGRD,2.690373420715332
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,VGRD,5.461589336395264
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,APCP,1.5
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,TCDC,31
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,DSWRF,577
gec00,00,2022-06-30,066,2022-07-02T18:00:00Z,rc,DLWRF,420
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,PRES,99544.6484375
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,TMP,36.95559082031252
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,RH,30.71449851989746
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,UGRD,0.8612231016159058
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,VGRD,3.3780882358551025
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,APCP,0
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,TCDC,86
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,DSWRF,470
gec00,00,2022-06-30,069,2022-07-02T21:00:00Z,rc,DLWRF,480
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,PRES,99517.4140625
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,TMP,34.7556091308594
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,RH,35.69764709472656
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,UGRD,-0.6370165944099426
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,VGRD,4.618842601776123
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,APCP,0
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,TCDC,92
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,DSWRF,282
gec00,00,2022-06-30,072,2022-07-03T00:00:00Z,rc,DLWRF,478
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,PRES,99648.3984375
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,TMP,31.655603027343773
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,RH,48.30488967895508
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,UGRD,-0.6251757740974426
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,VGRD,5.989467620849609
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,APCP,0.03999999910593033
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,TCDC,93
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,DSWRF,10
gec00,00,2022-06-30,075,2022-07-03T03:00:00Z,rc,DLWRF,462
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,PRES,99771.4765625
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,TMP,27.349969482421898
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,RH,71.0077133178711
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,UGRD,0.2745605409145355
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,VGRD,7.109389305114746
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,TCDC,46
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,DSWRF,5
gec00,00,2022-06-30,078,2022-07-03T06:00:00Z,rc,DLWRF,439
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,PRES,99829.921875
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,TMP,25.549981689453148
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,RH,83.5362777709961
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,UGRD,1.2475171089172363
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,VGRD,5.898349285125732
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,TCDC,0
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-06-30,081,2022-07-03T09:00:00Z,rc,DLWRF,407
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,PRES,99971.578125
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,TMP,24.249993896484398
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,RH,88.39933776855469
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,UGRD,1.1975927352905273
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,VGRD,4.569328308105469
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,TCDC,0
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,DSWRF,2
gec00,00,2022-06-30,084,2022-07-03T12:00:00Z,rc,DLWRF,403
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,PRES,100076.234375
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,TMP,31.249993896484398
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,RH,53.6268424987793
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,UGRD,1.9028222560882568
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,VGRD,4.907326698303223
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,APCP,0
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,TCDC,1
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,DSWRF,330
gec00,00,2022-06-30,087,2022-07-03T15:00:00Z,rc,DLWRF,406
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,PRES,99968.3984375
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,TMP,37.05001220703127
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,RH,30.053674697875977
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,UGRD,1.0448436737060547
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,VGRD,4.866965293884277
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,APCP,0
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,TCDC,1
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,DSWRF,581
gec00,00,2022-06-30,090,2022-07-03T18:00:00Z,rc,DLWRF,421
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,PRES,99715.6015625
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,TMP,39.95000610351565
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,RH,23.00668716430664
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,UGRD,0.8009814023971558
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,VGRD,4.693359375
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,APCP,0
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,TCDC,5
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,DSWRF,920
gec00,00,2022-06-30,093,2022-07-03T21:00:00Z,rc,DLWRF,454
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,PRES,99658.7109375
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,TMP,38.07137451171877
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,RH,24.839641571044922
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,UGRD,0.6128515601158142
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,VGRD,2.6529150009155273
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,APCP,0
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,TCDC,42
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,DSWRF,593
gec00,00,2022-06-30,096,2022-07-04T00:00:00Z,rc,DLWRF,468
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,PRES,99822.5546875
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,TMP,33.54396972656252
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,RH,33.49636459350586
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,UGRD,-0.8131542801856995
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,VGRD,4.735890865325928
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,APCP,0
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,TCDC,99
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,DSWRF,15
gec00,00,2022-06-30,099,2022-07-04T03:00:00Z,rc,DLWRF,468
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,PRES,99945.625
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,TMP,28.764031982421898
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,RH,57.523406982421875
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,UGRD,0.7833764553070068
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,VGRD,6.390573501586914
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,APCP,0
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,TCDC,58
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,DSWRF,8
gec00,00,2022-06-30,102,2022-07-04T06:00:00Z,rc,DLWRF,446
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,PRES,99990.78125
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,TMP,25.625299072265648
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,RH,73.94986724853516
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,UGRD,0.9546313285827637
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,VGRD,4.060007095336914
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,APCP,0
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,TCDC,0
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-06-30,105,2022-07-04T09:00:00Z,rc,DLWRF,403
gec00,00,2022-06-30,108,2022-07-04T12:00:00Z,rc,PRES,100150.59375
gec00,00,2022-06-30,108,2022-07-04T12:00:00Z,rc,TMP,23.519342041015648
gec00,00,2022-06-30,108,2022-07-04T12:00:00Z,rc,RH,88.93688201904297
gec00,00,2022-06-30,108,2022-07-04T12:00:00Z,rc,UGRD,0.464973121881485
gec00,00,2022-06-30,108,2022-07-04T12:00:00Z,rc,VGRD,3.657717227935791
gec00,00,2022-06-30,108,2022-07-04T12:00:00Z,rc,APCP,0
