ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-03,024,2022-09-04T00:00:00Z,rc,DSWRF,316
gec00,00,2022-09-03,024,2022-09-04T00:00:00Z,rc,DLWRF,435
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,PRES,100000.0546875
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,TMP,26.650018310546898
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,RH,70.30867767333984
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,UGRD,1.2734326124191284
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,VGRD,2.032275438308716
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,APCP,0
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,TCDC,100
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-03,027,2022-09-04T03:00:00Z,rc,DLWRF,419
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,PRES,100047.8671875
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,TMP,24.971368408203148
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,RH,78.82123565673828
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,UGRD,2.583808422088623
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,VGRD,2.082937002182007
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,APCP,0
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,TCDC,100
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-03,030,2022-09-04T06:00:00Z,rc,DLWRF,412.02197265625
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,PRES,99899.984375
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,TMP,24.501702880859398
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,RH,79.263214111328125
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,UGRD,2.370803117752075
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,VGRD,2.1014795303344727
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,APCP,0
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,TCDC,100
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,033,2022-09-04T09:00:00Z,rc,DLWRF,406.8312683105469
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,PRES,99916.6484375
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,TMP,23.784814453125023
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,RH,79.03477478027344
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,UGRD,2.046811580657959
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,VGRD,1.439052700996399
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,TCDC,100
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,036,2022-09-04T12:00:00Z,rc,DLWRF,404
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,PRES,100018.7421875
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,TMP,27.701776123046898
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,RH,66.86846160888672
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,UGRD,2.1579418182373047
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,VGRD,0.19786620140075684
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,TCDC,100
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,DSWRF,180
gec00,00,2022-09-03,039,2022-09-04T15:00:00Z,rc,DLWRF,400.5434875488281
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,PRES,99893.9453125
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,TMP,32.22829589843752
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,RH,48.91742706298828
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,UGRD,0.24156250059604645
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,VGRD,-0.31215330958366394
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,TCDC,100
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,DSWRF,393
gec00,00,2022-09-03,042,2022-09-04T18:00:00Z,rc,DLWRF,411.60888671875
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,PRES,99658.1953125
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,TMP,33.86321411132815
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,RH,39.575843811035156
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,UGRD,-1.9137767553329468
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,VGRD,2.2427830696105957
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,APCP,0
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,TCDC,85
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,DSWRF,800
gec00,00,2022-09-03,045,2022-09-04T21:00:00Z,rc,DLWRF,434
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,PRES,99640.1171875
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,TMP,29.167230224609398
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,RH,62.94060134887695
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,UGRD,-1.5148851871490479
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,VGRD,5.673207759857178
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,APCP,0
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,TCDC,92
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,DSWRF,555
gec00,00,2022-09-03,048,2022-09-05T00:00:00Z,rc,DLWRF,433.0087890625
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,PRES,99691.0625
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,TMP,26.044274902343773
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,RH,72.86333465576172
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,UGRD,0.5239819288253784
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,VGRD,6.225283145904541
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,APCP,0
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,TCDC,97
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-03,051,2022-09-05T03:00:00Z,rc,DLWRF,405
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,PRES,99807.7265625
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,TMP,23.388452148437523
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,RH,87.359466552734375
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,UGRD,1.3277392387390137
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,VGRD,1.8308252096176147
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,APCP,3.700000047683716
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,TCDC,56
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,DSWRF,4
gec00,00,2022-09-03,054,2022-09-05T06:00:00Z,rc,DLWRF,398.60888671875
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,PRES,99685.3515625
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,TMP,23.407708740234398
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,RH,87.84990692138672
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,UGRD,1.717141032218933
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,VGRD,3.4396679401397705
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,APCP,2.419999837875366
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,TCDC,49
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,057,2022-09-05T09:00:00Z,rc,DLWRF,398.4085693359375
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,PRES,99667.140625
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,TMP,22.469232177734398
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,RH,89.98351287841797
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,UGRD,3.0363523960113525
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,VGRD,3.7386815547943115
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,APCP,2.4000000953674316
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,TCDC,35
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,060,2022-09-05T12:00:00Z,rc,DLWRF,392
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,PRES,99819.953125
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,TMP,26.346673583984398
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,RH,75.97075653076172
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,UGRD,2.524782657623291
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,VGRD,3.6943211555480957
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,APCP,0
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,TCDC,12
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,DSWRF,240
gec00,00,2022-09-03,063,2022-09-05T15:00:00Z,rc,DLWRF,386
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,PRES,99815.8125
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,TMP,31.149987792968773
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,RH,54.60000228881836
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,UGRD,2.730095148086548
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,VGRD,4.449557781219482
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,TCDC,14
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,DSWRF,466
gec00,00,2022-09-03,066,2022-09-05T18:00:00Z,rc,DLWRF,401
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,PRES,99685.5234375
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,TMP,31.798364257812523
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,RH,49.02711868286133
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,UGRD,2.693178653717041
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,VGRD,4.942097187042236
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,APCP,0
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,TCDC,48
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,DSWRF,680
gec00,00,2022-09-03,069,2022-09-05T21:00:00Z,rc,DLWRF,434
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,PRES,99629.5
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,TMP,28.998345947265648
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,RH,56.149715423583984
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,UGRD,-0.6425585746765137
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,VGRD,6.685568809509277
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,APCP,0
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,TCDC,32
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,DSWRF,533
gec00,00,2022-09-03,072,2022-09-06T00:00:00Z,rc,DLWRF,424
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,PRES,99807.5859375
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,TMP,24.798333740234398
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,RH,68.90975189208984
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,UGRD,0.21625731885433197
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,VGRD,6.29254150390625
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,APCP,0.17999999225139618
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-03,075,2022-09-06T03:00:00Z,rc,DLWRF,388
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,PRES,99873.6796875
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,TMP,23.146722412109398
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,RH,81.95683288574219
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,UGRD,-0.8426147103309631
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,VGRD,3.2050585746765137
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,DSWRF,4
gec00,00,2022-09-03,078,2022-09-06T06:00:00Z,rc,DLWRF,386
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,PRES,99883.3671875
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,TMP,21.843377685546898
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,RH,81.62921142578125
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,UGRD,0.8687939047813416
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,VGRD,3.927907705307007
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,APCP,0
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,081,2022-09-06T09:00:00Z,rc,DLWRF,375
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,PRES,99972.265625
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,TMP,21.295037841796898
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,RH,74.95061492919922
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,UGRD,1.2437793016433716
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,VGRD,2.7253222465515137
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,084,2022-09-06T12:00:00Z,rc,DLWRF,373
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,PRES,100124.8046875
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,TMP,25.707696533203148
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,RH,63.31443405151367
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,UGRD,1.332250952720642
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,VGRD,3.7941746711730957
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,APCP,1
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,TCDC,1
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,DSWRF,230
gec00,00,2022-09-03,087,2022-09-06T15:00:00Z,rc,DLWRF,375.00091552734375
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,PRES,100065.46875
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,TMP,30.850000000000023
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,RH,45.52714920043945
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,UGRD,0.5424243211746216
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,VGRD,4.237113952636719
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,APCP,1
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,TCDC,1
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,DSWRF,486
gec00,00,2022-09-03,090,2022-09-06T18:00:00Z,rc,DLWRF,386
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,PRES,99909.5546875
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,TMP,32.09603271484377
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,RH,40.816341400146484
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,UGRD,-0.3076440393924713
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,VGRD,3.971630811691284
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,APCP,0
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,TCDC,1
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,DSWRF,830
gec00,00,2022-09-03,093,2022-09-06T21:00:00Z,rc,DLWRF,412
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,PRES,99863.0859375
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,TMP,29.449975585937523
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,RH,51.67219924926758
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,UGRD,-1.2183520793914795
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,VGRD,3.2711498737335205
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,APCP,0
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,TCDC,1
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,DSWRF,611
gec00,00,2022-09-03,096,2022-09-07T00:00:00Z,rc,DLWRF,410.5948486328125
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,PRES,100026.59375
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,TMP,25.117486572265648
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,RH,64.67044830322266
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,UGRD,-0.9179003834724426
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,VGRD,2.939262628555298
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,APCP,1.2000000476837158
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,TCDC,9
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-03,099,2022-09-07T03:00:00Z,rc,DLWRF,391
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,PRES,99994.1015625
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,TMP,24.057824707031273
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,RH,71.2885971069336
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,UGRD,-0.649121105670929
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,VGRD,3.1080737113952637
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,APCP,1.399999976158142
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,TCDC,29
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,DSWRF,4
gec00,00,2022-09-03,102,2022-09-07T06:00:00Z,rc,DLWRF,392
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,PRES,99935.875
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,TMP,22.671990966796898
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,RH,81.30000305175781
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,UGRD,0.32487791776657104
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,VGRD,3.0546092987060547
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,APCP,0.3400000035762787
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,TCDC,20
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-03,105,2022-09-07T09:00:00Z,rc,DLWRF,384
gec00,00,2022-09-03,108,2022-09-07T12:00:00Z,rc,PRES,99988.328125
gec00,00,2022-09-03,108,2022-09-07T12:00:00Z,rc,TMP,21.671960449218773
gec00,00,2022-09-03,108,2022-09-07T12:00:00Z,rc,RH,89.0478515625
gec00,00,2022-09-03,108,2022-09-07T12:00:00Z,rc,UGRD,-0.6242333650588989
