ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-06,024,2022-10-07T00:00:00Z,rc,DLWRF,377
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,PRES,100453.890625
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,TMP,22.538751220703148
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,RH,36.07835006713867
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,UGRD,-1.2112841606140137
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,VGRD,-1.2723705768585205
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,APCP,0
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,TCDC,30
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,027,2022-10-07T03:00:00Z,rc,DLWRF,352.29144287109375
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,PRES,100469.9296875
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,TMP,20.950646972656273
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,RH,41.02116394042969
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,UGRD,0.012204589322209358
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,VGRD,0.9213500618934631
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,APCP,0
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,TCDC,65
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,030,2022-10-07T06:00:00Z,rc,DLWRF,352.4261474609375
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,PRES,100460.15625
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,TMP,19.672052001953148
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,RH,44.679595947265625
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,UGRD,-0.44142699241638184
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,VGRD,-0.1787109375
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,APCP,0
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,033,2022-10-07T09:00:00Z,rc,DLWRF,351
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,PRES,100590.3046875
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,TMP,18.165155029296898
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,RH,49.32467269897461
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,UGRD,-0.33174192905426025
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,VGRD,0.5853124856948853
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,APCP,0
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,TCDC,100
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,036,2022-10-07T12:00:00Z,rc,DLWRF,347
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,PRES,100737.78125
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,TMP,25.860559082031273
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,RH,32.45625686645508
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,UGRD,-1.2231664657592773
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,VGRD,-1.829677700996399
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,APCP,0
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,TCDC,27
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,DSWRF,180
gec00,00,2022-10-06,039,2022-10-07T15:00:00Z,rc,DLWRF,342
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,PRES,100633.265625
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,TMP,31.704919433593773
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,RH,21.937698364257813
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,UGRD,-3.3859081268310547
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,VGRD,-1.351955533027649
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,APCP,0
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,TCDC,17
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,DSWRF,430
gec00,00,2022-10-06,042,2022-10-07T18:00:00Z,rc,DLWRF,358
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,PRES,100418.3515625
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,TMP,32.8698669433594
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,RH,19.73737907409668
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,UGRD,-3.5050010681152344
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,VGRD,-3.553779125213623
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,APCP,0
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,TCDC,7
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,DSWRF,710
gec00,00,2022-10-06,045,2022-10-07T21:00:00Z,rc,DLWRF,388
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,PRES,100501.6484375
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,TMP,27.370904541015648
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,RH,27.99676513671875
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,UGRD,-4.035886287689209
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,VGRD,-4.148124694824219
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,APCP,0
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,TCDC,14
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,DSWRF,462
gec00,00,2022-10-06,048,2022-10-08T00:00:00Z,rc,DLWRF,386
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,PRES,100703.515625
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,TMP,22.969323730468773
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,RH,36.667633056640625
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,UGRD,-2.141650438308716
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,VGRD,-3.1954100131988525
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,APCP,0
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,TCDC,45
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,051,2022-10-08T03:00:00Z,rc,DLWRF,359
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,PRES,100766.375
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,TMP,19.986840820312523
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,RH,44.5266227722168
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,UGRD,-2.5021753311157227
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,VGRD,-1.9029101133346558
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,APCP,0
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,TCDC,30
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,054,2022-10-08T06:00:00Z,rc,DLWRF,353
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,PRES,100816.5546875
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,TMP,17.998223876953148
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,RH,50.637428283691406
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,UGRD,-2.437494993209839
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,VGRD,-0.6811987161636353
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,APCP,0
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,057,2022-10-08T09:00:00Z,rc,DLWRF,333
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,PRES,100938.1875
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,TMP,16.170007324218773
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,RH,59.06582260131836
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,UGRD,-2.816113233566284
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,VGRD,-0.49532225728034973
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,APCP,0
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,TCDC,5
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,060,2022-10-08T12:00:00Z,rc,DLWRF,330
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,PRES,101165.4765625
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,TMP,21.762994384765648
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,RH,46.76662063598633
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,UGRD,-4.430776119232178
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,VGRD,-2.449897289276123
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,APCP,0
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,TCDC,15
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,DSWRF,170
gec00,00,2022-10-06,063,2022-10-08T15:00:00Z,rc,DLWRF,335.0640869140625
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,PRES,101038.46875
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,TMP,27.381555175781273
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,RH,31.611053466796875
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,UGRD,-4.551325798034668
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,VGRD,-2.1039159297943115
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,APCP,0
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,TCDC,14
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,DSWRF,420
gec00,00,2022-10-06,066,2022-10-08T18:00:00Z,rc,DLWRF,348
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,PRES,100826.25
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,TMP,26.494683837890648
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,RH,30.651731491088867
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,UGRD,-4.742753982543945
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,VGRD,-2.8866844177246094
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,APCP,0
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,TCDC,5
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,DSWRF,710
gec00,00,2022-10-06,069,2022-10-08T21:00:00Z,rc,DLWRF,367
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,PRES,100763.6484375
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,TMP,22.032312011718773
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,RH,38.53500747680664
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,UGRD,-4.236005783081055
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,VGRD,-2.4327075481414795
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,APCP,0
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,TCDC,4
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,DSWRF,474
gec00,00,2022-10-06,072,2022-10-09T00:00:00Z,rc,DLWRF,363
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,PRES,100905.453125
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,TMP,17.681390380859398
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,RH,50.59438705444336
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,UGRD,-3.3570897579193115
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,VGRD,-1.7360057830810547
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,APCP,0
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,075,2022-10-09T03:00:00Z,rc,DLWRF,331
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,PRES,100852.6171875
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,TMP,16.350152587890648
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,RH,54.47080612182617
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,UGRD,-3.2215843200683594
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,VGRD,0.2816821336746216
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,APCP,0
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,TCDC,40
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,078,2022-10-09T06:00:00Z,rc,DLWRF,331
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,PRES,100813.5
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,TMP,15.091210937500023
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,RH,59.656097412109375
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,UGRD,-2.715512752532959
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,VGRD,1.1336278915405273
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,APCP,0
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,TCDC,15
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,081,2022-10-09T09:00:00Z,rc,DLWRF,325
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,PRES,100890.1796875
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,TMP,14.019708251953148
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,RH,66.11564636230469
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,UGRD,-1.309594750404358
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,VGRD,1.7155492305755615
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,APCP,0
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,TCDC,8
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,084,2022-10-09T12:00:00Z,rc,DLWRF,322
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,PRES,101049.5234375
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,TMP,21.534844970703148
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,RH,42.48179244995117
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,UGRD,-1.55520498752594
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,VGRD,2.613535165786743
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,APCP,0
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,DSWRF,180
gec00,00,2022-10-06,087,2022-10-09T15:00:00Z,rc,DLWRF,326
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,PRES,100853.546875
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,TMP,28.308099365234398
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,RH,28.266738891601563
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,UGRD,0.3089038133621216
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,VGRD,2.903449535369873
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,APCP,0
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,DSWRF,430
gec00,00,2022-10-06,090,2022-10-09T18:00:00Z,rc,DLWRF,342
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,PRES,100588.1796875
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,TMP,30.523583984375023
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,RH,24.185911178588867
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,UGRD,-1.1269433498382568
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,VGRD,0.9946410655975342
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,APCP,0
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,DSWRF,710
gec00,00,2022-10-06,093,2022-10-09T21:00:00Z,rc,DLWRF,381
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,PRES,100542.96875
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,TMP,25.832818603515648
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,RH,31.354572296142578
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,UGRD,-2.5260913372039795
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,VGRD,0.86378413438797
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,APCP,0
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,TCDC,2
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,DSWRF,483
gec00,00,2022-10-06,096,2022-10-10T00:00:00Z,rc,DLWRF,378
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,PRES,100659.65625
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,TMP,20.500177001953148
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,RH,45.23525619506836
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,UGRD,-2.4481053352355957
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,VGRD,2.5752344131469727
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,APCP,0
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,099,2022-10-10T03:00:00Z,rc,DLWRF,345
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,PRES,100687.796875
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,TMP,18.461602783203148
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,RH,50.689640045166016
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,UGRD,-1.051277995109558
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,VGRD,2.8686351776123047
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,APCP,0
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,102,2022-10-10T06:00:00Z,rc,DLWRF,341
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,PRES,100637.6171875
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,TMP,16.508020019531273
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,RH,56.597259521484375
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,UGRD,0.17217528820037842
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,VGRD,3.1882715225219727
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,APCP,0
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-06,105,2022-10-10T09:00:00Z,rc,DLWRF,328
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,PRES,100753.671875
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,TMP,15.918664550781273
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,RH,62.3242073059082
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,UGRD,1.3651915788650513
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,VGRD,2.127326726913452
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,APCP,0
gec00,00,2022-10-06,108,2022-10-10T12:00:00Z,rc,TCDC,0
