ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,RH,64.1670150756836
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,UGRD,2.6824095249176025
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,VGRD,5.597733020782471
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,APCP,0
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,TCDC,13
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,DSWRF,590
gec00,00,2022-11-06,021,2022-11-06T21:00:00Z,rc,DLWRF,363.7296142578125
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,PRES,99742.2890625
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,TMP,21.975885009765648
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,RH,84.430419921875
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,UGRD,0.03320556506514549
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,VGRD,2.8782055377960205
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,APCP,0
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,TCDC,8
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,DSWRF,374
gec00,00,2022-11-06,024,2022-11-07T00:00:00Z,rc,DLWRF,365.7475280761719
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,PRES,99985.0859375
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,TMP,20.496636962890648
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,RH,89.70428466796875
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,UGRD,-1.9651196002960205
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,VGRD,2.4398839473724365
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,APCP,0
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,TCDC,1
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,027,2022-11-07T03:00:00Z,rc,DLWRF,357
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,PRES,100081.6171875
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,TMP,20.270532226562523
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,RH,94.6343002319336
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,UGRD,-1.9582250118255615
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,VGRD,1.9684960842132568
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,APCP,0
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,TCDC,19
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,030,2022-11-07T06:00:00Z,rc,DLWRF,363
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,PRES,100192.09375
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,TMP,19.812677001953148
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,RH,97.1164779663086
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,UGRD,-0.4017077684402466
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,VGRD,2.2679247856140137
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,APCP,0.25999999046325684
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,TCDC,31
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,033,2022-11-07T09:00:00Z,rc,DLWRF,370
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,PRES,100363.1484375
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,TMP,19.977441406250023
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,RH,98.35063171386719
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,UGRD,-1.0098376274108887
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,VGRD,1.9656444787979126
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,TCDC,43
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,036,2022-11-07T12:00:00Z,rc,DLWRF,375
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,PRES,100590.9921875
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,TMP,21.963616943359398
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,RH,92.41351318359375
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,UGRD,-1.3967993259429932
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,VGRD,1.2669860124588013
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,APCP,0.949999988079071
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,TCDC,97
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,DSWRF,40
gec00,00,2022-11-06,039,2022-11-07T15:00:00Z,rc,DLWRF,416
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,PRES,100540.8125
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,TMP,25.395867919921898
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,RH,74.90088653564453
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,UGRD,-1.862087368965149
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,VGRD,2.014096736907959
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,APCP,2
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,TCDC,90
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,DSWRF,180
gec00,00,2022-11-06,042,2022-11-07T18:00:00Z,rc,DLWRF,415
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,PRES,100385.765625
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,TMP,27.715966796875023
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,RH,61.54402542114258
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,UGRD,-2.4743492603302
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,VGRD,2.2222118377685547
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,APCP,0.9899999499320984
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,TCDC,40
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,DSWRF,430
gec00,00,2022-11-06,045,2022-11-07T21:00:00Z,rc,DLWRF,407
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,PRES,100448.3203125
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,TMP,23.696954345703148
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,RH,79.13667297363281
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,UGRD,-2.9323413372039795
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,VGRD,0.6842944025993347
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,APCP,1
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,TCDC,25
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,DSWRF,285
gec00,00,2022-11-06,048,2022-11-08T00:00:00Z,rc,DLWRF,400
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,PRES,100648.234375
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,TMP,21.634515380859398
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,RH,91.00350189208984
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,UGRD,-4.103744029998779
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,VGRD,0.8238866925239563
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,APCP,0.07999999821186066
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,TCDC,37
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,051,2022-11-08T03:00:00Z,rc,DLWRF,384
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,PRES,100645.296875
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,TMP,20.487207031250023
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,RH,95.15647888183594
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,UGRD,-3.5956029891967773
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,VGRD,1.1113122701644897
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,TCDC,20
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,054,2022-11-08T06:00:00Z,rc,DLWRF,377
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,PRES,100673.7109375
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,TMP,19.725976562500023
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,RH,97.89344024658203
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,UGRD,-2.921882152557373
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,VGRD,1.0752880573272705
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,APCP,0
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,TCDC,16
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,057,2022-11-08T09:00:00Z,rc,DLWRF,365.7296142578125
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,PRES,100743.21875
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,TMP,19.499993896484398
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,RH,97.410369873046875
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,UGRD,-3.155237913131714
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,VGRD,1.459383487701416
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,APCP,0
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,TCDC,27
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,060,2022-11-08T12:00:00Z,rc,DLWRF,369.5399169921875
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,PRES,100860.9296875
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,TMP,21.520989990234398
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,RH,89.31792449951172
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,UGRD,-3.7161974906921387
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,VGRD,1.9763964414596558
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,APCP,0
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,TCDC,61
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,DSWRF,90
gec00,00,2022-11-06,063,2022-11-08T15:00:00Z,rc,DLWRF,385
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,PRES,100834.8046875
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,TMP,25.967614746093773
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,RH,68.97286224365234
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,UGRD,-3.132155656814575
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,VGRD,3.27288556098938
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,TCDC,76
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,DSWRF,260
gec00,00,2022-11-06,066,2022-11-08T18:00:00Z,rc,DLWRF,389
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,PRES,100591.4453125
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,TMP,27.000451660156273
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,RH,62.82268142700195
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,UGRD,-3.3108372688293457
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,VGRD,3.0585668087005615
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,APCP,0.11999999731779099
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,TCDC,68
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,DSWRF,460
gec00,00,2022-11-06,069,2022-11-08T21:00:00Z,rc,DLWRF,411
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,PRES,100606.8046875
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,TMP,23.255853271484398
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,RH,78.08560943603516
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,UGRD,-3.2240757942199707
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,VGRD,0.8014013767242432
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,TCDC,39
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,DSWRF,303
gec00,00,2022-11-06,072,2022-11-09T00:00:00Z,rc,DLWRF,397
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,PRES,100699.5
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,TMP,21.399987792968773
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,RH,88.004974365234375
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,UGRD,-3.5836596488952637
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,VGRD,1.3641040325164795
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,TCDC,100
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,075,2022-11-09T03:00:00Z,rc,DLWRF,375
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,PRES,100663.03125
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,TMP,20.390100097656273
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,RH,91.01544189453125
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,UGRD,-2.0435497760772705
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,VGRD,2.152419328689575
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,APCP,0
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,TCDC,100
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,078,2022-11-09T06:00:00Z,rc,DLWRF,373
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,PRES,100615.7421875
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,TMP,19.616601562500023
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,RH,91.24628448486328
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,UGRD,-1.2548388242721558
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,VGRD,2.1021435260772705
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,APCP,0
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,081,2022-11-09T09:00:00Z,rc,DLWRF,368
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,PRES,100654.5234375
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,TMP,18.878472900390648
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,RH,93.39068603515625
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,UGRD,-0.8194531202316284
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,VGRD,1.6066796779632568
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,APCP,0
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,TCDC,95
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,084,2022-11-09T12:00:00Z,rc,DLWRF,365
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,PRES,100741.5546875
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,TMP,21.620843505859398
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,RH,82.76421356201172
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,UGRD,-1.3181737661361694
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,VGRD,2.3605785369873047
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,APCP,0
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,TCDC,97
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,DSWRF,80
gec00,00,2022-11-06,087,2022-11-09T15:00:00Z,rc,DLWRF,362
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,PRES,100613.5859375
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,TMP,25.844781494140648
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,RH,60.81618118286133
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,UGRD,-1.44735586643219
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,VGRD,5.264348030090332
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,APCP,0
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,TCDC,90
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,DSWRF,280
gec00,00,2022-11-06,090,2022-11-09T18:00:00Z,rc,DLWRF,368
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,PRES,100330.375
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,TMP,26.776483154296898
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,RH,58.48591232299805
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,UGRD,-2.184255361557007
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,VGRD,5.491616249084473
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,APCP,0
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,TCDC,34
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,DSWRF,560
gec00,00,2022-11-06,093,2022-11-09T21:00:00Z,rc,DLWRF,381
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,PRES,100287.4921875
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,TMP,22.918359375000023
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,RH,74.05632781982422
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,UGRD,-1.81960928440094
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,VGRD,3.0102124214172363
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,APCP,0
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,TCDC,21
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,DSWRF,352
gec00,00,2022-11-06,096,2022-11-10T00:00:00Z,rc,DLWRF,378.809326171875
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,PRES,100323.75
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,TMP,21.059197998046898
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,RH,81.65550994873047
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,UGRD,-1.8596972227096558
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,VGRD,2.7361204624176025
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,APCP,0
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,TCDC,16
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,099,2022-11-10T03:00:00Z,rc,DLWRF,366.809326171875
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,PRES,100232.5859375
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,TMP,19.867791748046898
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,RH,85.75270080566406
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,UGRD,-0.7777807712554932
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,VGRD,3.858637571334839
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,APCP,0
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,TCDC,28
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,102,2022-11-10T06:00:00Z,rc,DLWRF,363
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,PRES,100041.6484375
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,TMP,18.526666259765648
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,RH,89.2359619140625
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,UGRD,-0.32603514194488525
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,VGRD,4.294714450836182
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,APCP,0
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-06,105,2022-11-10T09:00:00Z,rc,DLWRF,348
gec00,00,2022-11-06,108,2022-11-10T12:00:00Z,rc,PRES,99943.6484375
gec00,00,2022-11-06,108,2022-11-10T12:00:00Z,rc,TMP,17.652795410156273
gec00,00,2022-11-06,108,2022-11-10T12:00:00Z,rc,RH,94.22936248779297
gec00,00,2022-11-06,108,2022-11-10T12:00:00Z,rc,UGRD,-0.40760740637779236
gec00,00,2022-11-06,108,2022-11-10T12:00:00Z,rc,VGRD,4.241003513336182
