ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gep09,00,2022-11-08,147,2022-11-14T03:00:00Z,rc,UGRD,-4.329291820526123
gep09,00,2022-11-08,147,2022-11-14T03:00:00Z,rc,VGRD,1.1266967058181763
gep09,00,2022-11-08,147,2022-11-14T03:00:00Z,rc,APCP,0
gep09,00,2022-11-08,147,2022-11-14T03:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,147,2022-11-14T03:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,147,2022-11-14T03:00:00Z,rc,DLWRF,347.3253173828125
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,PRES,101112.3359375
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,TMP,8.113824462890648
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,RH,36.37357711791992
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,UGRD,-3.9938132762908936
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,VGRD,0.8481543064117432
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,APCP,0
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,150,2022-11-14T06:00:00Z,rc,DLWRF,348
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,PRES,101033.1796875
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,TMP,8.009454345703148
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,RH,38.47233200073242
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,UGRD,-4.371274471282959
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,VGRD,1.1364623308181763
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,APCP,0
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,153,2022-11-14T09:00:00Z,rc,DLWRF,349
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,PRES,100995.7890625
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,TMP,7.460595703125023
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,RH,49.55996322631836
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,UGRD,-4.875839710235596
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,VGRD,1.222204566001892
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,APCP,0
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,156,2022-11-14T12:00:00Z,rc,DLWRF,348
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,PRES,101190.6171875
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,TMP,6.730889892578148
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,RH,67.09334564208984
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,UGRD,-4.121967792510986
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,VGRD,1.9385839700698853
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,APCP,0.1899999976158142
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,DSWRF,10
gep09,00,2022-11-08,159,2022-11-14T15:00:00Z,rc,DLWRF,345
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,PRES,101040.7109375
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,TMP,6.700006103515648
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,RH,78.47795867919922
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,UGRD,-5.330178260803223
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,VGRD,1.5050097703933716
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,APCP,1.3000000715255737
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,DSWRF,50
gep09,00,2022-11-08,162,2022-11-14T18:00:00Z,rc,DLWRF,343
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,PRES,100718.9609375
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,TMP,5.920007324218773
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,RH,88.40050506591797
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,UGRD,-5.126923561096191
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,VGRD,-0.23860839009284973
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,APCP,1.3000000715255737
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,DSWRF,30
gep09,00,2022-11-08,165,2022-11-14T21:00:00Z,rc,DLWRF,344.07177734375
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,PRES,100648.0234375
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,TMP,5.146447753906273
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,RH,88.05599212646484
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,UGRD,-6.349750995635986
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,VGRD,0.9230371117591858
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,APCP,2.799999952316284
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,DSWRF,16
gep09,00,2022-11-08,168,2022-11-15T00:00:00Z,rc,DLWRF,344
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,PRES,100636.953125
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,TMP,4.822290039062523
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,RH,90.12268829345703
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,UGRD,-5.603312969207764
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,VGRD,-0.20408324897289276
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,APCP,0.8199999928474426
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,171,2022-11-15T03:00:00Z,rc,DLWRF,337
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,PRES,100568.0703125
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,TMP,6.171746826171898
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,RH,91.55542755126953
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,UGRD,-4.372931957244873
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,VGRD,0.5925500392913818
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,APCP,3
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,174,2022-11-15T06:00:00Z,rc,DLWRF,340.3253173828125
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,PRES,100376.9609375
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,TMP,6.720666503906273
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,RH,91.3331527709961
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,UGRD,-5.267463207244873
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,VGRD,0.5938574075698853
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,APCP,2.3399999141693115
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,177,2022-11-15T09:00:00Z,rc,DLWRF,341.190673828125
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,PRES,100341.421875
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,TMP,7.590905761718773
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,RH,92.5999984741211
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,UGRD,-3.6689841747283936
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,VGRD,0.2256811410188675
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,APCP,2.4000000953674316
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,TCDC,97
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,180,2022-11-15T12:00:00Z,rc,DLWRF,345
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,PRES,100461.9296875
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,TMP,8.804833984375023
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,RH,94.83666229248047
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,UGRD,-3.9396214485168457
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,VGRD,0.3115527331829071
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,APCP,0.30000001192092896
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,TCDC,99
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,DSWRF,10
gep09,00,2022-11-08,183,2022-11-15T15:00:00Z,rc,DLWRF,354.7486572265625
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,PRES,100366.2421875
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,TMP,11.991357421875023
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,RH,91.737701416015625
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,UGRD,-2.494694709777832
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,VGRD,-0.1385546773672104
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,APCP,0.30000001192092896
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,TCDC,99
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,DSWRF,40
gep09,00,2022-11-08,186,2022-11-15T18:00:00Z,rc,DLWRF,359
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,PRES,100249.2890625
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,TMP,13.684381103515648
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,RH,89.5230941772461
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,UGRD,-1.0005908012390137
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,VGRD,-3.4259519577026367
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,APCP,0
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,TCDC,99
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,DSWRF,170
gep09,00,2022-11-08,189,2022-11-15T21:00:00Z,rc,DLWRF,377
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,PRES,100427.3671875
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,TMP,11.515008544921898
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,RH,91.81437683105469
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,UGRD,-0.32606688141822815
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,VGRD,-5.580368518829346
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,APCP,0
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,TCDC,100
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,DSWRF,105
gep09,00,2022-11-08,192,2022-11-16T00:00:00Z,rc,DLWRF,371
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,PRES,100715.046875
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,TMP,9.964471435546898
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,RH,91.01605987548828
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,UGRD,-0.3812524378299713
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,VGRD,-6.358798503875732
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,APCP,0
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,TCDC,93
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,195,2022-11-16T03:00:00Z,rc,DLWRF,351.21356201171875
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,PRES,100853.1640625
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,TMP,8.750085449218773
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,RH,88.52286529541016
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,UGRD,-0.14577391743659973
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,VGRD,-7.510573387145996
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,APCP,0
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,TCDC,91
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,198,2022-11-16T06:00:00Z,rc,DLWRF,350
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,PRES,100915.0703125
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,TMP,7.790795898437523
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,RH,85.87120819091797
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,UGRD,-0.9188964366912842
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,VGRD,-7.488852500915527
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,APCP,0
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,TCDC,97
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,201,2022-11-16T09:00:00Z,rc,DLWRF,340
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,PRES,101077.515625
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,TMP,6.366998291015648
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,RH,83.88707733154297
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,UGRD,-0.7189062237739563
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,VGRD,-6.896833419799805
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,APCP,0
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,TCDC,98
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,204,2022-11-16T12:00:00Z,rc,DLWRF,339
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,PRES,101317.9609375
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,TMP,5.269281005859398
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,RH,75.14655303955078
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,UGRD,-0.18894775211811066
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,VGRD,-6.89410400390625
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,APCP,0
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,TCDC,87
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,DSWRF,80
gep09,00,2022-11-08,207,2022-11-16T15:00:00Z,rc,DLWRF,306.190673828125
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,PRES,101270.078125
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,TMP,8.556939697265648
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,RH,63.188720703125
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,UGRD,-1.29278564453125
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,VGRD,-7.577607154846191
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,APCP,0
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,TCDC,53
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,DSWRF,310
gep09,00,2022-11-08,210,2022-11-16T18:00:00Z,rc,DLWRF,282
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,PRES,101075.4765625
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,TMP,9.495355224609398
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,RH,60.85371017456055
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,UGRD,-1.603308081626892
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,VGRD,-6.751252174377441
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,APCP,0
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,TCDC,1
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,DSWRF,590
gep09,00,2022-11-08,213,2022-11-16T21:00:00Z,rc,DLWRF,261
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,PRES,101110.7890625
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,TMP,6.528283691406273
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,RH,70.50306701660156
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,UGRD,-1.0550732612609863
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,VGRD,-4.615915298461914
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,APCP,0
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,TCDC,1
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,DSWRF,368
gep09,00,2022-11-08,216,2022-11-17T00:00:00Z,rc,DLWRF,260
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,PRES,101216.609375
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,TMP,4.731408691406273
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,RH,77.0083999633789
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,UGRD,-1.5668286085128784
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,VGRD,-4.707856178283691
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,APCP,0
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,TCDC,0
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,219,2022-11-17T03:00:00Z,rc,DLWRF,251
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,PRES,101297.625
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,TMP,3.8182312011718977
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,RH,82.79012298583984
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,UGRD,-1.3482861518859863
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,VGRD,-4.625405311584473
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,APCP,0
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,TCDC,17
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,222,2022-11-17T06:00:00Z,rc,DLWRF,254
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,PRES,101252.90625
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,TMP,4.279931640625023
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,RH,82.71642303466797
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,UGRD,-1.2455151081085205
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,VGRD,-4.459589958190918
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,APCP,0
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,TCDC,77
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,225,2022-11-17T09:00:00Z,rc,DLWRF,296.5169677734375
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,PRES,101349.0625
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,TMP,3.1525817871093977
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,RH,85.85832977294922
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,UGRD,-1.7095922231674194
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,VGRD,-4.202240943908691
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,APCP,0
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,TCDC,63
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,DSWRF,0
gep09,00,2022-11-08,228,2022-11-17T12:00:00Z,rc,DLWRF,285
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,PRES,101585.3515625
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,TMP,3.9446960449218977
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,RH,78.81441497802734
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,UGRD,-2.126093626022339
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,VGRD,-5.217019081115723
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,APCP,0
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,TCDC,7
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,DSWRF,100
gep09,00,2022-11-08,231,2022-11-17T15:00:00Z,rc,DLWRF,244.34832763671875
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,PRES,101628.078125
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,TMP,6.968652343750023
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,RH,66.7259750366211
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,UGRD,-0.669873058795929
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,VGRD,-7.037131309509277
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,APCP,0
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,TCDC,14
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,DSWRF,320
gep09,00,2022-11-08,234,2022-11-17T18:00:00Z,rc,DLWRF,249
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,PRES,101511.578125
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,TMP,6.345391845703148
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,RH,64.61585235595703
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,UGRD,0.6178222298622131
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,VGRD,-9.260072708129883
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,APCP,0
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,TCDC,20
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,DSWRF,580
gep09,00,2022-11-08,237,2022-11-17T21:00:00Z,rc,DLWRF,253
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,PRES,101629.234375
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,TMP,2.4997192382812727
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,RH,64.61502838134766
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,UGRD,-0.6083178520202637
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,VGRD,-9.194440841674805
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,APCP,0
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,TCDC,10
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,DSWRF,364
gep09,00,2022-11-08,240,2022-11-18T00:00:00Z,rc,DLWRF,249.21356201171875
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,PRES,100549.09375
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,TMP,22.151208496093773
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,RH,80.7298812866211
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,UGRD,-2.873924493789673
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,VGRD,-0.06183227524161339
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,APCP,0
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,TCDC,0
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,DSWRF,0
gep10,00,2022-11-08,003,2022-11-08T03:00:00Z,rc,DLWRF,379.0521240234375
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,PRES,100581
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,TMP,21.324670410156273
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,RH,85.4330062866211
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,UGRD,-3.2378172874450684
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,VGRD,1.0150598287582397
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,APCP,0
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,TCDC,21
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,DSWRF,0
gep10,00,2022-11-08,006,2022-11-08T06:00:00Z,rc,DLWRF,381.05584716796875
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,PRES,100543.0546875
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,TMP,19.930780029296898
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,RH,93.040557861328125
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,UGRD,-2.5725157260894775
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,VGRD,0.8246679306030273
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,APCP,0.009999999776482582
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,TCDC,14
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,DSWRF,0
gep10,00,2022-11-08,009,2022-11-08T09:00:00Z,rc,DLWRF,375.891845703125
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,PRES,100659.0859375
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,TMP,19.305017089843773
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,RH,94.9069595336914
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,UGRD,-2.6402173042297363
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,VGRD,0.8014428615570068
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,APCP,0
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,TCDC,7
gep10,00,2022-11-08,012,2022-11-08T12:00:00Z,rc,DSWRF,0
