ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,TMP,17.746392822265648
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,RH,93.5546646118164
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,UGRD,-1.2743407487869263
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,VGRD,3.7062182426452637
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,TCDC,56
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,036,2022-11-03T12:00:00Z,rc,DLWRF,382
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,PRES,100349.4609375
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,TMP,20.049981689453148
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,RH,91.17598724365234
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,UGRD,-1.1024829149246216
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,VGRD,5.911386489868164
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,TCDC,69
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,DSWRF,40
gec00,00,2022-11-02,039,2022-11-03T15:00:00Z,rc,DLWRF,386
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,PRES,100181.203125
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,TMP,22.223443603515648
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,RH,85.11229705810547
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,UGRD,-1.5106786489486694
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,VGRD,5.837929725646973
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,TCDC,85
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,DSWRF,70
gec00,00,2022-11-02,042,2022-11-03T18:00:00Z,rc,DLWRF,402
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,PRES,99889.4609375
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,TMP,26.313562011718773
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,RH,66.56803894042969
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,UGRD,-0.5465966463088989
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,VGRD,6.32549524307251
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,APCP,0.19999998807907104
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,TCDC,76
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,DSWRF,280
gec00,00,2022-11-02,045,2022-11-03T21:00:00Z,rc,DLWRF,415
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,PRES,99772.6875
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,TMP,23.377801513671898
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,RH,79.20411682128906
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,UGRD,-2.536188840866089
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,VGRD,5.090251445770264
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,TCDC,61
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,DSWRF,218
gec00,00,2022-11-02,048,2022-11-04T00:00:00Z,rc,DLWRF,404
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,PRES,99878.078125
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,TMP,22.126977539062523
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,RH,78.66727447509766
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,UGRD,-2.5787181854248047
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,VGRD,6.389877796173096
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,APCP,0
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,TCDC,43
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,051,2022-11-04T03:00:00Z,rc,DLWRF,378
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,PRES,99850.7890625
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,TMP,20.672143554687523
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,RH,87.18856048583984
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,UGRD,-1.5891796350479126
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,VGRD,6.905170917510986
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,APCP,0
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,TCDC,52
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,054,2022-11-04T06:00:00Z,rc,DLWRF,386
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,PRES,99675.3359375
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,TMP,21.528771972656273
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,RH,83.40401458740234
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,UGRD,-1.3605517148971558
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,VGRD,8.28011417388916
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,APCP,0.05999999865889549
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,TCDC,98
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,057,2022-11-04T09:00:00Z,rc,DLWRF,415
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,PRES,99573.8515625
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,TMP,21.852380371093773
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,RH,80.78018951416016
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,UGRD,-1.4798779487609863
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,VGRD,7.390908241271973
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,TCDC,99
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,060,2022-11-04T12:00:00Z,rc,DLWRF,416
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,PRES,99636.5
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,TMP,22.335961914062523
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,RH,79.6669921875
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,UGRD,-1.0273754596710205
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,VGRD,7.435566425323486
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,APCP,0.11999999731779099
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,DSWRF,20
gec00,00,2022-11-02,063,2022-11-04T15:00:00Z,rc,DLWRF,417
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,PRES,99436.4140625
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,TMP,23.522760009765648
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,RH,80.181396484375
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,UGRD,-1.9050512313842773
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,VGRD,7.64691162109375
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,APCP,0.5
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,DSWRF,40
gec00,00,2022-11-02,066,2022-11-04T18:00:00Z,rc,DLWRF,419
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,PRES,99062.8984375
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,TMP,25.709222412109398
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,RH,73.4918441772461
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,UGRD,-1.4939062595367432
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,VGRD,9.051640510559082
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,APCP,1.9499999284744263
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,TCDC,93
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,DSWRF,160
gec00,00,2022-11-02,069,2022-11-04T21:00:00Z,rc,DLWRF,430
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,PRES,99035.3671875
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,TMP,23.560876464843773
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,RH,83.75760650634766
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,UGRD,4.521613597869873
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,VGRD,6.725773811340332
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,APCP,12.90000057220459
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,TCDC,86
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,DSWRF,132
gec00,00,2022-11-02,072,2022-11-05T00:00:00Z,rc,DLWRF,421
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,PRES,99357.5859375
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,TMP,16.166589355468773
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,RH,86.3794937133789
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,UGRD,-0.608715832233429
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,VGRD,1.417092204093933
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,APCP,12.719999313354492
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,TCDC,100
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,075,2022-11-05T03:00:00Z,rc,DLWRF,401
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,PRES,99484.3359375
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,TMP,16.805657958984398
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,RH,66.98455047607422
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,UGRD,4.563588619232178
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,VGRD,-0.22538085281848907
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,APCP,13.800000190734863
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,TCDC,95
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,078,2022-11-05T06:00:00Z,rc,DLWRF,387
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,PRES,99588.828125
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,TMP,15.162011718750023
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,RH,64.32463836669922
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,UGRD,3.4346776008605957
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,VGRD,-0.8412255644798279
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,APCP,0
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,TCDC,79
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,081,2022-11-05T09:00:00Z,rc,DLWRF,354
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,PRES,99648.0625
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,TMP,12.419183349609398
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,RH,67.89307403564453
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,UGRD,2.973947763442993
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,VGRD,-3.377631664276123
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,APCP,0
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,TCDC,80
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,084,2022-11-05T12:00:00Z,rc,DLWRF,346
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,PRES,99883.7421875
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,TMP,13.828088378906273
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,RH,53.495521545410156
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,UGRD,2.790283203125
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,VGRD,-4.671640396118164
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,APCP,0
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,TCDC,1
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,DSWRF,130
gec00,00,2022-11-02,087,2022-11-05T15:00:00Z,rc,DLWRF,271
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,PRES,99881.75
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,TMP,17.949792480468773
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,RH,38.83769989013672
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,UGRD,0.04257812350988388
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,VGRD,-2.2294042110443115
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,APCP,0
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,TCDC,0
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,DSWRF,370
gec00,00,2022-11-02,090,2022-11-05T18:00:00Z,rc,DLWRF,276
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,PRES,99675.1875
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,TMP,19.803613281250023
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,RH,33.27596664428711
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,UGRD,0.30861327052116394
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,VGRD,1.2576513290405273
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,APCP,0
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,DSWRF,630
gec00,00,2022-11-02,093,2022-11-05T21:00:00Z,rc,DLWRF,298.4600830078125
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,PRES,99746.4296875
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,TMP,15.757073974609398
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,RH,45.331878662109375
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,UGRD,-0.7598485946655273
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,VGRD,2.053825616836548
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,APCP,0
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,TCDC,0
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,DSWRF,403
gec00,00,2022-11-02,096,2022-11-06T00:00:00Z,rc,DLWRF,297.4600830078125
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,PRES,99840.53125
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,TMP,13.940972900390648
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,RH,52.1546745300293
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,UGRD,-2.3878417015075684
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,VGRD,2.7533178329467773
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,APCP,0
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,099,2022-11-06T03:00:00Z,rc,DLWRF,287
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,PRES,99882.8203125
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,TMP,12.689965820312523
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,RH,57.7167854309082
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,UGRD,-1.73016357421875
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,VGRD,3.0956225395202637
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,APCP,0
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,TCDC,0
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,102,2022-11-06T06:00:00Z,rc,DLWRF,286
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,PRES,99855.2734375
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,TMP,11.879998779296898
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,RH,58.85341262817383
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,UGRD,-0.6513403058052063
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,VGRD,2.810659170150757
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,APCP,0
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-02,105,2022-11-06T09:00:00Z,rc,DLWRF,282.3253173828125
gec00,00,2022-11-02,108,2022-11-06T12:00:00Z,rc,PRES,99907.953125
gec00,00,2022-11-02,108,2022-11-06T12:00:00Z,rc,TMP,11.226983642578148
gec00,00,2022-11-02,108,2022-11-06T12:00:00Z,rc,RH,61.50042724609375
gec00,00,2022-11-02,108,2022-11-06T12:00:00Z,rc,UGRD,-0.6046850681304932
