ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,TMP,3.3506713867187727
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,RH,52.97756576538086
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,UGRD,-1.6361840963363647
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,VGRD,-5.901479244232178
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,APCP,0
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,DSWRF,50
gec00,00,2022-11-19,015,2022-11-19T15:00:00Z,rc,DLWRF,314.30438232421875
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,PRES,101519.0078125
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,TMP,5.946160888671898
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,RH,54.50045394897461
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,UGRD,-1.1421679258346558
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,VGRD,-5.074172019958496
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,APCP,0
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,DSWRF,160
gec00,00,2022-11-19,018,2022-11-19T18:00:00Z,rc,DLWRF,309.5948486328125
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,PRES,101370.578125
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,TMP,7.044732666015648
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,RH,53.35051345825195
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,UGRD,-1.387475609779358
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,VGRD,-3.478276252746582
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,APCP,0
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,TCDC,100
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,DSWRF,300
gec00,00,2022-11-19,021,2022-11-19T21:00:00Z,rc,DLWRF,315
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,PRES,101383.953125
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,TMP,5.459588623046898
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,RH,55.77484130859375
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,UGRD,-0.19205321371555328
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,VGRD,-2.318740129470825
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,APCP,0
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,DSWRF,201
gec00,00,2022-11-19,024,2022-11-20T00:00:00Z,rc,DLWRF,300
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,PRES,101535.8671875
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,TMP,4.369256591796898
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,RH,53.73945236206055
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,UGRD,-0.45057615637779236
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,VGRD,-2.3698534965515137
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,APCP,0
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,TCDC,66
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,027,2022-11-20T03:00:00Z,rc,DLWRF,266.4600830078125
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,PRES,101562.0546875
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,TMP,3.2120910644531477
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,RH,53.14777374267578
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,UGRD,-0.3800317347049713
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,VGRD,-2.6996679306030273
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,APCP,0
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,TCDC,47
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,030,2022-11-20T06:00:00Z,rc,DLWRF,256
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,PRES,101510.1640625
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,TMP,2.1381774902343977
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,RH,52.530029296875
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,UGRD,-0.6637279987335205
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,VGRD,-2.531923770904541
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,APCP,0
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,TCDC,29
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,033,2022-11-20T09:00:00Z,rc,DLWRF,239
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,PRES,101551.8671875
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,TMP,1.0581298828125227
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,RH,52.8577995300293
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,UGRD,-1.8234533071517944
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,VGRD,-2.4565038681030273
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,APCP,0
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,TCDC,15
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,036,2022-11-20T12:00:00Z,rc,DLWRF,236
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,PRES,101679.4375
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,TMP,4.277856445312523
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,RH,43.83662414550781
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,UGRD,-2.2573742866516113
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,VGRD,-1.61489737033844
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,APCP,0
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,TCDC,0
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,DSWRF,100
gec00,00,2022-11-19,039,2022-11-20T15:00:00Z,rc,DLWRF,232.5399169921875
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,PRES,101592.859375
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,TMP,9.261895751953148
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,RH,33.09556198120117
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,UGRD,-2.6950488090515137
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,VGRD,-1.5702342987060547
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,APCP,0
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,TCDC,6
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,DSWRF,310
gec00,00,2022-11-19,042,2022-11-20T18:00:00Z,rc,DLWRF,242
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,PRES,101301.3671875
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,TMP,10.889489746093773
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,RH,31.738157272338867
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,UGRD,-2.372967481613159
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,VGRD,-0.3040502965450287
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,APCP,0
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,TCDC,45
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,DSWRF,520
gec00,00,2022-11-19,045,2022-11-20T21:00:00Z,rc,DLWRF,279
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,PRES,101264.796875
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,TMP,7.745629882812523
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,RH,40.57249069213867
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,UGRD,-1.1333239078521729
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,VGRD,-0.8332495093345642
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,APCP,0
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,TCDC,63
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,DSWRF,313
gec00,00,2022-11-19,048,2022-11-21T00:00:00Z,rc,DLWRF,290
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,PRES,101283.609375
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,TMP,5.834130859375023
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,RH,46.42780685424805
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,UGRD,-1.4574633836746216
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,VGRD,-0.28801268339157104
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,APCP,0
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,TCDC,61
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,051,2022-11-21T03:00:00Z,rc,DLWRF,276
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,PRES,101278.28125
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,TMP,4.668054199218773
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,RH,51.504146575927734
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,UGRD,-0.9736767411231995
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,VGRD,0.26686033606529236
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,APCP,0
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,TCDC,31
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,054,2022-11-21T06:00:00Z,rc,DLWRF,268
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,PRES,101191.1875
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,TMP,4.452661132812523
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,RH,52.72166061401367
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,UGRD,-1.704226016998291
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,VGRD,0.03491454944014549
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,APCP,0
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,TCDC,78
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,057,2022-11-21T09:00:00Z,rc,DLWRF,272
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,PRES,101216.3359375
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,TMP,3.8388305664062727
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,RH,54.6410026550293
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,UGRD,-1.3257787227630615
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,VGRD,0.07026855647563934
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,APCP,0
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,TCDC,68
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,060,2022-11-21T12:00:00Z,rc,DLWRF,271
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,PRES,101301.4296875
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,TMP,6.166680908203148
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,RH,51.61623764038086
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,UGRD,-1.9343066215515137
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,VGRD,-0.23664061725139618
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,APCP,0
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,TCDC,89
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,DSWRF,20
gec00,00,2022-11-19,063,2022-11-21T15:00:00Z,rc,DLWRF,314
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,PRES,101260.3671875
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,TMP,10.113977050781273
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,RH,42.648929595947266
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,UGRD,-0.7786816358566284
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,VGRD,0.9809545874595642
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,APCP,0
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,TCDC,91
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,DSWRF,140
gec00,00,2022-11-19,066,2022-11-21T18:00:00Z,rc,DLWRF,320
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,PRES,101077.015625
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,TMP,8.842675781250023
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,RH,54.807655334472656
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,UGRD,0.10435546934604645
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,VGRD,-0.6034936308860779
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,TCDC,100
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,DSWRF,120
gec00,00,2022-11-19,069,2022-11-21T21:00:00Z,rc,DLWRF,345
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,PRES,101084.6171875
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,TMP,7.434106445312523
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,RH,62.948974609375
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,UGRD,0.9764868021011353
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,VGRD,0.03425048664212227
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,DSWRF,70
gec00,00,2022-11-19,072,2022-11-22T00:00:00Z,rc,DLWRF,342
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,PRES,101140.71875
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,TMP,5.102929687500023
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,RH,74.0403060913086
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,UGRD,0.31264159083366394
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,VGRD,-0.5095971822738647
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,APCP,0
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,TCDC,41
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,075,2022-11-22T03:00:00Z,rc,DLWRF,288
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,PRES,101108.9296875
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,TMP,4.866998291015648
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,RH,71.9452133178711
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,UGRD,-0.8706103563308716
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,VGRD,0.0959179699420929
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,APCP,0
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,TCDC,29
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,078,2022-11-22T06:00:00Z,rc,DLWRF,281
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,PRES,101039.8984375
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,TMP,4.322686767578148
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,RH,73.611358642578125
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,UGRD,0.042827147990465164
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,VGRD,0.16601073741912842
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,APCP,0
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,TCDC,2
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,081,2022-11-22T09:00:00Z,rc,DLWRF,272
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,PRES,100975.7890625
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,TMP,4.746972656250023
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,RH,69.82723236083984
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,UGRD,-0.9438378810882568
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,VGRD,-0.7928149104118347
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,APCP,0
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,TCDC,9
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,084,2022-11-22T12:00:00Z,rc,DLWRF,276
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,PRES,101062.4140625
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,TMP,8.208459472656273
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,RH,57.827125549316406
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,UGRD,-0.7648266553878784
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,VGRD,-0.7914135456085205
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,APCP,0
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,TCDC,41
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,DSWRF,90
gec00,00,2022-11-19,087,2022-11-22T15:00:00Z,rc,DLWRF,287
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,PRES,100960.2734375
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,TMP,13.750238037109398
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,RH,52.10697555541992
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,UGRD,-1.9844090938568115
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,VGRD,1.2823461294174194
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,APCP,0
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,TCDC,34
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,DSWRF,270
gec00,00,2022-11-19,090,2022-11-22T18:00:00Z,rc,DLWRF,295
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,PRES,100669.2578125
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,TMP,16.137994384765648
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,RH,52.85103988647461
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,UGRD,-1.6035985946655273
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,VGRD,1.1272021532058716
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,APCP,0
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,TCDC,42
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,DSWRF,480
gec00,00,2022-11-19,093,2022-11-22T21:00:00Z,rc,DLWRF,324
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,PRES,100621.28125
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,TMP,11.852166748046898
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,RH,68.154266357421875
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,UGRD,-1.2247216701507568
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,VGRD,1.105554223060608
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,APCP,0
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,TCDC,45
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,DSWRF,299
gec00,00,2022-11-19,096,2022-11-23T00:00:00Z,rc,DLWRF,315
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,PRES,100640.7421875
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,TMP,10.183892822265648
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,RH,72.69409942626953
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,UGRD,-0.5340991020202637
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,VGRD,1.509499430656433
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,APCP,0
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,TCDC,14
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,099,2022-11-23T03:00:00Z,rc,DLWRF,293
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,PRES,100571.625
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,TMP,9.329064941406273
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,RH,73.10356903076172
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,UGRD,-1.538051724433899
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,VGRD,1.3692480325698853
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,APCP,0
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,TCDC,7
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,102,2022-11-23T06:00:00Z,rc,DLWRF,291
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,PRES,100442.015625
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,TMP,9.924340820312523
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,RH,66.80427551269531
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,UGRD,-1.1374731063842773
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,VGRD,1.4114257097244263
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,APCP,0
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,TCDC,61
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-19,105,2022-11-23T09:00:00Z,rc,DLWRF,318
gec00,00,2022-11-19,108,2022-11-23T12:00:00Z,rc,PRES,100320.1875
gec00,00,2022-11-19,108,2022-11-23T12:00:00Z,rc,TMP,10.395989990234398
gec00,00,2022-11-19,108,2022-11-23T12:00:00Z,rc,RH,62.17768096923828
gec00,00,2022-11-19,108,2022-11-23T12:00:00Z,rc,UGRD,-1.6280224323272705
gec00,00,2022-11-19,108,2022-11-23T12:00:00Z,rc,VGRD,2.562121629714966
gec00,00,2022-11-19,108,2022-11-23T12:00:00Z,rc,APCP,0
