ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-12,018,2022-12-12T18:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,018,2022-12-12T18:00:00Z,rc,DSWRF,70
gec00,00,2022-12-12,018,2022-12-12T18:00:00Z,rc,DLWRF,382
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,PRES,99625.8828125
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,TMP,17.325006103515648
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,RH,87.70372009277344
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,UGRD,-3.897799015045166
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,VGRD,3.685615062713623
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,APCP,0.11999999731779099
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,DSWRF,110
gec00,00,2022-12-12,021,2022-12-12T21:00:00Z,rc,DLWRF,393
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,PRES,99517.75
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,TMP,17.844293212890648
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,RH,90.054107666015625
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,UGRD,-4.757984638214111
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,VGRD,4.793422698974609
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,TCDC,99
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,DSWRF,60
gec00,00,2022-12-12,024,2022-12-13T00:00:00Z,rc,DLWRF,395
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,PRES,99527.484375
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,TMP,18.221948242187523
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,RH,87.212615966796875
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,UGRD,-4.593298435211182
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,VGRD,6.666833400726318
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,APCP,0.4599999785423279
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,027,2022-12-13T03:00:00Z,rc,DLWRF,398.6746826171875
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,PRES,99352.1640625
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,TMP,18.547235107421898
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,RH,85.71087646484375
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,UGRD,-4.453402996063232
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,VGRD,8.15091323852539
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,030,2022-12-13T06:00:00Z,rc,DLWRF,399
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,PRES,99061.2890625
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,TMP,18.364831542968773
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,RH,87.37071228027344
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,UGRD,-4.65032958984375
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,VGRD,9.503629684448242
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,APCP,0
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,TCDC,89
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,033,2022-12-13T09:00:00Z,rc,DLWRF,390
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,PRES,99105.7109375
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,TMP,19.189416503906273
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,RH,89.067718505859375
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,UGRD,-0.7968505620956421
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,VGRD,7.623061180114746
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,TCDC,90
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,036,2022-12-13T12:00:00Z,rc,DLWRF,394
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,PRES,99100.9609375
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,TMP,19.956628417968773
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,RH,89.07344818115234
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,UGRD,1.0781347751617432
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,VGRD,8.3411226272583
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,APCP,6
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,DSWRF,20
gec00,00,2022-12-12,039,2022-12-13T15:00:00Z,rc,DLWRF,402.24749755859375
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,PRES,99191.7890625
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,TMP,18.377313232421898
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,RH,75.42082214355469
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,UGRD,4.41848611831665
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,VGRD,-1.5567163228988647
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,APCP,11.699999809265137
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,TCDC,80
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,DSWRF,120
gec00,00,2022-12-12,042,2022-12-13T18:00:00Z,rc,DLWRF,392.24749755859375
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,PRES,99070.5546875
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,TMP,16.282189941406273
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,RH,68.51961517333984
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,UGRD,1.0809203386306763
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,VGRD,1.103979468345642
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,APCP,1.2400000095367432
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,DSWRF,40
gec00,00,2022-12-12,045,2022-12-13T21:00:00Z,rc,DLWRF,385
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,PRES,99157.3359375
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,TMP,15.821252441406273
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,RH,69.06834411621094
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,UGRD,2.284130811691284
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,VGRD,1.580896019935608
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,APCP,1.2000000476837158
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,TCDC,92
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,DSWRF,50
gec00,00,2022-12-12,048,2022-12-14T00:00:00Z,rc,DLWRF,377
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,PRES,99236.3125
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,TMP,14.639459228515648
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,RH,65.37115478515625
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,UGRD,2.9852490425109863
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,VGRD,1.4056127071380615
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,APCP,0
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,TCDC,58
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,051,2022-12-14T03:00:00Z,rc,DLWRF,331
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,PRES,99207.8515625
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,TMP,12.539147949218773
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,RH,63.34901809692383
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,UGRD,3.7487523555755615
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,VGRD,1.2692235708236694
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,APCP,0
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,TCDC,39
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,054,2022-12-14T06:00:00Z,rc,DLWRF,311
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,PRES,99231.7734375
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,TMP,12.377801513671898
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,RH,57.663299560546875
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,UGRD,3.93084716796875
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,VGRD,2.1088476181030273
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,APCP,0
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,TCDC,46
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,057,2022-12-14T09:00:00Z,rc,DLWRF,304
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,PRES,99316.3046875
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,TMP,11.998559570312523
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,RH,54.079383850097656
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,UGRD,4.770017147064209
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,VGRD,1.8004637956619263
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,TCDC,73
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,060,2022-12-14T12:00:00Z,rc,DLWRF,327.5399169921875
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,PRES,99480.4921875
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,TMP,11.559869384765648
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,RH,53.6440544128418
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,UGRD,3.9795117378234863
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,VGRD,0.3863207995891571
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,DSWRF,20
gec00,00,2022-12-12,063,2022-12-14T15:00:00Z,rc,DLWRF,343.1948547363281
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,PRES,99511.2265625
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,TMP,14.058007812500023
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,RH,37.08254623413086
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,UGRD,5.579873085021973
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,VGRD,-2.311171770095825
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,APCP,0
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,TCDC,54
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,DSWRF,250
gec00,00,2022-12-12,066,2022-12-14T18:00:00Z,rc,DLWRF,304.33929443359375
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,PRES,99425.4765625
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,TMP,14.277551269531273
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,RH,38.08584213256836
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,UGRD,3.3747825622558594
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,VGRD,-3.1445019245147705
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,APCP,0
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,DSWRF,540
gec00,00,2022-12-12,069,2022-12-14T21:00:00Z,rc,DLWRF,267
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,PRES,99591.4921875
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,TMP,10.291223144531273
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,RH,51.022090911865234
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,UGRD,0.8728393316268921
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,VGRD,-2.715576171875
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,APCP,0
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,DSWRF,340
gec00,00,2022-12-12,072,2022-12-15T00:00:00Z,rc,DLWRF,266
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,PRES,99831.2421875
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,TMP,8.109277343750023
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,RH,59.8648796081543
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,UGRD,0.65093994140625
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,VGRD,-2.6691675186157227
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,APCP,0
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,075,2022-12-15T03:00:00Z,rc,DLWRF,255.86395263671875
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,PRES,99906.6328125
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,TMP,7.224969482421898
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,RH,58.489925384521484
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,UGRD,1.0465185642242432
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,VGRD,-1.3151781558990479
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,APCP,0
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,078,2022-12-15T06:00:00Z,rc,DLWRF,254
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,PRES,99818.0234375
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,TMP,6.956079101562523
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,RH,53.62012481689453
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,UGRD,0.96906977891922
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,VGRD,0.9172729253768921
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,APCP,0
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,081,2022-12-15T09:00:00Z,rc,DLWRF,250
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,PRES,99938.6796875
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,TMP,6.047875976562523
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,RH,56.65597152709961
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,UGRD,1.7049462795257568
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,VGRD,-1.901149868965149
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,APCP,0
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,084,2022-12-15T12:00:00Z,rc,DLWRF,248
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,PRES,100187.0859375
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,TMP,8.094750976562523
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,RH,58.36688995361328
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,UGRD,2.647524356842041
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,VGRD,-1.5860912799835205
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,APCP,0
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,DSWRF,60
gec00,00,2022-12-12,087,2022-12-15T15:00:00Z,rc,DLWRF,248.6416015625
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,PRES,100157.3125
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,TMP,12.218957519531273
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,RH,38.9531364440918
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,UGRD,2.5445921421051025
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,VGRD,-3.1337621212005615
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,APCP,0
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,DSWRF,270
gec00,00,2022-12-12,090,2022-12-15T18:00:00Z,rc,DLWRF,254
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,PRES,99996.984375
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,TMP,12.157037353515648
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,RH,40.568450927734375
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,UGRD,3.051159620285034
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,VGRD,-3.170173168182373
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,APCP,0
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,DSWRF,530
gec00,00,2022-12-12,093,2022-12-15T21:00:00Z,rc,DLWRF,264
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,PRES,100108.078125
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,TMP,8.187066650390648
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,RH,53.60063552856445
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,UGRD,2.784228563308716
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,VGRD,-1.8142797946929932
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,APCP,0
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,DSWRF,340
gec00,00,2022-12-12,096,2022-12-16T00:00:00Z,rc,DLWRF,261.447998046875
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,PRES,100313.953125
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,TMP,6.540399169921898
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,RH,54.2368278503418
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,UGRD,3.04198956489563
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,VGRD,-1.7921655178070068
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,APCP,0
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,099,2022-12-16T03:00:00Z,rc,DLWRF,249
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,PRES,100316.1796875
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,TMP,5.547875976562523
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,RH,55.4025764465332
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,UGRD,3.579523801803589
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,VGRD,-0.10737792402505875
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,APCP,0
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,102,2022-12-16T06:00:00Z,rc,DLWRF,247.27833557128906
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,PRES,100291.125
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,TMP,4.715478515625023
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,RH,56.975807189941406
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,UGRD,3.948491096496582
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,VGRD,-0.5874389410018921
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,APCP,0
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,TCDC,0
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-12,105,2022-12-16T09:00:00Z,rc,DLWRF,239
gec00,00,2022-12-12,108,2022-12-16T12:00:00Z,rc,PRES,100407.328125
gec00,00,2022-12-12,108,2022-12-16T12:00:00Z,rc,TMP,4.938958740234398
gec00,00,2022-12-12,108,2022-12-16T12:00:00Z,rc,RH,51.719085693359375
gec00,00,2022-12-12,108,2022-12-16T12:00:00Z,rc,UGRD,4.477046012878418
gec00,00,2022-12-12,108,2022-12-16T12:00:00Z,rc,VGRD,-3.227846622467041
