ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-04,075,2022-09-07T03:00:00Z,rc,DLWRF,428
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,PRES,99965.953125
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,TMP,25.961755371093773
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,RH,59.210872650146484
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,UGRD,1.4392675161361694
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,VGRD,3.5724852085113525
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,APCP,0
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,TCDC,36
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,DSWRF,2
gec00,00,2022-09-04,078,2022-09-07T06:00:00Z,rc,DLWRF,411
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,PRES,99991.9921875
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,TMP,24.317834472656273
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,RH,70.40025329589844
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,UGRD,-0.7101220488548279
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,VGRD,2.598576545715332
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,TCDC,28
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-04,081,2022-09-07T09:00:00Z,rc,DLWRF,393
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,PRES,100001.0546875
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,TMP,24.614007568359398
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,RH,73.86620330810547
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,UGRD,0.2558007836341858
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,VGRD,3.1252832412719727
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,TCDC,64
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-04,084,2022-09-07T12:00:00Z,rc,DLWRF,407
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,PRES,100067.0078125
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,TMP,28.557855224609398
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,RH,60.69283676147461
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,UGRD,1.7015917301177979
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,VGRD,3.4053540229797363
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,APCP,0
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,TCDC,49
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,DSWRF,181
gec00,00,2022-09-04,087,2022-09-07T15:00:00Z,rc,DLWRF,404
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,PRES,99934.125
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,TMP,32.6500183105469
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,RH,43.85089874267578
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,UGRD,3.0643115043640137
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,VGRD,0.5371606349945068
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,APCP,0
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,TCDC,52
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,DSWRF,358
gec00,00,2022-09-04,090,2022-09-07T18:00:00Z,rc,DLWRF,416.4600830078125
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,PRES,99792.375
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,TMP,30.893334960937523
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,RH,49.90981674194336
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,UGRD,-0.02377929724752903
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,VGRD,0.3159814476966858
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,APCP,0.09999999403953552
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,TCDC,78
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,DSWRF,344
gec00,00,2022-09-04,093,2022-09-07T21:00:00Z,rc,DLWRF,442
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,PRES,99683.484375
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,TMP,29.149255371093773
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,RH,58.21767044067383
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,UGRD,-2.09423828125
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,VGRD,1.9074950218200684
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,TCDC,63
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,DSWRF,338
gec00,00,2022-09-04,096,2022-09-08T00:00:00Z,rc,DLWRF,433
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,PRES,99948.4921875
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,TMP,21.955590820312523
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,RH,87.366119384765625
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,UGRD,-0.3135156035423279
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,VGRD,3.9795188903808594
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,APCP,3.0799999237060547
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,TCDC,71
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-04,099,2022-09-08T03:00:00Z,rc,DLWRF,394
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,PRES,99798.5546875
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,TMP,21.361199951171898
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,RH,89.14586639404297
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,UGRD,2.792963743209839
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,VGRD,0.5985961556434631
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,APCP,3.1000001430511475
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,TCDC,77
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,DSWRF,2
gec00,00,2022-09-04,102,2022-09-08T06:00:00Z,rc,DLWRF,385
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,PRES,99660.953125
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,TMP,21.349969482421898
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,RH,88.43896484375
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,UGRD,1.5788720846176147
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,VGRD,-1.1770555973052979
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,APCP,0
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,TCDC,15
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-04,105,2022-09-08T09:00:00Z,rc,DLWRF,373
gec00,00,2022-09-04,108,2022-09-08T12:00:00Z,rc,PRES,99703.7578125
gec00,00,2022-09-04,108,2022-09-08T12:00:00Z,rc,TMP,20.749993896484398
gec00,00,2022-09-04,108,2022-09-08T12:00:00Z,rc,RH,90.35033416748047
gec00,00,2022-09-04,108,2022-09-08T12:00:00Z,rc,UGRD,-1.7364989519119263
gec00,00,2022-09-04,108,2022-09-08T12:00:00Z,rc,VGRD,-0.00250244140625
