ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-02,018,2022-12-02T18:00:00Z,rc,DLWRF,378.1398010253906
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,PRES,100156.453125
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,TMP,20.891473388671898
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,RH,82.60037994384766
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,UGRD,3.34246826171875
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,VGRD,7.121435165405273
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,APCP,0.03999999910593033
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,TCDC,97
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,DSWRF,170
gec00,00,2022-12-02,021,2022-12-02T21:00:00Z,rc,DLWRF,404
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,PRES,100118.8984375
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,TMP,19.493066406250023
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,RH,88.04862976074219
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,UGRD,1.5439525842666626
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,VGRD,6.989819049835205
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,APCP,0
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,TCDC,83
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,DSWRF,106
gec00,00,2022-12-02,024,2022-12-03T00:00:00Z,rc,DLWRF,395.1907653808594
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,PRES,100433.265625
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,TMP,18.259820556640648
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,RH,92.65252685546875
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,UGRD,3.182490110397339
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,VGRD,4.422326564788818
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,APCP,0
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,TCDC,0
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,027,2022-12-03T03:00:00Z,rc,DLWRF,339.3253173828125
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,PRES,100512.84375
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,TMP,17.966455078125023
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,RH,91.14636993408203
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,UGRD,4.433942794799805
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,VGRD,5.782880783081055
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,APCP,0
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,TCDC,0
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,030,2022-12-03T06:00:00Z,rc,DLWRF,337.3253173828125
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,PRES,100620
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,TMP,16.431390380859398
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,RH,93.68473052978516
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,UGRD,3.673161506652832
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,VGRD,2.378354549407959
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,APCP,0
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,TCDC,0
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,033,2022-12-03T09:00:00Z,rc,DLWRF,327
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,PRES,100991.0625
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,TMP,12.441186523437523
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,RH,64.65860748291016
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,UGRD,0.44600340723991394
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,VGRD,-8.406564712524414
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,APCP,0
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,TCDC,37
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,036,2022-12-03T12:00:00Z,rc,DLWRF,324
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,PRES,101314.9765625
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,TMP,9.592034912109398
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,RH,53.15531539916992
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,UGRD,-0.8920727372169495
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,VGRD,-7.272402286529541
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,APCP,0
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,TCDC,84
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,DSWRF,70
gec00,00,2022-12-02,039,2022-12-03T15:00:00Z,rc,DLWRF,285.5399169921875
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,PRES,101315.4609375
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,TMP,12.485559082031273
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,RH,47.23169708251953
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,UGRD,-0.8394811749458313
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,VGRD,-6.264620304107666
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,APCP,0
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,TCDC,71
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,DSWRF,260
gec00,00,2022-12-02,042,2022-12-03T18:00:00Z,rc,DLWRF,287.5399169921875
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,PRES,101119.5703125
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,TMP,14.109948730468773
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,RH,50.02432632446289
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,UGRD,-1.120974063873291
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,VGRD,-5.452876091003418
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,APCP,0
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,TCDC,69
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,DSWRF,510
gec00,00,2022-12-02,045,2022-12-03T21:00:00Z,rc,DLWRF,300
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,PRES,101157.1796875
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,TMP,11.135797119140648
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,RH,62.5777702331543
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,UGRD,0.08883300423622131
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,VGRD,-3.533339738845825
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,APCP,0
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,TCDC,63
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,DSWRF,318
gec00,00,2022-12-02,048,2022-12-04T00:00:00Z,rc,DLWRF,300.5399169921875
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,PRES,101257.40625
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,TMP,10.124353027343773
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,RH,65.91168212890625
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,UGRD,0.3859216272830963
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,VGRD,-2.9363744258880615
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,APCP,0
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,TCDC,65
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,051,2022-12-04T03:00:00Z,rc,DLWRF,307.5399169921875
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,PRES,101228.8515625
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,TMP,10.916864013671898
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,RH,61.17865753173828
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,UGRD,0.49143797159194946
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,VGRD,-3.8042235374450684
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,APCP,0
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,TCDC,77
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,054,2022-12-04T06:00:00Z,rc,DLWRF,324.5399169921875
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,PRES,101136.2734375
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,TMP,9.803186035156273
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,RH,59.23185348510742
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,UGRD,-0.9253149032592773
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,VGRD,-5.353193283081055
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,APCP,0
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,057,2022-12-04T09:00:00Z,rc,DLWRF,364.5399169921875
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,PRES,101013.859375
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,TMP,10.591760253906273
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,RH,62.80011749267578
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,UGRD,-1.94189453125
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,VGRD,-0.7013012766838074
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,APCP,0
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,060,2022-12-04T12:00:00Z,rc,DLWRF,366
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,PRES,101031.890625
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,TMP,11.365930175781273
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,RH,65.7557601928711
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,UGRD,1.218255639076233
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,VGRD,-0.9317529201507568
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,TCDC,97
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-02,063,2022-12-04T15:00:00Z,rc,DLWRF,367
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,PRES,100870.671875
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,TMP,11.803308105468773
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,RH,66.9629135131836
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,UGRD,1.1438512802124023
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,VGRD,-0.12064941227436066
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,APCP,0
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,TCDC,99
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,DSWRF,40
gec00,00,2022-12-02,066,2022-12-04T18:00:00Z,rc,DLWRF,368
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,PRES,100531.7890625
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,TMP,13.569055175781273
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,RH,66.30518341064453
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,UGRD,-1.5481762886047363
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,VGRD,0.45057371258735657
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,TCDC,84
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,DSWRF,200
gec00,00,2022-12-02,069,2022-12-04T21:00:00Z,rc,DLWRF,357
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,PRES,100425.1875
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,TMP,12.076959228515648
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,RH,75.91182708740234
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,UGRD,-2.331733465194702
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,VGRD,-0.875823974609375
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,TCDC,86
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,DSWRF,154
gec00,00,2022-12-02,072,2022-12-05T00:00:00Z,rc,DLWRF,346
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,PRES,100396.2109375
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,TMP,12.417016601562523
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,RH,75.60472869873047
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,UGRD,-2.201192617416382
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,VGRD,0.40486815571784973
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,APCP,0
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,TCDC,99
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,075,2022-12-05T03:00:00Z,rc,DLWRF,356
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,PRES,100195.8046875
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,TMP,13.724328613281273
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,RH,78.7730941772461
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,UGRD,-1.7122631072998047
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,VGRD,2.5881614685058594
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,APCP,0
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,078,2022-12-05T06:00:00Z,rc,DLWRF,367
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,PRES,99981.6875
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,TMP,14.832818603515648
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,RH,93.56513214111328
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,UGRD,-0.7642406821250916
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,VGRD,3.249643564224243
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,081,2022-12-05T09:00:00Z,rc,DLWRF,385
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,PRES,99817.015625
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,TMP,16.393609619140648
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,RH,98.010986328125
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,UGRD,1.0723754167556763
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,VGRD,4.443818092346191
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,APCP,0
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,084,2022-12-05T12:00:00Z,rc,DLWRF,389
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,PRES,99834.5234375
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,TMP,18.045800781250023
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,RH,95.54805755615234
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,UGRD,2.6023876667022705
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,VGRD,5.266974925994873
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,APCP,0
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-02,087,2022-12-05T15:00:00Z,rc,DLWRF,400
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,PRES,99686.328125
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,TMP,20.825067138671898
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,RH,83.5356674194336
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,UGRD,3.5503833293914795
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,VGRD,6.634408950805664
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,DSWRF,40
gec00,00,2022-12-02,090,2022-12-05T18:00:00Z,rc,DLWRF,405
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,PRES,99439.8046875
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,TMP,21.521691894531273
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,RH,79.72930145263672
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,UGRD,3.432373046875
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,VGRD,6.721047401428223
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,DSWRF,110
gec00,00,2022-12-02,093,2022-12-05T21:00:00Z,rc,DLWRF,414
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,PRES,99448.9921875
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,TMP,20.500878906250023
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,RH,83.49122619628906
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,UGRD,2.3467016220092773
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,VGRD,4.975852012634277
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,TCDC,100
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,DSWRF,71
gec00,00,2022-12-02,096,2022-12-06T00:00:00Z,rc,DLWRF,413
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,PRES,99472.125
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,TMP,18.953210449218773
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,RH,89.16979217529297
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,UGRD,1.8772692680358887
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,VGRD,4.628871917724609
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,APCP,0
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,TCDC,54
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,099,2022-12-06T03:00:00Z,rc,DLWRF,384
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,PRES,99533.1484375
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,TMP,18.502832031250023
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,RH,92.98533630371094
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,UGRD,1.040374755859375
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,VGRD,4.843808650970459
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,APCP,0
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,TCDC,65
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,102,2022-12-06T06:00:00Z,rc,DLWRF,376.5948486328125
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,PRES,99456.25
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,TMP,18.510675048828148
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,RH,95.0960922241211
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,UGRD,1.6376280784606934
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,VGRD,6.209438323974609
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,APCP,0
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,TCDC,98
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-02,105,2022-12-06T09:00:00Z,rc,DLWRF,370
gec00,00,2022-12-02,108,2022-12-06T12:00:00Z,rc,PRES,99535.4921875
gec00,00,2022-12-02,108,2022-12-06T12:00:00Z,rc,TMP,19.691644287109398
gec00,00,2022-12-02,108,2022-12-06T12:00:00Z,rc,RH,93.31910705566406
gec00,00,2022-12-02,108,2022-12-06T12:00:00Z,rc,UGRD,2.576425790786743
gec00,00,2022-12-02,108,2022-12-06T12:00:00Z,rc,VGRD,5.282851219177246
