ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-23,048,2022-11-25T00:00:00Z,rc,APCP,12.800000190734863
gec00,00,2022-11-23,048,2022-11-25T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,048,2022-11-25T00:00:00Z,rc,DSWRF,63
gec00,00,2022-11-23,048,2022-11-25T00:00:00Z,rc,DLWRF,394
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,PRES,99618.640625
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,TMP,16.299981689453148
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,RH,98.54047393798828
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,UGRD,-3.0003490447998047
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,VGRD,-0.629382312297821
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,APCP,4.150000095367432
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,TCDC,93
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,051,2022-11-25T03:00:00Z,rc,DLWRF,389
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,PRES,99674.5390625
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,TMP,16.198266601562523
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,RH,97.70760345458984
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,UGRD,-2.86004638671875
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,VGRD,-2.6990087032318115
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,APCP,4.329999923706055
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,TCDC,97
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,054,2022-11-25T06:00:00Z,rc,DLWRF,391
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,PRES,99712
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,TMP,15.525384521484398
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,RH,94.89485931396484
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,UGRD,-4.717988014221191
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,VGRD,-2.329846143722534
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,057,2022-11-25T09:00:00Z,rc,DLWRF,391
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,PRES,99786.6875
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,TMP,15.003381347656273
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,RH,97.20806121826172
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,UGRD,-1.60675048828125
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,VGRD,-2.4623022079467773
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,APCP,3.919999837875366
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,060,2022-11-25T12:00:00Z,rc,DLWRF,389
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,PRES,100003.65625
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,TMP,14.806329345703148
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,RH,96.7635269165039
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,UGRD,-3.019498109817505
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,VGRD,-3.5763425827026367
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,APCP,7.029999732971191
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,063,2022-11-25T15:00:00Z,rc,DLWRF,386
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,PRES,100002.0859375
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,TMP,14.358728027343773
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,RH,92.07646942138672
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,UGRD,-5.14447021484375
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,VGRD,-3.5549144744873047
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,APCP,10.5
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,DSWRF,20
gec00,00,2022-11-23,066,2022-11-25T18:00:00Z,rc,DLWRF,383.08270263671875
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,PRES,99817.6875
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,TMP,13.646844482421898
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,RH,94.32081604003906
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,UGRD,-3.351304769515991
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,VGRD,-3.7557666301727295
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,APCP,3.419999837875366
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,DSWRF,40
gec00,00,2022-11-23,069,2022-11-25T21:00:00Z,rc,DLWRF,377
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,PRES,99714.796875
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,TMP,13.407434082031273
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,RH,95.509490966796875
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,UGRD,-2.3835289478302
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,VGRD,-1.011745572090149
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,APCP,7
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,DSWRF,20
gec00,00,2022-11-23,072,2022-11-26T00:00:00Z,rc,DLWRF,377
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,PRES,99905.265625
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,TMP,7.939965820312523
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,RH,91.90674591064453
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,UGRD,7.671821117401123
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,VGRD,-8.556391716003418
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,APCP,10.969999313354492
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,TCDC,100
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,075,2022-11-26T03:00:00Z,rc,DLWRF,364.49847412109375
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,PRES,99799.9609375
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,TMP,8.290216064453148
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,RH,88.86270904541016
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,UGRD,4.292883396148682
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,VGRD,-5.466184139251709
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,APCP,12.100000381469727
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,TCDC,89
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,078,2022-11-26T06:00:00Z,rc,DLWRF,346
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,PRES,99627.2109375
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,TMP,8.300744628906273
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,RH,90.85929107666016
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,UGRD,4.925949573516846
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,VGRD,-1.4443066120147705
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,APCP,0
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,TCDC,82
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,081,2022-11-26T09:00:00Z,rc,DLWRF,325.8349609375
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,PRES,99626.046875
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,TMP,7.759515380859398
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,RH,86.79417419433594
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,UGRD,8.299233436584473
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,VGRD,-0.9911425709724426
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,TCDC,91
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,084,2022-11-26T12:00:00Z,rc,DLWRF,336
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,PRES,99683.5234375
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,TMP,7.527947998046898
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,RH,84.98029327392578
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,UGRD,8.312458038330078
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,VGRD,-0.9525268077850342
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,APCP,0.17000000178813934
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,TCDC,83
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,DSWRF,50
gec00,00,2022-11-23,087,2022-11-26T15:00:00Z,rc,DLWRF,319
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,PRES,99657.546875
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,TMP,10.209008789062523
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,RH,74.36647033691406
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,UGRD,8.495332717895508
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,VGRD,-1.1974633932113647
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,TCDC,84
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,DSWRF,140
gec00,00,2022-11-23,090,2022-11-26T18:00:00Z,rc,DLWRF,320
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,PRES,99571.078125
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,TMP,11.608972167968773
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,RH,68.79856872558594
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,UGRD,5.863320350646973
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,VGRD,-1.1736596822738647
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,TCDC,73
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,DSWRF,400
gec00,00,2022-11-23,093,2022-11-26T21:00:00Z,rc,DLWRF,308.4949951171875
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,PRES,99610.8046875
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,TMP,9.059075927734398
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,RH,77.73648834228516
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,UGRD,2.7146618366241455
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,VGRD,0.7281591892242432
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,TCDC,68
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,DSWRF,239
gec00,00,2022-11-23,096,2022-11-27T00:00:00Z,rc,DLWRF,312.26385498046875
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,PRES,99661.3203125
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,TMP,7.537530517578148
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,RH,79.65457916259766
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,UGRD,0.6181933283805847
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,VGRD,2.5268993377685547
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,APCP,0
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,099,2022-11-27T03:00:00Z,rc,DLWRF,262
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,PRES,99657.6796875
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,TMP,6.843011474609398
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,RH,80.26081848144531
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,UGRD,0.028409423306584358
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,VGRD,3.850229501724243
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,APCP,0
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,TCDC,0
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,102,2022-11-27T06:00:00Z,rc,DLWRF,259.6177978515625
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,PRES,99630.4453125
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,TMP,6.483850097656273
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,RH,69.80184173583984
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,UGRD,0.3339306712150574
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,VGRD,4.301699161529541
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,APCP,0
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-23,105,2022-11-27T09:00:00Z,rc,DLWRF,259.3822021484375
gec00,00,2022-11-23,108,2022-11-27T12:00:00Z,rc,PRES,99690.5234375
gec00,00,2022-11-23,108,2022-11-27T12:00:00Z,rc,TMP,6.100946044921898
gec00,00,2022-11-23,108,2022-11-27T12:00:00Z,rc,RH,66.91291046142578
