ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-07,021,2022-11-07T21:00:00Z,rc,APCP,1.1200000047683716
gec00,00,2022-11-07,021,2022-11-07T21:00:00Z,rc,TCDC,81
gec00,00,2022-11-07,021,2022-11-07T21:00:00Z,rc,DSWRF,470
gec00,00,2022-11-07,021,2022-11-07T21:00:00Z,rc,DLWRF,407.2703857421875
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,PRES,100362.84375
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,TMP,24.212091064453148
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,RH,74.42262268066406
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,UGRD,-2.0121495723724365
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,VGRD,0.7071301341056824
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,APCP,1.409999966621399
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,TCDC,74
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,DSWRF,295
gec00,00,2022-11-07,024,2022-11-08T00:00:00Z,rc,DLWRF,402
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,PRES,100571.453125
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,TMP,22.219689941406273
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,RH,83.84337615966797
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,UGRD,-3.2682836055755615
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,VGRD,0.8590466380119324
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,TCDC,15
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,027,2022-11-08T03:00:00Z,rc,DLWRF,379
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,PRES,100562.46875
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,TMP,20.928399658203148
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,RH,89.928009033203125
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,UGRD,-3.014254093170166
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,VGRD,1.6440551280975342
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,APCP,0
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,TCDC,13
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,030,2022-11-08T06:00:00Z,rc,DLWRF,377
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,PRES,100575.2421875
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,TMP,19.932061767578148
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,RH,94.46346282958984
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,UGRD,-2.1875853538513184
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,VGRD,1.6186596155166626
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,APCP,0
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,033,2022-11-08T09:00:00Z,rc,DLWRF,368
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,PRES,100667.4375
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,TMP,19.167443847656273
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,RH,96.39875793457031
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,UGRD,-2.8579821586608887
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,VGRD,1.173641324043274
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,APCP,0
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,TCDC,1
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,036,2022-11-08T12:00:00Z,rc,DLWRF,365
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,PRES,100846.0859375
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,TMP,21.776177978515648
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,RH,86.24967193603516
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,UGRD,-3.0466856956481934
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,VGRD,1.6332910060882568
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,APCP,0
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,TCDC,15
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,DSWRF,110
gec00,00,2022-11-07,039,2022-11-08T15:00:00Z,rc,DLWRF,360
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,PRES,100752.1171875
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,TMP,26.835046386718773
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,RH,64.59972381591797
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,UGRD,-2.8447227478027344
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,VGRD,3.0666112899780273
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,APCP,0
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,TCDC,16
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,DSWRF,320
gec00,00,2022-11-07,042,2022-11-08T18:00:00Z,rc,DLWRF,371
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,PRES,100552.1796875
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,TMP,26.975061035156273
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,RH,62.472225189208984
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,UGRD,-2.98467755317688
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,VGRD,2.557605028152466
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,APCP,0.08999999612569809
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,TCDC,85
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,DSWRF,410
gec00,00,2022-11-07,045,2022-11-08T21:00:00Z,rc,DLWRF,422
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,PRES,100569.8203125
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,TMP,23.906335449218773
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,RH,73.05718231201172
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,UGRD,-2.672560930252075
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,VGRD,1.102502465248108
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,APCP,0.14000000059604645
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,TCDC,92
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,DSWRF,255
gec00,00,2022-11-07,048,2022-11-09T00:00:00Z,rc,DLWRF,412.3253173828125
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,PRES,100649.0234375
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,TMP,21.791467285156273
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,RH,81.63561248779297
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,UGRD,-3.6753904819488525
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,VGRD,1.296535611152649
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,TCDC,88
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,051,2022-11-09T03:00:00Z,rc,DLWRF,384
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,PRES,100599.6796875
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,TMP,20.534020996093773
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,RH,86.0067367553711
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,UGRD,-2.080841064453125
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,VGRD,2.3817334175109863
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,TCDC,93
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,054,2022-11-09T06:00:00Z,rc,DLWRF,377
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,PRES,100551.5625
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,TMP,19.479638671875023
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,RH,87.60321807861328
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,UGRD,-0.6823937892913818
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,VGRD,2.088088274002075
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,APCP,0
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,TCDC,89
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,057,2022-11-09T09:00:00Z,rc,DLWRF,363
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,PRES,100582.8984375
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,TMP,18.843011474609398
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,RH,89.48247528076172
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,UGRD,-0.9713842272758484
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,VGRD,1.7237157821655273
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,APCP,0
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,TCDC,93
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,060,2022-11-09T12:00:00Z,rc,DLWRF,362.5401306152344
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,PRES,100698.6640625
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,TMP,21.574243164062523
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,RH,79.27188873291016
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,UGRD,-1.542824625968933
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,VGRD,2.586664915084839
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,APCP,0
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,DSWRF,80
gec00,00,2022-11-07,063,2022-11-09T15:00:00Z,rc,DLWRF,362
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,PRES,100566.59375
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,TMP,25.869531250000023
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,RH,61.863380432128906
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,UGRD,-1.818762183189392
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,VGRD,5.06195068359375
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,APCP,0
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,TCDC,99
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,DSWRF,270
gec00,00,2022-11-07,066,2022-11-09T18:00:00Z,rc,DLWRF,370
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,PRES,100271.6796875
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,TMP,26.733850097656273
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,RH,59.45476150512695
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,UGRD,-1.9054003953933716
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,VGRD,5.691220760345459
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,APCP,0
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,TCDC,56
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,DSWRF,530
gec00,00,2022-11-07,069,2022-11-09T21:00:00Z,rc,DLWRF,381
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,PRES,100215.703125
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,TMP,22.773553466796898
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,RH,75.77208709716797
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,UGRD,-1.5697582960128784
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,VGRD,2.9468164443969727
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,APCP,0
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,TCDC,30
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,DSWRF,339
gec00,00,2022-11-07,072,2022-11-10T00:00:00Z,rc,DLWRF,378
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,PRES,100250.1171875
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,TMP,21.061303710937523
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,RH,82.51007843017578
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,UGRD,-1.6232153177261353
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,VGRD,3.132499933242798
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,APCP,0
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,075,2022-11-10T03:00:00Z,rc,DLWRF,364
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,PRES,100180.703125
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,TMP,20.080804443359398
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,RH,86.48209381103516
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,UGRD,-0.8868505954742432
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,VGRD,3.831369638442993
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,APCP,0
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,TCDC,0
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,078,2022-11-10T06:00:00Z,rc,DLWRF,362
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,PRES,99979.5703125
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,TMP,19.045983886718773
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,RH,92.2149887084961
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,UGRD,-0.9889892339706421
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,VGRD,4.651587009429932
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,APCP,0
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,TCDC,55
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,081,2022-11-10T09:00:00Z,rc,DLWRF,355
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,PRES,99884.8984375
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,TMP,18.299493408203148
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,RH,95.32533264160156
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,UGRD,-0.9667748808860779
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,VGRD,4.672016620635986
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,APCP,0
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,TCDC,34
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,084,2022-11-10T12:00:00Z,rc,DLWRF,352
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,PRES,99905.0234375
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,TMP,20.773461914062523
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,RH,75.959625244140625
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,UGRD,-0.4758398234844208
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,VGRD,6.804679870605469
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,APCP,0
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,TCDC,80
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,DSWRF,100
gec00,00,2022-11-07,087,2022-11-10T15:00:00Z,rc,DLWRF,346.94415283203125
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,PRES,99748.0546875
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,TMP,24.694512939453148
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,RH,57.9052619934082
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,UGRD,0.818530261516571
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,VGRD,6.33401346206665
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,APCP,0
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,TCDC,40
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,DSWRF,320
gec00,00,2022-11-07,090,2022-11-10T18:00:00Z,rc,DLWRF,351
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,PRES,99558.703125
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,TMP,25.786645507812523
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,RH,57.153358459472656
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,UGRD,2.574831485748291
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,VGRD,3.7726757526397705
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,TCDC,8
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,DSWRF,550
gec00,00,2022-11-07,093,2022-11-10T21:00:00Z,rc,DLWRF,375
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,PRES,99491.9921875
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,TMP,23.128320312500023
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,RH,70.46800994873047
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,UGRD,-0.8688720464706421
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,VGRD,2.874201536178589
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,TCDC,47
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,DSWRF,305
gec00,00,2022-11-07,096,2022-11-11T00:00:00Z,rc,DLWRF,396
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,PRES,99550.8046875
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,TMP,22.410607910156273
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,RH,71.99147033691406
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,UGRD,-0.9568883776664734
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,VGRD,2.8389134407043457
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,APCP,0.14000000059604645
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,TCDC,100
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,099,2022-11-11T03:00:00Z,rc,DLWRF,415
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,PRES,99698.3984375
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,TMP,20.465386962890648
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,RH,72.02479553222656
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,UGRD,1.7922070026397705
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,VGRD,-3.907480478286743
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,APCP,0.800000011920929
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,TCDC,92
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,102,2022-11-11T06:00:00Z,rc,DLWRF,408.4600830078125
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,PRES,99905.75
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,TMP,12.284631347656273
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,RH,47.10000228881836
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,UGRD,-1.6002343893051147
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,VGRD,-8.297717094421387
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,APCP,0.1899999976158142
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,TCDC,86
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-07,105,2022-11-11T09:00:00Z,rc,DLWRF,371
gec00,00,2022-11-07,108,2022-11-11T12:00:00Z,rc,PRES,100160.4453125
gec00,00,2022-11-07,108,2022-11-11T12:00:00Z,rc,TMP,9.900018310546898
gec00,00,2022-11-07,108,2022-11-11T12:00:00Z,rc,RH,38.92580032348633
gec00,00,2022-11-07,108,2022-11-11T12:00:00Z,rc,UGRD,-0.9903393387794495
