ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,RH,76.54680633544922
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,UGRD,1.8277660608291626
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,VGRD,-2.1260106563568115
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,APCP,0
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,TCDC,1
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,027,2022-11-28T03:00:00Z,rc,DLWRF,290
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,PRES,100041.3828125
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,TMP,9.528283691406273
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,RH,81.67359924316406
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,UGRD,1.18658447265625
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,VGRD,-2.2153100967407227
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,APCP,0
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,030,2022-11-28T06:00:00Z,rc,DLWRF,286
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,PRES,99986.703125
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,TMP,8.198480224609398
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,RH,85.14302825927734
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,UGRD,0.3689904808998108
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,VGRD,-0.3901342749595642
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,APCP,0
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,033,2022-11-28T09:00:00Z,rc,DLWRF,275
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,PRES,100002.6171875
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,TMP,7.662683105468773
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,RH,85.93444061279297
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,UGRD,0.07895263284444809
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,VGRD,1.2805469036102295
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,APCP,0
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,036,2022-11-28T12:00:00Z,rc,DLWRF,272
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,PRES,100099.59375
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,TMP,10.808465576171898
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,RH,76.81009674072266
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,UGRD,-0.1026904284954071
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,VGRD,2.124089241027832
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,APCP,0
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,DSWRF,80
gec00,00,2022-11-27,039,2022-11-28T15:00:00Z,rc,DLWRF,268
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,PRES,100003.0859375
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,TMP,16.585839843750023
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,RH,56.168800354003906
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,UGRD,0.5550207495689392
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,VGRD,3.844597101211548
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,APCP,0
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,DSWRF,300
gec00,00,2022-11-27,042,2022-11-28T18:00:00Z,rc,DLWRF,276
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,PRES,99675.3984375
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,TMP,18.629571533203148
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,RH,51.88676834106445
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,UGRD,-0.758166491985321
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,VGRD,4.745651721954346
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,APCP,0
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,DSWRF,550
gec00,00,2022-11-27,045,2022-11-28T21:00:00Z,rc,DLWRF,297
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,PRES,99555.5234375
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,TMP,13.707269287109398
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,RH,72.39192962646484
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,UGRD,-1.8613427877426147
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,VGRD,3.973503351211548
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,APCP,0
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,DSWRF,350
gec00,00,2022-11-27,048,2022-11-29T00:00:00Z,rc,DLWRF,296
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,PRES,99548.6328125
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,TMP,12.509454345703148
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,RH,76.39061737060547
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,UGRD,-1.2785009145736694
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,VGRD,5.191035270690918
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,APCP,0
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,051,2022-11-29T03:00:00Z,rc,DLWRF,285
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,PRES,99496.6171875
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,TMP,13.075280761718773
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,RH,79.48540496826172
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,UGRD,0.2695996165275574
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,VGRD,6.546220779418945
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,APCP,0
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,TCDC,36
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,054,2022-11-29T06:00:00Z,rc,DLWRF,290
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,PRES,99287.8671875
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,TMP,15.577661132812523
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,RH,96.60490417480469
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,UGRD,-0.20826171338558197
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,VGRD,6.553452014923096
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,APCP,0.07999999821186066
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,TCDC,90
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,057,2022-11-29T09:00:00Z,rc,DLWRF,370
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,PRES,99195.1171875
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,TMP,17.344689941406273
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,RH,97.01353454589844
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,UGRD,0.8411034941673279
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,VGRD,5.768354415893555
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,TCDC,95
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,060,2022-11-29T12:00:00Z,rc,DLWRF,384
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,PRES,99221.0546875
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,TMP,19.569421386718773
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,RH,96.032379150390625
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,UGRD,1.7724584341049194
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,VGRD,5.519035339355469
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,APCP,0.26999998092651367
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,DSWRF,10
gec00,00,2022-11-27,063,2022-11-29T15:00:00Z,rc,DLWRF,407.10858154296875
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,PRES,99150.578125
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,TMP,22.521722412109398
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,RH,80.5239486694336
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,UGRD,4.408535003662109
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,VGRD,6.453205585479736
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,APCP,0.5
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,DSWRF,90
gec00,00,2022-11-27,066,2022-11-29T18:00:00Z,rc,DLWRF,409
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,PRES,98942.546875
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,TMP,24.382196044921898
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,RH,72.9548568725586
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,UGRD,5.995366096496582
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,VGRD,7.24938440322876
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,APCP,0.19999998807907104
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,TCDC,76
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,DSWRF,220
gec00,00,2022-11-27,069,2022-11-29T21:00:00Z,rc,DLWRF,402
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,PRES,98985.5859375
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,TMP,20.760675048828148
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,RH,85.4248046875
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,UGRD,2.93280029296875
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,VGRD,5.514350414276123
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,TCDC,38
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,DSWRF,170
gec00,00,2022-11-27,072,2022-11-30T00:00:00Z,rc,DLWRF,380
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,PRES,99240.015625
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,TMP,19.416955566406273
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,RH,90.7234115600586
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,UGRD,2.816950559616089
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,VGRD,4.694836139678955
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,APCP,0
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,075,2022-11-30T03:00:00Z,rc,DLWRF,343
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,PRES,99407.9375
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,TMP,17.960839843750023
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,RH,91.16398620605469
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,UGRD,3.3966357707977295
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,VGRD,4.409587383270264
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,APCP,0
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,078,2022-11-30T06:00:00Z,rc,DLWRF,338
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,PRES,100132.015625
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,TMP,9.227899169921898
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,RH,51.25283432006836
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,UGRD,2.5572729110717773
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,VGRD,-12.485578536987305
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,APCP,0
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,081,2022-11-30T09:00:00Z,rc,DLWRF,304
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,PRES,100669.515625
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,TMP,5.725274658203148
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,RH,54.020423889160156
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,UGRD,0.8482226133346558
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,VGRD,-9.238117218017578
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,APCP,0
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,084,2022-11-30T12:00:00Z,rc,DLWRF,282
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,PRES,101142.890625
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,TMP,4.189904785156273
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,RH,57.75566482543945
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,UGRD,-1.1425951719284058
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,VGRD,-9.322711944580078
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,APCP,0
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,DSWRF,80
gec00,00,2022-11-27,087,2022-11-30T15:00:00Z,rc,DLWRF,245
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,PRES,101307.421875
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,TMP,7.327020263671898
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,RH,51.47193145751953
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,UGRD,-1.7575255632400513
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,VGRD,-7.925583362579346
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,APCP,0
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,DSWRF,300
gec00,00,2022-11-27,090,2022-11-30T18:00:00Z,rc,DLWRF,244
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,PRES,101244.3125
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,TMP,9.642602539062523
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,RH,43.7745475769043
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,UGRD,-3.1039867401123047
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,VGRD,-6.414538383483887
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,APCP,0
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,DSWRF,560
gec00,00,2022-11-27,093,2022-11-30T21:00:00Z,rc,DLWRF,249
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,PRES,101329.546875
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,TMP,6.522698974609398
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,RH,48.3636589050293
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,UGRD,-1.490789771080017
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,VGRD,-4.719948768615723
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,APCP,0
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,DSWRF,350
gec00,00,2022-11-27,096,2022-12-01T00:00:00Z,rc,DLWRF,248
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,PRES,101531.1484375
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,TMP,4.694390869140648
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,RH,50.61373519897461
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,UGRD,-2.0414671897888184
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,VGRD,-4.444209098815918
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,APCP,0
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,099,2022-12-01T03:00:00Z,rc,DLWRF,237
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,PRES,101619.6171875
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,TMP,3.5128417968750227
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,RH,53.417999267578125
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,UGRD,-2.164980411529541
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,VGRD,-3.7947998046875
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,APCP,0
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,TCDC,43
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,102,2022-12-01T06:00:00Z,rc,DLWRF,240
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,PRES,101574.9140625
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,TMP,2.6015258789062727
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,RH,55.9443244934082
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,UGRD,-2.2001073360443115
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,VGRD,-3.445927619934082
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,APCP,0
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-27,105,2022-12-01T09:00:00Z,rc,DLWRF,250
gec00,00,2022-11-27,108,2022-12-01T12:00:00Z,rc,PRES,101601.5
gec00,00,2022-11-27,108,2022-12-01T12:00:00Z,rc,TMP,1.8070617675781477
gec00,00,2022-11-27,108,2022-12-01T12:00:00Z,rc,RH,59.24233627319336
gec00,00,2022-11-27,108,2022-12-01T12:00:00Z,rc,UGRD,-2.406674861907959
gec00,00,2022-11-27,108,2022-12-01T12:00:00Z,rc,VGRD,-2.7580199241638184
gec00,00,2022-11-27,108,2022-12-01T12:00:00Z,rc,APCP,0
