ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,RH,48.78450393676758
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,UGRD,-1.2869116067886353
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,VGRD,0.25801268219947815
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,APCP,0
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,012,2022-11-21T12:00:00Z,rc,DLWRF,338.9474182128906
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,PRES,101347.328125
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,TMP,7.941979980468773
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,RH,49.40253448486328
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,UGRD,-1.4712401628494263
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,VGRD,2.1883373260498047
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,APCP,0
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,TCDC,99
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,DSWRF,20
gec00,00,2022-11-21,015,2022-11-21T15:00:00Z,rc,DLWRF,334
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,PRES,101309.34375
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,TMP,7.672937011718773
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,RH,54.68316650390625
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,UGRD,0.19950927793979645
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,VGRD,2.0998339653015137
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,APCP,0
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,DSWRF,30
gec00,00,2022-11-21,018,2022-11-21T18:00:00Z,rc,DLWRF,337
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,PRES,101136.71875
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,TMP,7.887567138671898
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,RH,59.08954620361328
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,UGRD,0.1616259664297104
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,VGRD,2.316887140274048
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,APCP,0.05999999865889549
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,TCDC,99
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,DSWRF,70
gec00,00,2022-11-21,021,2022-11-21T21:00:00Z,rc,DLWRF,338
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,PRES,101176.3125
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,TMP,5.663171386718773
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,RH,71.57289123535156
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,UGRD,-0.410529762506485
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,VGRD,1.9961180686950684
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,TCDC,88
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,DSWRF,70
gec00,00,2022-11-21,024,2022-11-22T00:00:00Z,rc,DLWRF,322
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,PRES,101225.671875
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,TMP,4.559625244140648
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,RH,77.45281219482422
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,UGRD,-0.2867480516433716
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,VGRD,2.1069066524505615
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,APCP,0
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,TCDC,19
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,027,2022-11-22T03:00:00Z,rc,DLWRF,271
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,PRES,101208.9921875
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,TMP,3.9180541992187727
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,RH,81.87715148925781
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,UGRD,0.04063476622104645
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,VGRD,2.083017587661743
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,APCP,0
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,TCDC,9
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,030,2022-11-22T06:00:00Z,rc,DLWRF,269
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,PRES,101085.953125
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,TMP,3.2469726562500227
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,RH,87.92147064208984
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,UGRD,0.7185986042022705
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,VGRD,1.2181835174560547
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,APCP,0
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,033,2022-11-22T09:00:00Z,rc,DLWRF,264
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,PRES,101093.6484375
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,TMP,3.0084777832031477
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,RH,89.40424346923828
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,UGRD,-0.24150146543979645
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,VGRD,-0.1497241109609604
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,APCP,0
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,TCDC,4
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,036,2022-11-22T12:00:00Z,rc,DLWRF,264.7840576171875
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,PRES,101160.265625
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,TMP,6.593927001953148
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,RH,73.87165832519531
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,UGRD,-1.576235294342041
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,VGRD,0.8646581768989563
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,APCP,0
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,TCDC,7
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,DSWRF,90
gec00,00,2022-11-21,039,2022-11-22T15:00:00Z,rc,DLWRF,266
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,PRES,100955.6484375
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,TMP,12.497705078125023
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,RH,60.45077133178711
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,UGRD,-1.3421484231948853
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,VGRD,1.910195231437683
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,APCP,0
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,TCDC,3
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,DSWRF,300
gec00,00,2022-11-21,042,2022-11-22T18:00:00Z,rc,DLWRF,276
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,PRES,100694.5859375
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,TMP,15.509179687500023
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,RH,56.639991760253906
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,UGRD,-0.60809326171875
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,VGRD,1.7999463081359863
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,APCP,0
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,DSWRF,550
gec00,00,2022-11-21,045,2022-11-22T21:00:00Z,rc,DLWRF,303
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,PRES,100648.1796875
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,TMP,11.556176757812523
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,RH,73.80931854248047
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,UGRD,-1.3349707126617432
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,VGRD,1.1162060499191284
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,APCP,0
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,TCDC,27
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,DSWRF,338
gec00,00,2022-11-21,048,2022-11-23T00:00:00Z,rc,DLWRF,304
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,PRES,100697.9140625
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,TMP,11.158105468750023
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,RH,76.23136138916016
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,UGRD,-0.6702636480331421
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,VGRD,2.376042366027832
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,APCP,0
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,TCDC,62
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,051,2022-11-23T03:00:00Z,rc,DLWRF,317
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,PRES,100557.4921875
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,TMP,11.470269775390648
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,RH,75.77079772949219
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,UGRD,-0.3745996057987213
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,VGRD,2.0401439666748047
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,APCP,0
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,TCDC,80
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,054,2022-11-23T06:00:00Z,rc,DLWRF,337
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,PRES,100482.8046875
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,TMP,11.201379394531273
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,RH,75.62017059326172
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,UGRD,0.8624462485313416
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,VGRD,1.7900195121765137
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,APCP,0
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,057,2022-11-23T09:00:00Z,rc,DLWRF,358
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,PRES,100417.7734375
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,TMP,10.802697753906273
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,RH,75.85279846191406
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,UGRD,-0.541027843952179
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,VGRD,1.3793139457702637
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,APCP,0
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,TCDC,98
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,060,2022-11-23T12:00:00Z,rc,DLWRF,358
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,PRES,100451.2890625
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,TMP,11.433038330078148
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,RH,73.55998229980469
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,UGRD,-1.8479516506195068
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,VGRD,2.006845712661743
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,APCP,0
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,TCDC,83
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,DSWRF,10
gec00,00,2022-11-21,063,2022-11-23T15:00:00Z,rc,DLWRF,341
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,PRES,100356.4296875
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,TMP,13.653619384765648
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,RH,67.82115936279297
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,UGRD,-1.0933910608291626
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,VGRD,3.138798713684082
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,APCP,0
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,TCDC,91
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,DSWRF,40
gec00,00,2022-11-21,066,2022-11-23T18:00:00Z,rc,DLWRF,352
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,PRES,100077.640625
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,TMP,15.618310546875023
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,RH,58.7611083984375
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,UGRD,-2.172556161880493
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,VGRD,3.78790283203125
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,APCP,0
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,DSWRF,210
gec00,00,2022-11-21,069,2022-11-23T21:00:00Z,rc,DLWRF,353
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,PRES,100071.890625
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,TMP,13.289422607421898
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,RH,64.42022705078125
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,UGRD,-2.3740575313568115
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,VGRD,2.6045238971710205
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,APCP,0
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,DSWRF,127
gec00,00,2022-11-21,072,2022-11-24T00:00:00Z,rc,DLWRF,356
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,PRES,100079.765625
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,TMP,13.324822998046898
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,RH,58.74422073364258
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,UGRD,-3.0657005310058594
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,VGRD,3.4156885147094727
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,075,2022-11-24T03:00:00Z,rc,DLWRF,368
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,PRES,100077.828125
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,TMP,13.353021240234398
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,RH,66.07538604736328
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,UGRD,-1.9280517101287842
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,VGRD,2.574352979660034
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,078,2022-11-24T06:00:00Z,rc,DLWRF,369
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,PRES,100036.4140625
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,TMP,12.622888183593773
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,RH,83.21248626708984
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,UGRD,-2.464616537094116
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,VGRD,1.3529272079467773
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,APCP,2.1599998474121094
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,081,2022-11-24T09:00:00Z,rc,DLWRF,369.7396545410156
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,PRES,99953.3359375
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,TMP,12.792993164062523
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,RH,90.16796112060547
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,UGRD,-4.210161209106445
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,VGRD,0.7188183665275574
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,APCP,6
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,084,2022-11-24T12:00:00Z,rc,DLWRF,370
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,PRES,100086.0234375
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,TMP,13.434167480468773
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,RH,92.1347885131836
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,UGRD,-5.350161075592041
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,VGRD,2.3257176876068115
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,APCP,2.629999876022339
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,DSWRF,10
gec00,00,2022-11-21,087,2022-11-24T15:00:00Z,rc,DLWRF,375
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,PRES,99953.4609375
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,TMP,15.389459228515648
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,RH,92.166778564453125
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,UGRD,-6.476872444152832
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,VGRD,3.048640012741089
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,APCP,6.099999904632568
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,DSWRF,40
gec00,00,2022-11-21,090,2022-11-24T18:00:00Z,rc,DLWRF,377.8350524902344
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,PRES,99727.5859375
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,TMP,15.216180419921898
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,RH,94.16875457763672
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,UGRD,-5.505966663360596
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,VGRD,1.9558886289596558
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,APCP,5.929999828338623
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,DSWRF,110
gec00,00,2022-11-21,093,2022-11-24T21:00:00Z,rc,DLWRF,384
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,PRES,99757.1171875
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,TMP,14.909051513671898
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,RH,96.62843322753906
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,UGRD,-5.258139610290527
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,VGRD,0.8012744188308716
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,APCP,11.5
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,DSWRF,60
gec00,00,2022-11-21,096,2022-11-25T00:00:00Z,rc,DLWRF,384
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,PRES,99860.0234375
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,TMP,15.110589599609398
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,RH,96.68292236328125
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,UGRD,-5.466638088226318
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,VGRD,-0.11925292760133743
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,APCP,3.3999998569488525
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,099,2022-11-25T03:00:00Z,rc,DLWRF,387
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,PRES,99841.515625
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,TMP,14.968835449218773
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,RH,94.3530502319336
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,UGRD,-5.917751312255859
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,VGRD,-0.3598119914531708
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,APCP,4.300000190734863
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,102,2022-11-25T06:00:00Z,rc,DLWRF,386.00006103515625
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,PRES,99831.4921875
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,TMP,14.474023437500023
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,RH,95.9878158569336
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,UGRD,-3.0094542503356934
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,VGRD,-3.5663158893585205
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,APCP,1.6399999856948853
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-21,105,2022-11-25T09:00:00Z,rc,DLWRF,382
gec00,00,2022-11-21,108,2022-11-25T12:00:00Z,rc,PRES,99845.8359375
gec00,00,2022-11-21,108,2022-11-25T12:00:00Z,rc,TMP,13.981042480468773
gec00,00,2022-11-21,108,2022-11-25T12:00:00Z,rc,RH,94.41979217529297
gec00,00,2022-11-21,108,2022-11-25T12:00:00Z,rc,UGRD,-3.781730890274048
gec00,00,2022-11-21,108,2022-11-25T12:00:00Z,rc,VGRD,-5.199257850646973
