ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,TMP,29.212640380859398
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,RH,35.99741744995117
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,UGRD,-3.398876905441284
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,VGRD,0.871203601360321
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,APCP,0
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,DSWRF,504
gec00,00,2022-09-14,018,2022-09-14T18:00:00Z,rc,DLWRF,345
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,PRES,99938.2734375
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,TMP,31.280725097656273
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,RH,26.083087921142578
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,UGRD,-3.876345157623291
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,VGRD,0.2946264445781708
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,APCP,0
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,DSWRF,840
gec00,00,2022-09-14,021,2022-09-14T21:00:00Z,rc,DLWRF,371
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,PRES,99920.9296875
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,TMP,27.420098876953148
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,RH,38.503456115722656
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,UGRD,-3.2016406059265137
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,VGRD,0.8516454696655273
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,APCP,0
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,DSWRF,613
gec00,00,2022-09-14,024,2022-09-15T00:00:00Z,rc,DLWRF,367
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,PRES,100118.7109375
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,TMP,22.451745605468773
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,RH,49.93901062011719
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,UGRD,-3.0589451789855957
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,VGRD,1.2085058689117432
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,APCP,0
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,TCDC,1
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,027,2022-09-15T03:00:00Z,rc,DLWRF,343
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,PRES,100155.8984375
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,TMP,20.343469238281273
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,RH,55.90999221801758
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,UGRD,-3.7826147079467773
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,VGRD,1.9306566715240479
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,APCP,0
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,TCDC,8
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,DSWRF,2
gec00,00,2022-09-14,030,2022-09-15T06:00:00Z,rc,DLWRF,340
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,PRES,100149.4140625
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,TMP,18.649987792968773
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,RH,65.29209899902344
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,UGRD,-2.3531322479248047
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,VGRD,2.94390869140625
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,APCP,0
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,TCDC,7
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,033,2022-09-15T09:00:00Z,rc,DLWRF,334
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,PRES,100237.6015625
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,TMP,17.723931884765648
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,RH,79.78050994873047
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,UGRD,-1.003395915031433
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,VGRD,2.1010546684265137
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,APCP,0
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,TCDC,4
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,036,2022-09-15T12:00:00Z,rc,DLWRF,334
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,PRES,100332.3984375
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,TMP,24.301690673828148
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,RH,57.10000228881836
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,UGRD,-2.124868154525757
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,VGRD,2.0632739067077637
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,APCP,0
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,DSWRF,230
gec00,00,2022-09-14,039,2022-09-15T15:00:00Z,rc,DLWRF,340.5382080078125
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,PRES,100241.8359375
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,TMP,29.752648925781273
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,RH,32.60000228881836
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,UGRD,-3.390436887741089
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,VGRD,1.4631762504577637
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,APCP,0
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,DSWRF,501
gec00,00,2022-09-14,042,2022-09-15T18:00:00Z,rc,DLWRF,352
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,PRES,100004.4296875
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,TMP,31.769250488281273
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,RH,24.0584659576416
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,UGRD,-3.4290013313293457
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,VGRD,1.2164525985717773
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,APCP,0
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,DSWRF,840
gec00,00,2022-09-14,045,2022-09-15T21:00:00Z,rc,DLWRF,371
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,PRES,99948.546875
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,TMP,28.099481201171898
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,RH,34.00331115722656
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,UGRD,-3.1166136264801025
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,VGRD,0.4832177758216858
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,APCP,0
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,DSWRF,609
gec00,00,2022-09-14,048,2022-09-16T00:00:00Z,rc,DLWRF,368
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,PRES,100124.40625
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,TMP,23.358728027343773
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,RH,42.46207809448242
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,UGRD,-3.4432373046875
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,VGRD,0.9786059260368347
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,APCP,0
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,051,2022-09-16T03:00:00Z,rc,DLWRF,348
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,PRES,100151.5859375
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,TMP,21.758691406250023
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,RH,52.18832015991211
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,UGRD,-2.174443244934082
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,VGRD,2.820559024810791
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,APCP,0
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,DSWRF,2
gec00,00,2022-09-14,054,2022-09-16T06:00:00Z,rc,DLWRF,351.4830322265625
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,PRES,100075.296875
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,TMP,21.150018310546898
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,RH,73.660369873046875
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,UGRD,-0.26212403178215027
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,VGRD,3.444890022277832
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,APCP,0
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,057,2022-09-16T09:00:00Z,rc,DLWRF,363
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,PRES,100082.234375
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,TMP,19.650018310546898
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,RH,77.86791229248047
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,UGRD,-1.0729882717132568
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,VGRD,2.6112987995147705
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,APCP,0
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,060,2022-09-16T12:00:00Z,rc,DLWRF,359
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,PRES,100199.1796875
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,TMP,25.787011718750023
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,RH,56.728607177734375
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,UGRD,-2.035886287689209
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,VGRD,2.825800657272339
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,APCP,0
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,DSWRF,220
gec00,00,2022-09-14,063,2022-09-16T15:00:00Z,rc,DLWRF,359
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,PRES,100117.765625
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,TMP,30.966271972656273
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,RH,41.02116775512695
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,UGRD,-2.687319278717041
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,VGRD,3.2106151580810547
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,APCP,0
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,DSWRF,484
gec00,00,2022-09-14,066,2022-09-16T18:00:00Z,rc,DLWRF,375
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,PRES,99840.828125
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,TMP,32.71099243164065
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,RH,37.29409408569336
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,UGRD,-2.480341672897339
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,VGRD,2.91558837890625
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,APCP,0
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,TCDC,23
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,DSWRF,780
gec00,00,2022-09-14,069,2022-09-16T21:00:00Z,rc,DLWRF,419
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,PRES,99789.3359375
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,TMP,30.094262695312523
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,RH,46.69694137573242
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,UGRD,-2.800036668777466
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,VGRD,1.6658300161361694
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,APCP,0
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,TCDC,55
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,DSWRF,485
gec00,00,2022-09-14,072,2022-09-17T00:00:00Z,rc,DLWRF,432
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,PRES,99928.65625
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,TMP,28.050012207031273
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,RH,51.56779098510742
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,UGRD,-3.625993490219116
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,VGRD,1.82806396484375
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,APCP,0
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,TCDC,99
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,075,2022-09-17T03:00:00Z,rc,DLWRF,439
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,PRES,99928.0625
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,TMP,23.966485595703148
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,RH,79.88385772705078
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,UGRD,-0.4702441394329071
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,VGRD,4.588305473327637
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,TCDC,55
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,DSWRF,1
gec00,00,2022-09-14,078,2022-09-17T06:00:00Z,rc,DLWRF,418
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,PRES,99838.4609375
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,TMP,21.746697998046898
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,RH,91.24225616455078
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,UGRD,-1.6710790395736694
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,VGRD,2.845703125
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,APCP,0
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,081,2022-09-17T09:00:00Z,rc,DLWRF,382
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,PRES,99906.7734375
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,TMP,21.137689208984398
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,RH,97.23067474365234
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,UGRD,-2.076162099838257
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,VGRD,2.818186044692993
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,APCP,0.5
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,TCDC,7
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,084,2022-09-17T12:00:00Z,rc,DLWRF,380
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,PRES,99995.3984375
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,TMP,26.723596191406273
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,RH,74.64166259765625
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,UGRD,-1.4680224657058716
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,VGRD,4.452153205871582
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,TCDC,27
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,DSWRF,210
gec00,00,2022-09-14,087,2022-09-17T15:00:00Z,rc,DLWRF,388.3253173828125
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,PRES,99926.1484375
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,TMP,30.950006103515648
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,RH,55.3128776550293
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,UGRD,-0.6711181402206421
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,VGRD,4.886091232299805
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,APCP,0.9000000357627869
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,TCDC,35
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,DSWRF,426
gec00,00,2022-09-14,090,2022-09-17T18:00:00Z,rc,DLWRF,409
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,PRES,99729.125
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,TMP,32.3129821777344
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,RH,47.67855453491211
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,UGRD,-0.31346189975738525
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,VGRD,4.418025016784668
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,TCDC,60
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,DSWRF,620
gec00,00,2022-09-14,093,2022-09-17T21:00:00Z,rc,DLWRF,450
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,PRES,99667.5
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,TMP,30.627770996093773
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,RH,52.50238800048828
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,UGRD,-1.075869083404541
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,VGRD,3.023027181625366
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,TCDC,75
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,DSWRF,389
gec00,00,2022-09-14,096,2022-09-18T00:00:00Z,rc,DLWRF,453
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,PRES,99812.0078125
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,TMP,28.223962402343773
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,RH,57.574310302734375
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,UGRD,-0.8000756502151489
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,VGRD,2.6717846393585205
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,APCP,0
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,TCDC,66
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,099,2022-09-18T03:00:00Z,rc,DLWRF,434.4051513671875
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,PRES,99856.1484375
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,TMP,25.824548339843773
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,RH,71.55470275878906
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,UGRD,-0.9941161870956421
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,VGRD,4.681865215301514
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,APCP,0
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,TCDC,55
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,DSWRF,1
gec00,00,2022-09-14,102,2022-09-18T06:00:00Z,rc,DLWRF,425
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,PRES,99803.546875
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,TMP,23.894891357421898
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,RH,84.11712646484375
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,UGRD,0.0391845703125
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,VGRD,3.9870312213897705
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,APCP,0
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-14,105,2022-09-18T09:00:00Z,rc,DLWRF,393.5399169921875
gec00,00,2022-09-14,108,2022-09-18T12:00:00Z,rc,PRES,99907.4140625
gec00,00,2022-09-14,108,2022-09-18T12:00:00Z,rc,TMP,22.369256591796898
gec00,00,2022-09-14,108,2022-09-18T12:00:00Z,rc,RH,93.94953918457031
gec00,00,2022-09-14,108,2022-09-18T12:00:00Z,rc,UGRD,-0.4419482350349426
gec00,00,2022-09-14,108,2022-09-18T12:00:00Z,rc,VGRD,3.1650073528289795
gec00,00,2022-09-14,108,2022-09-18T12:00:00Z,rc,APCP,0
