ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,PRES,100008.5859375
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,TMP,25.372308349609398
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,RH,59.48836135864258
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,UGRD,-1.9978857040405273
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,VGRD,2.746508836746216
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,APCP,0
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,TCDC,4
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,DSWRF,1
gec00,00,2022-09-17,054,2022-09-19T06:00:00Z,rc,DLWRF,397
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,PRES,99978.375
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,TMP,23.869226074218773
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,RH,76.55609130859375
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,UGRD,0.2838134765625
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,VGRD,3.3267087936401367
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,APCP,0
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,057,2022-09-19T09:00:00Z,rc,DLWRF,388
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,PRES,100058.4609375
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,TMP,23.060510253906273
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,RH,88.8824462890625
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,UGRD,0.6125634908676147
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,VGRD,2.727846622467041
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,APCP,0
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,060,2022-09-19T12:00:00Z,rc,DLWRF,387
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,PRES,100181.2890625
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,TMP,28.744805908203148
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,RH,63.01398849487305
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,UGRD,0.17803466320037842
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,VGRD,2.974501848220825
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,APCP,0
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,DSWRF,210
gec00,00,2022-09-17,063,2022-09-19T15:00:00Z,rc,DLWRF,394
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,PRES,100078.1640625
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,TMP,33.55556640625002
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,RH,41.513526916503906
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,UGRD,-2.6895751953125
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,VGRD,2.729545831680298
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,APCP,0
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,DSWRF,469
gec00,00,2022-09-17,066,2022-09-19T18:00:00Z,rc,DLWRF,408
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,PRES,99847.5078125
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,TMP,35.2579284667969
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,RH,34.20034408569336
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,UGRD,-3.5475292205810547
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,VGRD,1.4554516077041626
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,APCP,0
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,TCDC,4
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,DSWRF,780
gec00,00,2022-09-17,069,2022-09-19T21:00:00Z,rc,DLWRF,437
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,PRES,99814.6953125
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,TMP,32.3983093261719
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,RH,42.515899658203125
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,UGRD,-3.336245059967041
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,VGRD,1.272158145904541
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,APCP,0
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,TCDC,23
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,DSWRF,526
gec00,00,2022-09-17,072,2022-09-20T00:00:00Z,rc,DLWRF,439
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,PRES,99971.2109375
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,TMP,27.650018310546898
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,RH,54.134742736816406
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,UGRD,-2.553054094314575
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,VGRD,1.6940258741378784
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,APCP,0
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,075,2022-09-20T03:00:00Z,rc,DLWRF,402
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,PRES,100051.7734375
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,TMP,25.553399658203148
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,RH,61.40803146362305
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,UGRD,-0.796984851360321
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,VGRD,3.784369945526123
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,APCP,0
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,DSWRF,1
gec00,00,2022-09-17,078,2022-09-20T06:00:00Z,rc,DLWRF,396
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,PRES,100011.3671875
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,TMP,23.853387451171898
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,RH,85.70635986328125
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,UGRD,1.1886767148971558
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,VGRD,3.5213866233825684
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,APCP,0
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,081,2022-09-20T09:00:00Z,rc,DLWRF,389
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,PRES,100105.796875
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,TMP,22.742333984375023
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,RH,91.4000015258789
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,UGRD,1.1236157417297363
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,VGRD,2.6866869926452637
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,APCP,0
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,084,2022-09-20T12:00:00Z,rc,DLWRF,387.24749755859375
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,PRES,100222.8984375
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,TMP,28.950006103515648
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,RH,60.817298889160156
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,UGRD,1.4414477348327637
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,VGRD,2.6731321811676025
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,APCP,0
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,DSWRF,210
gec00,00,2022-09-17,087,2022-09-20T15:00:00Z,rc,DLWRF,391
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,PRES,100079.78125
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,TMP,33.73018798828127
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,RH,39.370277404785156
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,UGRD,-1.5547021627426147
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,VGRD,3.021901845932007
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,APCP,0
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,DSWRF,468
gec00,00,2022-09-17,090,2022-09-20T18:00:00Z,rc,DLWRF,407
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,PRES,99840.7421875
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,TMP,35.4612976074219
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,RH,30.794591903686523
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,UGRD,-2.6258885860443115
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,VGRD,2.8629980087280273
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,APCP,0
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,TCDC,21
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,DSWRF,770
gec00,00,2022-09-17,093,2022-09-20T21:00:00Z,rc,DLWRF,435
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,PRES,99791.7109375
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,TMP,32.36214599609377
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,RH,38.73054122924805
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,UGRD,-1.7438793182373047
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,VGRD,3.199655771255493
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,APCP,0
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,TCDC,14
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,DSWRF,549
gec00,00,2022-09-17,096,2022-09-21T00:00:00Z,rc,DLWRF,429.84326171875
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,PRES,99965.3046875
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,TMP,26.852197265625023
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,RH,53.01406478881836
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,UGRD,-1.0118701457977295
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,VGRD,2.835947275161743
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,APCP,0
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,TCDC,2
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,099,2022-09-21T03:00:00Z,rc,DLWRF,396
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,PRES,99961.359375
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,TMP,25.252191162109398
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,RH,58.483497619628906
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,UGRD,0.19742430746555328
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,VGRD,3.920488119125366
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,APCP,0
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,TCDC,1
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,DSWRF,1
gec00,00,2022-09-17,102,2022-09-21T06:00:00Z,rc,DLWRF,390
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,PRES,99897.9765625
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,TMP,23.349969482421898
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,RH,71.439971923828125
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,UGRD,1.6495214700698853
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,VGRD,3.120913028717041
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,APCP,0
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-17,105,2022-09-21T09:00:00Z,rc,DLWRF,377.3822021484375
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,PRES,100007.4296875
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,TMP,22.601708984375023
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,RH,80.788360595703125
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,UGRD,1.6060765981674194
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,VGRD,2.18133544921875
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,APCP,0
gec00,00,2022-09-17,108,2022-09-21T12:00:00Z,rc,TCDC,0
