ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-06T18:00:00Z,100565.3671875,11.325128173828148,63.1309814453125,-2.714975595474243,-3.182551145553589,0,100,70,321,210,2022-11-28T00:00:00Z,4.1832671774684895,-130.46688218150155
1,2022-12-06T21:00:00Z,100419.8046875,11.235009765625025,63.5319938659668,-3.5149779319763184,-3.703740119934082,0,100,50,357,213,2022-11-28T00:00:00Z,5.106149306306059,-133.50211456079884
1,2022-12-07T00:00:00Z,100556.375,11.959985351562525,62.18452835083008,-3.908220052719116,-2.62615966796875,0,100,40,356.5399169921875,216,2022-11-28T00:00:00Z,4.708598367045288,-146.10055770115167
1,2022-12-07T03:00:00Z,100729.1171875,11.657525634765648,60.40212631225586,-4.100617408752441,-2.1180858612060547,0.07000000029802322,100,0,364,219,2022-11-28T00:00:00Z,4.61533864937391,-152.68235631885742
1,2022-12-07T06:00:00Z,100803.6171875,10.529077148437525,70.89778137207031,-3.825185537338257,-1.2873668670654297,0.6000000238418579,100,0,363,222,2022-11-28T00:00:00Z,4.036007661722117,-161.39933119411953
1,2022-12-07T09:00:00Z,100835.03125,9.247949218750025,81.97237396240234,-4.0262131690979,-2.742546319961548,1.1799999475479126,100,0,360.6746826171875,225,2022-11-28T00:00:00Z,4.8715452168846785,-145.73837907860118
1,2022-12-07T12:00:00Z,100909.7734375,7.979974365234398,88.34581756591797,-4.181388854980469,-3.6348485946655273,3.4000000953674316,100,0,357,228,2022-11-28T00:00:00Z,5.54040946706079,-138.9998226958727
1,2022-12-07T15:00:00Z,101080.96875,7.652947998046898,88.296875,-4.222102165222168,-2.6919262409210205,0.699999988079071,100,0,350.3253173828125,231,2022-11-28T00:00:00Z,5.007256092924836,-147.47924636490416
1,2022-12-07T18:00:00Z,101057.6875,7.706048583984398,87.67280578613281,-4.742768287658691,-2.632364511489868,1,100,20,349,234,2022-11-28T00:00:00Z,5.424315067524401,-150.9685421153109
1,2022-12-07T21:00:00Z,100890.578125,7.594354248046898,86.80043029785156,-4.007091999053955,-2.8125414848327637,0.10000000149011612,100,60,346.809326171875,237,2022-11-28T00:00:00Z,4.895628242910965,-144.9353318503009
1,2022-12-08T00:00:00Z,100854.1484375,6.761468505859398,88.15424346923828,-4.8095383644104,-2.0232739448547363,0.30000001192092896,100,50,346,240,2022-11-28T00:00:00Z,5.217786574272995,-157.18451022986744
2,2022-11-28T03:00:00Z,99947.3828125,11.400354003906273,76.29387664794922,1.4405713081359863,-1.2859960794448853,0,0,0,290,3,2022-11-28T00:00:00Z,1.9310700686852982,-41.75524683057897
2,2022-11-28T06:00:00Z,99963.1171875,9.756646728515648,78.71759796142578,0.8667578101158142,-2.386103391647339,0,0,0,286,6,2022-11-28T00:00:00Z,2.538652890221051,-70.03632552425933
2,2022-11-28T09:00:00Z,99959.5,8.327386474609398,81.97532653808594,-0.3133203089237213,-0.5718798637390137,0,0,0,276,9,2022-11-28T00:00:00Z,0.6520860330770849,-118.7173585683419
2,2022-11-28T12:00:00Z,99942.65625,7.898797607421898,83.45448303222656,-0.5664379596710205,1.4132250547409058,0,0,0,273.75250244140625,12,2022-11-28T00:00:00Z,1.5225166723237236,111.84151923712433
2,2022-11-28T15:00:00Z,100045.2109375,11.040979003906273,77.529144287109375,-0.4260913133621216,2.9105663299560547,0,0,80,271,15,2022-11-28T00:00:00Z,2.9415897348876703,98.32863328352856
2,2022-11-28T18:00:00Z,99898.2578125,17.733911132812523,58.038665771484375,0.4505712687969208,4.204794883728027,0,0,290,280,18,2022-11-28T00:00:00Z,4.228866808317645,83.88372139408716
2,2022-11-28T21:00:00Z,99531.09375,19.733178710937523,58.42598342895508,-0.05119140446186066,5.413073539733887,0,0,550,305,21,2022-11-28T00:00:00Z,5.413315592726692,90.54182969569509
2,2022-11-29T00:00:00Z,99469.4609375,15.093530273437525,76.0271224975586,-1.0504907369613647,3.700520038604736,0,0,340,304.43792724609375,24,2022-11-28T00:00:00Z,3.8467361937825717,105.84799918152916
2,2022-11-29T03:00:00Z,99488.75,14.374993896484398,78.57164764404297,-0.8879613876342773,5.295131683349609,0,0,0,298,27,2022-11-28T00:00:00Z,5.369068352139155,99.51957918089067
2,2022-11-29T06:00:00Z,99403.4296875,16.893914794921898,87.870025634765625,-0.5668920874595642,7.354245662689209,0,26,0,322,30,2022-11-28T00:00:00Z,7.376062357790049,94.40785119676393
2,2022-11-29T09:00:00Z,99152.2890625,16.867608642578148,97.2357177734375,-0.32964110374450684,4.705690860748291,0.20000000298023224,86,0,380,33,2022-11-28T00:00:00Z,4.717222671679585,94.0071141262875
2,2022-11-29T12:00:00Z,99124.9921875,18.671044921875023,96.67180633544922,0.12180175632238388,4.285849571228027,0.30000001192092896,93,0,392,36,2022-11-28T00:00:00Z,4.287579995176613,88.37212003465102
2,2022-11-29T15:00:00Z,99217.7421875,20.413873291015648,94.3935317993164,1.8668334484100344,5.367209434509277,0.4399999976158142,100,20,409.0074768066406,39,2022-11-28T00:00:00Z,5.682605409316038,70.8212015484172
2,2022-11-29T18:00:00Z,99181.3515625,24.4167419433594,68.54480743408203,5.650092601776123,6.613134384155273,0.6000000238418579,71,210,391.0074768066406,42,2022-11-28T00:00:00Z,8.698108575520429,49.49027142287134
2,2022-11-29T21:00:00Z,99070.8984375,25.014611816406273,66.40803527832031,4.364545822143555,5.230288028717041,0,1,520,360.6569213867187,45,2022-11-28T00:00:00Z,6.812134254176994,50.155838496712086
2,2022-11-30T00:00:00Z,99176.9765625,20.642785644531273,87.4541015625,1.6450293064117432,4.188618183135986,0,0,320,359,48,2022-11-28T00:00:00Z,4.500071521992835,68.55818022298071
2,2022-11-30T03:00:00Z,99496.0859375,18.641961669921898,91.0713119506836,2.6510009765625,2.7370190620422363,0,0,0,335,51,2022-11-28T00:00:00Z,3.8103909935488107,45.91463182755446
2,2022-11-30T06:00:00Z,99976.7734375,14.781640625000025,61.302467346191406,2.1460986137390137,-10.2513427734375,0,0,0,324,54,2022-11-28T00:00:00Z,10.473574744011797,-78.17600184788564
2,2022-11-30T09:00:00Z,100497.640625,6.644464111328148,52.70731735229492,-1.1359204053878784,-9.171022415161133,0,0,0,267,57,2022-11-28T00:00:00Z,9.241102061267611,-97.06068008446121
2,2022-11-30T12:00:00Z,100812.703125,4.336236572265648,54.323299407958984,-2.032172918319702,-8.631875038146973,0,0,0,260,60,2022-11-28T00:00:00Z,8.867862958127894,-103.24771172032723
2,2022-11-30T15:00:00Z,101195.5703125,5.121697998046898,51.492164611816406,-3.012746572494507,-7.563310146331787,0,0,80,246,63,2022-11-28T00:00:00Z,8.141271539488335,-111.71922395062973
2,2022-11-30T18:00:00Z,101294.2421875,8.738671875000023,41.00954818725586,-2.9668943881988525,-6.72674036026001,0,0,290,248,66,2022-11-28T00:00:00Z,7.351972401000755,-113.80034502137009
2,2022-11-30T21:00:00Z,101136.8515625,9.662316894531273,39.77399826049805,-3.526967763900757,-7.044579982757568,0,0,550,259,69,2022-11-28T00:00:00Z,7.878172931655139,-116.59547972550254
2,2022-12-01T00:00:00Z,101191.15625,6.764062500000023,45.372554779052734,-2.97343373298645,-4.840012073516846,0,0,340,258,72,2022-11-28T00:00:00Z,5.680407118882464,-121.56424803714745
2,2022-12-01T03:00:00Z,101292.921875,5.488519287109398,49.84346008300781,-3.201507568359375,-3.6418750286102295,0,0,0,252,75,2022-11-28T00:00:00Z,4.849010665514886,-131.31812825361573
2,2022-12-01T06:00:00Z,101304.3828125,5.005609130859398,48.51696014404297,-3.7638769149780273,-2.1076927185058594,0,0,0,252,78,2022-11-28T00:00:00Z,4.313831015089387,-150.75208166889476
2,2022-12-01T09:00:00Z,101241.640625,3.5360046386718977,47.9390983581543,-2.7794933319091797,-1.7112035751342771,0,0,0,250.15032958984375,81,2022-11-28T00:00:00Z,3.264016062717818,-148.38134309911757
2,2022-12-01T12:00:00Z,101264.2421875,2.6602722167968977,51.69773483276367,-3.0274133682250977,-1.8338598012924192,0,0,0,251,84,2022-11-28T00:00:00Z,3.5395301203555682,-148.79455716752398
2,2022-12-01T15:00:00Z,101348.015625,4.890710449218773,49.55186080932617,-3.583508253097534,0.2208447158336639,0,6,70,263,87,2022-11-28T00:00:00Z,3.5903069212157606,176.47343154171472
2,2022-12-01T18:00:00Z,101214.4765625,6.582147216796898,47.52071762084961,-2.0799083709716797,0.46531981229782104,0,53,70,305,90,2022-11-28T00:00:00Z,2.1313238513550554,167.389369211845
2,2022-12-01T21:00:00Z,100970.2890625,7.737817382812523,49.42231369018555,-0.92121821641922,0.1414160132408142,0,100,50,356,93,2022-11-28T00:00:00Z,0.9320093835705384,171.2726654202907
2,2022-12-02T00:00:00Z,100911.9921875,8.115106201171898,52.71867752075195,-0.6447656154632568,0.20692504942417145,0,100,32,357,96,2022-11-28T00:00:00Z,0.6771563150136815,162.2069720395871
2,2022-12-02T03:00:00Z,100872.7890625,8.996789550781273,53.503944396972656,-1.448915958404541,1.45355224609375,0,94,0,363,99,2022-11-28T00:00:00Z,2.0523575679309722,134.90847807019665
2,2022-12-02T06:00:00Z,100766.84375,9.545770263671898,59.55784225463867,0.06034667789936066,2.4429075717926025,0,93,0,362,102,2022-11-28T00:00:00Z,2.4436528243298223,88.58492112530809
2,2022-12-02T09:00:00Z,100582.9296875,10.404595947265648,62.343238830566406,-1.4766967296600342,2.7799389362335205,0,100,0,368.8473815917969,105,2022-11-28T00:00:00Z,3.1478077642346265,117.97713026999985
2,2022-12-02T12:00:00Z,100453.046875,11.383599853515648,74.68898010253906,-0.33937498927116394,4.076283931732178,0,94,0,368,108,2022-11-28T00:00:00Z,4.090387032475135,94.7592398705405
2,2022-12-02T15:00:00Z,100434.1484375,13.213647460937525,84.75775146484375,-1.0465087890625,5.820788383483887,0,95,30,378,111,2022-11-28T00:00:00Z,5.914115153671428,100.1922162433123
2,2022-12-02T18:00:00Z,100323.6640625,16.694146728515648,92.5564422607422,0.00358886714093387,6.038781642913818,0.10000000149011612,91,80,379.8600769042969,114,2022-11-28T00:00:00Z,6.038782709351303,89.96594893997516
2,2022-12-02T21:00:00Z,100076.4375,19.191918945312523,92.70001220703124,0.8527905344963074,5.637304782867432,0.20000000298023224,100,80,404,117,2022-11-28T00:00:00Z,5.7014434058987655,81.39773110001506
2,2022-12-03T00:00:00Z,100006.3828125,19.823693847656273,94.7726821899414,-0.47725340723991394,5.271140098571777,0.20000000298023224,97,64,403,120,2022-11-28T00:00:00Z,5.29270146083202,95.17350144976764
2,2022-12-03T03:00:00Z,100132.0078125,18.997430419921898,94.2023696899414,2.0004026889801025,4.805180549621582,0,71,0,360,123,2022-11-28T00:00:00Z,5.204937178539276,67.39797683407289
2,2022-12-03T06:00:00Z,100221.984375,18.520471191406273,93.0733642578125,3.268749952316284,4.189003944396973,0,78,0,360,126,2022-11-28T00:00:00Z,5.3134245357340975,52.03448724885864
2,2022-12-03T09:00:00Z,100158.78125,18.330468750000023,94.73326110839844,2.616022825241089,5.807343482971191,0,82,0,357,129,2022-11-28T00:00:00Z,6.369365254983446,65.7499562356246
2,2022-12-03T12:00:00Z,100257.7890625,17.880639648437523,96.79790496826172,2.508486270904541,2.922548770904541,0,60,0,354,132,2022-11-28T00:00:00Z,3.8514665634836054,49.359800197866264
2,2022-12-03T15:00:00Z,100452.390625,19.154901123046898,91.69029235839844,3.4164819717407227,1.90200674533844,0,95,40,367,135,2022-11-28T00:00:00Z,3.9102402384690254,29.10534243236587
2,2022-12-03T18:00:00Z,100388.9453125,20.667138671875023,83.58598327636719,2.7801976203918457,0.7180468440055847,0,98,90,386,138,2022-11-28T00:00:00Z,2.871426488458108,14.481432344396847
2,2022-12-03T21:00:00Z,100173.4765625,19.947656250000023,82.71784210205078,1.387443780899048,-1.264955997467041,0.10000000149011612,100,80,410,141,2022-11-28T00:00:00Z,1.8775286737313182,-42.355960214316895
2,2022-12-04T00:00:00Z,100230.609375,16.395806884765648,69.32567596435547,0.5709741115570068,-5.516125202178955,0.10000000149011612,100,45,405,144,2022-11-28T00:00:00Z,5.545597234039102,-84.090359904835
2,2022-12-04T03:00:00Z,100298.765625,14.686883544921898,71.84862518310547,-0.9569775462150574,-3.0262036323547363,0.10000000149011612,100,0,389,147,2022-11-28T00:00:00Z,3.173911537588405,-107.5485371401669
2,2022-12-04T06:00:00Z,100230.515625,13.678125000000025,75.924163818359375,0.28214356303215027,-3.2309374809265137,0.20000000298023224,100,0,387,150,2022-11-28T00:00:00Z,3.2432332626279354,-85.00927185608847
2,2022-12-04T09:00:00Z,100099.890625,13.206964111328148,72.0012435913086,0.5594262480735779,-2.905019521713257,0.10000000149011612,100,0,382,153,2022-11-28T00:00:00Z,2.958394184108805,-79.09985426085095
2,2022-12-04T12:00:00Z,100012.2421875,12.679132080078148,75.0223159790039,0.4398510754108429,-1.9763354063034055,0.10000000149011612,100,0,378.190673828125,156,2022-11-28T00:00:00Z,2.024690249581037,-77.45281001884504
2,2022-12-04T15:00:00Z,100005.90625,13.347924804687525,78.4515380859375,-0.31452879309654236,1.154504418373108,0.10000000149011612,100,10,384,159,2022-11-28T00:00:00Z,1.1965821383130353,105.239594732685
