ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-14T18:00:00Z,100128.6171875,7.877404785156273,66.43358612060547,-4.957251071929932,0.03726562485098839,1.2000000476837158,100,20,352,90,2022-11-11T00:00:00Z,4.957391140201264,179.56929298617075
1,2022-11-14T21:00:00Z,99896.578125,6.678857421875023,86.68277740478516,-4.032678127288818,0.14295409619808197,4.400000095367432,100,20,350,93,2022-11-11T00:00:00Z,4.0352111161540805,177.969776452814
1,2022-11-15T00:00:00Z,99962.1484375,5.951074218750023,95.5754623413086,-3.21435546875,-3.2660839557647705,18.100000381469727,100,10,345,96,2022-11-11T00:00:00Z,4.582508645445973,-134.54266048228786
1,2022-11-15T03:00:00Z,100150.8359375,4.929406738281273,95.9176025390625,-3.6583518981933594,-6.091274261474609,12.279999732971191,100,0,336,99,2022-11-11T00:00:00Z,7.1054317771348705,-120.98856131417826
1,2022-11-15T06:00:00Z,100335.859375,4.691369628906273,93.7991714477539,2.3254711627960205,-5.502016544342041,13.199999809265137,100,0,333,102,2022-11-11T00:00:00Z,5.973273991975373,-67.08826238796082
1,2022-11-15T09:00:00Z,100416.4375,5.366082763671898,88.80127716064453,2.086718797683716,-6.579020977020264,0.02999999932944774,93,0,327,105,2022-11-11T00:00:00Z,6.902022338175908,-72.40213318425285
1,2022-11-15T12:00:00Z,100713.75,5.418847656250023,84.231658935546875,2.000109910964966,-7.406474590301514,0.03999999910593033,83,0,314,108,2022-11-11T00:00:00Z,7.671786331273979,-74.88781643699471
1,2022-11-15T15:00:00Z,101065.5546875,4.908166503906273,80.98212432861328,1.5241259336471558,-7.722680568695068,0.00999999977648258,100,40,325,111,2022-11-11T00:00:00Z,7.87164246061241,-78.83574349235333
1,2022-11-15T18:00:00Z,101052.65625,6.750726318359398,76.6640625,-0.7223876714706421,-7.961709022521973,0,84,220,310.24749755859375,114,2022-11-11T00:00:00Z,7.9944139564573815,-95.1844073836701
1,2022-11-15T21:00:00Z,100929.15625,8.081231689453148,70.64676666259766,-0.9492504596710204,-6.434582233428955,0.00999999977648258,91,340,318,117,2022-11-11T00:00:00Z,6.50422362422643,-98.39193056339953
1,2022-11-16T00:00:00Z,101047.015625,5.580316162109398,80.37825775146484,-0.763580322265625,-2.4909887313842773,0,64,242,290,120,2022-11-11T00:00:00Z,2.605394359484707,-107.0422423049186
1,2022-11-16T03:00:00Z,101218.9296875,4.066400146484398,81.07067108154297,-0.8492590188980103,-3.1177783012390137,0,7,0,247,123,2022-11-11T00:00:00Z,3.2313746945930677,-105.23725707856522
1,2022-11-16T06:00:00Z,101313.1640625,2.5791259765625227,78.1622314453125,-0.35472655296325684,-3.4419798851013184,0,4,0,243,126,2022-11-11T00:00:00Z,3.4602104642375844,-95.8840650849205
1,2022-11-16T09:00:00Z,101301.9296875,1.7778259277343975,78.72856140136719,-0.5759228467941284,-3.5519018173217773,0,0,0,237,129,2022-11-11T00:00:00Z,3.5982903781314257,-99.21006411727765
1,2022-11-16T12:00:00Z,101412.8984375,1.3216491699218975,78.0393295288086,-0.9735571146011353,-2.886179208755493,0,6,0,236.199462890625,132,2022-11-11T00:00:00Z,3.0459553313275904,-108.6401217754863
1,2022-11-16T15:00:00Z,101586.203125,4.889825439453148,65.466949462890625,-0.8884692192077637,-2.90820050239563,0,93,80,248.24749755859375,135,2022-11-11T00:00:00Z,3.040889296836346,-106.98816361554816
1,2022-11-16T18:00:00Z,101549.28125,9.948419189453148,48.427154541015625,-0.8665282726287842,-3.3026609420776367,0,88,270,259.34820556640625,138,2022-11-11T00:00:00Z,3.414445862155405,-104.70148343231556
1,2022-11-16T21:00:00Z,101325.4140625,11.564752197265648,46.70025634765625,-1.5845311880111694,-3.6023411750793457,0,100,460,293,141,2022-11-11T00:00:00Z,3.935428950883516,-113.74284574413272
1,2022-11-17T00:00:00Z,101371.9765625,7.976647949218773,60.068267822265625,-0.9807592630386353,-2.3191282749176025,0,85,290,286.24749755859375,144,2022-11-11T00:00:00Z,2.517984250855907,-112.92350016103505
1,2022-11-17T03:00:00Z,101483.6640625,6.611444091796898,62.881141662597656,-0.4739159941673279,-1.946498990058899,0,64,0,270.65167236328125,147,2022-11-11T00:00:00Z,2.0033608481319387,-103.68362530907011
1,2022-11-17T06:00:00Z,101558.8515625,4.702020263671898,69.85850524902344,-1.82485830783844,-2.5514307022094727,0,58,0,265,150,2022-11-11T00:00:00Z,3.136862520395833,-125.5734652535576
1,2022-11-17T09:00:00Z,101460.140625,3.6591430664062727,65.2769546508789,-1.8600976467132568,-2.532958984375,0,89,0,267,153,2022-11-11T00:00:00Z,3.1425856347654597,-126.29198156469184
1,2022-11-17T12:00:00Z,101503.3828125,2.7469421386718977,69.34806823730469,-1.581309795379639,-2.7712695598602295,0,83,0,262,156,2022-11-11T00:00:00Z,3.1906857636519934,-119.70944542142053
1,2022-11-17T15:00:00Z,101558.8671875,4.943902587890648,56.93951416015625,-2.5656847953796387,-2.580317258834839,0,98,60,284,159,2022-11-11T00:00:00Z,3.6387876587516335,-134.83708204319913
1,2022-11-17T18:00:00Z,101475.015625,7.042016601562523,48.88142013549805,-1.3698607683181765,-1.8923962116241455,0.10000000149011612,99,170,298.5948486328125,162,2022-11-11T00:00:00Z,2.336168218760516,-125.89988810132779
1,2022-11-17T21:00:00Z,101170.34375,8.511437988281273,45.85029602050781,-0.47478148341178894,-0.798382580280304,0.01999999955296516,87,380,306,165,2022-11-11T00:00:00Z,0.928887615099768,-120.73906730653268
1,2022-11-18T00:00:00Z,101103.0625,5.406488037109398,57.83061599731445,-1.3706347942352295,0.43129393458366394,0,76,250,286,168,2022-11-11T00:00:00Z,1.436890461091905,162.53291650257
1,2022-11-18T03:00:00Z,101153.5390625,4.220880126953148,61.91973876953125,-1.2502562999725342,2.238426446914673,0,0,0,248,171,2022-11-11T00:00:00Z,2.5639215615669793,119.18521444519087
1,2022-11-18T06:00:00Z,101068.1171875,3.6870971679687727,61.73830795288086,-1.2431079149246216,2.925959348678589,0,0,0,248.3253173828125,174,2022-11-11T00:00:00Z,3.179080904643333,113.0184457589488
1,2022-11-18T09:00:00Z,100948.1640625,2.9390502929687727,64.66014099121094,-0.5045190453529358,2.813310384750366,0,0,0,248,177,2022-11-11T00:00:00Z,2.858190824292194,100.16694566079555
1,2022-11-18T12:00:00Z,100890.2734375,2.2470947265625227,68.43604278564453,-0.7472741603851318,2.7537474632263184,0,0,0,247.190673828125,180,2022-11-11T00:00:00Z,2.853339054862686,105.1825122068703
1,2022-11-18T15:00:00Z,100908.875,5.460351562500023,58.32169342041016,-1.4359008073806765,4.286232948303223,0,0,100,243.98880004882813,183,2022-11-11T00:00:00Z,4.520354412627025,108.52100295135486
1,2022-11-18T18:00:00Z,100689.7109375,11.518884277343773,42.18461227416992,-0.9618200659751892,4.690155982971191,0,0,320,251,186,2022-11-11T00:00:00Z,4.787761583862857,101.58908975976168
1,2022-11-18T21:00:00Z,100363.2890625,13.100762939453148,41.74565124511719,-1.5036351680755615,4.974116325378418,0,1,580,274,189,2022-11-11T00:00:00Z,5.196417221227499,106.81964266972443
1,2022-11-19T00:00:00Z,100353.0546875,10.896142578125025,50.43880844116211,-1.6751196384429932,2.747138500213623,0,44,333,307.809326171875,192,2022-11-11T00:00:00Z,3.217576066304158,121.37354011254511
1,2022-11-19T03:00:00Z,100423.203125,10.267419433593773,51.244483947753906,-1.2357336282730105,3.1446897983551025,0,100,0,350,195,2022-11-11T00:00:00Z,3.3787736721957913,111.45278348746687
1,2022-11-19T06:00:00Z,100493.171875,8.941796875000023,62.8648681640625,-0.41240599751472473,3.4831836223602295,0.30000001192092896,100,0,351.2788391113281,198,2022-11-11T00:00:00Z,3.507512915708885,96.75233674035915
1,2022-11-19T09:00:00Z,100627.0859375,6.991326904296898,92.3000030517578,1.543300747871399,-2.376398801803589,3.6000001430511475,100,0,347,201,2022-11-11T00:00:00Z,2.8335575631340104,-56.99916359157159
1,2022-11-19T12:00:00Z,100935.6484375,1.5263610839843975,80.35193634033203,0.8656335473060608,-10.393473625183104,5.400000095367432,100,0,341,204,2022-11-11T00:00:00Z,10.429459019316317,-85.23903681873068
1,2022-11-19T15:00:00Z,101296.328125,-0.8930114746093523,75.85372161865234,0.39517942070961,-9.650260925292969,0.10000000149011612,100,10,315.5169677734375,207,2022-11-11T00:00:00Z,9.658348859965077,-87.6550406702267
1,2022-11-19T18:00:00Z,101354.3671875,0.25377807617189774,70.81258392333984,-0.119176022708416,-8.535317420959473,0.20000000298023224,100,50,315,210,2022-11-11T00:00:00Z,8.536149389562185,-90.79995143653005
1,2022-11-19T21:00:00Z,101196.59375,3.1409240722656477,56.86357498168945,-1.0259984731674194,-8.493459701538086,0,94,220,304,213,2022-11-11T00:00:00Z,8.555204881742652,-96.88787888571747
1,2022-11-20T00:00:00Z,101305.2421875,1.2825256347656475,54.190582275390625,-0.5923254489898682,-7.349494457244873,0,89,163,285,216,2022-11-11T00:00:00Z,7.373324773437974,-94.60773918897243
1,2022-11-20T03:00:00Z,101496.8984375,-0.21924438476560223,49.89427947998047,-0.794818103313446,-6.688752174377441,0,100,0,248,219,2022-11-11T00:00:00Z,6.735810379426794,-96.77662648541502
1,2022-11-20T06:00:00Z,101546.8046875,-1.5476440429687273,51.12117385864258,-0.593273937702179,-5.305869102478027,0,96,0,244,222,2022-11-11T00:00:00Z,5.338934434677732,-96.38000732903052
1,2022-11-20T09:00:00Z,101519,-2.8421081542968523,52.2628173828125,-0.9752489924430848,-5.329550743103027,0,18,0,220,225,2022-11-11T00:00:00Z,5.418045931936281,-100.36976759636654
1,2022-11-20T12:00:00Z,101551.3515625,-2.9725097656249773,48.8658332824707,-0.9882934093475342,-5.032145977020264,0,55,0,221.05584716796875,228,2022-11-11T00:00:00Z,5.128276220817381,-101.11124439640365
1,2022-11-20T15:00:00Z,101658.515625,-0.44238891601560226,37.86068344116211,-1.8798229694366455,-5.231037616729736,0,40,80,222.2442626953125,231,2022-11-11T00:00:00Z,5.558550975214955,-109.76638126394367
1,2022-11-20T18:00:00Z,101541.953125,5.536004638671898,28.504718780517575,-1.8469371795654297,-4.806481838226318,0,46,310,226,234,2022-11-11T00:00:00Z,5.149120760524126,-111.01975494069818
1,2022-11-20T21:00:00Z,101297.5546875,7.651269531250023,29.131244659423828,-1.282270431518555,-3.585214853286743,0,2,580,242,237,2022-11-11T00:00:00Z,3.807621699141692,-109.67984989912468
1,2022-11-21T00:00:00Z,101260.5546875,2.9465881347656477,43.1667594909668,-0.8667578101158142,-2.5033226013183594,0,1,365,242,240,2022-11-11T00:00:00Z,2.649130639977591,-109.09805103823817
2,2022-11-11T03:00:00Z,99375.7421875,21.274530029296898,79.3727035522461,-0.9618237018585204,2.816721200942993,0.03999999910593033,90,0,401.4600830078125,3,2022-11-11T00:00:00Z,2.9764111203425117,108.85345866516258
2,2022-11-11T06:00:00Z,99369.125,20.000512695312523,81.52674865722656,-1.1114501953125,2.936467170715332,0,65,0,386,6,2022-11-11T00:00:00Z,3.139770848541196,110.7316094401076
2,2022-11-11T09:00:00Z,99235.0234375,20.201043701171898,78.62841033935547,-0.6223901510238647,4.023239612579346,0.09999999403953552,100,0,400,9,2022-11-11T00:00:00Z,4.071096471507291,98.79387698232937
2,2022-11-11T12:00:00Z,99362.3515625,18.2622009277344,96.66646575927734,1.350551724433899,-1.3499951362609863,3.4000000953674316,100,0,386,12,2022-11-11T00:00:00Z,1.9095750386669013,-44.98819122406376
2,2022-11-11T15:00:00Z,99579.6640625,13.959375000000025,91.5202865600586,-1.4697265625,-8.122563362121582,4.579999923706055,100,10,394,15,2022-11-11T00:00:00Z,8.254461323441884,-100.25633750668189
2,2022-11-11T18:00:00Z,99708.7421875,10.072839355468773,88.9824447631836,1.390893578529358,-10.034323692321776,11.630000114440918,100,20,383,18,2022-11-11T00:00:00Z,10.13026341755654,-82.10831311747569
2,2022-11-11T21:00:00Z,99893.3359375,6.672357177734398,80.42539978027344,2.8377318382263184,-9.630558967590332,5.5,100,80,351.9282531738281,21,2022-11-11T00:00:00Z,10.039939641945956,-73.58191086413709
2,2022-11-12T00:00:00Z,100094.7109375,3.2590881347656477,81.56745910644531,1.5912426710128784,-11.520856857299805,6.200000286102295,100,40,344,24,2022-11-11T00:00:00Z,11.630227683259005,-82.13615040306172
2,2022-11-12T03:00:00Z,100441.59375,2.4216857910156477,81.16504669189453,1.0641015768051147,-10.548269271850586,0.30000001192092896,82,0,311,27,2022-11-11T00:00:00Z,10.601806298797692,-84.23953223708457
2,2022-11-12T06:00:00Z,100544.8984375,2.1905151367187727,69.1816177368164,0.33747556805610657,-7.086186408996582,0.30000001192092896,63,0,287,30,2022-11-11T00:00:00Z,7.094217897843473,-87.27338148192067
2,2022-11-12T09:00:00Z,100631.140625,1.8095336914062727,62.689491271972656,0.6596606373786926,-6.767895221710205,0,0,0,240,33,2022-11-11T00:00:00Z,6.799967491727787,-84.43301685254409
2,2022-11-12T12:00:00Z,100776.8515625,0.8634277343750227,60.84536361694336,-0.1930126845836639,-5.903989315032959,0,16,0,236,36,2022-11-11T00:00:00Z,5.907143449115955,-91.8724415664557
2,2022-11-12T15:00:00Z,101036.2734375,2.6303955078125227,48.36539077758789,-0.9348925352096558,-6.626454830169678,0,92,100,234,39,2022-11-11T00:00:00Z,6.692079472680356,-98.03056502101083
2,2022-11-12T18:00:00Z,101062.8984375,7.254968261718773,40.53313827514648,-0.12091796845197678,-5.897695064544678,0,88,310,238,42,2022-11-11T00:00:00Z,5.8989344995049064,-91.17454678045458
2,2022-11-12T21:00:00Z,100881.6328125,9.393121337890648,39.236724853515625,0.02064453065395355,-5.614541053771973,0,60,590,249,45,2022-11-11T00:00:00Z,5.614579008361786,-89.78932576421296
2,2022-11-13T00:00:00Z,100876.609375,5.469628906250023,50.637718200683594,-0.7439306378364563,-2.89449691772461,0,44,374,247,48,2022-11-11T00:00:00Z,2.988569089151031,-104.41392967473024
2,2022-11-13T03:00:00Z,100982.2421875,3.5328002929687727,53.42525863647461,-1.625454068183899,-1.7983911037445068,0,0,0,234,51,2022-11-11T00:00:00Z,2.4241104533009574,-132.10847064280821
2,2022-11-13T06:00:00Z,100963.6796875,2.3149658203125227,51.83307647705078,-1.222099542617798,-1.6645580530166626,0,0,0,232,54,2022-11-11T00:00:00Z,2.0650135118030715,-126.28569087781788
2,2022-11-13T09:00:00Z,100941.5546875,1.2456909179687727,52.06262969970703,-1.294350504875183,-1.118137240409851,0,0,0,227,57,2022-11-11T00:00:00Z,1.7104309743050137,-139.1775874560802
2,2022-11-13T12:00:00Z,100893.7734375,0.18084106445314777,54.73997116088867,-1.7125976085662842,-0.1946069300174713,0,0,0,225.190673828125,60,2022-11-11T00:00:00Z,1.7236189909831525,-173.51713883516317
2,2022-11-13T15:00:00Z,100980.0859375,4.216241455078148,44.15464401245117,-2.39034652709961,0.3705346584320069,0,0,120,225,63,2022-11-11T00:00:00Z,2.418894882527244,171.1885426361937
2,2022-11-13T18:00:00Z,100800.4296875,10.992028808593773,34.244205474853516,-2.9616284370422363,2.0047802925109863,0,21,350,235,66,2022-11-11T00:00:00Z,3.5763650569171035,145.90521231598788
2,2022-11-13T21:00:00Z,100370.4609375,13.195489501953148,36.27068710327149,-3.0394678115844727,2.456347703933716,0,91,510,279,69,2022-11-11T00:00:00Z,3.907941737062944,141.05656905372018
2,2022-11-14T00:00:00Z,100341.3125,9.123132324218773,53.9783821105957,-2.6540307998657227,1.6375463008880615,0,95,318,281,72,2022-11-11T00:00:00Z,3.1185633509980297,148.32526881701568
2,2022-11-14T03:00:00Z,100404.78125,7.930841064453148,57.34023666381836,-2.967424154281616,1.793022394180298,0,100,0,286.3253173828125,75,2022-11-11T00:00:00Z,3.467064380343407,148.8581472308525
2,2022-11-14T06:00:00Z,100339.7890625,8.802026367187523,55.04651641845703,-2.79906964302063,2.570910692214966,0,99,0,297,78,2022-11-11T00:00:00Z,3.8005753056379334,137.43291155067143
2,2022-11-14T09:00:00Z,100291.1875,9.528436279296898,54.06649398803711,-2.7654027938842773,1.814140558242798,0,94,0,350,81,2022-11-11T00:00:00Z,3.3073491768309644,146.73459907826958
2,2022-11-14T12:00:00Z,100302.4765625,9.656121826171898,52.07999420166016,-3.495729923248291,1.6912816762924194,0,96,0,352.5399169921875,84,2022-11-11T00:00:00Z,3.8833698516695523,154.18167147412572
2,2022-11-14T15:00:00Z,100429.3671875,9.521997070312525,53.2403564453125,-4.545720100402832,1.192263126373291,0.02999999932944774,100,10,357,87,2022-11-11T00:00:00Z,4.699474714658623,165.30335174337037
2,2022-11-14T18:00:00Z,100269.3671875,8.587487792968773,73.12743377685547,-5.200949668884277,0.8491650223731995,0.699999988079071,100,20,357,90,2022-11-11T00:00:00Z,5.269815812102881,170.72707220665131
2,2022-11-14T21:00:00Z,100029.484375,8.262170410156273,83.83216857910156,-5.463310241699219,1.3848413228988647,1.4199999570846558,100,50,355.190673828125,93,2022-11-11T00:00:00Z,5.636092998404467,165.77623598901107
2,2022-11-15T00:00:00Z,100050.65625,7.976190185546898,86.22505950927734,-4.191896915435791,0.5137670636177063,3.5,100,26,355,96,2022-11-11T00:00:00Z,4.223263707761861,173.01256552269982
2,2022-11-15T03:00:00Z,100127.9609375,8.491723632812523,87.6047592163086,-1.4510449171066284,-1.6412549018859863,1.600000023841858,100,0,353,99,2022-11-11T00:00:00Z,2.1907188328093956,-131.48012278416138
2,2022-11-15T06:00:00Z,100284.703125,6.672509765625023,94.0031280517578,1.1243700981140137,-5.870769023895264,5.400000095367432,100,0,350,102,2022-11-11T00:00:00Z,5.977469117399191,-79.15799729859341
2,2022-11-15T09:00:00Z,100303.0390625,6.400415039062523,92.33277130126952,0.8577368259429932,-4.226518630981445,0.09999999403953552,92,0,331.4830322265625,105,2022-11-11T00:00:00Z,4.312675758808217,-78.52809582188745
2,2022-11-15T12:00:00Z,100586.9765625,5.324090576171898,94.007904052734375,1.52102530002594,-4.247209548950195,0.10000000149011612,65,0,300,108,2022-11-11T00:00:00Z,4.511353113647027,-70.29636366769007
2,2022-11-15T15:00:00Z,100926.0390625,7.609002685546898,82.67547607421875,1.3017773628234863,-6.612460613250732,0,53,80,282.24749755859375,111,2022-11-11T00:00:00Z,6.7393812523221985,-78.86275725067897
2,2022-11-15T18:00:00Z,100919.765625,9.930627441406273,69.117095947265625,0.0469970703125,-6.576174259185791,0.10000000149011612,77,150,310,114,2022-11-11T00:00:00Z,6.576342190898809,-89.59053884047334
2,2022-11-15T21:00:00Z,100857.8046875,9.843225097656273,68.3984375,-0.4363940358161926,-6.069711685180664,0.10000000149011612,100,180,343,117,2022-11-11T00:00:00Z,6.085379174358376,-94.11231839404351
2,2022-11-16T00:00:00Z,100920.078125,8.458428955078148,71.17705535888672,-0.8031432628631592,-4.2066330909729,0.10000000149011612,100,114,339,120,2022-11-11T00:00:00Z,4.282616147024001,-100.80900317455226
2,2022-11-16T03:00:00Z,101112.765625,7.797113037109398,74.93038177490234,-0.8181811571121216,-3.069169759750366,0,100,0,324,123,2022-11-11T00:00:00Z,3.1763537932698007,-104.9268139246676
2,2022-11-16T06:00:00Z,101113.5234375,5.831811523437523,85.04206848144531,-0.9310717582702636,-4.093876838684082,0,100,0,312,126,2022-11-11T00:00:00Z,4.198419010694675,-102.81285220025593
2,2022-11-16T09:00:00Z,101031.8359375,5.431054687500023,84.46382904052734,-1.2314136028289795,-3.4183850288391113,0,100,0,288.15673828125,129,2022-11-11T00:00:00Z,3.633419280323098,-109.81067162162356
2,2022-11-16T12:00:00Z,101171.2734375,5.522149658203148,82.56837463378906,-0.5545995831489563,-2.6473779678344727,0,100,0,295.0105285644531,132,2022-11-11T00:00:00Z,2.704845800078884,-101.83179734160495
2,2022-11-16T15:00:00Z,101367.28125,7.230218505859398,74.88983917236328,-1.306765079498291,-4.261926174163818,0,96,90,283,135,2022-11-11T00:00:00Z,4.457762856749876,-107.04625858376338
2,2022-11-16T18:00:00Z,101297.453125,10.888146972656273,57.60000228881836,-0.9244897365570068,-5.242702484130859,0,81,290,282,138,2022-11-11T00:00:00Z,5.323590011459478,-100.0006342167183
2,2022-11-16T21:00:00Z,101160.390625,11.725518798828148,51.3266716003418,-0.13492675125598907,-5.887944221496582,0,7,570,273,141,2022-11-11T00:00:00Z,5.88948999351043,-91.31274691241762
2,2022-11-17T00:00:00Z,101239.1484375,7.945153808593773,62.7249755859375,0.03779784962534904,-3.9563281536102295,0,3,361,270.29144287109375,144,2022-11-11T00:00:00Z,3.956508705473201,-89.45262594811383
2,2022-11-17T03:00:00Z,101431.7109375,6.285668945312523,66.91571044921875,0.1440771520137787,-3.9221580028533936,0,0,0,257,147,2022-11-11T00:00:00Z,3.9248033868054235,-87.89623400362288
2,2022-11-17T06:00:00Z,101515.828125,5.004754638671898,69.211273193359375,0.10804687440395357,-3.477250814437866,0,0,0,255,150,2022-11-11T00:00:00Z,3.478929052679469,-88.22024955200855
2,2022-11-17T09:00:00Z,101523.2109375,4.146600341796898,68.97833251953125,0.5391064286231995,-2.693479061126709,0,0,0,247,153,2022-11-11T00:00:00Z,2.7469010164385024,-78.68166907400585
2,2022-11-17T12:00:00Z,101553.3125,3.4432312011718977,70.22370147705078,1.141420841217041,-2.6058740615844727,0,0,0,245,156,2022-11-11T00:00:00Z,2.844893875279599,-66.34569570253595
