ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
19,2022-12-08T12:00:00Z,99665.4296875,18.881158447265648,95.31952667236328,4.257319450378418,-1.1526587009429932,12.699999809265137,95,0,385.3253173828125,228,2022-11-29T00:00:00Z,4.410599843947531,-15.149487434376091
19,2022-12-08T15:00:00Z,100369.625,5.786706542968773,79.53963470458984,0.9825463891029358,-12.084650993347168,2.4000000953674316,78,50,341,231,2022-11-29T00:00:00Z,12.124528322279012,-85.35177289992028
19,2022-12-08T18:00:00Z,100869.1484375,1.4445434570312727,59.52019119262695,1.6563671827316284,-13.343180656433104,2.4000000953674316,79,180,320.6317443847656,234,2022-11-29T00:00:00Z,13.445594902206478,-82.92373878114552
19,2022-12-08T21:00:00Z,101037.4609375,0.7729431152343977,56.82249069213867,0.5807128548622131,-11.865246772766112,0,99,140,317.3253173828125,237,2022-11-29T00:00:00Z,11.879448993890199,-87.19804669217214
19,2022-12-09T00:00:00Z,101472.1484375,-0.23035278320310223,49.1796989440918,-1.441613793373108,-10.66985321044922,0,53,134,277.3253173828125,240,2022-11-29T00:00:00Z,10.766801654241483,-97.69468975395507
20,2022-11-29T03:00:00Z,99473.0859375,14.189080810546898,83.72564697265625,-1.1120898723602295,5.368258953094482,0,0,0,295.59661865234375,3,2022-11-29T00:00:00Z,5.482239330026122,101.70385707091953
20,2022-11-29T06:00:00Z,99414.8984375,14.451165771484398,88.90648651123047,-0.13207519054412842,7.202441215515137,0,0,0,297.59661865234375,6,2022-11-29T00:00:00Z,7.203652082028145,91.05054699188686
20,2022-11-29T09:00:00Z,99296.6640625,17.008477783203148,92.41924285888672,0.4540624916553498,8.037633895874023,0.02999999932944774,88,0,377,9,2022-11-29T00:00:00Z,8.050449142155442,86.7666800517297
20,2022-11-29T12:00:00Z,99237.6328125,17.633813476562523,97.4921875,2.797661066055298,5.865304946899414,0.07000000029802322,78,0,370,12,2022-11-29T00:00:00Z,6.498362067524739,64.49956935323016
20,2022-11-29T15:00:00Z,99344.4609375,20.642510986328148,87.53597259521484,4.572978496551514,5.049706935882568,0.19999998807907104,79,60,388.078857421875,15,2022-11-29T00:00:00Z,6.812611281162536,47.836236666940465
20,2022-11-29T18:00:00Z,99278.6796875,23.902764892578148,68.00672912597656,6.413771629333496,5.560893535614014,0.20000000298023224,42,270,370.0558471679687,18,2022-11-29T00:00:00Z,8.488816373775379,40.926070954307264
20,2022-11-29T21:00:00Z,99124.0234375,24.762994384765648,55.98214340209961,5.683310508728027,3.422319173812866,0,0,520,351.94415283203125,21,2022-11-29T00:00:00Z,6.634175673440191,31.055090115683797
20,2022-11-30T00:00:00Z,99254.9375,19.859490966796898,55.05477523803711,3.097585439682007,1.8961938619613647,0,0,330,343,24,2022-11-29T00:00:00Z,3.631884733615582,31.472977678661533
20,2022-11-30T03:00:00Z,99550.0703125,17.936822509765648,42.18074417114258,4.212878227233887,1.831057071685791,0,0,0,306,27,2022-11-29T00:00:00Z,4.5935947750396835,23.49136949852689
20,2022-11-30T06:00:00Z,100204.3046875,8.301629638671898,57.93783187866211,-0.5782470703125,-12.931777000427246,0,0,0,296,30,2022-11-29T00:00:00Z,12.944698762933964,-92.56028709458509
20,2022-11-30T09:00:00Z,100566.203125,4.904351806640648,52.9994010925293,-1.5494506359100342,-10.356171607971191,0,0,0,256,33,2022-11-29T00:00:00Z,10.47144152668918,-98.50925596962554
20,2022-11-30T12:00:00Z,100898.1796875,3.3080993652343977,56.93752670288086,-2.355790853500366,-8.4231538772583,0,0,0,251,36,2022-11-29T00:00:00Z,8.746386212911451,-105.62526337343284
20,2022-11-30T15:00:00Z,101294.2265625,4.183007812500023,47.20563507080078,-3.3194432258605957,-7.007648944854736,0,0,80,239,39,2022-11-29T00:00:00Z,7.754085830324262,-115.34638006792218
20,2022-11-30T18:00:00Z,101375.1640625,8.090631103515648,35.5081901550293,-3.773142099380493,-5.066572189331055,0,0,300,241,42,2022-11-29T00:00:00Z,6.3171793588452365,-126.6755340105477
20,2022-11-30T21:00:00Z,101253.4296875,9.683251953125025,33.49955749511719,-4.533984184265137,-4.401870250701904,0,3,560,252,45,2022-11-29T00:00:00Z,6.319293812379738,-135.8470392392709
20,2022-12-01T00:00:00Z,101205.3125,6.376733398437523,40.85787582397461,-3.2270336151123047,-3.450004816055298,0,3,350,252,48,2022-11-29T00:00:00Z,4.724010921226743,-133.08739109165563
20,2022-12-01T03:00:00Z,101359.5859375,4.767694091796898,43.94491958618164,-3.656713724136353,-1.9886889457702637,0,39,0,252,51,2022-11-29T00:00:00Z,4.162503931927993,-151.46062059223786
20,2022-12-01T06:00:00Z,101364.6328125,3.8806091308593977,41.39802169799805,-3.7283811569213863,-0.7443407773971558,0,68,0,257,54,2022-11-29T00:00:00Z,3.80195597609739,-168.70980210273902
20,2022-12-01T09:00:00Z,101310.6640625,2.9071289062500227,41.60942840576172,-3.5033862590789795,-0.1707568317651749,0,97,0,263.75250244140625,57,2022-11-29T00:00:00Z,3.5075451780266333,-177.20958278075224
20,2022-12-01T12:00:00Z,101358.203125,1.9391418457031475,44.190547943115234,-1.9014233350753784,-0.8171899318695068,0,79,0,260,60,2022-11-29T00:00:00Z,2.0695917674551336,-156.7430305033077
20,2022-12-01T15:00:00Z,101404.8359375,3.7109008789062727,38.80135345458984,-4.178092956542969,0.7293383479118347,0,89,10,317.13311767578125,63,2022-11-29T00:00:00Z,4.241272825373149,170.09807839063947
20,2022-12-01T18:00:00Z,101244.1796875,5.068109130859398,40.15224075317383,-2.349780321121216,1.0293383598327637,0,95,30,331,66,2022-11-29T00:00:00Z,2.5653469583180613,156.34382799897497
20,2022-12-01T21:00:00Z,100975.5,6.469750976562523,42.510231018066406,-2.2799389362335205,1.086521029472351,0.10000000149011612,100,80,349.75250244140625,69,2022-11-29T00:00:00Z,2.5255988399663347,154.51953537823047
20,2022-12-02T00:00:00Z,100928.1640625,6.873620605468773,47.640411376953125,-2.355912923812866,0.10082519054412842,0.10000000149011612,100,52,352.2294006347656,72,2022-11-29T00:00:00Z,2.3580694272299847,177.54942772960845
20,2022-12-02T03:00:00Z,100885.2734375,7.780511474609398,49.13596725463867,-2.150583505630493,2.1001110076904297,0,100,0,357,75,2022-11-29T00:00:00Z,3.0059067948478466,135.68029476302763
20,2022-12-02T06:00:00Z,100803.65625,8.107324218750023,58.7066535949707,-0.7622436285018921,2.908045530319214,0,100,0,358,78,2022-11-29T00:00:00Z,3.0062841109251948,104.6876885764152
20,2022-12-02T09:00:00Z,100672.3125,8.699487304687523,59.95380401611328,-1.7609593868255615,3.2435569763183594,0,100,0,363,81,2022-11-29T00:00:00Z,3.690750576870856,118.49797593278637
20,2022-12-02T12:00:00Z,100637.328125,9.328179931640648,62.202362060546875,-1.3293139934539795,3.280095100402832,0.10000000149011612,100,0,364.2703857421875,84,2022-11-29T00:00:00Z,3.5392230165502756,112.06108393379199
20,2022-12-02T15:00:00Z,100669.3046875,10.454675292968773,69.98860931396484,0.1588452160358429,2.2915477752685547,0,94,10,365,87,2022-11-29T00:00:00Z,2.2970465839846907,86.03472136712914
