ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-20T06:00:00Z,100677.0703125,11.533013916015648,35.86815643310547,-1.1213061809539795,3.5749731063842773,0,0,0,291,102,2022-10-16T00:00:00Z,3.7466999163018713,107.41426451098569
1,2022-10-20T09:00:00Z,100523.140625,10.648797607421898,39.47453689575195,-0.6136572360992432,3.9226927757263184,0,8,0,284,105,2022-10-16T00:00:00Z,3.970402223472127,98.89115982400384
1,2022-10-20T12:00:00Z,100503.7734375,10.388269042968773,47.39729690551758,0.750988781452179,4.164082050323486,0,5,0,285,108,2022-10-16T00:00:00Z,4.231260269906978,79.7766488110399
1,2022-10-20T15:00:00Z,100531.84375,16.650018310546898,44.24345397949219,3.6275901794433594,3.739592313766479,0,4,160,292,111,2022-10-16T00:00:00Z,5.209986677830878,45.87099176229513
1,2022-10-20T18:00:00Z,100358.6796875,24.8815856933594,30.049640655517575,5.037990570068359,2.563464403152466,0,2,410,306,114,2022-10-16T00:00:00Z,5.652671822273741,26.968209801074497
1,2022-10-20T21:00:00Z,100039.9921875,27.228692626953148,24.705650329589844,4.608823299407959,2.752932071685791,0,0,680,339,117,2022-10-16T00:00:00Z,5.368415706377617,30.850622614027987
1,2022-10-21T00:00:00Z,99909.640625,21.590386962890648,32.98590850830078,1.8814184665679932,2.2362425327301025,0,0,451,336.23663330078125,120,2022-10-16T00:00:00Z,2.9224161427719704,49.92508358843534
1,2022-10-21T03:00:00Z,99999.6796875,18.0432067871094,39.22876739501953,1.5212889909744265,3.986830949783325,0,0,0,314,123,2022-10-16T00:00:00Z,4.267217034111366,69.11422069553485
1,2022-10-21T06:00:00Z,99973.8125,17.517205810546898,52.1617431640625,3.0268871784210205,4.653493404388428,0,0,0,313,126,2022-10-16T00:00:00Z,5.551310372837765,56.95781722163882
1,2022-10-21T09:00:00Z,99907.703125,16.218438720703148,61.96269607543945,2.64306640625,4.487470626831055,0,0,0,315,129,2022-10-16T00:00:00Z,5.207993150390925,59.50242481127034
1,2022-10-21T12:00:00Z,100004.9296875,14.655847167968773,70.29517364501953,2.1408421993255615,4.168083190917969,0,0,0,312.809326171875,132,2022-10-16T00:00:00Z,4.685736101065234,62.81372047909357
1,2022-10-21T15:00:00Z,100129.71875,20.300927734375023,54.6207389831543,4.555624961853027,5.418154239654541,0,0,160,313.809326171875,135,2022-10-16T00:00:00Z,7.078849776464032,49.94262388207501
1,2022-10-21T18:00:00Z,99979.2890625,26.153680419921898,37.709224700927734,4.200307369232178,6.157175064086914,0,0,400,325,138,2022-10-16T00:00:00Z,7.453414436742387,55.698937495675786
1,2022-10-21T21:00:00Z,99710.015625,27.879571533203148,30.678136825561523,3.022272825241089,6.975261211395264,0,0,680,352,141,2022-10-16T00:00:00Z,7.601868322812891,66.573661055037
1,2022-10-22T00:00:00Z,99651.203125,22.924615478515648,39.688331604003906,0.4961498975753784,4.830763816833496,0,0,445,348,144,2022-10-16T00:00:00Z,4.856175838547425,84.13592379858719
1,2022-10-22T03:00:00Z,99759.5,19.516992187500023,47.86330032348633,-0.4524755775928498,5.539352893829346,0,0,0,325,147,2022-10-16T00:00:00Z,5.5578021402973254,94.66977135113358
1,2022-10-22T06:00:00Z,99795.265625,19.174035644531273,55.1912841796875,1.7891967296600342,7.820781230926514,0,38,0,326,150,2022-10-16T00:00:00Z,8.022832666797843,77.11393164383227
1,2022-10-22T09:00:00Z,99747.8125,17.658074951171898,62.66007614135742,1.48541259765625,7.431235313415527,0,34,0,325,153,2022-10-16T00:00:00Z,7.5782391667609605,78.69625403707286
1,2022-10-22T12:00:00Z,99783.5234375,17.090417480468773,68.3290023803711,1.0079760551452637,6.828056335449219,0,34,0,326.190673828125,156,2022-10-16T00:00:00Z,6.902055421960506,81.60249307717991
1,2022-10-22T15:00:00Z,99898.2890625,20.695764160156273,61.41886138916016,2.2275657653808594,8.3642578125,0,82,130,338.809326171875,159,2022-10-16T00:00:00Z,8.655799096158834,75.08714987348218
1,2022-10-22T18:00:00Z,99701.9921875,26.516229248046898,45.18202209472656,1.8939379453659055,8.7170867919921875,0,73,350,350,162,2022-10-16T00:00:00Z,8.920459802051768,77.7420105384097
1,2022-10-22T21:00:00Z,99448.1328125,28.698205566406273,38.69819259643555,1.2729003429412842,8.34194278717041,0,49,610,377,165,2022-10-16T00:00:00Z,8.43850014798154,81.32413708861179
1,2022-10-23T00:00:00Z,99441.3984375,25.269158935546898,47.02400207519531,0.1179492175579071,6.171225547790527,0,24,410,373,168,2022-10-16T00:00:00Z,6.1723526130337865,88.90505223034951
1,2022-10-23T03:00:00Z,99624.0078125,22.839746093750023,59.5995979309082,-0.2471264600753784,8.105304718017578,0,66,0,361.190673828125,171,2022-10-16T00:00:00Z,8.10907122050284,91.74637704232349
1,2022-10-23T06:00:00Z,99711.8046875,20.6306091308594,69.23902893066406,0.7350488305091858,7.942648887634277,0,65,0,358.190673828125,174,2022-10-16T00:00:00Z,7.976588753061733,84.71264830744568
1,2022-10-23T09:00:00Z,99725.7421875,19.502557373046898,74.30513000488281,0.76362544298172,6.664758205413818,0,99,0,351.190673828125,177,2022-10-16T00:00:00Z,6.708362374961556,83.46374622724171
1,2022-10-23T12:00:00Z,99836.0859375,18.436914062500023,84.37809753417969,0.2890063524246216,5.105307579040527,0,100,0,350.6737976074219,180,2022-10-16T00:00:00Z,5.113481216192198,86.76000125713084
1,2022-10-23T15:00:00Z,99953.6875,22.108270263671898,69.89371490478516,0.4325585961341858,7.301084041595459,0,90,130,350.05584716796875,183,2022-10-16T00:00:00Z,7.313886458069297,86.60942879682979
1,2022-10-23T18:00:00Z,99769.8359375,27.524102783203148,47.4246940612793,-0.14957518875598907,7.895637035369873,0,76,360,358.05584716796875,186,2022-10-16T00:00:00Z,7.897053686748985,91.08528317914381
1,2022-10-23T21:00:00Z,99505.4296875,28.697930908203148,41.6726188659668,-0.18300780653953552,7.745558738708496,0,99,540,389.5948486328125,189,2022-10-16T00:00:00Z,7.747720441009598,91.35350137110102
1,2022-10-24T00:00:00Z,99619.1875,24.760217285156273,53.80118560791016,-0.9421630501747132,5.115090370178223,0,100,309,393.5399169921875,192,2022-10-16T00:00:00Z,5.201136482366571,100.43649555851552
1,2022-10-24T03:00:00Z,99689.7421875,23.421960449218773,58.01726913452149,-2.5384936332702637,7.156135082244873,0,100,0,394.4600830078125,195,2022-10-16T00:00:00Z,7.593037550380579,109.53110729469962
1,2022-10-24T06:00:00Z,99733.2578125,21.460473632812523,68.84723663330078,-1.9178979396820068,6.899767875671387,0,100,0,392.6746826171875,198,2022-10-16T00:00:00Z,7.161363644249838,105.53409968791449
1,2022-10-24T09:00:00Z,99608.0703125,20.335565185546898,78.81636047363281,-1.3748681545257568,7.361276626586914,0.5799999833106995,100,0,395,201,2022-10-16T00:00:00Z,7.488568355531241,100.57926346870082
1,2022-10-24T12:00:00Z,99561.5390625,19.1232849121094,92.77098846435548,-2.130808115005493,6.6689133644104,6.700000286102295,100,0,398,204,2022-10-16T00:00:00Z,7.001053398238361,107.71938492632852
1,2022-10-24T15:00:00Z,99677.3046875,20.209649658203148,90.58202362060548,-2.1527342796325684,7.431333065032959,5.759999752044678,100,10,408.3253173828125,207,2022-10-16T00:00:00Z,7.736858277243891,106.15542817613299
1,2022-10-24T18:00:00Z,99595.9609375,22.731256103515648,85.80599212646484,-0.04896484315395355,7.146310806274414,7.700000286102295,98,80,413,210,2022-10-16T00:00:00Z,7.146478552107993,90.39257108064355
1,2022-10-24T21:00:00Z,99367.8359375,27.010705566406273,66.65037536621094,1.453727960586548,4.660178184509277,0.9000000357627869,69,380,407,213,2022-10-16T00:00:00Z,4.881658088679226,72.67485277152372
1,2022-10-25T00:00:00Z,99352.0390625,23.856469726562523,78.40630340576172,-2.7519261837005615,3.5626072883605957,1.600000023841858,36,287,399,216,2022-10-16T00:00:00Z,4.501696170513596,127.68419317749196
1,2022-10-25T03:00:00Z,99486.0078125,22.247766113281273,90.8802490234375,-1.5337377786636353,5.397294998168945,0.29999998211860657,0,0,373.4600830078125,219,2022-10-16T00:00:00Z,5.610984305000289,105.86344597427761
1,2022-10-25T06:00:00Z,99584.0546875,21.656701660156273,94.31414031982422,0.5950756669044495,5.026101112365723,0.30000001192092896,2,0,368,222,2022-10-16T00:00:00Z,5.061206125131215,83.24778082483508
1,2022-10-25T09:00:00Z,99588.890625,20.554803466796898,94.66932678222656,1.9950000047683716,3.740419864654541,0,12,0,352,225,2022-10-16T00:00:00Z,4.239194001567762,61.92620827651556
1,2022-10-25T12:00:00Z,99671.4765625,19.331445312500023,86,2.343095541000366,2.915773868560791,0,14,0,345.7296142578125,228,2022-10-16T00:00:00Z,3.74056599551963,51.21488405758524
1,2022-10-25T15:00:00Z,99888.7109375,23.781365966796898,57.60732650756836,4.254479885101318,1.3330078125,0,0,150,339,231,2022-10-16T00:00:00Z,4.458420002749602,17.396745801390182
1,2022-10-25T18:00:00Z,100014.203125,23.874414062500023,45.00663757324219,4.144245624542236,-6.942177772521973,0,0,380,346,234,2022-10-16T00:00:00Z,8.08508528228587,-59.164225418764474
1,2022-10-25T21:00:00Z,99974.3046875,21.814477539062523,46.02660369873047,2.1338281631469727,-8.75866413116455,0,28,640,347.13568115234375,237,2022-10-16T00:00:00Z,9.014844424192114,-76.30805205949999
1,2022-10-26T00:00:00Z,100248.359375,16.813256835937523,50.42214584350586,3.111332893371582,-8.597719192504883,0.20000000298023224,31,406,346,240,2022-10-16T00:00:00Z,9.143367415046974,-70.10588044752927
2,2022-10-16T03:00:00Z,99877.8359375,24.254785156250023,59.48624420166016,0.6467968821525574,4.655129432678223,0,0,0,372,3,2022-10-16T00:00:00Z,4.699848533915677,82.08980491208813
2,2022-10-16T06:00:00Z,99870.3046875,22.366265869140648,72.19690704345703,-0.930031716823578,5.591559886932373,0,3,0,369,6,2022-10-16T00:00:00Z,5.6683772777973225,99.4434289141228
2,2022-10-16T09:00:00Z,99922.59375,19.7495056152344,92.37036895751952,0.1290478557348251,3.904794931411743,0,17,0,359,9,2022-10-16T00:00:00Z,3.9069267724707353,88.10714583187422
2,2022-10-16T12:00:00Z,100024.375,18.661035156250023,97.08851623535156,-0.26566407084465027,3.132333993911743,0,40,0,355,12,2022-10-16T00:00:00Z,3.143579750531684,94.8478512268688
2,2022-10-16T15:00:00Z,100165.8671875,23.856805419921898,75.9358139038086,1.4639794826507568,4.691515922546387,0,77,140,360.4600830078125,15,2022-10-16T00:00:00Z,4.9146269011114825,72.66955731301593
2,2022-10-16T18:00:00Z,100028.703125,30.8984313964844,36.31045150756836,2.2382421493530273,3.0548436641693115,0,83,360,380,18,2022-10-16T00:00:00Z,3.787056605288049,53.770276812537304
2,2022-10-16T21:00:00Z,99757.0546875,31.546411132812523,33.548133850097656,1.9703099727630615,-0.8687841892242432,0,96,390,441.5948486328125,21,2022-10-16T00:00:00Z,2.153347941280183,-23.79449675130014
2,2022-10-17T00:00:00Z,99867.1484375,20.438317871093773,82.46430206298828,-5.599750995635986,-7.300146102905273,0.20000000298023224,98,220,433,24,2022-10-16T00:00:00Z,9.200507830380303,-127.4908691984281
2,2022-10-17T03:00:00Z,100062.40625,18.932092285156273,93.51441955566406,-2.613603353500366,-7.029301643371582,3.5,98,0,381.5948486328125,27,2022-10-16T00:00:00Z,7.499466919917361,-110.3959147943405
2,2022-10-17T06:00:00Z,100008.1875,18.453485107421898,91.00731658935548,-3.727734327316284,-4.356098651885986,4.300000190734863,99,0,387,30,2022-10-16T00:00:00Z,5.733375853719613,-130.5552798944278
2,2022-10-17T09:00:00Z,100044.4609375,18.246148681640648,92.67935943603516,-1.0856542587280271,-3.836777210235596,2.9000000953674316,100,0,391.0558471679687,33,2022-10-16T00:00:00Z,3.987418278846295,-105.79938810240478
2,2022-10-17T12:00:00Z,100116.5859375,17.960839843750023,88.94319152832031,-1.6796728372573853,-2.982900381088257,4.700000286102295,100,0,390,36,2022-10-16T00:00:00Z,3.4233018452536057,-119.38388529216296
2,2022-10-17T15:00:00Z,100240.7109375,17.563165283203148,70.43092346191406,-3.189448118209839,-4.524101257324219,0.25999999046325684,100,10,384,39,2022-10-16T00:00:00Z,5.535347458405377,-125.18347057826418
2,2022-10-17T18:00:00Z,100246.2421875,18.366479492187523,59.66459274291992,-3.6710009574890137,-3.0583300590515137,0.30000001192092896,100,40,382.37066650390625,42,2022-10-16T00:00:00Z,4.778036289102803,-140.2021431867637
2,2022-10-17T21:00:00Z,100212.078125,19.897363281250023,45.80936813354492,-1.3386181592941284,-3.9700193405151367,0.20000000298023224,100,50,389,45,2022-10-16T00:00:00Z,4.18962434359648,-108.6331685855165
2,2022-10-18T00:00:00Z,100272.8984375,18.778619384765648,44.13393783569336,-2.7645068168640137,-4.847812175750732,0.30000001192092896,100,32,388,48,2022-10-16T00:00:00Z,5.580661325671416,-119.69432425861795
2,2022-10-18T03:00:00Z,100472.7734375,18.1020446777344,37.8489875793457,-1.8261961936950684,-4.430744647979736,0,100,0,378,51,2022-10-16T00:00:00Z,4.792336661115059,-112.39972402591845
2,2022-10-18T06:00:00Z,100622.7109375,15.424798583984398,26.162662506103516,-3.0192675590515137,-6.776445388793945,0,100,0,371,54,2022-10-16T00:00:00Z,7.41863792757455,-114.0155199250028
2,2022-10-18T09:00:00Z,100705.578125,12.570764160156273,26.635969161987305,-3.612702608108521,-5.067971229553223,0,86,0,315.5399169921875,57,2022-10-16T00:00:00Z,6.223821375827981,-125.48316597249884
2,2022-10-18T12:00:00Z,100917.9296875,9.863031005859398,26.949548721313477,-2.539738655090332,-3.2183568477630615,0,63,0,302,60,2022-10-16T00:00:00Z,4.0997674611742845,-128.27843310277518
2,2022-10-18T15:00:00Z,101135.2734375,12.125787353515648,22.81327247619629,-4.551647663116455,-4.358044147491455,0,79,150,282,63,2022-10-16T00:00:00Z,6.301590691296763,-136.24481510573204
2,2022-10-18T18:00:00Z,101068.3671875,14.521600341796898,18.776968002319336,-1.933840274810791,-6.112036228179932,0,84,280,298,66,2022-10-16T00:00:00Z,6.410672746527016,-107.55730326789399
2,2022-10-18T21:00:00Z,100868.734375,17.576043701171898,19.314435958862305,-1.1160693168640137,-6.50322961807251,0,84,590,309,69,2022-10-16T00:00:00Z,6.598303280800362,-99.73810518845313
2,2022-10-19T00:00:00Z,100902.625,13.400506591796898,27.085540771484375,-0.20664794743061063,-3.993644952774048,0,42,406,298.190673828125,72,2022-10-16T00:00:00Z,3.998987794804444,-92.9620823126422
2,2022-10-19T03:00:00Z,101032.9609375,10.257501220703148,31.99220848083496,-1.0746606588363647,-3.688867092132568,0,0,0,273.94415283203125,75,2022-10-16T00:00:00Z,3.8422175829941225,-106.2421825625415
2,2022-10-19T06:00:00Z,101120.4140625,8.399987792968773,31.914838790893555,-1.8093163967132568,-2.885002374649048,0,0,0,269.94415283203125,78,2022-10-16T00:00:00Z,3.4054169385181146,-122.09369770719864
2,2022-10-19T09:00:00Z,101135.9296875,7.082421875000023,27.666608810424805,-1.9061083793640137,-2.001520872116089,0,0,0,260.05584716796875,81,2022-10-16T00:00:00Z,2.7639346872525867,-133.60128820248494
2,2022-10-19T12:00:00Z,101204.546875,5.940270996093773,25.83203125,-1.2752196788787842,-1.4605859518051147,0,0,0,258.05584716796875,84,2022-10-16T00:00:00Z,1.9389421218824874,-131.12381194132982
2,2022-10-19T15:00:00Z,101368.4140625,11.927301025390648,17.554676055908203,-1.1886327266693115,-1.8674877882003784,0,0,170,259.05584716796875,87,2022-10-16T00:00:00Z,2.213675314491008,-122.47624533682679
2,2022-10-19T18:00:00Z,101187.1796875,17.928735351562523,14.903998374938965,-0.08567138761281967,-3.1421899795532227,0,0,420,269.1080017089844,90,2022-10-16T00:00:00Z,3.143357672022099,-91.56177481324855
2,2022-10-19T21:00:00Z,100887.7890625,20.401452636718773,19.233108520507813,0.23005126416683197,-3.4823193550109863,0,0,700,299.21356201171875,93,2022-10-16T00:00:00Z,3.489909980848917,-86.22038069935935
2,2022-10-20T00:00:00Z,100763.234375,14.877862548828148,27.778100967407227,-0.15007324516773224,-1.77484130859375,0,0,462,299.78643798828125,96,2022-10-16T00:00:00Z,1.7811747947930179,-94.83319754764568
2,2022-10-20T03:00:00Z,100764.2890625,12.620294189453148,30.44074821472168,-2.261167049407959,1.281791925430298,0,0,0,288.65167236328125,99,2022-10-16T00:00:00Z,2.5992050641353033,150.45232028972762
2,2022-10-20T06:00:00Z,100629.9609375,10.855706787109398,30.742874145507813,-1.080366134643555,3.2128148078918457,0,0,0,287.34832763671875,102,2022-10-16T00:00:00Z,3.389597317483859,108.58613415385034
2,2022-10-20T09:00:00Z,100470.4296875,9.916589355468773,33.27813720703125,1.20819091796875,3.781074047088623,0,0,0,282.4600830078125,105,2022-10-16T00:00:00Z,3.9694138413409745,72.2794248409561
2,2022-10-20T12:00:00Z,100384.2890625,9.832971191406273,39.12355422973633,1.9326293468475344,3.9258177280426025,0,0,0,280.4600830078125,108,2022-10-16T00:00:00Z,4.375740054677598,63.78957258285078
2,2022-10-20T15:00:00Z,100358.6328125,17.186914062500023,39.90669250488281,4.328486442565918,2.191159725189209,0,0,160,288,111,2022-10-16T00:00:00Z,4.851492123539747,26.84937465825734
2,2022-10-20T18:00:00Z,100111.5859375,25.093621826171898,26.187076568603516,5.047849178314209,2.020200252532959,0,0,410,302,114,2022-10-16T00:00:00Z,5.437093928500929,21.811786460431378
2,2022-10-20T21:00:00Z,99714.59375,27.157495117187523,22.823287963867188,4.546132564544678,2.823864698410034,0,0,690,335,117,2022-10-16T00:00:00Z,5.3517785015207755,31.846796398299304
2,2022-10-21T00:00:00Z,99588.7734375,21.3229919433594,31.244464874267575,1.3074413537979126,3.028757333755493,0,0,455,333,120,2022-10-16T00:00:00Z,3.2989049517072484,66.65130953591428
2,2022-10-21T03:00:00Z,99702.1796875,17.316033935546898,36.89181900024414,1.5704858303070068,3.813088178634643,0,0,0,311,123,2022-10-16T00:00:00Z,4.123841316204874,67.61484554156262
2,2022-10-21T06:00:00Z,99704,15.747674560546898,44.860652923583984,1.995644450187683,4.991193771362305,0,0,0,309,126,2022-10-16T00:00:00Z,5.375370874167732,68.20683494357465
2,2022-10-21T09:00:00Z,99719.34375,15.031976318359398,48.931007385253906,2.774589776992798,5.305370807647705,0,0,0,304,129,2022-10-16T00:00:00Z,5.98709510841722,62.391443271576364
2,2022-10-21T12:00:00Z,99795.390625,12.768304443359398,59.68225860595703,2.0392675399780273,3.969672679901123,0,0,0,301,132,2022-10-16T00:00:00Z,4.4628369099891385,62.809901163796034
2,2022-10-21T15:00:00Z,99921.4296875,19.116723632812523,46.29138946533203,3.213691234588623,4.581940650939941,0,0,160,299.921142578125,135,2022-10-16T00:00:00Z,5.5966053532483135,54.95486700054606
2,2022-10-21T18:00:00Z,99770.375,27.004449462890648,30.095523834228516,2.339128255844116,5.762490272521973,0,0,400,315,138,2022-10-16T00:00:00Z,6.219149068658726,67.90662728613889
2,2022-10-21T21:00:00Z,99496.140625,28.694635009765648,27.552581787109375,2.121718645095825,6.710803031921387,0,0,680,352,141,2022-10-16T00:00:00Z,7.038221887820285,72.45488733695254
2,2022-10-22T00:00:00Z,99446.4140625,23.185937500000023,38.1622428894043,0.26393309235572815,4.293930530548096,0,0,445,350.921142578125,144,2022-10-16T00:00:00Z,4.302034411579422,86.48265136828041
2,2022-10-22T03:00:00Z,99689.625,19.552758789062523,46.705039978027344,-0.97674560546875,6.028479099273682,0,0,0,330,147,2022-10-16T00:00:00Z,6.107093599101142,99.20319555385629
2,2022-10-22T06:00:00Z,99791.0234375,17.866235351562523,66.46074676513672,0.07747314125299454,6.384513854980469,0,2,0,328.21356201171875,150,2022-10-16T00:00:00Z,6.384983888159247,89.3047761711235
2,2022-10-22T09:00:00Z,99745.640625,15.418542480468773,81.15418243408203,-0.9129931330680848,4.822688102722168,0,46,0,324,153,2022-10-16T00:00:00Z,4.908347685032859,100.71992088060131
2,2022-10-22T12:00:00Z,99778.8984375,14.082391357421898,86.45149230957031,-1.7580419778823853,4.353173732757568,0,39,0,323,156,2022-10-16T00:00:00Z,4.6947665696567995,111.99146384640628
2,2022-10-22T15:00:00Z,99876.75,20.6455017089844,63.7579460144043,-1.5099194049835205,6.240427017211914,0,31,150,330,159,2022-10-16T00:00:00Z,6.420497330167981,103.60174533494568
2,2022-10-22T18:00:00Z,99817.3828125,24.5441833496094,53.26674270629883,1.0363280773162842,7.494706630706787,0,55,310,355,162,2022-10-16T00:00:00Z,7.566016347074221,82.12736638526587
