ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-13T15:00:00Z,99130.5390625,20.153405761718773,88.37676239013672,1.6002416610717771,7.978559494018555,3.200000047683716,100,10,405.1899108886719,63,2022-12-11T00:00:00Z,8.137455681810094,78.65879285439436
1,2022-12-13T18:00:00Z,99250.375,17.135980224609398,65.98762512207031,3.2549095153808594,-0.9862304329872132,7.700000286102295,100,30,402,66,2022-12-11T00:00:00Z,3.4010419609682865,-16.85669326352102
1,2022-12-13T21:00:00Z,99112.5,17.648797607421898,63.1879768371582,2.111833333969116,0.8640307188034058,0.10000000149011612,100,60,385.5828857421875,69,2022-12-11T00:00:00Z,2.28175132595536,22.251322189754976
1,2022-12-14T00:00:00Z,99220.0703125,16.945581054687523,59.21015548706055,2.4012815952301025,0.48834228515625,0.10000000149011612,94,50,378.99853515625,72,2022-12-11T00:00:00Z,2.4504349587496614,11.49532638139235
1,2022-12-14T03:00:00Z,99308.484375,14.093194580078148,55.69024658203125,2.6052684783935547,1.1439868211746216,0,46,0,320,75,2022-12-11T00:00:00Z,2.8453698690209475,23.706525572733078
1,2022-12-14T06:00:00Z,99312.7578125,12.048791503906273,57.488338470458984,3.194877862930298,0.4017358422279358,0,23,0,300,78,2022-12-11T00:00:00Z,3.2200366839482832,7.166969210168301
1,2022-12-14T09:00:00Z,99316.6640625,11.042871093750025,51.429927825927734,2.919238328933716,0.7361303567886353,0,0,0,274.02197265625,81,2022-12-11T00:00:00Z,3.0106212520510574,14.152943947521244
1,2022-12-14T12:00:00Z,99305.6875,11.850427246093773,49.78111267089844,2.534421443939209,-0.02103515528142452,0,34,0,300,84,2022-12-11T00:00:00Z,2.5345087360781813,-0.47553178201053237
1,2022-12-14T15:00:00Z,99487.6796875,11.815118408203148,52.19623947143555,3.20391845703125,-0.8936425447463989,0,100,10,352,87,2022-12-11T00:00:00Z,3.3262126325727173,-15.584942654270206
1,2022-12-14T18:00:00Z,99406.6796875,15.261987304687525,37.753448486328125,3.98461651802063,-2.923583984375,0,90,130,345,90,2022-12-11T00:00:00Z,4.942116157009753,-36.268159126332144
1,2022-12-14T21:00:00Z,99268.875,16.380639648437523,35.21879196166992,4.049247741699219,-2.6571311950683594,0,22,510,289,93,2022-12-11T00:00:00Z,4.843217263499711,-33.273032169861025
1,2022-12-15T00:00:00Z,99367.6171875,11.784783935546898,47.296356201171875,1.5002294778823853,-1.5499120950698853,0,11,323,282,96,2022-12-11T00:00:00Z,2.1570618880206416,-45.93318703375792
1,2022-12-15T03:00:00Z,99588.90625,9.361505126953148,55.028900146484375,-0.97242671251297,-2.794440746307373,0,0,0,263,99,2022-12-11T00:00:00Z,2.958802594941354,-109.18718943037909
1,2022-12-15T06:00:00Z,99697.3046875,7.499871826171898,58.81467819213867,-1.578371524810791,-2.045910596847534,0,0,0,260,102,2022-12-11T00:00:00Z,2.583990487719832,-127.64933478148525
1,2022-12-15T09:00:00Z,99674.2890625,6.551782226562523,57.4648323059082,-0.6689013242721558,-0.2622778117656708,0,0,0,253.95472717285156,105,2022-12-11T00:00:00Z,0.7184835642919275,-158.58973534573482
1,2022-12-15T12:00:00Z,99743.5234375,5.968591308593773,56.33488082885742,0.20789305865764615,0.32600829005241394,0,0,0,252,108,2022-12-11T00:00:00Z,0.3866534999465676,57.47464564183253
1,2022-12-15T15:00:00Z,99992.0859375,8.645959472656273,53.91006088256836,1.5610228776931765,0.6329345703125,0,0,60,248,111,2022-12-11T00:00:00Z,1.684457952867377,22.070656444837134
1,2022-12-15T18:00:00Z,99928.7109375,12.884118652343773,42.22754669189453,0.16759033501148224,-2.351259708404541,0,0,270,256,114,2022-12-11T00:00:00Z,2.357224795550027,-85.92303340907326
1,2022-12-15T21:00:00Z,99781.6015625,13.820275878906273,40.9859504699707,0.9538232088088988,-1.8056371212005615,0,35,520,277,117,2022-12-11T00:00:00Z,2.042083281142068,-62.15486012462049
1,2022-12-16T00:00:00Z,99912.125,9.997491455078148,54.20034408569336,-0.04656005650758743,-2.521047353744507,0,35,320,277,120,2022-12-11T00:00:00Z,2.5214772651531425,-91.0580489432944
1,2022-12-16T03:00:00Z,100129.9296875,7.951226806640648,57.10945510864258,-0.28831785917282104,-2.335695743560791,0,0,0,261,123,2022-12-11T00:00:00Z,2.3534234201277924,-97.03698296973583
1,2022-12-16T06:00:00Z,100152.9453125,7.153222656250023,53.69427108764648,1.825323462486267,0.8226073980331421,0,0,0,256,126,2022-12-11T00:00:00Z,2.0021210437937342,24.259370645647845
1,2022-12-16T09:00:00Z,100174.0234375,6.297540283203148,53.11442184448242,3.344189405441284,-0.16575439274311066,0,0,0,246,129,2022-12-11T00:00:00Z,3.348294685086629,-2.837537108320705
1,2022-12-16T12:00:00Z,100294.5546875,5.269677734375023,56.706153869628906,2.080822706222534,-2.2061522006988525,0,0,0,246,132,2022-12-11T00:00:00Z,3.0326441709141645,-46.674562250607394
1,2022-12-16T15:00:00Z,100471.6875,7.466302490234398,55.451141357421875,1.9949853420257568,-1.8154101371765137,0,0,60,246,135,2022-12-11T00:00:00Z,2.6973469337593325,-42.30177766431998
1,2022-12-16T18:00:00Z,100442.3125,11.544793701171898,39.0404052734375,0.3503735363483429,-3.0409886837005615,0,0,270,250.52865600585935,138,2022-12-11T00:00:00Z,3.061106628225831,-83.42753405690932
1,2022-12-16T21:00:00Z,100214.984375,12.829583740234398,35.79194259643555,0.392280250787735,-2.014540910720825,0,0,540,266,141,2022-12-11T00:00:00Z,2.0523788334822544,-78.98100458390297
1,2022-12-17T00:00:00Z,100168.0390625,8.742639160156273,47.12417221069336,-0.6365978717803955,-0.3629785180091858,0,0,340,264,144,2022-12-11T00:00:00Z,0.7328098354221739,-150.30886274944655
1,2022-12-17T03:00:00Z,100266.875,7.100457763671898,53.132606506347656,-1.3177611827850342,-0.07176025211811066,0,16,0,255,147,2022-12-11T00:00:00Z,1.319713631300013,-176.88296892599845
1,2022-12-17T06:00:00Z,100252.25,6.010247802734398,58.392677307128906,-2.302670955657959,-0.544726550579071,0,31,0,255.87710571289065,150,2022-12-11T00:00:00Z,2.366224956536574,-166.69061653398302
1,2022-12-17T09:00:00Z,100199.1796875,4.627130126953148,66.880401611328125,-2.986867666244507,-1.6026488542556765,0,1,0,251,153,2022-12-11T00:00:00Z,3.38966986677227,-151.783547115158
1,2022-12-17T12:00:00Z,100169.6640625,3.4303527832031477,72.24634552001953,-3.150705575942993,-1.3262280225753784,0,1,0,250,156,2022-12-11T00:00:00Z,3.4184538016685946,-157.17229073153618
1,2022-12-17T15:00:00Z,100300.2421875,5.192681884765648,63.3401985168457,-4.727827072143555,-1.758520483970642,0,43,50,257,159,2022-12-11T00:00:00Z,5.044278255274766,-159.59726013318425
1,2022-12-17T18:00:00Z,100250.4765625,6.272576904296898,60.80192947387695,-4.625144004821777,-4.081784725189209,0,72,80,291,162,2022-12-11T00:00:00Z,6.168705180840366,-138.57093465921636
1,2022-12-17T21:00:00Z,100095.8359375,4.794854736328148,69.65685272216797,-3.914985179901123,-5.314411640167236,0.3499999940395355,100,30,328,165,2022-12-11T00:00:00Z,6.600763595220665,-126.37808298934927
1,2022-12-18T00:00:00Z,100228.6484375,1.1118408203125227,96.795928955078125,-2.486078977584839,-7.277790546417236,4.099999904632568,100,20,324,168,2022-12-11T00:00:00Z,7.690697232391181,-108.86006642954945
1,2022-12-18T03:00:00Z,100419.625,0.5344787597656477,98.1065902709961,-3.8585472106933594,-6.079980373382568,4.700000286102295,100,0,319,171,2022-12-11T00:00:00Z,7.201010201205574,-122.40049939675043
1,2022-12-18T06:00:00Z,100544.78125,0.47667846679689774,97.7601547241211,-1.8139795064926147,-6.419558048248291,6.5,100,0,318,174,2022-12-11T00:00:00Z,6.6709255118614985,-105.77874140270357
1,2022-12-18T09:00:00Z,100501.7421875,-0.16791381835935226,94.29681396484376,-2.080451726913452,-7.581601619720459,0.5099999904632568,100,0,311.3494873046875,177,2022-12-11T00:00:00Z,7.86186762214711,-105.34470927587462
1,2022-12-18T12:00:00Z,100621.4140625,-0.8738464355468523,93.697021484375,-1.3572680950164795,-7.72320032119751,0.6000000238418579,100,0,309,180,2022-12-11T00:00:00Z,7.84155596059194,-99.96732801991057
1,2022-12-18T15:00:00Z,100736.0703125,-0.36801757812497726,79.265777587890625,-1.8845312595367432,-7.532790184020996,0.08999999612569809,92,40,288,183,2022-12-11T00:00:00Z,7.764945976930826,-104.04579080561793
1,2022-12-18T18:00:00Z,100691.765625,0.7096191406250227,70.72303009033203,-1.0368822813034058,-6.966115474700928,0.10000000149011612,94,190,286,186,2022-12-11T00:00:00Z,7.042860901093297,-98.4661213462778
1,2022-12-18T21:00:00Z,100597.984375,0.5558715820312727,71.39292907714844,0.37440672516822815,-6.335055828094482,0,100,400,278.50494384765625,189,2022-12-11T00:00:00Z,6.3461100479683665,-86.61770922328049
1,2022-12-19T00:00:00Z,100679.234375,-1.1433166503906025,80.51763916015625,0.5709130764007568,-4.296318054199219,0,99,250,272.3253173828125,192,2022-12-11T00:00:00Z,4.334084743477398,-82.43063828456857
1,2022-12-19T03:00:00Z,100860.9921875,-2.4674438476562273,83.03437805175781,1.4181493520736694,-3.924440860748291,0,97,0,244,195,2022-12-11T00:00:00Z,4.172814835850946,-70.13199831940297
1,2022-12-19T06:00:00Z,100930.5859375,-2.2918762207031023,77.25365447998047,1.360822677612305,-4.527949333190918,0,85,0,243,198,2022-12-11T00:00:00Z,4.728018985140394,-73.27245865515748
1,2022-12-19T09:00:00Z,100922.7109375,-3.2374023437499773,75.37555694580078,0.9225683212280272,-4.405080318450928,0,23,0,226.190673828125,201,2022-12-11T00:00:00Z,4.500651610526772,-78.1713497592407
1,2022-12-19T12:00:00Z,101088.5546875,-3.5803283691406023,76.26952362060547,1.140170931816101,-3.811369657516479,0,56,0,226,204,2022-12-11T00:00:00Z,3.9782569575123827,-73.3454505635174
1,2022-12-19T15:00:00Z,101347.6484375,-1.9393066406249773,67.5999984741211,0.9559179544448853,-4.447045803070068,0,36,60,216,207,2022-12-11T00:00:00Z,4.548625672687653,-77.86854454402787
1,2022-12-19T18:00:00Z,101330.9296875,2.4281250000000227,51.7461051940918,1.040136694908142,-4.332097053527832,0,18,270,218,210,2022-12-11T00:00:00Z,4.455215957198815,-76.49884690842592
1,2022-12-19T21:00:00Z,101162.6015625,3.2677551269531477,55.38081741333008,2.5526952743530273,-3.9781494140625,0,0,550,226,213,2022-12-11T00:00:00Z,4.7267246507819864,-57.3125594765397
1,2022-12-20T00:00:00Z,101273.0625,-0.5665649414062273,81.68370819091797,2.2283666133880615,-2.3138623237609863,0,0,350,225,216,2022-12-11T00:00:00Z,3.2124097834776886,-46.07831751127995
1,2022-12-20T03:00:00Z,101518.5625,-1.5152648925781025,82.39982604980469,1.345400333404541,-3.037836790084839,0,0,0,219.4608154296875,219,2022-12-11T00:00:00Z,3.322432003866747,-66.11235512553445
1,2022-12-20T06:00:00Z,101591.421875,-2.2236083984374773,76.07862854003906,0.3738964796066284,-2.9704785346984863,0,0,0,217,222,2022-12-11T00:00:00Z,2.9939173840583337,-82.82586391843479
1,2022-12-20T09:00:00Z,101553.09375,-2.6620239257812273,71.62700653076172,0.7320385575294495,-2.1278076171875,0,0,0,210,225,2022-12-11T00:00:00Z,2.2502101469576,-71.01503160232907
1,2022-12-20T12:00:00Z,101625.8515625,-3.0492004394531023,73.14861297607422,1.2780859470367432,-1.3086841106414795,0,0,0,210,228,2022-12-11T00:00:00Z,1.8292506087079181,-45.67770379173785
1,2022-12-20T15:00:00Z,101781.453125,-0.6062683105468523,61.51375198364258,1.739113688468933,-0.8201074004173279,0,0,60,209.4608154296875,231,2022-12-11T00:00:00Z,1.9227825071076772,-25.24698510539595
1,2022-12-20T18:00:00Z,101654.4609375,3.8697753906250223,45.69428253173828,2.598076105117798,-1.3517407178878784,0,0,270,216,234,2022-12-11T00:00:00Z,2.928686124592409,-27.487295794415346
1,2022-12-20T21:00:00Z,101340.8828125,5.402001953125023,45.1483039855957,2.8328442573547363,-1.7622582912445068,0,0,550,231,237,2022-12-11T00:00:00Z,3.3362495217665775,-31.884954004414595
1,2022-12-21T00:00:00Z,101262.09375,0.6395202636718977,66.71199035644531,-0.26204589009284973,-1.5540624856948853,0,0,350,230,240,2022-12-11T00:00:00Z,1.5760007163572989,-99.57117602138119
2,2022-12-11T03:00:00Z,100297.328125,16.212487792968773,89.03019714355469,-3.304641008377075,-3.542253255844116,0.5399999618530273,100,0,375,3,2022-12-11T00:00:00Z,4.844399892947082,-133.01242476103133
2,2022-12-11T06:00:00Z,100342.8203125,15.697198486328148,87.6985092163086,-0.4454711675643921,-4.053134441375732,0.6899999976158142,93,0,371,6,2022-12-11T00:00:00Z,4.077541337742311,-96.27208001214534
2,2022-12-11T09:00:00Z,100340.921875,14.827020263671898,91.508453369140625,-1.044670343399048,-3.32806134223938,2.169999837875366,71,0,365.00091552734375,9,2022-12-11T00:00:00Z,3.4881697814306096,-107.42694595918644
2,2022-12-11T12:00:00Z,100293.4296875,13.834710693359398,93.44440460205078,-0.39481687545776367,-4.915619850158691,3.900000095367432,78,0,364,12,2022-12-11T00:00:00Z,4.931449977077775,-94.59207271092184
2,2022-12-11T15:00:00Z,100583.625,13.602960205078148,83.88837432861328,-0.43620604276657104,-4.296821117401123,0.20000000298023224,85,50,351,15,2022-12-11T00:00:00Z,4.318905813593335,-95.79671189133407
2,2022-12-11T18:00:00Z,100440.03125,16.725885009765648,73.21930694580078,-1.2872314453125,-4.035097599029541,0.20000000298023224,60,200,347,18,2022-12-11T00:00:00Z,4.235443002508153,-107.69313795840664
2,2022-12-11T21:00:00Z,100219.765625,17.805841064453148,70.10175323486328,-0.4899584949016571,-2.533129930496216,0,93,260,378,21,2022-12-11T00:00:00Z,2.5800787917236288,-100.94698303215308
2,2022-12-12T00:00:00Z,100187.421875,15.399468994140648,81.49797821044922,0.9452929496765136,-2.0684521198272705,0,52,191,354,24,2022-12-11T00:00:00Z,2.2742191918823598,-65.43936258495428
2,2022-12-12T03:00:00Z,100227.5390625,13.884362792968773,88.01844787597656,-1.3420727252960205,-2.270761728286743,0,8,0,319,27,2022-12-11T00:00:00Z,2.6377107549227765,-120.58406996038626
2,2022-12-12T06:00:00Z,100254.3671875,13.451470947265648,94.23188018798828,-1.4241503477096558,-0.3248632848262787,0,9,0,317,30,2022-12-11T00:00:00Z,1.4607328183859132,-167.1501128545513
2,2022-12-12T09:00:00Z,100039.2109375,14.861291503906273,92.08538055419922,-2.496391534805298,0.35744139552116394,0,77,0,356,33,2022-12-11T00:00:00Z,2.521851511544577,171.85158890851656
2,2022-12-12T12:00:00Z,99982.3984375,15.222833251953148,94.47185516357422,-2.96679425239563,1.6659643650054932,0,87,0,371,36,2022-12-11T00:00:00Z,3.4025439602620713,150.6841832581192
2,2022-12-12T15:00:00Z,100002.1484375,16.181176757812523,93.755584716796875,-3.9295263290405273,3.2900707721710205,0,98,10,388.8748779296875,39,2022-12-11T00:00:00Z,5.125011498183857,140.06160433776395
2,2022-12-12T18:00:00Z,99803.421875,18.0373474121094,87.596527099609375,-4.020578384399414,4.018424987792969,0.10000000149011612,99,60,392,42,2022-12-11T00:00:00Z,5.6844340023980156,135.0153477400747
2,2022-12-12T21:00:00Z,99481.4296875,20.096398925781273,80.79167175292969,-4.107912540435791,4.959904670715332,0,100,220,396,45,2022-12-11T00:00:00Z,6.440155260741266,129.63237301453123
2,2022-12-13T00:00:00Z,99412.953125,19.031640625000023,85.18110656738281,-5.200664043426514,4.396831035614014,0.20000000298023224,99,140,397.5412292480469,48,2022-12-11T00:00:00Z,6.810215095599259,139.78760317087938
2,2022-12-13T03:00:00Z,99370.6796875,18.422540283203148,88.41014862060547,-4.294955730438232,5.846425533294678,0.12999999523162842,100,0,376.0217895507813,51,2022-12-11T00:00:00Z,7.25447008697287,126.3020955721541
2,2022-12-13T06:00:00Z,99198.203125,18.448632812500023,88.77643585205078,-3.8476269245147705,8.088471412658691,0.10000000149011612,90,0,379.594970703125,54,2022-12-11T00:00:00Z,8.956986253402864,115.4400925915378
2,2022-12-13T09:00:00Z,98996.546875,19.597344970703148,86.20562744140625,-2.7945361137390137,8.387978553771973,0.07999999821186066,98,0,403.3822021484375,57,2022-12-11T00:00:00Z,8.841245178679873,108.4259928708604
2,2022-12-13T12:00:00Z,98948.7109375,20.173638916015648,86.0737533569336,0.6827636361122131,8.08780288696289,0.699999988079071,96,0,403,60,2022-12-11T00:00:00Z,8.11657081045699,85.17459294998132
2,2022-12-13T15:00:00Z,99325.1796875,15.701531982421898,66.01671600341797,6.425107479095459,-4.444367408752441,4.700000286102295,100,0,400.01959228515625,63,2022-12-11T00:00:00Z,7.812452097895339,-34.672336932406836
2,2022-12-13T18:00:00Z,99312.78125,15.739099121093773,55.8929557800293,2.522824764251709,0.2189916968345642,4.900000095367432,100,20,387.046875,66,2022-12-11T00:00:00Z,2.5323116226886793,4.961076721518983
2,2022-12-13T21:00:00Z,99141.078125,18.097741699218773,35.4622688293457,3.461196184158325,-1.4536913633346558,0,75,240,348.046875,69,2022-12-11T00:00:00Z,3.7540774639138603,-22.782250464847944
2,2022-12-14T00:00:00Z,99264.8046875,15.984124755859398,43.84412384033203,-0.08381347358226776,0.04937499761581421,0,74,170,342.24383544921875,72,2022-12-11T00:00:00Z,0.09727583843631035,149.49741747631452
2,2022-12-14T03:00:00Z,99330.828125,13.344476318359398,50.0423469543457,-0.9153271317481996,1.8070043325424192,0,37,0,304,75,2022-12-11T00:00:00Z,2.0256081595267776,116.86421842273477
2,2022-12-14T06:00:00Z,99272.9609375,11.725885009765648,60.54096221923828,-0.713391125202179,2.643566846847534,0,19,0,294,78,2022-12-11T00:00:00Z,2.7381330448443597,105.10206162698397
2,2022-12-14T09:00:00Z,99290.9609375,12.746881103515648,56.88834762573242,0.7580224275588989,2.3403074741363525,0,89,0,314,81,2022-12-11T00:00:00Z,2.4600075353910524,72.05293118511871
2,2022-12-14T12:00:00Z,99306.375,13.262414550781273,52.3811149597168,1.4585473537445068,0.12505125999450684,0,95,0,339,84,2022-12-11T00:00:00Z,1.4638982890697418,4.90037602855304
2,2022-12-14T15:00:00Z,99452.953125,12.968133544921898,47.83236312866211,2.389172315597534,-1.204938888549805,0,100,10,360.078857421875,87,2022-12-11T00:00:00Z,2.6758217576582566,-26.763325388459997
2,2022-12-14T18:00:00Z,99441.7109375,15.278863525390648,37.80457305908203,4.012829303741455,-2.6237645149230957,0,88,150,345,90,2022-12-11T00:00:00Z,4.794469652707769,-33.17842672775792
2,2022-12-14T21:00:00Z,99345.3046875,15.653771972656273,31.01056480407715,3.4386401176452637,-3.0649681091308594,0,0,530,279.94415283203125,93,2022-12-11T00:00:00Z,4.606329923992487,-41.711622930935455
2,2022-12-15T00:00:00Z,99447.5703125,11.292596435546898,39.32180404663086,1.6066161394119265,-1.3293554782867432,0,0,330,273,96,2022-12-11T00:00:00Z,2.0852820929240865,-39.60522958091986
2,2022-12-15T03:00:00Z,99553.6796875,9.840295410156273,43.50704574584961,2.0533690452575684,1.9337987899780271,0,0,0,257,99,2022-12-11T00:00:00Z,2.8206208884113546,43.282284907342074
2,2022-12-15T06:00:00Z,99650.3671875,7.674890136718773,50.47087097167969,4.816015720367432,0.27732908725738525,0,0,0,254,102,2022-12-11T00:00:00Z,4.823994075604285,3.2957237865664157
2,2022-12-15T09:00:00Z,99816.0078125,5.971582031250023,54.7503547668457,2.896418333053589,-6.056027889251709,0,0,0,244.28353881835935,105,2022-12-11T00:00:00Z,6.713025618560042,-64.43959464518052
2,2022-12-15T12:00:00Z,100053.2890625,4.457757568359398,52.00092315673828,3.4079296588897705,-3.488896369934082,0,0,0,243.04763793945313,108,2022-12-11T00:00:00Z,4.8771285035438385,-45.67260471745268
2,2022-12-15T15:00:00Z,100285.265625,5.685540771484398,46.65362930297851,4.020878791809082,-4.867172718048096,0,0,60,237.34947204589844,111,2022-12-11T00:00:00Z,6.31322710867681,-50.43913630518547
2,2022-12-15T18:00:00Z,100345.015625,9.065515136718773,40.54242706298828,4.724816799163818,-4.829694747924805,0,0,270,241,114,2022-12-11T00:00:00Z,6.756466912802361,-45.628898973179126
2,2022-12-15T21:00:00Z,100159.796875,11.027062988281273,37.51737594604492,3.309145450592041,-4.721235275268555,0,0,540,253,117,2022-12-11T00:00:00Z,5.765458016290999,-54.97312871042738
2,2022-12-16T00:00:00Z,100262,7.494897460937523,49.9121208190918,2.7518115043640137,-0.9124584794044496,0,0,340,252.559814453125,120,2022-12-11T00:00:00Z,2.8991459142628915,-18.34472907665403
2,2022-12-16T03:00:00Z,100411.6171875,6.328973388671898,53.00555038452149,3.3990209102630615,0.606518566608429,0,10,0,248.05584716796875,123,2022-12-11T00:00:00Z,3.4527102282187356,10.11732938059434
2,2022-12-16T06:00:00Z,100380.1640625,5.716210937500023,55.643341064453125,4.12563943862915,1.2707250118255615,0,19,0,248.05584716796875,126,2022-12-11T00:00:00Z,4.316901994862905,17.11918832013417
2,2022-12-16T09:00:00Z,100386.4765625,5.404565429687523,53.988922119140625,4.547544002532959,-1.5988231897354126,0,0,0,245,129,2022-12-11T00:00:00Z,4.820414094972464,-19.37062827683718
2,2022-12-16T12:00:00Z,100405.328125,4.335473632812523,56.46000289916992,3.4333226680755615,-2.332041025161743,0,0,0,244,132,2022-12-11T00:00:00Z,4.150436107948046,-34.1858118499475
2,2022-12-16T15:00:00Z,100573.5703125,6.253076171875023,53.348968505859375,3.017993211746216,-3.7912230491638184,0,0,60,241,135,2022-12-11T00:00:00Z,4.845787369938681,-51.47854842200069
2,2022-12-16T18:00:00Z,100496.4140625,10.035852050781273,44.44865036010742,2.115081787109375,-4.353068828582764,0,0,270,246.190673828125,138,2022-12-11T00:00:00Z,4.839708585497757,-64.08567489050014
2,2022-12-16T21:00:00Z,100259.734375,11.052270507812525,44.80751037597656,1.7710814476013184,-3.989770412445069,0,0,530,262,141,2022-12-11T00:00:00Z,4.365203023693134,-66.06329692925173
2,2022-12-17T00:00:00Z,100257.8125,7.246545410156273,57.39750289916992,0.4762231409549713,-2.323369026184082,0,0,334,261,144,2022-12-11T00:00:00Z,2.371672850924551,-78.41647146733152
2,2022-12-17T03:00:00Z,100521.8046875,5.529870605468773,62.40743637084961,-0.12282470613718031,-3.1211767196655273,0,23,0,250.94415283203125,147,2022-12-11T00:00:00Z,3.1235924868362304,-92.25354366287354
2,2022-12-17T06:00:00Z,100589.2734375,4.774621582031273,53.52244186401367,-1.1172338724136353,-4.426225662231445,0,11,0,248,150,2022-12-11T00:00:00Z,4.565050398261181,-104.1662546732079
2,2022-12-17T09:00:00Z,100640.8671875,3.766656494140648,44.542720794677734,0.25510740280151367,-3.629670381546021,0,56,0,248,153,2022-12-11T00:00:00Z,3.638624309493434,-85.9796402250602
2,2022-12-17T12:00:00Z,100826.0390625,2.0338684082031477,37.84583282470703,0.3764623999595642,-5.148852348327637,0,58,0,245.16964721679688,156,2022-12-11T00:00:00Z,5.1625966764277,-85.81821512962028
