ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-19T06:00:00Z,101066.28125,8.995782470703148,29.11487197875977,-1.9823315143585205,-3.13457989692688,0,0,0,281,126,2022-10-14T00:00:00Z,3.7088043036856333,-122.30956325529999
1,2022-10-19T09:00:00Z,101072.8671875,7.077691650390648,25.97588157653809,-1.9821484088897705,-1.8284155130386353,0,0,0,270,129,2022-10-14T00:00:00Z,2.69666749956026,-137.31028060348896
1,2022-10-19T12:00:00Z,101182.1640625,5.772363281250023,25.217130661010746,-1.3695971965789795,-1.6184569597244265,0,0,0,268,132,2022-10-14T00:00:00Z,2.1201885320313933,-130.23911474969844
1,2022-10-19T15:00:00Z,101285.4921875,11.335839843750025,16.274188995361328,-1.7923388481140137,-1.680324673652649,0,0,160,268,135,2022-10-14T00:00:00Z,2.456821026315216,-136.84749111037556
1,2022-10-19T18:00:00Z,101113.6875,17.566430664062523,13.546403884887695,-1.3382763862609863,-2.7029614448547363,0,0,410,277,138,2022-10-14T00:00:00Z,3.01612073007613,-116.34069574631565
1,2022-10-19T21:00:00Z,100793.625,20.462915039062523,16.977209091186523,0.12184814363718031,-2.835881233215332,0,0,700,300,141,2022-10-14T00:00:00Z,2.838497725736404,-87.53970904464155
1,2022-10-20T00:00:00Z,100713.5546875,15.426812744140648,25.54293632507324,-0.6302953958511353,-1.7090502977371216,0,0,462,300,144,2022-10-14T00:00:00Z,1.8215721798014162,-110.24390483903301
1,2022-10-20T03:00:00Z,100794.3984375,12.252496337890648,31.27362632751465,-2.2200000286102295,0.3935693204402923,0,0,0,286,147,2022-10-14T00:00:00Z,2.254616804918577,169.94685811515262
1,2022-10-20T06:00:00Z,100702.234375,10.507501220703148,33.4980354309082,-2.126887083053589,2.84844708442688,0,0,0,283,150,2022-10-14T00:00:00Z,3.554897953083913,126.74807268587439
1,2022-10-20T09:00:00Z,100608.6171875,9.377435302734398,36.07780075073242,0.7201977372169495,3.5261693000793457,0,0,0,276,153,2022-10-14T00:00:00Z,3.5989657838765954,78.45646712507649
1,2022-10-20T12:00:00Z,100553.1171875,8.834283447265648,39.03398895263672,0.6464819312095642,3.2331418991088867,0,0,0,274.809326171875,156,2022-10-14T00:00:00Z,3.297142008945606,78.69256300297535
1,2022-10-20T15:00:00Z,100566.9453125,16.829125976562523,29.400609970092773,2.5489964485168457,3.4905810356140137,0,0,170,281.190673828125,159,2022-10-14T00:00:00Z,4.3222145782850365,53.86121640149718
1,2022-10-20T18:00:00Z,100330.1484375,24.740106201171898,22.14017677307129,4.31533670425415,3.25243878364563,0,0,410,296,162,2022-10-14T00:00:00Z,5.40374767290677,37.00507509396455
1,2022-10-20T21:00:00Z,99990.6171875,27.096490478515648,20.005903244018555,3.799379825592041,3.6802685260772705,0,4,690,328.190673828125,165,2022-10-14T00:00:00Z,5.289580652863776,44.087657918536536
1,2022-10-21T00:00:00Z,99853.7109375,21.222528076171898,33.19223403930664,1.217370629310608,3.6512451171875,0,2,457,329.6219177246094,168,2022-10-14T00:00:00Z,3.848841664045647,71.56097083257609
1,2022-10-21T03:00:00Z,99902.8515625,18.489526367187523,45.90909576416016,2.097109317779541,4.479421138763428,0,88,0,326,171,2022-10-14T00:00:00Z,4.9460167032793585,64.91263949210443
1,2022-10-21T06:00:00Z,99874.8515625,17.371179199218773,59.14884567260742,2.9956493377685547,4.67889404296875,0,94,0,328,174,2022-10-14T00:00:00Z,5.5557145733201265,57.37070557584329
1,2022-10-21T09:00:00Z,99816.3046875,16.108087158203148,70.928680419921875,3.27230453491211,4.675766468048096,0,30,0,322,177,2022-10-14T00:00:00Z,5.707080605084295,55.01400015858199
1,2022-10-21T12:00:00Z,99877.4140625,14.468957519531273,83.7939453125,3.0494823455810547,3.387136220932007,0,28,0,320,180,2022-10-14T00:00:00Z,4.557634732529592,48.00288497978268
1,2022-10-21T15:00:00Z,100002.8125,20.142144775390648,62.55636215209961,5.491347312927246,3.337236166000366,0,29,150,320,183,2022-10-14T00:00:00Z,6.425888307374639,31.288150385169697
1,2022-10-21T18:00:00Z,99848.9375,26.375054931640648,40.58396530151367,4.10333251953125,2.1346678733825684,0,53,360,338,186,2022-10-14T00:00:00Z,4.625380491969751,27.484707043322583
1,2022-10-21T21:00:00Z,99594.125,28.334100341796898,30.1767578125,2.9879443645477295,2.001589298248291,0,94,570,379,189,2022-10-14T00:00:00Z,3.596410883713737,33.81767222098386
1,2022-10-22T00:00:00Z,99572.046875,23.177148437500023,39.66381072998047,1.7152929306030271,1.6985204219818115,0,82,368,372.3483276367187,192,2022-10-14T00:00:00Z,2.41395970589113,44.718500654759445
1,2022-10-22T03:00:00Z,99714.3125,19.879296875000023,49.081581115722656,1.1828296184539795,1.4377245903015137,0,36,0,336,195,2022-10-14T00:00:00Z,1.8617566714932545,50.555545620196796
1,2022-10-22T06:00:00Z,99786.1171875,18.380944824218773,57.051979064941406,1.9947509765625,3.285590648651123,0,63,0,335,198,2022-10-14T00:00:00Z,3.8437140071811737,58.73718465877354
1,2022-10-22T09:00:00Z,99786.984375,17.474481201171898,74.09386444091797,2.3506054878234863,2.874194383621216,0,80,0,337,201,2022-10-14T00:00:00Z,3.7129960293845765,50.722632908831024
1,2022-10-22T12:00:00Z,99841.578125,16.928491210937523,81.172515869140625,1.4723461866378784,1.701642990112305,0,90,0,341,204,2022-10-14T00:00:00Z,2.2501982488450762,49.13201006528059
1,2022-10-22T15:00:00Z,99964.203125,22.485528564453148,59.07586669921875,1.081484317779541,2.060734748840332,0,100,110,350.8771057128906,207,2022-10-14T00:00:00Z,2.327280824198297,62.309277375012364
1,2022-10-22T18:00:00Z,99870.8671875,27.776055908203148,38.2683219909668,0.2064257711172104,3.859472513198853,0,91,320,362,210,2022-10-14T00:00:00Z,3.864988962354072,86.93842445757628
1,2022-10-22T21:00:00Z,99685.2421875,29.0768981933594,34.176856994628906,1.357641577720642,7.029521465301514,0,100,520,392,213,2022-10-14T00:00:00Z,7.159424745375185,79.06880889921202
1,2022-10-23T00:00:00Z,99866.375,20.615411376953148,69.53397369384766,2.6739892959594727,5.080453872680664,0,99,324,390,216,2022-10-14T00:00:00Z,5.741187186230893,62.24087472283499
1,2022-10-23T03:00:00Z,99982.1953125,18.0847106933594,84.6226577758789,1.6479003429412842,3.3202879428863525,0,87,0,361,219,2022-10-14T00:00:00Z,3.706735432148144,63.60422148022125
1,2022-10-23T06:00:00Z,100035.4921875,16.626519775390648,88.71180725097656,2.4223241806030273,2.352734327316284,0,94,0,354,222,2022-10-14T00:00:00Z,3.3768347976865165,44.16505260855851
1,2022-10-23T09:00:00Z,100016.640625,15.599969482421898,85.98390197753906,1.7995703220367432,2.310419797897339,0,100,0,333,225,2022-10-14T00:00:00Z,2.928565004651836,52.085216846962744
1,2022-10-23T12:00:00Z,100162.6484375,14.551873779296898,87.41219329833984,0.9103246927261353,1.2230175733566284,0,96,0,326,228,2022-10-14T00:00:00Z,1.5246189789341036,53.33870367514538
1,2022-10-23T15:00:00Z,100335.3046875,20.798211669921898,63.857391357421875,0.8609130382537842,2.0699853897094727,0,1,150,323,231,2022-10-14T00:00:00Z,2.2418766186046097,67.41742966801377
1,2022-10-23T18:00:00Z,100194.703125,26.919061279296898,42.00789642333984,-0.773449718952179,2.561660051345825,0,1,390,341,234,2022-10-14T00:00:00Z,2.6758786755771085,106.8007984197478
1,2022-10-23T21:00:00Z,99966.875,29.879510498046898,29.591583251953125,-1.4970239400863647,2.6864378452301025,0,0,650,377,237,2022-10-14T00:00:00Z,3.075390865154584,119.12884293623095
1,2022-10-24T00:00:00Z,100032.859375,24.794885253906273,36.8154182434082,-1.2719799280166626,1.96066153049469,0,0,428,373,240,2022-10-14T00:00:00Z,2.3371192897323523,122.97350664254047
2,2022-10-14T03:00:00Z,100021.3046875,18.595758056640648,25.937149047851563,-1.7303075790405271,-1.3516747951507568,0,0,0,315,3,2022-10-14T00:00:00Z,2.1956750829598923,-142.00389968841094
2,2022-10-14T06:00:00Z,100013.5234375,17.352990722656273,28.02728271484375,-2.0182738304138184,-0.5213842391967773,0,0,0,312,6,2022-10-14T00:00:00Z,2.084531309291388,-165.51535072129764
2,2022-10-14T09:00:00Z,99927,16.106195068359398,28.568037033081055,-1.822487711906433,-0.0195166002959013,0,0,0,306.12249755859375,9,2022-10-14T00:00:00Z,1.8225922082948385,-179.3864561730104
2,2022-10-14T12:00:00Z,100006.1015625,14.688134765625025,29.875768661499023,-1.6635351181030271,0.6205639243125916,0,0,0,305.190673828125,12,2022-10-14T00:00:00Z,1.7755136364782715,159.54250949248475
2,2022-10-14T15:00:00Z,100062.578125,22.969079589843773,22.4083251953125,-0.9155443906784058,3.2016186714172363,0,0,180,310,15,2022-10-14T00:00:00Z,3.3299524994315104,105.95856834144126
2,2022-10-14T18:00:00Z,99929.8046875,29.650018310546898,24.256885528564453,1.349853515625,4.753566741943359,0,0,420,328,18,2022-10-14T00:00:00Z,4.941507996933241,74.14723190515183
2,2022-10-14T21:00:00Z,99706.7421875,30.650842285156273,31.398099899291992,3.036486864089966,3.5203661918640137,0,0,700,375,21,2022-10-14T00:00:00Z,4.649003183544839,49.22063411648231
2,2022-10-15T00:00:00Z,99676.7734375,25.896875000000023,44.79950714111328,1.6680200099945068,2.28768539428711,0,0,465,378,24,2022-10-14T00:00:00Z,2.8312179741193795,53.90308832792917
2,2022-10-15T03:00:00Z,99800.109375,22.619531250000023,56.18377304077149,0.7432690262794495,2.541276693344116,0,53,0,363,27,2022-10-14T00:00:00Z,2.6477416938894183,73.69693197895928
2,2022-10-15T06:00:00Z,99813.5859375,20.735620117187523,64.28723907470703,0.20795653760433197,4.352485179901123,0,76,0,361.5169677734375,30,2022-10-14T00:00:00Z,4.3574503052577995,87.26455640126075
2,2022-10-15T09:00:00Z,99840.671875,19.431024169921898,77.89653778076172,0.2974340617656708,4.490210056304932,0,68,0,353,33,2022-10-14T00:00:00Z,4.500050374255866,86.21023151750262
2,2022-10-15T12:00:00Z,99945.1328125,18.415185546875023,93.7387466430664,0.3634301722049713,4.108776569366455,0,46,0,351,36,2022-10-14T00:00:00Z,4.124818345944911,84.94521952229088
2,2022-10-15T15:00:00Z,100111.625,24.850061035156273,67.584259033203125,1.28973388671875,5.262937068939209,0,31,160,357.190673828125,39,2022-10-14T00:00:00Z,5.4186640503139785,76.23047138975569
2,2022-10-15T18:00:00Z,99979.5078125,32.4885192871094,33.781490325927734,1.994794845581055,5.175502777099609,0,51,390,376,42,2022-10-14T00:00:00Z,5.546623790354139,68.92183293683556
2,2022-10-15T21:00:00Z,99680.875,33.97210083007815,24.5396785736084,0.02356445230543613,4.378476619720459,0,78,560,424.2160034179687,45,2022-10-14T00:00:00Z,4.378540029833135,89.69164375063818
2,2022-10-16T00:00:00Z,99679.75,29.526330566406273,31.953155517578125,-1.3666528463363647,2.9842333793640137,0,90,328,428.190673828125,48,2022-10-14T00:00:00Z,3.2822840926570707,114.60577937244916
2,2022-10-16T03:00:00Z,99799.875,26.439172363281273,43.67650604248047,-0.2931152284145355,5.111298561096191,0,87,0,403,51,2022-10-14T00:00:00Z,5.1196962329607505,93.28211931462597
2,2022-10-16T06:00:00Z,99809.65625,23.966333007812523,67.43047332763672,0.783435046672821,6.102458477020264,0,84,0,390.50494384765625,54,2022-10-14T00:00:00Z,6.152541745986915,82.68437010555817
2,2022-10-16T09:00:00Z,99847.5,20.143182373046898,89.88360595703125,0.23923583328723907,3.900246381759643,0,82,0,365,57,2022-10-14T00:00:00Z,3.907576694366705,86.48995214061983
2,2022-10-16T12:00:00Z,99928.7421875,18.796014404296898,95.9496078491211,-1.091159701347351,3.049326181411743,0,87,0,361,60,2022-10-14T00:00:00Z,3.2386756019224223,109.68905488563126
2,2022-10-16T15:00:00Z,100112.0859375,23.2499938964844,76.56010437011719,-0.7656054496765137,2.1178832054138184,0,97,130,357.1080322265625,63,2022-10-14T00:00:00Z,2.252017090598623,109.87470001960102
2,2022-10-16T18:00:00Z,100006.640625,28.242028808593773,52.628414154052734,-1.490686058998108,-1.4269824028015137,0.4000000059604645,90,290,389.4051513671875,66,2022-10-14T00:00:00Z,2.06359484986673,-136.2507832402739
2,2022-10-16T21:00:00Z,99780.5390625,29.785729980468773,45.208248138427734,-4.335849285125732,-4.552470684051514,0.8399999737739563,100,520,411,69,2022-10-14T00:00:00Z,6.2868575896447485,-133.60389415723657
2,2022-10-17T00:00:00Z,99924.0546875,24.575341796875023,57.59563827514648,-4.008979320526123,-4.615666389465332,1.100000023841858,99,331,410,72,2022-10-14T00:00:00Z,6.113615248872473,-130.97624700021603
2,2022-10-17T03:00:00Z,100004.1796875,20.843041992187523,71.29471588134766,-1.8825902938842771,-4.815634727478027,0.03999999910593033,100,0,394,75,2022-10-14T00:00:00Z,5.170540014652209,-111.35216609688524
2,2022-10-17T06:00:00Z,99996.5234375,17.932153320312523,86.538116455078125,-3.0994114875793457,-3.0818262100219727,0,98,0,381,78,2022-10-14T00:00:00Z,4.370812780034991,-135.16300286716088
2,2022-10-17T09:00:00Z,100095.4921875,18.089959716796898,85.96959686279297,-0.2381030172109604,-3.908823251724243,0.20999999344348907,94,0,369,81,2022-10-14T00:00:00Z,3.9160684697825507,-93.4858219750506
2,2022-10-17T12:00:00Z,100127.8671875,18.734185791015648,84.455352783203125,-1.183535099029541,-4.821965217590332,0.30000001192092896,97,0,377,84,2022-10-14T00:00:00Z,4.96508850779982,-103.79043899307922
2,2022-10-17T15:00:00Z,100290.5859375,21.751855468750023,42.97786712646485,-5.133723258972168,-6.124670505523682,0,100,110,372.4600830078125,87,2022-10-14T00:00:00Z,7.991664613892623,-129.96987300262046
2,2022-10-17T18:00:00Z,100282.8359375,25.133813476562523,19.829437255859375,-4.23638916015625,-8.587565422058105,0,69,360,359,90,2022-10-14T00:00:00Z,9.575660446904818,-116.25789159822544
2,2022-10-17T21:00:00Z,100282.9140625,22.246057128906273,19.2619686126709,-2.428481340408325,-8.650385856628418,0,29,540,347,93,2022-10-14T00:00:00Z,8.984803675610747,-105.68138354749178
2,2022-10-18T00:00:00Z,100376.875,17.412347412109398,22.23027610778809,-1.965063452720642,-5.908183574676514,0,26,372,332.190673828125,96,2022-10-14T00:00:00Z,6.226404060554994,-108.39713922676438
2,2022-10-18T03:00:00Z,100671.640625,12.862176513671898,26.085437774658203,-1.8484740257263184,-5.925559043884277,0,0,0,287.05584716796875,99,2022-10-14T00:00:00Z,6.207181824817412,-107.32527479599526
2,2022-10-18T06:00:00Z,100804.0234375,10.450311279296898,22.501907348632813,-2.672624349594116,-5.202006816864014,0,0,0,280.05584716796875,102,2022-10-14T00:00:00Z,5.8484011350747,-117.19264575297939
2,2022-10-18T09:00:00Z,100887.9375,7.597528076171898,24.40953063964844,-1.4873363971710205,-3.684440851211548,0,1,0,267,105,2022-10-14T00:00:00Z,3.973320267034379,-111.98296201291086
2,2022-10-18T12:00:00Z,100969.5234375,5.783502197265648,25.29781913757324,-0.5798388719558716,-3.7644336223602295,0,2,0,263.6966552734375,108,2022-10-14T00:00:00Z,3.8088283782007317,-98.75649903306665
2,2022-10-18T15:00:00Z,101168.2734375,11.316491699218773,12.4575834274292,-1.6867822408676147,-5.612087249755859,0,0,170,259.34832763671875,111,2022-10-14T00:00:00Z,5.860098772800562,-106.72880056591067
2,2022-10-18T18:00:00Z,101025.3359375,18.021783447265648,9.129437446594238,-0.4373998939990998,-6.737963676452637,0,0,420,265,114,2022-10-14T00:00:00Z,6.752145819846129,-93.71418648081516
2,2022-10-18T21:00:00Z,100688.2578125,20.126763916015648,12.090832710266112,0.5701220631599426,-6.882858753204346,0,0,710,285,117,2022-10-14T00:00:00Z,6.906430610920769,-85.26487652449899
2,2022-10-19T00:00:00Z,100692.2421875,14.617974853515648,20.824743270874023,0.1497485339641571,-3.61336898803711,0,0,472,286,120,2022-10-14T00:00:00Z,3.616470664492212,-87.62685405249674
2,2022-10-19T03:00:00Z,100852.953125,10.297662353515648,30.564193725585938,-0.7948998808860779,-2.2149486541748047,0,0,0,273,123,2022-10-14T00:00:00Z,2.353266530009612,-109.74202679783694
2,2022-10-19T06:00:00Z,100866.1875,8.232812500000023,35.90009689331055,-1.397148370742798,-1.0045459270477295,0,0,0,270,126,2022-10-14T00:00:00Z,1.7207951910141537,-144.2839663712272
2,2022-10-19T09:00:00Z,100819.78125,6.980767822265648,37.34202194213867,-0.8506835699081421,-0.7831200957298279,0,0,0,261,129,2022-10-14T00:00:00Z,1.1562610520326089,-137.3680308666031
2,2022-10-19T12:00:00Z,100965.734375,6.236627197265648,35.772979736328125,-0.9237792491912842,-0.5513671636581421,0,0,0,259,132,2022-10-14T00:00:00Z,1.0758131112776221,-149.16869973482528
2,2022-10-19T15:00:00Z,101165.4765625,13.771081542968773,21.95780372619629,0.8504833579063416,-0.6625048518180847,0,0,170,261.190673828125,135,2022-10-14T00:00:00Z,1.0780698589415014,-37.91768161839147
2,2022-10-19T18:00:00Z,101055.96875,19.8225036621094,14.95367431640625,0.10908202826976776,-1.6007152795791626,0,0,420,276,138,2022-10-14T00:00:00Z,1.6044277157820612,-86.10156022613968
2,2022-10-19T21:00:00Z,100790.1640625,21.4069763183594,16.061471939086914,0.8243798613548279,-2.1356029510498047,0,0,700,304,141,2022-10-14T00:00:00Z,2.289192460309976,-68.89254491899914
2,2022-10-20T00:00:00Z,100659.203125,15.833856201171898,25.66110610961914,-1.3812353610992432,-0.9825170636177064,0,0,465,303,144,2022-10-14T00:00:00Z,1.6950371391361656,-144.57453591019953
2,2022-10-20T03:00:00Z,100701.1796875,12.196862792968773,27.69646644592285,-2.6769824028015137,0.9820067882537842,0,0,0,288,147,2022-10-14T00:00:00Z,2.8514158092227584,159.85527169036757
2,2022-10-20T06:00:00Z,100633,9.740136718750025,31.196685791015625,-1.1906102895736694,2.325449228286743,0,0,0,285,150,2022-10-14T00:00:00Z,2.612521191297423,117.11206155982696
2,2022-10-20T09:00:00Z,100394.890625,8.736108398437523,39.69993209838867,-0.8649755716323853,3.341008186340332,0,0,0,277,153,2022-10-14T00:00:00Z,3.45116189720417,104.51498179366635
2,2022-10-20T12:00:00Z,100291.6796875,8.713159179687523,51.100215911865234,0.88673335313797,3.953852415084839,0,0,0,278,156,2022-10-14T00:00:00Z,4.052066751651497,77.35939361285782
2,2022-10-20T15:00:00Z,100299.6796875,17.209893798828148,39.53493118286133,4.040133953094482,3.289982795715332,0,0,160,288,159,2022-10-14T00:00:00Z,5.210246554151706,39.15679365931122
2,2022-10-20T18:00:00Z,100021.0546875,26.670861816406273,23.02366065979004,5.191198825836182,2.7769482135772705,0,0,410,305,162,2022-10-14T00:00:00Z,5.887273276335399,28.143836491436637
2,2022-10-20T21:00:00Z,99663.109375,28.933984375000023,17.03384780883789,3.8252317905426025,3.523513078689575,0,0,690,341,165,2022-10-14T00:00:00Z,5.200725205879873,42.64891756692754
