air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
299.7087707519531,100595.125,65.32457733154297,389.921142578125,582.633544921875,0,0.5464282631874084,2.908106803894043,2.874392032623291,0,183,2022-09-18T00:00:00Z,07,2022-09-25T15:00:00Z,79.35830162610235
306.2546691894531,100520.7734375,34.355525970458984,440,600.7393798828125,0,0.4209204018115998,3.9592723846435542,3.981584072113037,63,186,2022-09-18T00:00:00Z,07,2022-09-25T18:00:00Z,83.93153289704395
306.68963623046875,100313.125,29.40353775024414,440,394.5165710449219,0,-0.6297070384025574,2.350278377532959,2.871368169784546,63,189,2022-09-18T00:00:00Z,07,2022-09-25T21:00:00Z,104.9989046999591
303.78094482421875,100158.8671875,37.43253707885742,430,0,0,-1.491125464439392,0.8574316501617432,1.7200709581375122,81,192,2022-09-18T00:00:00Z,07,2022-09-26T00:00:00Z,150.10010167909235
301.4162292480469,100225.40625,41.221229553222656,430,0,0,-1.040728211402893,2.243507146835327,2.748084783554077,81,195,2022-09-18T00:00:00Z,07,2022-09-26T03:00:00Z,114.88585500311737
298.6536865234375,100363.84375,50.51008605957031,373,0,0,-0.03867431730031967,3.9673705101013184,3.967559099197388,33,198,2022-09-18T00:00:00Z,07,2022-09-26T06:00:00Z,90.55850719439069
294.6348571777344,100400.796875,73.49082946777344,373,0,0,0.5552234649658203,3.276709794998169,3.244443893432617,33,201,2022-09-18T00:00:00Z,07,2022-09-26T09:00:00Z,80.38284013951638
293.6636047363281,100381.2109375,85.19837951660156,388,27.978858947753903,0,0.8653027415275574,1.8784130811691284,2.0681354999542236,38,204,2022-09-18T00:00:00Z,07,2022-09-26T12:00:00Z,65.26654347523069
299.0492858886719,100375.1640625,64.30768585205078,388,573.13189697265625,0,1.156147599220276,1.8831628561019895,2.193293571472168,38,207,2022-09-18T00:00:00Z,07,2022-09-26T15:00:00Z,58.45260266302161
304.9605407714844,100334.8359375,37.210567474365234,424,699.370849609375,0,1.1691771745681765,2.557619571685791,2.8121864795684814,53,210,2022-09-18T00:00:00Z,07,2022-09-26T18:00:00Z,65.43320564662342
305.4018859863281,100221.046875,32.70942306518555,424,457.3887023925781,0,0.6493010520935059,2.7073886394500732,2.7769179344177246,53,213,2022-09-18T00:00:00Z,07,2022-09-26T21:00:00Z,76.51371631898397
302.8622131347656,100146.9609375,41.53202819824219,431,0,1.3888889043300878e-5,-0.12144286930561066,2.13787841796875,2.141324996948242,99,216,2022-09-18T00:00:00Z,07,2022-09-27T00:00:00Z,93.25121108742964
300.8700866699219,100215.1796875,49.47023391723633,431,0,1.3888889043300878e-5,-0.7133617401123047,1.0643279552459717,1.2899338006973269,99,219,2022-09-18T00:00:00Z,07,2022-09-27T03:00:00Z,123.8318189036642
298.6283874511719,100333.7734375,60.646785736083984,392,0,2.4074075918179003e-4,-0.6432702541351318,0.3414941430091858,0.7282958626747131,47,222,2022-09-18T00:00:00Z,07,2022-09-27T06:00:00Z,152.03742065719
295.25152587890625,100395.6796875,78.95343780517578,392,0,2.4074075918179003e-4,0.22459356486797333,0.6410865187644958,0.838915228843689,47,225,2022-09-18T00:00:00Z,07,2022-09-27T09:00:00Z,70.69297402542743
293.8261413574219,100427.984375,89.02709197998047,394,21.97806739807129,4.6296296204673126e-5,0.5828051567077637,1.2631078958511353,1.3910799026489258,60,228,2022-09-18T00:00:00Z,07,2022-09-27T12:00:00Z,65.23113159536594
296.8760986328125,100468.09375,77.840301513671875,394,486.9324951171875,4.6296296204673126e-5,-0.641615092754364,1.3785507678985596,2.011367082595825,60,231,2022-09-18T00:00:00Z,07,2022-09-27T15:00:00Z,114.95855190640559
300.70220947265625,100460.625,60.96320343017578,405,728.67608642578125,0,-2.140681028366089,1.014074683189392,2.3687260150909424,5,234,2022-09-18T00:00:00Z,07,2022-09-27T18:00:00Z,154.65234019474374
301.288330078125,100363.9765625,56.140995025634766,405,474.56536865234375,0,-2.480875015258789,0.48317256569862366,2.2840309143066406,5,237,2022-09-18T00:00:00Z,07,2022-09-27T21:00:00Z,168.979097869502
299.5736999511719,100284.3515625,61.22162628173828,379,0,4.6296295295178425e-6,-2.1075193881988525,0.3910058438777923,2.143483877182007,2,240,2022-09-18T00:00:00Z,07,2022-09-28T00:00:00Z,169.48948134943222
300.0177307128906,100016.125,73.166107177734375,402,0,3.2407406251877546e-5,-1.6349501609802246,3.2064712047576904,3.705536365509033,5,3,2022-09-18T00:00:00Z,08,2022-09-18T03:00:00Z,117.01661603527292
296.7079162597656,100068.65625,86.79137420654297,383,0,0,-1.0125781297683716,3.064746141433716,3.2276899814605713,0,6,2022-09-18T00:00:00Z,08,2022-09-18T06:00:00Z,108.28331919649081
293.8500671386719,100127.890625,98.00582122802734,383,0,0,-0.8568931221961975,2.6003856658935547,2.7136635780334473,0,9,2022-09-18T00:00:00Z,08,2022-09-18T09:00:00Z,108.23836427181885
294.3999938964844,100205.4140625,94.25908660888672,397,46.185359954833984,0,-1.0173510313034058,2.2177562713623047,2.4399683475494385,0,12,2022-09-18T00:00:00Z,08,2022-09-18T12:00:00Z,114.64233733170771
299.97406005859375,100294.0859375,68.84126281738281,397,601.9385986328125,0,-1.340914964675903,2.2066986560821533,2.583723545074463,0,15,2022-09-18T00:00:00Z,08,2022-09-18T15:00:00Z,121.28523331851211
305.4910888671875,100293.078125,44.24465560913086,421.4051513671875,812.10784912109375,0,-1.662084937095642,2.284428596496582,2.8250911235809326,0,18,2022-09-18T00:00:00Z,08,2022-09-18T18:00:00Z,126.03856482621705
305.9466552734375,100138.4453125,41.93115997314453,421.4051513671875,548.41473388671875,0,-1.903432011604309,2.128314733505249,2.864405870437622,0,21,2022-09-18T00:00:00Z,08,2022-09-18T21:00:00Z,131.80746480551085
303.3409423828125,100007.421875,50.0388069152832,390,0,0,-2.3522753715515137,1.8289648294448853,2.979649543762207,0,24,2022-09-18T00:00:00Z,08,2022-09-19T00:00:00Z,142.1338605721439
300.6820983886719,100064.890625,54.06258392333984,390,0,0,-3.1022653579711914,1.5866972208023071,3.3907761573791504,0,27,2022-09-18T00:00:00Z,08,2022-09-19T03:00:00Z,152.91188838758654
298.0055847167969,100185.2421875,62.24922561645508,386,0,0,-3.1076292991638184,1.6274365186691284,3.5079779624938965,0,30,2022-09-18T00:00:00Z,08,2022-09-19T06:00:00Z,152.3593678401859
295.3450927734375,100222.953125,81.41930389404297,386,0,0,-1.6253268718719482,1.9849361181259155,2.817148447036743,0,33,2022-09-18T00:00:00Z,08,2022-09-19T09:00:00Z,129.31167404616662
295.70001220703125,100243.3359375,89.93708038330078,406,44.02824783325195,0,-0.26267334818840027,1.898659586906433,1.916743516921997,1,36,2022-09-18T00:00:00Z,08,2022-09-19T12:00:00Z,97.87668500259814
301.0847473144531,100313.140625,69.5349349975586,406,600.08355712890625,0,-0.5708832740783691,0.8193016648292542,1.5010501146316528,1,39,2022-09-18T00:00:00Z,08,2022-09-19T15:00:00Z,124.86849539569751
306.6078796386719,100293.9375,43.87415313720703,429,787.22503662109375,0,-1.5264135599136353,-0.16322752833366394,1.535116195678711,12,42,2022-09-18T00:00:00Z,08,2022-09-19T18:00:00Z,-173.8962525225686
307.27911376953125,100077.3125,38.49397659301758,429,529.56756591796875,0,-1.8655245304107664,0.00767630664631724,1.7954981327056885,12,45,2022-09-18T00:00:00Z,08,2022-09-19T21:00:00Z,179.76423923479666
304.6183166503906,99879.984375,44.51666259765625,391,0,0,-1.9384472370147705,0.6161791682243347,2.034024238586426,1,48,2022-09-18T00:00:00Z,08,2022-09-20T00:00:00Z,162.36596790546562
301.2616271972656,99915.578125,49.368167877197266,391,0,0,-2.181184768676758,0.815130352973938,2.0710182189941406,1,51,2022-09-18T00:00:00Z,08,2022-09-20T03:00:00Z,159.5087861878961
297.8000183105469,100060.25,60.106292724609375,380,0,0,-1.7588573694229126,1.004550814628601,2.0255126953125,0,54,2022-09-18T00:00:00Z,08,2022-09-20T06:00:00Z,150.2676575682961
294.9091491699219,100148.8828125,81.5252914428711,380,0,0,-0.10414169728755952,1.5749043226242063,2.0232601165771484,0,57,2022-09-18T00:00:00Z,08,2022-09-20T09:00:00Z,93.78321745400524
295.6482849121094,100188.8359375,89.73332977294922,407,41.95231628417969,0,1.009179711341858,1.63125479221344,1.9181855916976929,3,60,2022-09-18T00:00:00Z,08,2022-09-20T12:00:00Z,58.25689310053956
