ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-19T00:00:00Z,100946.765625,10.499261474609398,50.896366119384766,-0.9190759062767028,-0.03257080167531967,0,100,224,322,72,2022-11-16T00:00:00Z,0.919652857669738,-177.97036478956701
1,2022-11-19T03:00:00Z,101080.5859375,9.784173583984398,54.752967834472656,-0.5602428913116455,-1.1609984636306765,0,100,0,338.11273193359375,75,2022-11-16T00:00:00Z,1.2891041578623597,-115.75975635930541
1,2022-11-19T06:00:00Z,101124.015625,7.807641601562523,64.24797821044922,-0.2977343797683716,-4.16943359375,0,100,0,337,78,2022-11-16T00:00:00Z,4.180050508497128,-94.08449148888425
1,2022-11-19T09:00:00Z,101221.4296875,4.038842773437523,73.96363067626953,-0.7620776295661926,-6.425404071807861,0.1599999964237213,100,0,326,81,2022-11-16T00:00:00Z,6.470438918612111,-96.76390221406243
1,2022-11-19T12:00:00Z,101259.8984375,2.9522338867187727,78.49109649658203,-0.9980785846710204,-5.404537200927734,0.6000000238418579,100,0,324,84,2022-11-16T00:00:00Z,5.495924236867781,-100.46316787009546
1,2022-11-19T15:00:00Z,101352.0859375,3.4899841308593977,75.74961853027344,-1.866762638092041,-4.32630729675293,0.02999999932944774,97,40,318,87,2022-11-16T00:00:00Z,4.711871981804472,-113.33976274753908
1,2022-11-19T18:00:00Z,101201.6875,7.920159912109398,62.32538604736328,-2.254772901535034,-5.632237434387207,0,79,220,303,90,2022-11-16T00:00:00Z,6.066803058844856,-111.81787641611932
1,2022-11-19T21:00:00Z,101108.4140625,9.438592529296898,58.54597854614258,-1.062353491783142,-3.743563175201416,0,50,470,298,93,2022-11-16T00:00:00Z,3.8913828118328246,-105.84295419985666
1,2022-11-20T00:00:00Z,101256.3984375,7.526116943359398,64.95208740234375,0.3943994045257568,-4.153556823730469,0,74,270,312,96,2022-11-16T00:00:00Z,4.172239827508506,-84.57576441177926
1,2022-11-20T03:00:00Z,101417.390625,5.402368164062523,69.963653564453125,0.1975073218345642,-3.747639179229736,0,83,0,281.6002197265625,99,2022-11-16T00:00:00Z,3.752840065853592,-86.98320038699626
1,2022-11-20T06:00:00Z,101536.4609375,3.5321289062500227,69.80458068847656,0.3466821312904358,-2.7590160369873047,0,61,0,267,102,2022-11-16T00:00:00Z,2.780711778036194,-82.8380767418621
1,2022-11-20T09:00:00Z,101523.7421875,2.5756774902343977,63.39739608764648,0.2354321181774139,-2.953725576400757,0,0,0,238,105,2022-11-16T00:00:00Z,2.9630934954795953,-85.44276940813609
1,2022-11-20T12:00:00Z,101613.78125,1.9577575683593975,58.82554244995117,0.04258178547024727,-3.0056469440460205,0,0,0,235.93405151367188,108,2022-11-16T00:00:00Z,3.005948562551764,-89.1883300242016
1,2022-11-20T15:00:00Z,101736.9765625,5.221978759765648,48.84300231933594,-1.4834325313568115,-3.31042218208313,0,0,100,236,111,2022-11-16T00:00:00Z,3.627597979202727,-114.13761756446046
1,2022-11-20T18:00:00Z,101658.0234375,10.380883789062525,34.489662170410156,-2.3461413383483887,-2.767946720123291,0,0,320,241.62918090820313,114,2022-11-16T00:00:00Z,3.6284856655288653,-130.2849681387449
1,2022-11-20T21:00:00Z,101405.8359375,11.685418701171898,31.922199249267575,-2.273393392562866,-2.1226611137390137,0,0,580,259,117,2022-11-16T00:00:00Z,3.1103066924546603,-136.96379305347912
1,2022-11-21T00:00:00Z,101355.3046875,7.112207031250023,43.607177734375,-1.962513327598572,-1.204877853393555,0,0,361,258,120,2022-11-16T00:00:00Z,2.3028654330204104,-148.45230826021245
1,2022-11-21T03:00:00Z,101407.21875,5.033837890625023,48.31494903564453,-2.059511661529541,-0.04259277135133743,0,0,0,249,123,2022-11-16T00:00:00Z,2.05995204510871,-178.81523457715906
1,2022-11-21T06:00:00Z,101378.734375,3.9445434570312727,51.92145919799805,-1.705080509185791,1.2634398937225342,0,21,0,250.5169677734375,126,2022-11-16T00:00:00Z,2.1221639681831572,143.46209141518253
1,2022-11-21T09:00:00Z,101322.6015625,3.2528015136718977,55.792781829833984,-1.4077221155166626,1.3057470321655271,0,49,0,251,129,2022-11-16T00:00:00Z,1.9200668911586882,137.1522240577929
1,2022-11-21T12:00:00Z,101322.9609375,2.4320617675781477,59.553077697753906,-1.3896214962005615,1.6926684379577637,0,24,0,249.05584716796875,132,2022-11-16T00:00:00Z,2.1900169733499926,129.38479654551062
1,2022-11-21T15:00:00Z,101363.8046875,5.933801269531273,52.46817779541016,-1.9730932712554932,1.886839509010315,0,0,100,249,135,2022-11-16T00:00:00Z,2.730066004666552,136.28011405778628
1,2022-11-21T18:00:00Z,101257.328125,11.517449951171898,37.97919845581055,-1.66986083984375,1.9254943132400513,0,0,310,257,138,2022-11-16T00:00:00Z,2.5487180257461692,130.93305483478588
1,2022-11-21T21:00:00Z,100987.9375,13.691247558593773,34.8651123046875,-1.9414989948272705,1.2344824075698853,0,0,560,281,141,2022-11-16T00:00:00Z,2.3007314405455586,147.55017383220078
1,2022-11-22T00:00:00Z,101001.5859375,9.412744140625025,46.80017852783203,-2.1689159870147705,1.5061156749725342,0,0,350,280.13568115234375,144,2022-11-16T00:00:00Z,2.6405645201597,145.223522822554
1,2022-11-22T03:00:00Z,101082.8125,9.061669921875025,46.88460922241211,-2.0524585247039795,1.9399633407592771,0,57,0,300,147,2022-11-16T00:00:00Z,2.824189044508163,136.6140063540858
1,2022-11-22T06:00:00Z,101075.15625,9.150781250000025,44.987510681152344,-1.1042578220367432,2.320366144180298,0,76,0,315,150,2022-11-16T00:00:00Z,2.5697245729041613,115.44968771599403
1,2022-11-22T09:00:00Z,100994.5390625,9.247308349609398,42.64078140258789,-1.735207438468933,1.6938427686691284,0,97,0,335,153,2022-11-16T00:00:00Z,2.4248810650196053,135.69112608696807
1,2022-11-22T12:00:00Z,101005.8203125,8.762933349609398,45.60805892944336,-1.487612247467041,1.4850049018859863,0,92,0,331.4600830078125,156,2022-11-16T00:00:00Z,2.101958552740598,135.05025533114767
1,2022-11-22T15:00:00Z,101100.7421875,9.421350097656273,49.09855651855469,-2.0803489685058594,1.315515160560608,0,100,10,345,159,2022-11-16T00:00:00Z,2.461388219771151,147.69265823312648
1,2022-11-22T18:00:00Z,100976.5546875,11.459313964843773,46.61922836303711,-2.9109790325164795,1.0250952243804932,0,100,60,348,162,2022-11-16T00:00:00Z,3.0861981703705084,160.60039076221622
1,2022-11-22T21:00:00Z,100760.9296875,11.330590820312525,49.29818344116211,-2.279536008834839,1.3185473680496216,0,100,90,355.4608154296875,165,2022-11-16T00:00:00Z,2.633410635917849,149.95371117084395
1,2022-11-23T00:00:00Z,100764.8671875,10.548547363281273,49.13303756713867,-2.0346922874450684,0.8688403367996216,0,97,68,352.190673828125,168,2022-11-16T00:00:00Z,2.2124321990602387,156.87688120660601
1,2022-11-23T03:00:00Z,100794.7578125,10.382714843750025,46.91968536376953,-1.7386059761047363,1.7825732231140137,0,88,0,346,171,2022-11-16T00:00:00Z,2.490043781926371,134.2846127282724
1,2022-11-23T06:00:00Z,100779.125,10.784783935546898,47.65276336669922,-1.2145726680755615,1.917473077774048,0,94,0,352,174,2022-11-16T00:00:00Z,2.269777471476988,122.35113395574457
1,2022-11-23T09:00:00Z,100695.0078125,11.004907226562525,47.94020462036133,-1.4398950338363647,1.828107833862305,0,99,0,361,177,2022-11-16T00:00:00Z,2.327074549879173,128.22546356939168
1,2022-11-23T12:00:00Z,100672.1875,11.158563232421898,48.03448867797851,-1.044653296470642,2.1893651485443115,0,100,0,361,180,2022-11-16T00:00:00Z,2.4258236257995827,115.5080942958393
1,2022-11-23T15:00:00Z,100799.0390625,12.053033447265648,50.654300689697266,-0.05667724460363388,2.343386173248291,0,100,20,361,183,2022-11-16T00:00:00Z,2.3440714722523137,91.3854882182834
1,2022-11-23T18:00:00Z,100679.1328125,15.532617187500025,42.44792556762695,-0.6347631812095642,3.318715810775757,0,96,100,361,186,2022-11-16T00:00:00Z,3.37887539410856,100.8280545817568
1,2022-11-23T21:00:00Z,100430.140625,17.986230468750023,41.9214973449707,-1.1058154106140137,3.735996007919311,0,83,350,359,189,2022-11-16T00:00:00Z,3.8962153294627426,106.48819802775695
1,2022-11-24T00:00:00Z,100442.7265625,13.689416503906273,54.89080810546875,-1.8244811296463013,2.9413061141967773,0,91,220,345.82659912109375,192,2022-11-16T00:00:00Z,3.4612155451295994,121.81117168951283
1,2022-11-24T03:00:00Z,100492.6796875,13.742303466796898,53.02376937866211,-1.1991430521011353,3.518754720687866,0,100,0,353,195,2022-11-16T00:00:00Z,3.717469413965039,108.81840179347351
1,2022-11-24T06:00:00Z,100561,14.032464599609398,51.25669479370117,-0.2905590832233429,3.062761068344116,0,100,0,363,198,2022-11-16T00:00:00Z,3.076512626759068,95.41933677611095
1,2022-11-24T09:00:00Z,100529.6171875,13.595544433593773,55.742061614990234,0.33085447549819946,2.5894458293914795,0,100,0,370,201,2022-11-16T00:00:00Z,2.610496961750792,82.71874829101274
1,2022-11-24T12:00:00Z,100526.7421875,14.150750732421898,61.80788040161133,1.052860140800476,2.303654670715332,0,100,0,373,204,2022-11-16T00:00:00Z,2.532852012651936,65.43774851449321
1,2022-11-24T15:00:00Z,100705.609375,14.852410888671898,70.788726806640625,1.176079034805298,1.0306713581085205,0,100,10,380,207,2022-11-16T00:00:00Z,1.5637919761061008,41.230103761425944
1,2022-11-24T18:00:00Z,100698.328125,16.512658691406273,71.13945770263672,1.005489468574524,-0.01939941383898258,0.00999999977648258,100,40,382,210,2022-11-16T00:00:00Z,1.0056765924846687,-1.105299148648948
1,2022-11-24T21:00:00Z,100629.9765625,18.015222167968773,68.87872314453125,-0.6434289216995239,-1.951367139816284,0,100,120,383.9499816894531,213,2022-11-16T00:00:00Z,2.0547103181797177,-108.24906092387457
1,2022-11-25T00:00:00Z,100671.8515625,15.586816406250025,76.9018783569336,-0.41010862588882446,-2.59981918334961,0,100,90,368.24749755859375,216,2022-11-16T00:00:00Z,2.6319667306295975,-98.96425901811607
1,2022-11-25T03:00:00Z,100860.9609375,12.780877685546898,76.28932189941406,-0.049163818359375,-2.651113271713257,0,18,0,307,219,2022-11-16T00:00:00Z,2.6515690940440986,-91.06240517269
1,2022-11-25T06:00:00Z,100949.625,10.801019287109398,67.95174407958984,-0.04718505591154098,-3.2736058235168457,0,9,0,292.7459716796875,222,2022-11-16T00:00:00Z,3.273945863520773,-90.82579195684305
1,2022-11-25T09:00:00Z,100947.90625,9.441796875000025,55.86798095703125,0.7600744366645813,-2.8125,0,0,0,266.24749755859375,225,2022-11-16T00:00:00Z,2.9133948237873595,-74.87714506147397
1,2022-11-25T12:00:00Z,100964.8515625,9.083001708984398,53.81241989135742,1.7015087604522705,-2.1424341201782227,0,0,0,266,228,2022-11-16T00:00:00Z,2.7359013178840454,-51.543600878902986
1,2022-11-25T15:00:00Z,101080.5546875,13.027917480468773,46.35060119628906,1.7981982231140137,-2.157670736312866,0,0,90,270,231,2022-11-16T00:00:00Z,2.8087470259799656,-50.192246312477685
1,2022-11-25T18:00:00Z,101044.4140625,18.563867187500023,32.22520065307617,1.1313672065734863,-3.3282251358032227,0,0,300,279,234,2022-11-16T00:00:00Z,3.5152630500009914,-71.22550585120479
1,2022-11-25T21:00:00Z,100799.25,20.274774169921898,28.39886474609375,2.001086473464966,-3.113840341567993,0,0,550,300,237,2022-11-16T00:00:00Z,3.701398215142587,-57.273472183055155
1,2022-11-26T00:00:00Z,100781.265625,14.462731933593773,42.90890121459961,-1.548622965812683,-1.682531714439392,0,0,350,298,240,2022-11-16T00:00:00Z,2.2867326167125075,-132.62684894217787
2,2022-11-16T03:00:00Z,101336.5546875,4.225244140625023,74.525665283203125,-0.6226342916488647,-3.742652416229248,0,100,0,282,3,2022-11-16T00:00:00Z,3.794090216355393,-99.44532438563792
2,2022-11-16T06:00:00Z,101375.3046875,4.139123535156273,70.41364288330078,-0.5488085746765137,-3.274599552154541,0,100,0,282,6,2022-11-16T00:00:00Z,3.3202700309777797,-99.51410153572229
2,2022-11-16T09:00:00Z,101404.0390625,3.0886779785156477,61.22907257080078,-0.5568408370018005,-4.534539699554443,0.00999999977648258,98,0,274,9,2022-11-16T00:00:00Z,4.5686017559629954,-97.00086351242511
2,2022-11-16T12:00:00Z,101517.6640625,2.0709167480468977,63.07331466674805,-0.9046190977096558,-3.516181468963623,0,70,0,260.4390869140625,12,2022-11-16T00:00:00Z,3.630684210259027,-104.42777536646267
2,2022-11-16T15:00:00Z,101685.6796875,5.131799316406273,53.02032470703125,-1.4611425399780271,-3.0666186809539795,0,82,90,251,15,2022-11-16T00:00:00Z,3.396923263264769,-115.47625777679114
2,2022-11-16T18:00:00Z,101692.3359375,8.668206787109398,40.99871063232422,-1.2565405368804932,-3.74474835395813,0,76,310,255,18,2022-11-16T00:00:00Z,3.9499410571926314,-108.54904338772769
2,2022-11-16T21:00:00Z,101458.8828125,9.480279541015648,39.69732666015625,-0.9100463390350342,-4.334340572357178,0,22,580,261,21,2022-11-16T00:00:00Z,4.428847766222341,-101.85768779684044
2,2022-11-17T00:00:00Z,101475.3359375,6.248071289062523,48.859249114990234,-0.21031005680561063,-2.441235303878784,0,23,360,262,24,2022-11-16T00:00:00Z,2.4502775616035253,-94.9238189586606
2,2022-11-17T03:00:00Z,101634.5703125,4.770776367187523,55.19123458862305,-1.0582445859909058,-3.1860644817352295,0,81,0,259,27,2022-11-16T00:00:00Z,3.3572143937428005,-108.37379814300346
2,2022-11-17T06:00:00Z,101629.0859375,2.7813354492187727,54.78158187866211,-1.875444293022156,-1.593786597251892,0,87,0,259,30,2022-11-16T00:00:00Z,2.461188130519311,-139.64151291426106
2,2022-11-17T09:00:00Z,101495.28125,1.4434753417968975,54.960235595703125,-1.3500487804412842,0.26515868306159973,0,44,0,240,33,2022-11-16T00:00:00Z,1.3758418647409885,168.88816371479567
2,2022-11-17T12:00:00Z,101509.7265625,1.0976196289062727,53.89069366455078,0.2097363173961639,1.2760058641433716,0,22,0,238.5399169921875,36,2022-11-16T00:00:00Z,1.2931281019926746,80.6657916311742
2,2022-11-17T15:00:00Z,101571.671875,5.203942871093773,45.151424407958984,0.7333398461341858,2.1447508335113525,0,0,100,238,39,2022-11-16T00:00:00Z,2.266659098271232,71.12325697100441
2,2022-11-17T18:00:00Z,101435.5,9.565209960937525,40.85457992553711,3.246232748031616,1.5930346250534058,0,0,330,242.5399169921875,42,2022-11-16T00:00:00Z,3.616045681543852,26.138726170175026
2,2022-11-17T21:00:00Z,101146.828125,11.839929199218773,33.17659378051758,2.227897882461548,-0.02706542983651161,0,0,590,257.4600830078125,45,2022-11-16T00:00:00Z,2.2280622774439864,-0.6960187140584064
2,2022-11-18T00:00:00Z,101139.171875,7.484948730468773,42.66010665893555,0.01992187462747097,1.621914029121399,0,0,372,256,48,2022-11-16T00:00:00Z,1.6220363741141821,89.296274699142
2,2022-11-18T03:00:00Z,101164.3046875,5.565118408203148,51.436622619628906,0.00127929681912064,3.068188428878784,0,0,0,246.4600830078125,51,2022-11-16T00:00:00Z,3.0681886955834403,89.97611023379707
2,2022-11-18T06:00:00Z,101149.6640625,4.267877197265648,57.28263092041016,0.6287646293640137,3.0815281867980957,0,0,0,246,54,2022-11-16T00:00:00Z,3.1450216096507866,78.46749767846102
2,2022-11-18T09:00:00Z,101211.6484375,3.3634887695312727,59.368770599365234,1.1497094631195068,2.767179012298584,0,0,0,244,57,2022-11-16T00:00:00Z,2.996516566897689,67.43805857511686
2,2022-11-18T12:00:00Z,101175.6015625,2.8750854492187727,61.13147735595703,1.2654321193695068,1.8965697288513184,0,0,0,243,60,2022-11-16T00:00:00Z,2.2799770141664073,56.287929500340525
2,2022-11-18T15:00:00Z,101317.328125,6.582727050781273,51.777217864990234,1.462517023086548,0.31504881381988525,0,77,70,260,63,2022-11-16T00:00:00Z,1.4960654390457842,12.15663197082889
2,2022-11-18T18:00:00Z,101233.3828125,9.728356933593773,41.16471862792969,-0.2835766673088074,-0.45606687664985657,0,88,230,272,66,2022-11-16T00:00:00Z,0.5370407081582601,-121.87283094870799
2,2022-11-18T21:00:00Z,101038.1796875,10.033654785156273,40.98551559448242,0.1339147984981537,-1.846777319908142,0,100,330,315,69,2022-11-16T00:00:00Z,1.8516262156774248,-85.85258767077441
2,2022-11-19T00:00:00Z,101109.265625,6.548120117187523,57.49662399291992,-0.5925219655036926,-4.464926719665527,0,100,223,302,72,2022-11-16T00:00:00Z,4.504070702330007,-97.55931718996203
2,2022-11-19T03:00:00Z,101261.9765625,4.534997558593773,60.34391021728515,-2.207167863845825,-5.819257736206055,0,100,0,301,75,2022-11-16T00:00:00Z,6.2237730180002355,-110.77107721525255
2,2022-11-19T06:00:00Z,101323.953125,2.6167846679687727,48.3099479675293,-1.670166015625,-6.040450096130371,0,100,0,302,78,2022-11-16T00:00:00Z,6.267095968914957,-105.45595926027097
2,2022-11-19T09:00:00Z,101372.96875,0.02382812500002273,40.63090515136719,-2.1054747104644775,-6.603071212768555,0,96,0,273.0000915527344,81,2022-11-16T00:00:00Z,6.93062574356012,-107.68555502977725
2,2022-11-19T12:00:00Z,101408.3046875,-0.38284912109372726,36.672420501708984,-1.4516832828521729,-5.578012466430664,0,91,0,268,84,2022-11-16T00:00:00Z,5.763818823433676,-104.58768562026454
2,2022-11-19T15:00:00Z,101548.4140625,1.0541015625000227,31.82305908203125,-1.1357128620147705,-5.119062423706055,0,97,50,290,87,2022-11-16T00:00:00Z,5.243533522610978,-102.50900421115007
2,2022-11-19T18:00:00Z,101455.0234375,3.4249206542968977,30.120237350463867,-0.6085192561149597,-4.524765491485596,0,92,190,289,90,2022-11-16T00:00:00Z,4.565500896725527,-97.65954334105022
2,2022-11-19T21:00:00Z,101318.7890625,4.100885009765648,33.20042037963867,1.0546557903289795,-2.943107843399048,0,100,160,317,93,2022-11-16T00:00:00Z,3.1263689184022154,-70.28497835601985
2,2022-11-20T00:00:00Z,101328.4765625,2.2479797363281477,42.05158615112305,1.4651025533676147,0.54022216796875,0,67,126,292.75250244140625,96,2022-11-16T00:00:00Z,1.5615266512772559,20.240268263183683
2,2022-11-20T03:00:00Z,101395.3046875,1.4230285644531475,45.80219650268555,1.986005783081055,1.3165332078933716,0,33,0,244.24749755859375,99,2022-11-16T00:00:00Z,2.3827460330294135,33.54059781563617
2,2022-11-20T06:00:00Z,101421.515625,0.7242675781250227,50.6920166015625,2.13814926147461,0.1656152307987213,0,17,0,239,102,2022-11-16T00:00:00Z,2.144553722576549,4.42913177339117
2,2022-11-20T09:00:00Z,101414.9609375,0.05574951171877274,52.1460075378418,1.5368871688842771,-0.7636706233024597,0,0,0,230,105,2022-11-16T00:00:00Z,1.7161628683712673,-26.42252406970326
2,2022-11-20T12:00:00Z,101473.8359375,-0.07190551757810226,49.8478889465332,0.5030834674835205,-1.108219027519226,0,0,0,229,108,2022-11-16T00:00:00Z,1.2170630173540322,-65.5840077079492
2,2022-11-20T15:00:00Z,101574.8515625,4.828027343750023,37.68993377685547,-1.2240331172943115,-1.3605700731277466,0,0,100,228,111,2022-11-16T00:00:00Z,1.8301387914920746,-131.97604401818532
2,2022-11-20T18:00:00Z,101536.765625,8.465142822265648,29.104368209838867,-3.200883626937866,0.8210888504981995,0,0,320,234,114,2022-11-16T00:00:00Z,3.304518557008171,165.61273614365612
2,2022-11-20T21:00:00Z,101358.625,9.343499755859398,26.996597290039063,-2.4694018363952637,1.7136645317077637,0,15,570,253,117,2022-11-16T00:00:00Z,3.0057597303885566,145.24092338582176
2,2022-11-21T00:00:00Z,101350.1171875,6.432122802734398,34.33671188354492,-1.7296850681304932,1.432233810424805,0,30,354,266,120,2022-11-16T00:00:00Z,2.2456856687073423,140.3741709227318
2,2022-11-21T03:00:00Z,101428.9296875,6.681909179687523,34.915771484375,-1.935339331626892,1.867104411125183,0,97,0,311,123,2022-11-16T00:00:00Z,2.6891666386791915,136.0280634369255
2,2022-11-21T06:00:00Z,101368.203125,6.641137695312523,36.43123245239258,-2.637624502182007,1.3144726753234863,0,98,0,323,126,2022-11-16T00:00:00Z,2.9470156817843645,153.5104115646497
2,2022-11-21T09:00:00Z,101350.7734375,6.541345214843773,37.09828567504883,-1.8651880025863647,2.319445848464966,0,100,0,337.05584716796875,129,2022-11-16T00:00:00Z,2.9763661281760143,128.80458566359036
2,2022-11-21T12:00:00Z,101310.75,6.447290039062523,38.734275817871094,-1.864501953125,1.206140160560608,0,100,0,337,132,2022-11-16T00:00:00Z,2.2206173961590294,147.10130517042828
2,2022-11-21T15:00:00Z,101418.0546875,6.704400634765648,42.394775390625,-2.2748706340789795,2.086423397064209,0,99,20,336,135,2022-11-16T00:00:00Z,3.08677809270635,137.47415543082923
2,2022-11-21T18:00:00Z,101355.203125,11.204034423828148,37.77860641479492,-2.387639045715332,2.4637084007263184,0,85,210,319,138,2022-11-16T00:00:00Z,3.430842359601189,134.10167311291588
2,2022-11-21T21:00:00Z,101193.265625,11.989221191406273,36.54734420776367,-1.0483545064926147,3.4766528606414795,0,96,350,319,141,2022-11-16T00:00:00Z,3.6312755726727706,106.78022941815802
2,2022-11-22T00:00:00Z,101184.6015625,9.095727539062525,44.875762939453125,-0.5818554759025574,0.9518603086471558,0,98,218,317,144,2022-11-16T00:00:00Z,1.115613661630069,121.43671160198694
2,2022-11-22T03:00:00Z,101173.5,9.746484375000025,42.449684143066406,-0.8086767196655273,2.5458714962005615,0,99,0,329.4051513671875,147,2022-11-16T00:00:00Z,2.6712206408485772,107.62205450706003
2,2022-11-22T06:00:00Z,101096.15625,9.076196289062525,42.53194808959961,-0.09323730319738388,2.631904125213623,0,99,0,338,150,2022-11-16T00:00:00Z,2.6335551103069794,92.0289002320469
2,2022-11-22T09:00:00Z,100951,8.103906250000023,57.50738525390625,-1.229760766029358,1.5371166467666626,0.19999998807907104,100,0,339.5948486328125,153,2022-11-16T00:00:00Z,1.968511906855608,128.66134123132406
2,2022-11-22T12:00:00Z,100953.6640625,7.159173583984398,82.93212127685547,-1.2723119258880615,0.69953852891922,1.3000000715255735,100,0,343.5948486328125,156,2022-11-16T00:00:00Z,1.4519406978934968,151.19726370146188
2,2022-11-22T15:00:00Z,101031.15625,7.201654052734398,95.7714385986328,-2.238229990005493,-0.12116943299770357,8.470000267028809,100,0,351.5399169921875,159,2022-11-16T00:00:00Z,2.241507421279924,-176.9012448051751
2,2022-11-22T18:00:00Z,100984.1796875,8.595086669921898,93.15279388427734,-1.7482372522354126,-0.30189451575279236,10.699999809265137,100,10,352.5399169921875,162,2022-11-16T00:00:00Z,1.7741121127891661,-170.20249795087184
