ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
6,2022-10-15T06:00:00Z,100150.96875,16.950708007812523,28.1239013671875,-2.6325366497039795,0.5143700838088989,0,91,0,333.5141906738281,150,2022-10-09T00:00:00Z,2.682317243569863,168.94429202804506
6,2022-10-15T09:00:00Z,100139.2265625,15.663110351562525,32.121639251708984,-1.688784122467041,1.1790575981140137,0,66,0,323,153,2022-10-09T00:00:00Z,2.059652551273433,145.07842883782342
6,2022-10-15T12:00:00Z,100180.4921875,13.834008789062525,39.69404220581055,-1.024682641029358,0.6456005573272705,0,68,0,319,156,2022-10-09T00:00:00Z,1.2111047000355428,147.78705114945114
6,2022-10-15T15:00:00Z,100317.984375,21.768945312500023,29.462909698486328,-1.093483805656433,2.0443408489227295,0,0,170,307,159,2022-10-09T00:00:00Z,2.3184124611050083,118.14158304770999
6,2022-10-15T18:00:00Z,100102.8828125,28.419976806640648,18.85559844970703,-1.405012130737305,2.6469993591308594,0,0,420,323,162,2022-10-09T00:00:00Z,2.996775716458968,117.95910707669816
6,2022-10-15T21:00:00Z,99753.9296875,30.679986572265648,17.020750045776367,-1.015771508216858,1.996904253959656,0,0,700,358,165,2022-10-09T00:00:00Z,2.2404058463562624,116.96121677635108
6,2022-10-16T00:00:00Z,99744.3046875,24.594140625000023,25.436445236206055,-0.398627907037735,1.568017601966858,0,0,470,357,168,2022-10-09T00:00:00Z,1.6178947457567134,104.26380403643657
6,2022-10-16T03:00:00Z,99912.890625,19.656274414062523,36.75990676879883,-1.7013696432113647,2.16488265991211,0,0,0,329.3253173828125,171,2022-10-09T00:00:00Z,2.753429787379605,128.163614639263
6,2022-10-16T06:00:00Z,99907.6484375,17.867608642578148,46.57261276245117,-1.0996191501617432,3.1960840225219727,0,0,0,327,174,2022-10-09T00:00:00Z,3.3799578924037896,108.98588193811702
6,2022-10-16T09:00:00Z,99867.765625,16.337762451171898,67.3994140625,-0.9631567001342772,3.730597972869873,0,0,0,326,177,2022-10-09T00:00:00Z,3.8529251308835937,104.47636671850132
6,2022-10-16T12:00:00Z,99894.953125,16.128442382812523,81.29740142822266,-0.20671020448207855,3.4136669635772705,0,0,0,329,180,2022-10-09T00:00:00Z,3.4199197719911334,93.46524084354284
6,2022-10-16T15:00:00Z,100020.4921875,23.3110290527344,57.61722946166992,1.2423778772354126,4.611679553985596,0,0,160,342,183,2022-10-09T00:00:00Z,4.7760958008076795,74.92257090044134
6,2022-10-16T18:00:00Z,99907.7109375,29.769067382812523,40.357154846191406,3.593956232070923,3.2455737590789795,0,0,400,359,186,2022-10-09T00:00:00Z,4.842547926831854,42.08406730437657
6,2022-10-16T21:00:00Z,99695.9296875,30.169244384765648,34.73590087890625,2.9247190952301025,0.9574316143989564,0,35,500,419,189,2022-10-09T00:00:00Z,3.077443270355147,18.126298369092975
6,2022-10-17T00:00:00Z,99741.484375,26.695153808593773,41.338287353515625,0.4911450147628784,0.43134763836860657,0,68,270,425,192,2022-10-09T00:00:00Z,0.6536698024634473,41.2911892448296
6,2022-10-17T03:00:00Z,100099.1484375,20.990502929687523,48.152286529541016,-1.6811059713363647,-9.05501937866211,0,83,0,396.4600830078125,195,2022-10-09T00:00:00Z,9.209749900774131,-100.5174783728975
6,2022-10-17T06:00:00Z,100341.9140625,15.234216308593773,57.4994010925293,-1.6131738424301147,-7.565395355224609,0,43,0,362,198,2022-10-09T00:00:00Z,7.735472624652926,-102.03694543801275
6,2022-10-17T09:00:00Z,100439.6015625,13.149255371093773,49.72309112548828,-2.510571241378784,-7.214382171630859,0,0,0,319,201,2022-10-09T00:00:00Z,7.638735371537844,-109.1876574890061
6,2022-10-17T12:00:00Z,100619.5625,12.248651123046898,40.95106506347656,-2.4559326171875,-6.05474853515625,0,0,0,315,204,2022-10-09T00:00:00Z,6.5338797696423985,-112.07850341988575
6,2022-10-17T15:00:00Z,100876.6640625,16.042016601562523,21.75278091430664,-4.663400650024414,-7.060898303985596,0,1,160,309,207,2022-10-09T00:00:00Z,8.461890479194043,-123.44293883872749
6,2022-10-17T18:00:00Z,100816.03125,20.682550048828148,14.256149291992188,-4.651374340057373,-5.536596775054932,0,6,390,314.5399169921875,210,2022-10-09T00:00:00Z,7.231126267801775,-130.0341000164907
6,2022-10-17T21:00:00Z,100581.2109375,23.041436767578148,10.889355659484863,-3.664284467697144,-6.360500335693359,0,0,700,317,213,2022-10-09T00:00:00Z,7.3405003358464525,-119.9462460696935
6,2022-10-18T00:00:00Z,100649.078125,17.869348144531273,14.248779296875,-2.0206053256988525,-3.211254835128784,0,0,466,312.4600830078125,216,2022-10-09T00:00:00Z,3.7940747881902066,-122.17917368099909
6,2022-10-18T03:00:00Z,100903.7734375,12.836938476562525,19.181306838989254,-2.1867871284484863,-3.3344578742980957,0,0,0,285.6746826171875,219,2022-10-09T00:00:00Z,3.9875615682540317,-123.25745910866316
6,2022-10-18T06:00:00Z,100977.0546875,10.115808105468773,23.250930786132813,-2.678337335586548,-3.4089672565460205,0,0,0,280,222,2022-10-09T00:00:00Z,4.335268000873735,-128.15580351427135
6,2022-10-18T09:00:00Z,100952.546875,7.846063232421898,25.501220703125,-2.321830987930298,-3.4491162300109863,0,0,0,266.6746826171875,225,2022-10-09T00:00:00Z,4.1578001280290735,-123.94713605995638
6,2022-10-18T12:00:00Z,101037.2421875,5.888604736328148,32.020076751708984,-2.4504175186157227,-2.569767951965332,0,0,0,264.6746826171875,228,2022-10-09T00:00:00Z,3.5508102374650963,-133.6381004764036
6,2022-10-18T15:00:00Z,101247.953125,12.313256835937525,24.96025657653809,-4.142265319824219,-1.331215739250183,0,0,170,267,231,2022-10-09T00:00:00Z,4.350919135567317,-162.18395302179232
6,2022-10-18T18:00:00Z,101089.515625,19.366296386718773,13.455795288085938,-3.2739903926849365,-2.925956964492798,0,0,420,278.84033203125,234,2022-10-09T00:00:00Z,4.390926695978558,-138.2129209409249
6,2022-10-18T21:00:00Z,100704.0625,22.707421875000023,13.988554954528809,-2.6206908226013184,-4.76724100112915,0,0,700,307,237,2022-10-09T00:00:00Z,5.440092568193453,-118.798873130764
6,2022-10-19T00:00:00Z,100678.625,16.691094970703148,19.945571899414063,-1.9898730516433716,-2.9737181663513184,0,0,463,305,240,2022-10-09T00:00:00Z,3.578071337263184,-123.7885862943902
7,2022-10-09T03:00:00Z,100948.2109375,18.257379150390648,54.1771240234375,-2.5018115043640137,-2.1174023151397705,0,1,0,343.08404541015625,3,2022-10-09T00:00:00Z,3.2775682094393384,-139.75717090504105
7,2022-10-09T06:00:00Z,100925.9375,16.570336914062523,59.74020004272461,-1.897871017456055,-2.2995872497558594,0,0,0,338.2624206542969,6,2022-10-09T00:00:00Z,2.981612972560221,-129.53317837162743
7,2022-10-09T09:00:00Z,100860.875,14.833276367187525,65.87614440917969,-1.8951025009155271,-1.553444743156433,0,1,0,327,9,2022-10-09T00:00:00Z,2.4504293621764823,-140.65799832314457
7,2022-10-09T12:00:00Z,100911.7265625,13.760827636718773,69.38253021240234,-1.567788004875183,-0.3947729468345642,0,10,0,324,12,2022-10-09T00:00:00Z,1.616726602670641,-165.86659696155036
7,2022-10-09T15:00:00Z,101077.5859375,20.812432861328148,45.87834548950195,-1.2870630025863647,-0.25462889671325684,0,3,180,327,15,2022-10-09T00:00:00Z,1.312008783380675,-168.8092720001977
7,2022-10-09T18:00:00Z,100858.0234375,27.421014404296898,33.133602142333984,-1.2718408107757568,0.05981933325529098,0,2,420,345,18,2022-10-09T00:00:00Z,1.2732467948460904,177.30715406592526
7,2022-10-09T21:00:00Z,100563.0078125,29.265100097656273,28.877553939819336,-0.11110351234674454,-2.2612011432647705,0,2,710,385,21,2022-10-09T00:00:00Z,2.263929018489248,-92.81295053544208
7,2022-10-10T00:00:00Z,100498.8203125,25.027947998046898,38.51020431518555,-1.075954556465149,-3.7298216819763184,0,17,479,379,24,2022-10-09T00:00:00Z,3.881912928817282,-106.09144679770505
7,2022-10-10T03:00:00Z,100581.140625,20.153283691406273,52.98694610595703,-1.3342138528823853,-2.3529443740844727,0,0,0,346.985107421875,27,2022-10-09T00:00:00Z,2.704898118739231,-119.55497597190512
7,2022-10-10T06:00:00Z,100550.4609375,18.620935058593773,57.42376327514648,-2.644091844558716,-0.392402321100235,0,0,0,344,30,2022-10-09T00:00:00Z,2.6730509280720343,-171.55850657027457
7,2022-10-10T09:00:00Z,100514.4765625,17.442987060546898,61.83708572387695,-1.8528857231140137,1.102075219154358,0,0,0,337.3253173828125,33,2022-10-09T00:00:00Z,2.155865323157703,149.25630266958353
7,2022-10-10T12:00:00Z,100595.265625,15.546044921875025,71.20259857177734,-0.8904797434806824,0.7422851324081421,0,0,0,335,36,2022-10-09T00:00:00Z,1.1592848620350371,140.1861260635236
7,2022-10-10T15:00:00Z,100657.9296875,23.3078552246094,45.75025939941406,-0.501391589641571,1.5826146602630615,0,0,180,338,39,2022-10-09T00:00:00Z,1.6601393583199175,107.57883554983312
7,2022-10-10T18:00:00Z,100479.890625,29.711968994140648,30.830320358276367,-0.9038207530975342,2.2189648151397705,0,0,420,356,42,2022-10-09T00:00:00Z,2.3959751260307502,112.16187345826867
7,2022-10-10T21:00:00Z,100264.0625,31.259118652343773,25.96286964416504,-1.8279051780700684,2.267163038253784,0,0,710,389,45,2022-10-09T00:00:00Z,2.9122612489334636,128.87757258885122
7,2022-10-11T00:00:00Z,100173.4296875,26.615136718750023,33.75505065917969,-1.2618920803070068,2.2500951290130615,0,24,473,386,48,2022-10-09T00:00:00Z,2.579786757069245,119.2844586221021
7,2022-10-11T03:00:00Z,100339.984375,23.121270751953148,43.64287185668945,-2.226567268371582,3.8856201171875,0,38,0,371,51,2022-10-09T00:00:00Z,4.478352989177594,119.81389593859943
7,2022-10-11T06:00:00Z,100285.84375,20.291131591796898,52.05115509033203,0.29872557520866394,3.976638078689575,0,32,0,366,54,2022-10-09T00:00:00Z,3.987842446507593,85.7040022077947
7,2022-10-11T09:00:00Z,100256.90625,17.369714355468773,65.8640365600586,0.8195385336875916,2.9142236709594727,0,0,0,337,57,2022-10-09T00:00:00Z,3.0272665909330336,74.29294498348378
7,2022-10-11T12:00:00Z,100285.7109375,16.269433593750023,73.3955307006836,-0.14722655713558197,2.7848241329193115,0,27,0,335,60,2022-10-09T00:00:00Z,2.7887131638832616,93.02626455424466
7,2022-10-11T15:00:00Z,100330.4375,22.383203125000023,51.7301025390625,-0.9558154344558716,3.7652976512908936,0,98,160,340,63,2022-10-09T00:00:00Z,3.8847200089016436,104.24359077211643
7,2022-10-11T18:00:00Z,100228.703125,27.949670410156273,34.68627166748047,-0.9639526009559632,5.998291015625,0,90,400,351,66,2022-10-09T00:00:00Z,6.075253058516769,99.12963217597768
7,2022-10-11T21:00:00Z,99917.1796875,29.4558044433594,29.64607810974121,-1.151208519935608,6.086992263793945,0,6,710,372,69,2022-10-09T00:00:00Z,6.194897567826257,100.70962780798166
7,2022-10-12T00:00:00Z,99818.0078125,25.065789794921898,37.583457946777344,-1.7748730182647705,3.2652952671051025,0,3,476,369,72,2022-10-09T00:00:00Z,3.7164939677528444,118.52658657647262
7,2022-10-12T03:00:00Z,99886.2890625,20.903771972656273,46.08412170410156,-2.0197973251342773,4.114521503448486,0,0,0,347,75,2022-10-09T00:00:00Z,4.583543218620238,116.14618271587929
7,2022-10-12T06:00:00Z,99881.34375,19.304101562500023,54.4995231628418,0.05630126968026161,4.961513519287109,0,0,0,345,78,2022-10-09T00:00:00Z,4.9618329511417825,89.34985833032097
7,2022-10-12T09:00:00Z,99701.828125,16.754876708984398,68.510955810546875,-0.06248534843325615,4.483767032623291,0,2,0,334.02197265625,81,2022-10-09T00:00:00Z,4.4842024064049895,90.79841681815759
7,2022-10-12T12:00:00Z,99718.296875,14.728997802734398,84.006744384765625,0.7359033226966858,3.830754280090332,0,1,0,327,84,2022-10-09T00:00:00Z,3.900798899557169,79.12572638530024
7,2022-10-12T15:00:00Z,99793.8515625,21.647515869140648,66.56800079345703,2.272944211959839,4.111862659454346,0,0,170,335,87,2022-10-09T00:00:00Z,4.698264564804402,61.06718002692444
7,2022-10-12T18:00:00Z,99641.5,26.573114013671898,55.1469841003418,4.399745941162109,5.024545669555664,0.10000000149011612,21,340,362,90,2022-10-09T00:00:00Z,6.678609401082162,48.79297236704543
7,2022-10-12T21:00:00Z,99499.15625,30.5349060058594,41.39181137084961,5.197216510772705,1.1321362257003784,0.10000000149011612,29,640,406,93,2022-10-09T00:00:00Z,5.3190969058094355,12.289052150427242
7,2022-10-13T00:00:00Z,99809.953125,20.930780029296898,38.276363372802734,-0.6878613233566284,-7.874181747436523,0.20000000298023224,25,432,392,96,2022-10-09T00:00:00Z,7.904169241092478,-94.99248766219785
7,2022-10-13T03:00:00Z,100084.6484375,17.450860595703148,32.77600860595703,-0.87623530626297,-6.28155517578125,0,0,0,319,99,2022-10-09T00:00:00Z,6.342375244206698,-97.9411387156886
7,2022-10-13T06:00:00Z,100262.9609375,14.431268310546898,47.81197738647461,-0.6840356588363647,-5.972292423248291,0,0,0,307,102,2022-10-09T00:00:00Z,6.011337752226924,-96.53389214016696
7,2022-10-13T09:00:00Z,100231.96875,10.995568847656273,54.0483283996582,-0.25765135884284973,-4.007810115814209,0,0,0,272,105,2022-10-09T00:00:00Z,4.016083433786737,-93.67833016500747
7,2022-10-13T12:00:00Z,100306.3203125,10.472192382812525,45.4880256652832,0.5936547517776489,-3.5624608993530273,0,0,0,271,108,2022-10-09T00:00:00Z,3.6115860260732213,-80.53906631352586
7,2022-10-13T15:00:00Z,100419.890625,19.080041503906273,22.901411056518555,0.5360937118530273,-6.171071529388428,0,0,180,279,111,2022-10-09T00:00:00Z,6.194313544592071,-85.03506214605201
7,2022-10-13T18:00:00Z,100360.0546875,23.005822753906273,18.804367065429688,-1.7269433736801147,-6.13268518447876,0,0,440,290,114,2022-10-09T00:00:00Z,6.3711977671253415,-105.72703984172193
7,2022-10-13T21:00:00Z,100039.2109375,25.286462402343773,15.243548393249512,-0.5277343392372131,-4.962522029876709,0,0,730,313,117,2022-10-09T00:00:00Z,4.990503825248688,-96.07024689245351
7,2022-10-14T00:00:00Z,100009.9921875,19.002954101562523,22.140527725219727,0.3928271532058716,-2.2084131240844727,0,0,494,311,120,2022-10-09T00:00:00Z,2.243078620763073,-79.91385977766322
7,2022-10-14T03:00:00Z,100109.0546875,14.696099853515648,28.676542282104492,0.7485693097114563,0.8506982326507568,0,0,0,291,123,2022-10-09T00:00:00Z,1.1331564298352665,48.653936029955354
7,2022-10-14T06:00:00Z,100095.8515625,13.686456298828148,30.331283569335938,-0.4681689441204071,2.53902816772461,0,0,0,289,126,2022-10-09T00:00:00Z,2.5818300092643214,100.44736694747985
7,2022-10-14T09:00:00Z,100041.0390625,12.157312011718773,34.231285095214844,0.8938989043235779,3.365595579147339,0,0,0,281,129,2022-10-09T00:00:00Z,3.4822821329592184,75.12570817999881
7,2022-10-14T12:00:00Z,100057.515625,11.173425292968773,38.2457389831543,1.6286230087280271,3.004594564437866,0,0,0,280.144287109375,132,2022-10-09T00:00:00Z,3.4176017031257317,61.5403505779407
7,2022-10-14T15:00:00Z,100159.734375,19.391229248046898,25.48760414123535,2.6820263862609863,3.8391942977905273,0,0,180,284.13568115234375,135,2022-10-09T00:00:00Z,4.68323375380596,55.06219869651708
7,2022-10-14T18:00:00Z,100057,26.190515136718773,16.241840362548828,3.883513212203979,5.242197036743164,0,0,430,297,138,2022-10-09T00:00:00Z,6.523979203017257,53.46829147116993
7,2022-10-14T21:00:00Z,99837.4921875,27.211145019531273,14.284967422485352,3.4366331100463867,4.994177341461182,0,0,730,323.13385009765625,141,2022-10-09T00:00:00Z,6.062363767626566,55.46705215583987
7,2022-10-15T00:00:00Z,99789.1796875,21.194512939453148,23.438623428344727,1.3613989353179932,3.088063955307007,0,0,486,322,144,2022-10-09T00:00:00Z,3.3748401522370393,66.20931319238946
7,2022-10-15T03:00:00Z,99982.640625,17.249993896484398,33.93571090698242,0.11282958835363388,2.95526123046875,0,0,0,308,147,2022-10-09T00:00:00Z,2.957414319353939,87.81355339515736
7,2022-10-15T06:00:00Z,100106.4609375,15.690332031250025,46.41410446166992,0.30155760049819946,4.362160682678223,0,0,0,308.86431884765625,150,2022-10-09T00:00:00Z,4.37257164697412,86.04541559445084
7,2022-10-15T09:00:00Z,100131.0703125,13.990350341796898,68.48360443115234,1.1344115734100342,4.037636756896973,0,0,0,309,153,2022-10-09T00:00:00Z,4.193971888142806,74.30679860284057
7,2022-10-15T12:00:00Z,100236.953125,12.901727294921898,76.91436004638672,0.5981835722923279,2.670485734939575,0,0,0,309,156,2022-10-09T00:00:00Z,2.7366617706023106,77.37427001819498
7,2022-10-15T15:00:00Z,100415.6171875,20.350000000000023,53.477516174316406,0.4202246069908142,2.7120702266693115,0,0,170,315,159,2022-10-09T00:00:00Z,2.744433208279392,81.19228483952459
7,2022-10-15T18:00:00Z,100287.2421875,26.971368408203148,33.47343063354492,0.4713134765625,2.93999981880188,0,0,410,332,162,2022-10-09T00:00:00Z,2.977538467886606,80.89236556837508
7,2022-10-15T21:00:00Z,100007.546875,29.209527587890648,28.21409034729004,-0.1683667004108429,2.8232641220092773,0,0,690,369.4051513671875,165,2022-10-09T00:00:00Z,2.828279980559218,93.41281915442055
7,2022-10-16T00:00:00Z,100022.5546875,23.1794372558594,39.35992813110352,0.02534423768520355,0.9061279296875,0,0,463,368,168,2022-10-09T00:00:00Z,0.9064822973139625,88.39786489835969
7,2022-10-16T03:00:00Z,100153.578125,20.485314941406273,44.72890090942383,-1.533632755279541,0.5460717678070068,0,0,0,345,171,2022-10-09T00:00:00Z,1.6279507989070758,160.40100434511191
7,2022-10-16T06:00:00Z,100205.2734375,18.119989013671898,48.07558822631836,-0.758105456829071,3.3926854133605957,0,0,0,339.97314453125,174,2022-10-09T00:00:00Z,3.4763541530896664,102.5959855758399
7,2022-10-16T09:00:00Z,100253.8046875,16.822625732421898,62.63588333129883,1.2851537466049194,2.9985618591308594,0,67,0,336,177,2022-10-09T00:00:00Z,3.262360092854095,66.80050861395351
7,2022-10-16T12:00:00Z,100335.9609375,15.866723632812525,65.29197692871094,0.5551488995552063,2.538630247116089,0,81,0,337,180,2022-10-09T00:00:00Z,2.598621525395734,77.66471368102074
7,2022-10-16T15:00:00Z,100467.5859375,21.505334472656273,46.77058792114258,1.3767406940460205,1.5155761241912842,0,100,120,344,183,2022-10-09T00:00:00Z,2.0475316668762398,47.74817164132098
7,2022-10-16T18:00:00Z,100346.8671875,28.982873535156273,26.45309257507324,0.00718017574399709,0.90142822265625,0,100,330,362,186,2022-10-09T00:00:00Z,0.9014568184471847,89.54362970252866
7,2022-10-16T21:00:00Z,100157.8828125,29.870202636718773,25.693098068237305,-2.348151683807373,-1.5656468868255615,0,45,610,391,189,2022-10-09T00:00:00Z,2.8222449405382894,-146.30634411979855
7,2022-10-17T00:00:00Z,100186.3046875,24.525231933593773,35.901283264160156,-2.0158495903015137,-3.617687940597534,0,27,411,380,192,2022-10-09T00:00:00Z,4.141414686585202,-119.1274446703611
7,2022-10-17T03:00:00Z,100328.1015625,19.280969238281273,54.94086837768555,-3.0882420539855957,-1.889360308647156,0,1,0,341,195,2022-10-09T00:00:00Z,3.620348237379444,-148.54205860361608
7,2022-10-17T06:00:00Z,100395.9921875,17.522515869140648,62.466156005859375,-1.9231810569763184,-2.0775365829467773,0,31,0,341,198,2022-10-09T00:00:00Z,2.8310393200015294,-132.79051244408996
7,2022-10-17T09:00:00Z,100390.7421875,16.136132812500023,71.96947479248047,-1.792885661125183,-2.3504467010498047,0,56,0,337.05584716796875,201,2022-10-09T00:00:00Z,2.9561865110889394,-127.33584755761666
7,2022-10-17T12:00:00Z,100387.828125,14.620080566406273,68.501068115234375,-2.9664599895477295,-2.6377904415130615,0,50,0,332,204,2022-10-09T00:00:00Z,3.969612485233941,-138.3563512242318
7,2022-10-17T15:00:00Z,100543.5234375,20.054559326171898,38.0728874206543,-3.924855947494507,-1.9305932521820068,0,46,120,333,207,2022-10-09T00:00:00Z,4.373978110822424,-153.807937066973
7,2022-10-17T18:00:00Z,100417.1875,26.719262695312523,28.342151641845703,-4.039989948272705,-1.3627002239227295,0,73,330,345,210,2022-10-09T00:00:00Z,4.263621779945256,-161.36060133947655
7,2022-10-17T21:00:00Z,100207.2734375,28.7775817871094,25.055463790893555,-1.2918554544448853,-3.161794424057007,0,27,660,367.97802734375,213,2022-10-09T00:00:00Z,3.4155284357148865,-112.22409023300841
7,2022-10-18T00:00:00Z,100217.7734375,22.968041992187523,38.38937759399414,-1.0544946193695068,-4.627253532409668,0,48,403,375.15673828125,216,2022-10-09T00:00:00Z,4.745886024282187,-102.83777168551478
7,2022-10-18T03:00:00Z,100325.8359375,19.811578369140648,42.08012390136719,-1.710119605064392,-2.7445409297943115,0,61,0,359.5828857421875,219,2022-10-09T00:00:00Z,3.233730659616199,-121.92697570883661
7,2022-10-18T06:00:00Z,100348.3515625,17.487725830078148,43.381290435791016,-2.233823299407959,-1.868019938468933,0,64,0,358.29144287109375,222,2022-10-09T00:00:00Z,2.9119520984204628,-140.09616971228616
7,2022-10-18T09:00:00Z,100261.859375,18.398004150390648,39.70026779174805,-2.6424975395202637,-1.1020214557647705,0,92,0,382,225,2022-10-09T00:00:00Z,2.8630830472301274,-157.36201692176303
7,2022-10-18T12:00:00Z,100365.1953125,15.723565673828148,49.08107376098633,-2.085441827774048,0.9407397508621216,0,69,0,369,228,2022-10-09T00:00:00Z,2.2878065687207227,155.71993412527831
7,2022-10-18T15:00:00Z,100563.2109375,19.120782470703148,42.80686569213867,-1.987871050834656,1.1062499284744265,0,91,40,371.70855712890625,231,2022-10-09T00:00:00Z,2.2749549927407693,150.90406907577054
7,2022-10-18T18:00:00Z,100386.9921875,26.195031738281273,27.774255752563477,-2.9195263385772705,0.6588134765625,0,80,230,371.70855712890625,234,2022-10-09T00:00:00Z,2.9929365577216585,167.28375620894727
7,2022-10-18T21:00:00Z,100093.46875,28.741082763671898,23.51520347595215,-1.7777416706085205,-1.2694189548492432,0,0,680,361,237,2022-10-09T00:00:00Z,2.1844427047529806,-144.47078539247786
7,2022-10-19T00:00:00Z,100094.4609375,23.640740966796898,31.120004653930664,-1.6615771055221558,-1.504682540893555,0,0,451,360.11199951171875,240,2022-10-09T00:00:00Z,2.241630662367302,-137.83680136047067
8,2022-10-09T03:00:00Z,100921.6484375,18.5187927246094,54.551815032958984,-2.4610204696655273,-2.169328451156616,0,0,0,342.00146484375,3,2022-10-09T00:00:00Z,3.2806413521002713,-138.60462385254786
8,2022-10-09T06:00:00Z,100940.2734375,16.684167480468773,60.67702102661133,-1.6267430782318115,-1.8759374618530271,0,0,0,337,6,2022-10-09T00:00:00Z,2.483029279601569,-130.93061074416318
8,2022-10-09T09:00:00Z,100915.3203125,14.985955810546898,66.32640838623047,-1.2375707626342771,-2.150998592376709,0,0,0,326,9,2022-10-09T00:00:00Z,2.481607611395035,-119.91384468712067
8,2022-10-09T12:00:00Z,100980.7265625,13.521417236328148,72.53304290771484,-1.299782633781433,-0.6424755454063416,0,3,0,323,12,2022-10-09T00:00:00Z,1.4498999005189892,-153.697061157919
8,2022-10-09T15:00:00Z,101103.8984375,20.696374511718773,48.5534553527832,-2.4985132217407227,0.33604246377944946,0,0,180,325,15,2022-10-09T00:00:00Z,2.5210102849207434,172.33985960762917
8,2022-10-09T18:00:00Z,100888.2734375,28.069177246093773,31.693769454956055,0.420966774225235,0.8298437595367432,0,0,430,342.4051513671875,18,2022-10-09T00:00:00Z,0.9305125954245198,63.102031390841375
8,2022-10-09T21:00:00Z,100580.578125,29.408502197265648,28.58110618591309,0.3844653367996216,0.5348339676856995,0,33,710,386,21,2022-10-09T00:00:00Z,0.6586812341268531,54.289535171917066
8,2022-10-10T00:00:00Z,100483.6796875,23.793908691406273,38.837215423583984,-0.47416990995407104,0.353217750787735,0,17,480,380,24,2022-10-09T00:00:00Z,0.5912697210050573,143.31690689334596
8,2022-10-10T03:00:00Z,100615.6875,20.255487060546898,48.73855209350586,-1.7316088676452637,0.857104480266571,0,0,0,344,27,2022-10-09T00:00:00Z,1.9321225014477579,153.66570379940146
8,2022-10-10T06:00:00Z,100603.828125,18.731042480468773,55.070613861083984,-1.1438745260238647,2.4198925495147705,0,0,0,340.8680419921875,30,2022-10-09T00:00:00Z,2.67662639949684,115.29993339302787
8,2022-10-10T09:00:00Z,100581.2109375,17.578668212890648,58.99726104736328,-0.6975902915000916,3.140573740005493,0,0,0,334,33,2022-10-09T00:00:00Z,3.217116042546068,102.52333153154103
8,2022-10-10T12:00:00Z,100673.140625,16.359246826171898,63.61687088012695,0.7207934260368347,2.5256102085113525,0,0,0,331,36,2022-10-09T00:00:00Z,2.6264519962022295,74.07158360816177
8,2022-10-10T15:00:00Z,100711.546875,24.196893310546898,46.129058837890625,1.2687939405441284,2.1798095703125,0,0,180,336.99908447265625,39,2022-10-09T00:00:00Z,2.5221831468764244,59.797752452030686
8,2022-10-10T18:00:00Z,100554.3359375,30.246179199218773,28.54869079589844,-0.4788769483566284,3.69970440864563,0,0,420,354,42,2022-10-09T00:00:00Z,3.730567764163957,97.37516265767948
8,2022-10-10T21:00:00Z,100278.96875,31.911157226562523,23.54869270324707,-0.06606445461511612,4.144086837768555,0,0,710,385,45,2022-10-09T00:00:00Z,4.144613399477709,90.91332396267812
8,2022-10-11T00:00:00Z,100187.234375,27.011529541015648,31.24273109436035,-1.4422094821929932,3.1504552364349365,0,24,464,384.94580078125,48,2022-10-09T00:00:00Z,3.464871770687581,114.59727047382702
8,2022-10-11T03:00:00Z,100325.7265625,22.648797607421898,41.651092529296875,-1.7027099132537842,4.005053520202637,0,12,0,363,51,2022-10-09T00:00:00Z,4.35197366126913,113.03230355721776
8,2022-10-11T06:00:00Z,100283.3671875,21.311364746093773,47.057464599609375,0.05133300647139549,4.299526214599609,0,53,0,364.4600830078125,54,2022-10-09T00:00:00Z,4.299832641810916,89.31596535613892
8,2022-10-11T09:00:00Z,100311.765625,19.482446289062523,61.7626953125,0.02985107339918613,3.7761106491088863,0,89,0,364,57,2022-10-09T00:00:00Z,3.776228637264515,89.54707235779283
8,2022-10-11T12:00:00Z,100365.9609375,17.471582031250023,72.68651580810547,-0.35844236612319946,2.5916430950164795,0,89,0,361,60,2022-10-09T00:00:00Z,2.616313219356313,97.87445095809038
8,2022-10-11T15:00:00Z,100403.8046875,23.302270507812523,52.31771469116211,-1.4504590034484863,4.394335746765137,0,41,170,339,63,2022-10-09T00:00:00Z,4.627528279328251,108.26674894611791
8,2022-10-11T18:00:00Z,100290.5390625,28.622949218750023,33.696937561035156,-0.9939233064651488,5.898156642913818,0,57,400,355,66,2022-10-09T00:00:00Z,5.981315517800663,99.56528763779859
8,2022-10-11T21:00:00Z,99971.578125,30.086053466796898,28.562421798706055,-1.4362646341323853,4.870434284210205,0,74,500,404,69,2022-10-09T00:00:00Z,5.077793439681217,106.43050208737826
8,2022-10-12T00:00:00Z,99884.2734375,26.4291931152344,34.1132698059082,-2.3257787227630615,4.375935077667236,0,42,370,389,72,2022-10-09T00:00:00Z,4.9556083855785,117.9903302288372
8,2022-10-12T03:00:00Z,99989.8671875,21.202508544921898,41.55974197387695,-2.2811572551727295,3.778981924057007,0,0,0,350.5399169921875,75,2022-10-09T00:00:00Z,4.414111779868831,121.11700085838898
