ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-16T09:00:00Z,99890.0703125,20.700097656250023,90.60646057128906,-0.4599657952785492,4.691581726074219,0,6,0,365,129,2022-10-11T00:00:00Z,4.714075479376605,95.5994216212295
1,2022-10-16T12:00:00Z,99991.1484375,19.655450439453148,96.8517837524414,-0.7686498761177063,3.3075804710388184,0,19,0,363,132,2022-10-11T00:00:00Z,3.395719541489423,103.08277387948868
1,2022-10-16T15:00:00Z,100166.0703125,24.9072204589844,75.73685455322266,0.5707665681838989,3.732184886932373,0,35,150,371.809326171875,135,2022-10-11T00:00:00Z,3.7755765792263882,81.30506984700538
1,2022-10-16T18:00:00Z,100066.1171875,29.0881286621094,54.649261474609375,0.7762524485588074,1.3870898485183716,0,55,290,402.809326171875,138,2022-10-11T00:00:00Z,1.5895238632232807,60.76746069462781
1,2022-10-16T21:00:00Z,99811.203125,31.519647216796898,40.31144332885742,-2.252321720123291,-0.5285595655441284,0.03999999910593033,72,550,442.3253173828125,141,2022-10-11T00:00:00Z,2.313509962214846,-166.79319394533883
1,2022-10-17T00:00:00Z,99974.9296875,24.7236267089844,73.38008880615234,-4.574716567993164,-2.018061399459839,2.1000001430511475,83,304,442.3253173828125,144,2022-10-11T00:00:00Z,5.000060348581901,-156.19611041304236
1,2022-10-17T03:00:00Z,100178.0859375,21.488183593750023,85.93524169921875,-4.398339748382568,-4.279772758483887,2.4000000953674316,24,0,382.809326171875,147,2022-10-11T00:00:00Z,6.13692491452053,-135.78276992180423
1,2022-10-17T06:00:00Z,100136.2890625,19.362725830078148,90.62273406982422,-2.9063549041748047,-2.132822275161743,2.4000000953674316,21,0,375,150,2022-10-11T00:00:00Z,3.604972910639836,-143.72699697351624
1,2022-10-17T09:00:00Z,100114.7734375,18.522424316406273,94.2594223022461,-2.1187596321105957,-2.8406054973602295,0,89,0,365,153,2022-10-11T00:00:00Z,3.543752526672056,-126.71863522083648
1,2022-10-17T12:00:00Z,100126.25,18.272485351562523,93.9314956665039,-3.64794921875,-4.608796119689941,0,94,0,367.078857421875,156,2022-10-11T00:00:00Z,5.877800198666828,-128.3622803507043
1,2022-10-17T15:00:00Z,100281.140625,19.325158691406273,87.5466537475586,-5.73766565322876,-2.527758836746216,2.5,99,60,394.837646484375,159,2022-10-11T00:00:00Z,6.269798392690916,-156.22385665355398
1,2022-10-17T18:00:00Z,100195.2890625,19.433984375000023,87.48067474365234,-5.149726390838623,-2.4484007358551025,4.700000286102295,100,70,400,162,2022-10-11T00:00:00Z,5.702135395081004,-154.57158169240955
1,2022-10-17T21:00:00Z,100005.765625,18.863244628906273,90.23088073730467,-4.540368556976318,-2.440676212310791,2.419999837875366,100,30,403,165,2022-10-11T00:00:00Z,5.1547887450912055,-151.73973706500908
1,2022-10-18T00:00:00Z,100080.984375,18.032342529296898,85.31420135498047,-3.32207989692688,-3.901625871658325,3.4000000953674316,100,22,402.02197265625,168,2022-10-11T00:00:00Z,5.124343790570584,-130.41307884426033
1,2022-10-18T03:00:00Z,100195.828125,15.477502441406273,79.8517837524414,-2.853644847869873,-6.019384860992432,0.6000000238418579,100,0,390.1138610839844,171,2022-10-11T00:00:00Z,6.661552598495275,-115.36449913721597
1,2022-10-18T06:00:00Z,100208.8125,15.070581054687525,74.82019805908203,-3.26510238647461,-3.861391544342041,0.9000000357627869,100,0,386.5609130859375,174,2022-10-11T00:00:00Z,5.056801187794355,-130.21707925838865
1,2022-10-18T09:00:00Z,100215.7421875,13.928735351562525,76.87407684326172,-4.962780475616455,-4.184858322143555,0.29999998211860657,100,0,379,177,2022-10-11T00:00:00Z,6.491704647130371,-139.86078152195063
1,2022-10-18T12:00:00Z,100276.5,14.347344970703148,66.15511322021484,-3.658781766891479,-2.566660165786743,0.30000001192092896,100,0,377,180,2022-10-11T00:00:00Z,4.469276051484621,-144.95008030479607
1,2022-10-18T15:00:00Z,100458.328125,17.495263671875023,45.15113067626953,-4.103600978851318,-3.7324705123901367,0,91,110,357.169677734375,183,2022-10-11T00:00:00Z,5.547150360274308,-137.7116050728327
1,2022-10-18T18:00:00Z,100419.0234375,21.0124450683594,32.63103103637695,-4.704768180847168,-4.086306095123291,0,73,350,348.169677734375,186,2022-10-11T00:00:00Z,6.231592183266948,-139.0241931145676
1,2022-10-18T21:00:00Z,100288,21.720391845703148,29.196760177612305,-4.842597484588623,-3.704887628555298,0,23,680,327.4671936035156,189,2022-10-11T00:00:00Z,6.097289786287524,-142.5817682166127
1,2022-10-19T00:00:00Z,100354.4765625,17.251702880859398,35.0062370300293,-2.904489755630493,-3.2859082221984863,0,15,450,324.406005859375,192,2022-10-11T00:00:00Z,4.385573347382768,-131.47420464156963
1,2022-10-19T03:00:00Z,100514.7734375,14.585595703125025,39.70164108276367,-1.5296216011047363,-2.2421460151672363,0,48,0,314,195,2022-10-11T00:00:00Z,2.714214618613741,-124.30232438720668
1,2022-10-19T06:00:00Z,100529.8984375,13.318109130859398,40.81185150146485,-1.6852270364761353,-0.5000634789466858,0,55,0,318,198,2022-10-11T00:00:00Z,1.7578548425414426,-163.47260805261286
1,2022-10-19T09:00:00Z,100549.96875,11.759393310546898,42.74775695800781,-1.1602832078933716,-0.8248925805091858,0,1,0,290,201,2022-10-11T00:00:00Z,1.4236238589945156,-144.589429116035
1,2022-10-19T12:00:00Z,100671.9609375,10.873712158203148,42.67508316040039,-1.708417892456055,-0.9212157726287842,0,1,0,289,204,2022-10-11T00:00:00Z,1.9409611523685981,-151.6654964868541
1,2022-10-19T15:00:00Z,100837.8359375,15.684686279296898,31.086395263671875,-2.6252636909484863,-0.8392846584320068,0,0,160,287,207,2022-10-11T00:00:00Z,2.7561582292915987,-162.27116228950604
1,2022-10-19T18:00:00Z,100736.6875,20.375207519531273,22.99095344543457,-2.6113109588623047,-1.3062036037445068,0,0,410,295,210,2022-10-11T00:00:00Z,2.919779577007399,-153.42532834542408
1,2022-10-19T21:00:00Z,100445.78125,22.286706542968773,21.342782974243164,-2.307936906814575,-1.5989331007003784,0,0,690,315,213,2022-10-11T00:00:00Z,2.8076965338782887,-145.28587656710343
1,2022-10-20T00:00:00Z,100341.75,17.671685791015648,28.055051803588867,-2.010009765625,0.3763183653354645,0,0,455,314,216,2022-10-11T00:00:00Z,2.0449339280271683,169.39572403637175
1,2022-10-20T03:00:00Z,100428.5,14.806390380859398,31.27402687072754,-1.9238940477371216,1.970983862876892,0,0,0,298,219,2022-10-11T00:00:00Z,2.7542958618564275,134.30731687136304
1,2022-10-20T06:00:00Z,100422.0859375,13.031549072265648,35.63996124267578,-0.600720226764679,2.7414891719818115,0,0,0,296,222,2022-10-11T00:00:00Z,2.806533034000798,102.3594191433753
1,2022-10-20T09:00:00Z,100323.6796875,11.722100830078148,38.47465896606445,-0.39830321073532104,2.2841625213623047,0,0,0,289.05584716796875,225,2022-10-11T00:00:00Z,2.318629740100447,99.8915537709544
1,2022-10-20T12:00:00Z,100310.515625,10.703210449218773,41.201717376708984,-0.6225365996360779,2.612673282623291,0,0,0,287.05584716796875,228,2022-10-11T00:00:00Z,2.685817100924784,103.40228327636207
1,2022-10-20T15:00:00Z,100347.5859375,16.661279296875023,32.32469177246094,0.04054687544703483,3.519355297088623,0,0,160,290,231,2022-10-11T00:00:00Z,3.519588861820975,89.33991829227874
1,2022-10-20T18:00:00Z,100167.3359375,22.928338623046898,23.189725875854492,0.15965576469898224,4.188815593719482,0,0,410,301,234,2022-10-11T00:00:00Z,4.191857111280049,87.81724082593043
1,2022-10-20T21:00:00Z,99855.484375,25.0322204589844,24.07003593444824,-0.6346948146820068,4.575075626373291,0,0,680,331,237,2022-10-11T00:00:00Z,4.618891046000023,97.8981644532032
1,2022-10-21T00:00:00Z,99772.2421875,19.622125244140648,36.397682189941406,-1.235598087310791,3.843928098678589,0,0,449,331,240,2022-10-11T00:00:00Z,4.037633695764993,107.81956129063157
2,2022-10-11T03:00:00Z,100410.625,21.225183105468773,52.30294418334961,-1.2607715129852295,3.8887670040130615,0,0,0,358.94415283203125,3,2022-10-11T00:00:00Z,4.088037869131814,107.96313750672014
2,2022-10-11T06:00:00Z,100395.3671875,19.125787353515648,57.42390060424805,-0.5574316382408142,3.8552050590515137,0,15,0,353,6,2022-10-11T00:00:00Z,3.895296661186183,98.227488100266
2,2022-10-11T09:00:00Z,100311.5078125,18.040612792968773,62.32003402709961,0.21611326932907104,3.69369125366211,0,98,0,349,9,2022-10-11T00:00:00Z,3.7000081111478753,86.65151283491825
2,2022-10-11T12:00:00Z,100373.2421875,16.108148193359398,73.461578369140625,-0.5514087080955505,3.1179516315460205,0,96,0,341,12,2022-10-11T00:00:00Z,3.1663344643331817,100.02904209186343
2,2022-10-11T15:00:00Z,100462.3203125,22.2221618652344,53.49848556518555,-0.596972644329071,4.476386547088623,0.10000000149011612,54,160,338,15,2022-10-11T00:00:00Z,4.516017366777197,97.596166374566
2,2022-10-11T18:00:00Z,100317.6484375,28.795831298828148,34.29006576538086,-0.5031787157058716,6.362358093261719,0.10000000149011612,34,410,350.0446472167969,18,2022-10-11T00:00:00Z,6.382224481074942,94.52192928269668
2,2022-10-11T21:00:00Z,99956.1953125,31.499475097656273,27.27574157714844,0.2700121998786926,5.772541522979736,0,77,580,396,21,2022-10-11T00:00:00Z,5.778853019640536,87.32192633287188
2,2022-10-12T00:00:00Z,99876.2421875,27.287652587890648,36.63184356689453,-0.3671972453594208,3.644638538360596,0,47,412,391,24,2022-10-11T00:00:00Z,3.663089391797968,95.75313498159124
2,2022-10-12T03:00:00Z,100041.765625,22.389764404296898,51.5314826965332,-1.2579150199890137,4.362753868103027,0,0,0,364,27,2022-10-11T00:00:00Z,4.540481418435923,106.08388509401156
2,2022-10-12T06:00:00Z,100024.453125,21.022058105468773,61.98199462890625,-0.5468603372573853,6.06866455078125,0,0,0,361,30,2022-10-11T00:00:00Z,6.093254110766615,95.1491379015137
2,2022-10-12T09:00:00Z,99958.5625,18.979455566406273,90.33250427246094,1.4161351919174194,4.183505535125732,0,0,0,356,33,2022-10-11T00:00:00Z,4.416690779782373,71.298811873027
2,2022-10-12T12:00:00Z,99953.7421875,18.881158447265648,95.7493896484375,1.517265558242798,4.072746276855469,0,6,0,355,36,2022-10-11T00:00:00Z,4.346188791328549,69.56756755213239
2,2022-10-12T15:00:00Z,100066.0859375,25.176080322265648,66.31523895263672,2.690310001373291,4.356762409210205,0,14,170,360.5140380859375,39,2022-10-11T00:00:00Z,5.120463513569477,58.3045821232761
2,2022-10-12T18:00:00Z,99832.7421875,33.6099792480469,33.140628814697266,3.59124755859375,3.26812744140625,0,7,410,380.190673828125,42,2022-10-11T00:00:00Z,4.8556890345632855,42.30299868655796
2,2022-10-12T21:00:00Z,99522.5546875,34.44024047851565,26.5032958984375,3.392888069152832,2.793403148651123,0,34,560,436,45,2022-10-11T00:00:00Z,4.394859565525802,39.465013075484656
2,2022-10-13T00:00:00Z,99484.3359375,30.771081542968773,32.84629440307617,0.1936230361461639,3.399465322494507,0,48,336,435.3253173828125,48,2022-10-11T00:00:00Z,3.4049749424877036,86.74013157218519
2,2022-10-13T03:00:00Z,99660.0390625,25.694696044921898,42.34318542480469,2.4252049922943115,0.5119128227233887,0,5,0,381,51,2022-10-11T00:00:00Z,2.478643579201713,11.919044554407474
2,2022-10-13T06:00:00Z,99726.9140625,23.425195312500023,42.66050338745117,0.7710473537445068,1.980922818183899,0,3,0,374.5399169921875,54,2022-10-11T00:00:00Z,2.1256926478957503,68.7321990538451
2,2022-10-13T09:00:00Z,99710.578125,21.830438232421898,55.9198112487793,1.4577977657318115,1.778603434562683,0,0,0,362,57,2022-10-11T00:00:00Z,2.2996966111230486,50.66090583257606
2,2022-10-13T12:00:00Z,99743.875,19.632989501953148,79.12137603759766,0.38472166657447815,1.0200244188308716,0,0,0,359,60,2022-10-11T00:00:00Z,1.0901653891695064,69.33507575932481
2,2022-10-13T15:00:00Z,99812.8671875,26.282312011718773,55.90009307861328,1.0147582292556765,0.8057275414466858,0,0,170,356,63,2022-10-11T00:00:00Z,1.2957357504089468,38.44990441620663
2,2022-10-13T18:00:00Z,99764.8671875,33.46001586914065,30.129058837890625,1.8577001094818115,0.01859374903142452,0,0,420,376,66,2022-10-11T00:00:00Z,1.8577931597117527,0.5734551911921365
2,2022-10-13T21:00:00Z,99514.9609375,35.59719238281252,19.60054397583008,2.308850049972534,-1.5800243616104126,0,0,700,411.921142578125,69,2022-10-11T00:00:00Z,2.797725064501615,-34.38515926809798
2,2022-10-14T00:00:00Z,99518.2890625,29.944055175781273,25.510622024536133,1.530510187149048,-3.852304697036743,0,0,468,401,72,2022-10-11T00:00:00Z,4.145203603175406,-68.33220989688547
2,2022-10-14T03:00:00Z,99837.4375,23.822717285156273,37.89169692993164,-1.7433031797409058,-3.824006319046021,0,4,0,359,75,2022-10-11T00:00:00Z,4.202633734290754,-114.50748191009527
2,2022-10-14T06:00:00Z,100044.375,21.009149169921898,48.860618591308594,-3.1310887336730957,-5.338605880737305,0,2,0,352.05584716796875,78,2022-10-11T00:00:00Z,6.189057230950246,-120.39159413515175
2,2022-10-14T09:00:00Z,100087.9375,18.227014160156273,34.536102294921875,-3.2705540657043457,-5.087568283081055,0,0,0,333.2703857421875,81,2022-10-11T00:00:00Z,6.048129870605255,-122.73502271184888
2,2022-10-14T12:00:00Z,100257.5703125,15.664819335937525,37.346439361572266,-2.848378896713257,-2.1709349155426025,0,0,0,323,84,2022-10-11T00:00:00Z,3.5813713500226974,-142.68661611119867
2,2022-10-14T15:00:00Z,100416.8671875,22.575036621093773,22.978559494018555,-3.989113569259643,-1.9523900747299192,0,0,180,306,87,2022-10-11T00:00:00Z,4.441267169666255,-153.9215079934141
2,2022-10-14T18:00:00Z,100305.953125,30.2477966308594,13.38791561126709,-3.5245628356933594,-4.087263107299805,0,0,430,321,90,2022-10-11T00:00:00Z,5.3970605787822015,-130.7721296541991
2,2022-10-14T21:00:00Z,100083.0078125,30.7143493652344,13.232072830200195,-2.8456714153289795,-5.22122049331665,0,0,710,350.190673828125,93,2022-10-11T00:00:00Z,5.946342509799633,-118.59128296425312
2,2022-10-15T00:00:00Z,100127.5703125,23.697076416015648,20.572643280029297,-2.715930223464966,-2.516530752182007,0,0,478,345,96,2022-10-11T00:00:00Z,3.702594226405075,-137.18238082367313
2,2022-10-15T03:00:00Z,100239.890625,18.480157470703148,28.5079345703125,-2.84688949584961,-1.0973730087280271,0,0,0,319.190673828125,99,2022-10-11T00:00:00Z,3.0510665875827176,-158.92015175126568
2,2022-10-15T06:00:00Z,100200.4296875,16.385369873046898,31.853368759155273,-2.2501611709594727,0.23802977800369263,0,37,0,318.190673828125,102,2022-10-11T00:00:00Z,2.262715950027796,173.96151264022734
2,2022-10-15T09:00:00Z,100141.0546875,14.492120361328148,35.541847229003906,-1.853920817375183,1.143730401992798,0,76,0,310,105,2022-10-11T00:00:00Z,2.178334599995986,148.3285198858864
2,2022-10-15T12:00:00Z,100176.4921875,13.299005126953148,39.40203857421875,-0.7491455078125,2.2987499237060547,0,70,0,306,108,2022-10-11T00:00:00Z,2.417740722992075,108.0504040066594
2,2022-10-15T15:00:00Z,100261.1796875,21.517449951171898,26.402664184570313,-1.2635985612869265,2.8736255168914795,0,38,170,306,111,2022-10-11T00:00:00Z,3.1391726514188756,113.7361852180973
2,2022-10-15T18:00:00Z,100050.828125,30.817498779296898,27.378982543945313,1.198159098625183,3.9633984565734863,0,45,410,330,114,2022-10-11T00:00:00Z,4.140544958237672,73.17961855535442
2,2022-10-15T21:00:00Z,99695.3125,34.0157409667969,20.25748634338379,2.286445379257202,3.0532689094543457,0,75,630,396,117,2022-10-11T00:00:00Z,3.8144833864846155,53.17223573932172
2,2022-10-16T00:00:00Z,99642.4921875,28.776483154296898,26.791894912719727,-0.5313818454742432,2.213190793991089,0,87,411,394.139892578125,120,2022-10-11T00:00:00Z,2.2760887848031146,103.50102183386021
2,2022-10-16T03:00:00Z,99768.171875,24.768914794921898,31.910598754882813,-2.70074462890625,5.524328708648682,0,68,0,366,123,2022-10-11T00:00:00Z,6.1491649214967365,116.05317474674825
2,2022-10-16T06:00:00Z,99858,22.870385742187523,44.6090087890625,0.9750415086746216,6.818837642669678,0,35,0,361,126,2022-10-11T00:00:00Z,6.8881966247144435,81.86230683366364
2,2022-10-16T09:00:00Z,99859.3125,20.383966064453148,60.330665588378906,1.980634689331055,5.599951267242432,0.30000001192092896,89,0,363,129,2022-10-11T00:00:00Z,5.939896292703404,70.5219320071481
2,2022-10-16T12:00:00Z,99994.6640625,19.150079345703148,84.16088104248047,1.833471655845642,4.222826957702637,0.30000001192092896,74,0,360,132,2022-10-11T00:00:00Z,4.603681768703118,66.53042542320345
2,2022-10-16T15:00:00Z,100194.3515625,23.757897949218773,72.61534881591797,3.786972522735596,1.4315283298492432,0,59,100,374,135,2022-10-11T00:00:00Z,4.048510126838683,20.70729000114174
2,2022-10-16T18:00:00Z,100105.125,30.108056640625023,42.59880065917969,3.76824951171875,-0.30810546875,0,76,200,398,138,2022-10-11T00:00:00Z,3.7808244289364,-4.6743086591543825
2,2022-10-16T21:00:00Z,99801.0390625,34.31035766601565,28.738554000854492,3.210329532623291,-1.7868603467941284,0,60,560,424.078857421875,141,2022-10-11T00:00:00Z,3.6741101789383657,-29.10018873885026
2,2022-10-17T00:00:00Z,99958.7734375,25.842126464843773,49.174346923828125,1.0092211961746216,-4.379936218261719,1,71,327,425,144,2022-10-11T00:00:00Z,4.494704517412563,-77.02442844750921
2,2022-10-17T03:00:00Z,100284.1171875,21.087365722656273,52.20564651489258,-1.6937328577041626,-4.894108772277832,0.10000000149011612,4,0,359,147,2022-10-11T00:00:00Z,5.178902554417638,-109.08950127217503
2,2022-10-17T06:00:00Z,100451.5,18.871850585937523,88.3783950805664,-3.8745384216308594,-3.069084405899048,0.10000000149011612,15,0,354,150,2022-10-11T00:00:00Z,4.942805587035208,-141.61668715477117
2,2022-10-17T09:00:00Z,100549.703125,15.843164062500025,94.02154541015624,-2.683032274246216,-3.486210823059082,0,1,0,334,153,2022-10-11T00:00:00Z,4.399128105370552,-127.58233910814327
2,2022-10-17T12:00:00Z,100705.8984375,13.921685791015648,95.59746551513672,-3.0626659393310547,-3.547172784805298,0,11,0,325.11273193359375,156,2022-10-11T00:00:00Z,4.686401329506676,-130.80766799924038
2,2022-10-17T15:00:00Z,100885.234375,17.764154052734398,71.44158172607422,-3.7859082221984863,-2.7367334365844727,0,21,170,308,159,2022-10-11T00:00:00Z,4.67148915976796,-144.137823819361
2,2022-10-17T18:00:00Z,100729.171875,26.2221618652344,31.83702087402344,-3.865209817886353,-2.9883861541748047,0,10,410,322,162,2022-10-11T00:00:00Z,4.885723973245801,-142.2906049883134
