ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-30T09:00:00Z,100132.015625,9.227899169921898,51.25283432006836,2.5572729110717773,-12.485578536987305,0,0,0,304,81,2022-11-27T00:00:00Z,12.744776033535448,-78.42487398273713
1,2022-11-30T12:00:00Z,100669.515625,5.725274658203148,54.02042388916016,0.8482226133346558,-9.238117218017578,0,0,0,282,84,2022-11-27T00:00:00Z,9.276976411288599,-84.7539429676745
1,2022-11-30T15:00:00Z,101142.890625,4.189904785156273,57.75566482543945,-1.1425951719284058,-9.322711944580078,0,0,80,245,87,2022-11-27T00:00:00Z,9.392469415895384,-96.98734613067403
1,2022-11-30T18:00:00Z,101307.421875,7.327020263671898,51.47193145751953,-1.7575255632400513,-7.925583362579346,0,0,300,244,90,2022-11-27T00:00:00Z,8.118113558126469,-102.50321119064323
1,2022-11-30T21:00:00Z,101244.3125,9.642602539062525,43.7745475769043,-3.1039867401123047,-6.414538383483887,0,0,560,249,93,2022-11-27T00:00:00Z,7.126081416597841,-115.82227913427526
1,2022-12-01T00:00:00Z,101329.546875,6.522698974609398,48.3636589050293,-1.490789771080017,-4.719948768615723,0,0,350,248,96,2022-11-27T00:00:00Z,4.9497848963277065,-107.52865499995453
1,2022-12-01T03:00:00Z,101531.1484375,4.694390869140648,50.61373519897461,-2.0414671897888184,-4.444209098815918,0,0,0,237,99,2022-11-27T00:00:00Z,4.890662818165085,-114.6718947168486
1,2022-12-01T06:00:00Z,101619.6171875,3.5128417968750227,53.417999267578125,-2.164980411529541,-3.7947998046875,0,43,0,240,102,2022-11-27T00:00:00Z,4.368941031870642,-119.70529498570001
1,2022-12-01T09:00:00Z,101574.9140625,2.6015258789062727,55.9443244934082,-2.2001073360443115,-3.445927619934082,0,100,0,250,105,2022-11-27T00:00:00Z,4.088384699602101,-122.55684399370121
1,2022-12-01T12:00:00Z,101601.5,1.8070617675781475,59.24233627319336,-2.406674861907959,-2.7580199241638184,0,100,0,249,108,2022-11-27T00:00:00Z,3.6604313670692266,-131.10826539096377
1,2022-12-01T15:00:00Z,101710.125,4.252893066406273,50.789432525634766,-4.564567565917969,-1.8179638385772705,0,36,80,246,111,2022-11-27T00:00:00Z,4.91327483275716,-158.28372811052117
1,2022-12-01T18:00:00Z,101587.421875,9.322229003906273,36.3728141784668,-4.034238338470459,-0.36906003952026367,0,19,290,253,114,2022-11-27T00:00:00Z,4.051084334391915,-174.77301870715144
1,2022-12-01T21:00:00Z,101171.9609375,9.285607910156273,42.235591888427734,-3.833139657974243,1.2997949123382568,0,77,220,332,117,2022-11-27T00:00:00Z,4.0475210254766205,161.26850721860316
1,2022-12-02T00:00:00Z,101114.7890625,7.479547119140648,52.487060546875,-2.641359806060791,0.11152343451976776,0,84,137,323,120,2022-11-27T00:00:00Z,2.643713127690027,177.58229487672773
1,2022-12-02T03:00:00Z,101137.1171875,6.699212646484398,58.382659912109375,-2.8391380310058594,0.9962279796600342,0,40,0,296.0002136230469,123,2022-11-27T00:00:00Z,3.008849438998459,160.66448715635298
1,2022-12-02T06:00:00Z,101039.2734375,5.985986328125023,62.553218841552734,-2.6292309761047363,2.156748056411743,0,29,0,292,126,2022-11-27T00:00:00Z,3.400649600377036,140.6381027414896
1,2022-12-02T09:00:00Z,100840.6875,6.592523193359398,62.182159423828125,-2.602602481842041,2.6364989280700684,0,54,0,300.11273193359375,129,2022-11-27T00:00:00Z,3.7046816700230765,134.62930738321822
1,2022-12-02T12:00:00Z,100761.84375,8.249475097656273,58.16012191772461,-2.134145498275757,3.3716723918914795,0,77,0,328.2703857421875,132,2022-11-27T00:00:00Z,3.99033228266192,122.33231661399725
1,2022-12-02T15:00:00Z,100765.5234375,9.093011474609398,61.207088470458984,-1.960852026939392,3.730034112930298,0,100,20,357,135,2022-11-27T00:00:00Z,4.214035495243963,117.73058103337047
1,2022-12-02T18:00:00Z,100650.453125,11.575494384765648,66.82299041748047,-1.2723510265350342,5.121501445770264,0,94,100,360,138,2022-11-27T00:00:00Z,5.277182410505786,103.95172234454864
1,2022-12-02T21:00:00Z,100405.8515625,14.085076904296898,71.85649871826172,-0.05424804612994194,4.883181095123291,0,87,270,367,141,2022-11-27T00:00:00Z,4.883482410972565,90.63648187013314
1,2022-12-03T00:00:00Z,100322.1875,13.285333251953148,82.87825012207031,-1.1138354539871216,4.702704906463623,0,93,145,372.4051513671875,144,2022-11-27T00:00:00Z,4.832811071812732,103.32495722741974
1,2022-12-03T03:00:00Z,100322.578125,13.897637939453148,87.7611083984375,-1.5256152153015137,5.047688007354736,0,89,0,368,147,2022-11-27T00:00:00Z,5.273201684437294,106.81693769467206
1,2022-12-03T06:00:00Z,100335.890625,16.084741210937523,94.81884002685548,-0.5576831102371216,6.092861175537109,0,95,0,374.5948486328125,150,2022-11-27T00:00:00Z,6.118330471281459,95.22974368622087
1,2022-12-03T09:00:00Z,100283.7890625,16.761407470703148,96.8189468383789,-0.09760253876447678,5.562443733215332,0.10000000149011612,100,0,395.5399169921875,153,2022-11-27T00:00:00Z,5.563299968612136,91.00524877057198
1,2022-12-03T12:00:00Z,100276.453125,17.329492187500023,97.20842742919922,-0.4010302722454071,5.243654727935791,0.10000000149011612,100,0,397,156,2022-11-27T00:00:00Z,5.258967596882548,94.37341914878905
1,2022-12-03T15:00:00Z,100353.9296875,18.809045410156273,95.2179183959961,-0.31153807044029236,5.571958065032959,0.00999999977648258,100,10,405,159,2022-11-27T00:00:00Z,5.580660592422683,93.20017683792383
1,2022-12-03T18:00:00Z,100335.5703125,21.195123291015648,87.81085968017578,1.0990819931030271,4.784557819366455,0.10000000149011612,100,40,409.3253173828125,162,2022-11-27T00:00:00Z,4.909172512188181,77.06277611410974
1,2022-12-03T21:00:00Z,100111.8359375,22.6054626464844,82.50170135498047,2.4298534393310547,3.7573535442352295,3.799999952316284,98,110,410.809326171875,165,2022-11-27T00:00:00Z,4.474583041245966,57.109542449310474
1,2022-12-04T00:00:00Z,100195.3828125,19.721002197265648,91.49443817138672,3.5416455268859863,-3.423823118209839,9,100,95,398,168,2022-11-27T00:00:00Z,4.926034691605375,-44.0309219157941
1,2022-12-04T03:00:00Z,100329,17.773950195312523,95.7551498413086,-0.6259472370147705,-0.8254125714302063,4.329999923706055,100,0,398.572021484375,171,2022-11-27T00:00:00Z,1.035913054556921,-127.1746677908844
1,2022-12-04T06:00:00Z,100216.5546875,17.956170654296898,97.07017517089844,-3.0757129192352295,4.02139139175415,7.300000190734863,100,0,397.334716796875,174,2022-11-27T00:00:00Z,5.062765912742251,127.41013262325974
1,2022-12-04T09:00:00Z,100004.9609375,18.3207946777344,95.90282440185548,-0.9197582602500916,4.129096508026123,2.8499999046325684,98,0,381.8883056640625,177,2022-11-27T00:00:00Z,4.23029469775946,102.55764750650117
1,2022-12-04T12:00:00Z,100030.6796875,18.9953552246094,96.1300277709961,1.9577879905700684,4.047258377075195,5.589999675750732,98,0,385.83245849609375,180,2022-11-27T00:00:00Z,4.495913053744004,64.18546466852023
1,2022-12-04T15:00:00Z,100133.578125,20.220635986328148,95.146728515625,2.52386474609375,5.585957050323486,1.46999990940094,91,20,395.83245849609375,183,2022-11-27T00:00:00Z,6.129666338768655,65.68544564394085
1,2022-12-04T18:00:00Z,100026.7421875,22.930963134765648,83.255859375,2.841315746307373,6.727040767669678,1.5399999618530271,95,70,407.83245849609375,186,2022-11-27T00:00:00Z,7.302475789765007,67.10215043811232
1,2022-12-04T21:00:00Z,99677.4296875,25.178033447265648,73.8702392578125,1.5470995903015137,8.978371620178223,0,82,380,398,189,2022-11-27T00:00:00Z,9.11069009967592,80.22314285421083
1,2022-12-05T00:00:00Z,99649.9921875,22.5988708496094,81.423828125,0.0675073191523552,6.032087326049805,0,89,240,396.3822021484375,192,2022-11-27T00:00:00Z,6.032465063904624,89.35880851904939
1,2022-12-05T03:00:00Z,99779.9609375,21.623223876953148,85.35631561279297,0.7073437571525574,6.217289924621582,0,100,0,387,195,2022-11-27T00:00:00Z,6.257397957424773,83.50934283011931
1,2022-12-05T06:00:00Z,99813.25,20.659448242187523,89.0483169555664,1.203942894935608,7.093752384185791,0,100,0,386,198,2022-11-27T00:00:00Z,7.195192935731989,80.36761637915446
1,2022-12-05T09:00:00Z,99701.1875,20.371606445312523,91.34612274169922,0.8538988828659058,7.570761680603027,0.10000000149011612,99,0,384,201,2022-11-27T00:00:00Z,7.618764711332593,83.564860443005
1,2022-12-05T12:00:00Z,99680.3203125,21.140161132812523,86.40412902832031,1.01165771484375,6.909352779388428,0.20000000298023224,99,0,400,204,2022-11-27T00:00:00Z,6.983022781148968,81.67002315512443
1,2022-12-05T15:00:00Z,99702.5078125,21.789636230468773,85.89373016357422,1.431923747062683,8.2646484375,0.3199999928474426,100,20,412,207,2022-11-27T00:00:00Z,8.387777978277276,80.17057742011846
1,2022-12-05T18:00:00Z,99540.4453125,23.7082458496094,74.54222106933594,3.169504404067993,9.3257417678833,0.699999988079071,99,90,410.75250244140625,210,2022-11-27T00:00:00Z,9.849630332588607,71.22883892376413
1,2022-12-05T21:00:00Z,99302.1171875,23.240350341796898,75.27849578857422,2.789133310317993,6.744970321655273,0.20000000298023224,100,170,412,213,2022-11-27T00:00:00Z,7.298896441431118,67.53426660668144
1,2022-12-06T00:00:00Z,99366.8046875,22.592187500000023,78.4433364868164,3.3738059997558594,5.54008674621582,0.30000001192092896,99,107,411,216,2022-11-27T00:00:00Z,6.486534365867866,58.6593911686998
1,2022-12-06T03:00:00Z,99552.2265625,21.829309082031273,81.41959381103516,3.4580540657043457,4.704103946685791,0.6000000238418579,100,0,407,219,2022-11-27T00:00:00Z,5.8383843537882285,53.6798620039952
1,2022-12-06T06:00:00Z,99862.4296875,19.437524414062523,74.20514678955078,4.707251071929932,-2.4492578506469727,2.200000047683716,98,0,387,222,2022-11-27T00:00:00Z,5.306324214853566,-27.48867966929283
1,2022-12-06T09:00:00Z,100025.9609375,15.029901123046898,52.30623245239258,3.1419994831085205,-2.8130834102630615,0,97,0,339,225,2022-11-27T00:00:00Z,4.21729759739,-41.838604205500324
1,2022-12-06T12:00:00Z,100392.125,10.385797119140648,66.59465789794922,-1.3561583757400513,-7.290771484375,0,98,0,338.05584716796875,228,2022-11-27T00:00:00Z,7.4158286372775315,-100.53717671891478
1,2022-12-06T15:00:00Z,100860,8.400170898437523,59.67543411254883,-1.2646337747573853,-7.240866661071777,0,100,40,314.078857421875,231,2022-11-27T00:00:00Z,7.350472677840376,-99.90691274262765
1,2022-12-06T18:00:00Z,101019.328125,9.176354980468773,55.12906646728515,-1.0324609279632568,-7.325009822845459,0,100,180,301,234,2022-11-27T00:00:00Z,7.397414715463316,-98.02299415277717
1,2022-12-06T21:00:00Z,100968.0546875,10.895745849609398,49.259368896484375,-1.457685470581055,-6.535200119018555,0,100,380,290,237,2022-11-27T00:00:00Z,6.695796257859348,-102.5740719050774
1,2022-12-07T00:00:00Z,101142.6796875,8.493432617187523,55.20284652709961,-1.343044400215149,-5.798100471496582,0,100,235,289,240,2022-11-27T00:00:00Z,5.951616363519927,-103.04171776465112
2,2022-11-27T03:00:00Z,99303.9296875,9.519006347656273,66.98841094970703,6.911816120147705,4.933178424835205,0,24,0,293.0575866699219,3,2022-11-27T00:00:00Z,8.491728413579489,35.516632367356344
2,2022-11-27T06:00:00Z,99320.203125,9.036035156250025,72.82249450683594,4.965158462524414,3.0381321907043457,0,22,0,286.2855224609375,6,2022-11-27T00:00:00Z,5.8209145128726805,31.462058434238482
2,2022-11-27T09:00:00Z,99369.4453125,7.918206787109398,80.30614471435547,3.3485374450683594,1.50540030002594,0,0,0,277.8376770019531,9,2022-11-27T00:00:00Z,3.671366650764144,24.20722981692625
2,2022-11-27T12:00:00Z,99496.515625,7.406854248046898,81.35563659667969,2.9320409297943115,1.404238224029541,0,0,0,277,12,2022-11-27T00:00:00Z,3.2509612430502353,25.591092780770477
2,2022-11-27T15:00:00Z,99718.125,10.465905761718773,73.0622787475586,2.709111213684082,-1.2094335556030271,0,0,80,278,15,2022-11-27T00:00:00Z,2.966818682280301,-24.057506515849873
2,2022-11-27T18:00:00Z,99730.6484375,14.787225341796898,64.306243896484375,2.2387523651123047,-1.8578295707702637,0,0,290,286,18,2022-11-27T00:00:00Z,2.909216881967441,-39.68759799119814
2,2022-11-27T21:00:00Z,99594.7734375,15.712091064453148,62.26710891723633,1.76156485080719,-2.89962387084961,0,0,540,302.594970703125,21,2022-11-27T00:00:00Z,3.392776048606838,-58.72069364580573
2,2022-11-28T00:00:00Z,99786.015625,11.504907226562525,73.5868911743164,1.0528368949890137,-2.589040517807007,0,0,340,299,24,2022-11-27T00:00:00Z,2.7949233138489653,-67.87081492552957
2,2022-11-28T03:00:00Z,99956.109375,9.659906005859398,73.90708923339844,2.2087011337280273,-2.297785520553589,0,0,0,282,27,2022-11-27T00:00:00Z,3.1871898275121926,-46.132477487079164
2,2022-11-28T06:00:00Z,99991.53125,8.119042968750023,71.19869232177734,1.963615655899048,-2.1462109088897705,0,0,0,277,30,2022-11-27T00:00:00Z,2.9089530263531764,-47.543918001818334
2,2022-11-28T09:00:00Z,99947.40625,7.004296875000023,69.31392669677734,1.965620040893555,-0.5386376976966858,0,0,0,266,33,2022-11-27T00:00:00Z,2.038085551330554,-15.324537530431364
2,2022-11-28T12:00:00Z,99969.6875,6.210198974609398,69.7700424194336,1.347570776939392,0.12324950844049454,0,0,0,263,36,2022-11-27T00:00:00Z,1.3531952705326236,5.2257622786374185
2,2022-11-28T15:00:00Z,100093.8046875,9.561608886718773,59.99699020385742,0.6748120188713074,1.1908690929412842,0,0,80,260,39,2022-11-27T00:00:00Z,1.3687733403803446,60.461720331838805
2,2022-11-28T18:00:00Z,100012.40625,14.186608886718773,51.02142333984375,0.47654539346694946,3.3032617568969727,0,0,300,266,42,2022-11-27T00:00:00Z,3.337459175272807,81.7908565758503
2,2022-11-28T21:00:00Z,99743.953125,14.923455810546898,53.1181640625,0.12894897162914276,4.122241020202637,0,0,560,280.24749755859375,45,2022-11-27T00:00:00Z,4.124257371445857,88.20829898488549
2,2022-11-29T00:00:00Z,99668.578125,10.807366943359398,68.30120086669922,-1.4998925924301147,3.5336644649505615,0,1,350,277.24749755859375,48,2022-11-27T00:00:00Z,3.8388100160962733,112.99918965365242
2,2022-11-29T03:00:00Z,99647.1171875,9.632501220703148,75.78459930419922,-1.461281657218933,4.48818826675415,0,0,0,267,51,2022-11-27T00:00:00Z,4.720082414487499,108.0344132111667
2,2022-11-29T06:00:00Z,99607.1484375,10.283105468750025,77.52046203613281,0.10887084901332857,5.497851371765137,0,10,0,271.02197265625,54,2022-11-27T00:00:00Z,5.4989292201104645,88.86555227324678
2,2022-11-29T09:00:00Z,99416.2265625,13.332330322265648,75.5049057006836,-0.05826904252171516,6.18618631362915,0,100,0,351.97802734375,57,2022-11-27T00:00:00Z,6.186460731973413,90.5396655248065
2,2022-11-29T12:00:00Z,99318.515625,13.146569824218773,96.66649627685548,0.23527830839157104,4.012880802154541,0,78,0,341.15673828125,60,2022-11-27T00:00:00Z,4.019772159550846,86.64454543525667
2,2022-11-29T15:00:00Z,99368.109375,17.012292480468773,95.7449951171875,1.1940526962280271,5.144252777099609,0,68,40,358,63,2022-11-27T00:00:00Z,5.281013016085689,76.93225511262568
2,2022-11-29T18:00:00Z,99292.5234375,19.854058837890648,92.4301528930664,2.9879369735717773,5.070405006408691,0.10000000149011612,84,50,383.11273193359375,66,2022-11-27T00:00:00Z,5.885301545974649,59.48959704583096
2,2022-11-29T21:00:00Z,99039.5859375,23.0412536621094,75.463104248046875,3.98324203491211,7.70111083984375,0.14999999105930328,84,230,399,69,2022-11-27T00:00:00Z,8.670255202486814,62.65065928359751
2,2022-11-30T00:00:00Z,99065.9296875,20.009637451171898,86.77779388427734,2.4898877143859863,6.001899242401123,0.20000000298023224,63,170,380.24749755859375,72,2022-11-27T00:00:00Z,6.497871601238781,67.46888353607986
2,2022-11-30T03:00:00Z,99372.3125,19.0573669433594,89.7455825805664,3.7100071907043457,5.021201133728027,0,28,0,340.650634765625,75,2022-11-27T00:00:00Z,6.243125353573287,53.540473505846364
2,2022-11-30T06:00:00Z,99800.625,17.136529541015648,82.95093536376953,7.044079303741455,-4.522258281707764,0,17,0,332.3253173828125,78,2022-11-27T00:00:00Z,8.370774946435555,-32.70022890368462
2,2022-11-30T09:00:00Z,100564.2734375,5.942285156250023,45.14474868774414,1.0473486185073853,-9.616044998168944,0,68,0,282,81,2022-11-27T00:00:00Z,9.672913756231846,-83.78403087588394
2,2022-11-30T12:00:00Z,100899.2421875,3.2743774414062727,46.10181427001953,-0.8779565095901489,-8.861796379089355,0,59,0,266,84,2022-11-27T00:00:00Z,8.905180666172525,-95.6579482333643
2,2022-11-30T15:00:00Z,101288.2109375,3.0750671386718977,46.95450973510742,-1.3687206506729126,-8.807241439819336,0,87,70,245,87,2022-11-27T00:00:00Z,8.912962358208938,-98.83359075871724
2,2022-11-30T18:00:00Z,101451.7109375,6.334985351562523,42.06987762451172,-1.939479947090149,-7.868229866027832,0,92,260,248,90,2022-11-27T00:00:00Z,8.103741339024658,-103.84708378360384
2,2022-11-30T21:00:00Z,101363.984375,8.516900634765648,40.62238311767578,-1.8280541896820068,-6.73131799697876,0,73,530,254,93,2022-11-27T00:00:00Z,6.975128966324858,-105.19362331559297
2,2022-12-01T00:00:00Z,101428.1640625,5.794641113281273,48.34425735473633,-1.1742870807647705,-4.436928749084473,0,50,330,253,96,2022-11-27T00:00:00Z,4.589693548866128,-104.82413808233116
2,2022-12-01T03:00:00Z,101561.203125,4.274438476562523,51.8533821105957,-1.8416967391967771,-3.6344382762908936,0,1,0,243,99,2022-11-27T00:00:00Z,4.074431060078985,-116.87292417034513
2,2022-12-01T06:00:00Z,101644.203125,2.8824707031250227,54.68461990356445,-1.622255802154541,-3.528874397277832,0,1,0,241,102,2022-11-27T00:00:00Z,3.883898608278421,-114.68867396455352
2,2022-12-01T09:00:00Z,101591.828125,1.4934020996093975,56.619117736816406,-1.7302343845367432,-3.0257275104522705,0,11,0,236,105,2022-11-27T00:00:00Z,3.485503979762602,-119.76268240161195
2,2022-12-01T12:00:00Z,101578.3203125,0.7255493164062727,55.95827102661133,-2.2632226943969727,-3.0639402866363525,0,5,0,236,108,2022-11-27T00:00:00Z,3.809187189481077,-126.45195137215592
2,2022-12-01T15:00:00Z,101664.9765625,3.2934204101562727,48.405242919921875,-3.833537578582764,-1.7892016172409058,0,0,80,238,111,2022-11-27T00:00:00Z,4.230514483315673,-154.98043823370324
2,2022-12-01T18:00:00Z,101426.7890625,8.551721191406273,36.51800155639648,-4.483227252960205,0.19074217975139615,0,39,270,247.4051513671875,114,2022-11-27T00:00:00Z,4.487283051114719,177.5637784475634
2,2022-12-01T21:00:00Z,101110.875,11.155389404296898,34.025611877441406,-2.1999242305755615,0.8076122999191284,0,96,450,294,117,2022-11-27T00:00:00Z,2.343481224002902,159.8413522204765
2,2022-12-02T00:00:00Z,101027.0625,9.478540039062525,42.62432861328125,-2.3639378547668457,0.9870312213897704,0,95,264,313,120,2022-11-27T00:00:00Z,2.5617245779353133,157.3376646127913
2,2022-12-02T03:00:00Z,101018.4140625,7.793908691406273,53.63692855834961,-1.4454931020736694,3.2445459365844727,0,85,0,316.5399169921875,123,2022-11-27T00:00:00Z,3.5519753156165614,114.01367776724308
2,2022-12-02T06:00:00Z,100986.3359375,6.736322021484398,60.5,0.13364990055561066,2.287919759750366,0,57,0,305,126,2022-11-27T00:00:00Z,2.2918200459404963,86.6568395417439
2,2022-12-02T09:00:00Z,100832.9140625,6.259210205078148,62.82931137084961,-0.4876244962215424,1.9790185689926147,0,31,0,294.5399169921875,129,2022-11-27T00:00:00Z,2.0382080722372016,103.84179303972627
2,2022-12-02T12:00:00Z,100742.0859375,8.172052001953148,56.67522048950195,-0.7810595631599426,1.551796793937683,0,58,0,319.4600830078125,132,2022-11-27T00:00:00Z,1.7372758361523575,116.71729763648402
2,2022-12-02T15:00:00Z,100872.5546875,9.819879150390648,55.9666633605957,-0.3613940477371216,2.964238166809082,0,100,30,354.6746826171875,135,2022-11-27T00:00:00Z,2.9861871286487536,96.95108313677311
2,2022-12-02T18:00:00Z,100778.75,13.797753906250025,57.83393096923828,-0.37922483682632446,4.004462718963623,0,99,150,356,138,2022-11-27T00:00:00Z,4.022379040373431,95.40980846854023
2,2022-12-02T21:00:00Z,100516.9609375,16.286157226562523,63.923858642578125,-0.5879443287849426,5.25662088394165,0,90,300,368.3253173828125,141,2022-11-27T00:00:00Z,5.289398987715133,96.3819134391489
2,2022-12-03T00:00:00Z,100503.25,13.379571533203148,80.02733612060547,-1.0344189405441284,3.8998754024505615,0,79,197,358.809326171875,144,2022-11-27T00:00:00Z,4.034730560916722,104.85529444477055
2,2022-12-03T03:00:00Z,100553.4765625,11.575616455078148,90.0072250366211,-0.09628906100988388,4.36895751953125,0,25,0,318.190673828125,147,2022-11-27T00:00:00Z,4.370018465720576,91.26255835342778
2,2022-12-03T06:00:00Z,100563.2421875,12.071679687500025,93.71827697753906,0.50634765625,3.2566967010498047,0,30,0,321.38134765625,150,2022-11-27T00:00:00Z,3.295824836307074,81.16247315343433
2,2022-12-03T09:00:00Z,100499.0546875,13.693231201171898,95.70808410644533,0.6925585865974426,2.8772778511047363,0,84,0,359,153,2022-11-27T00:00:00Z,2.959453535423007,76.46639131194836
2,2022-12-03T12:00:00Z,100467.0859375,14.774835205078148,97.794189453125,0.15210692584514618,3.5055906772613525,0,92,0,372.0558471679687,156,2022-11-27T00:00:00Z,3.508889071115211,87.51550519429234
2,2022-12-03T15:00:00Z,100547.2578125,16.359704589843773,96.88029479980467,-0.4448217749595642,4.283967018127441,0,99,20,391.078857421875,159,2022-11-27T00:00:00Z,4.30699893474353,95.92801115719313
2,2022-12-03T18:00:00Z,100365.2109375,19.887139892578148,88.11589813232422,1.1345702409744265,4.988430023193359,0.10000000149011612,99,80,397.078857421875,162,2022-11-27T00:00:00Z,5.11582678831112,77.18660222531429
