ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-12T03:00:00Z,100016.5546875,24.757653808593773,73.57389831542969,-3.127558469772339,-1.117648959159851,0,40,10,388,195,2022-09-04T00:00:00Z,3.321258974809973,-160.33539185442626
1,2022-09-12T06:00:00Z,100045.6796875,23.2499938964844,80.60684967041016,-2.0933618545532227,-0.23857909440994263,0.10000000149011612,53,3,385,198,2022-09-04T00:00:00Z,2.1069133438250316,-173.49809140251526
1,2022-09-12T09:00:00Z,99988.6875,22.088464355468773,86.16950988769531,-1.97946035861969,0.16750243306159973,0.3400000035762787,57,0,378,201,2022-09-04T00:00:00Z,1.9865347659752515,175.1631396939212
1,2022-09-12T12:00:00Z,100061.9765625,21.0500427246094,93.06060791015624,-1.688442349433899,-0.8071191310882568,0.4000000059604645,50,0,376,204,2022-09-04T00:00:00Z,1.871437645001972,-154.45099362587592
1,2022-09-12T15:00:00Z,100206.2890625,25.782678222656273,71.66668701171875,-2.466191291809082,-0.35790038108825684,0.1599999964237213,17,220,383,207,2022-09-04T00:00:00Z,2.4920257162754296,-171.74272650702702
1,2022-09-12T18:00:00Z,100124.625,28.482690429687523,57.3647575378418,-2.1245555877685547,0.03621093556284904,4.900000095367432,26,446,396,210,2022-09-04T00:00:00Z,2.124864155039782,179.0235450063759
1,2022-09-12T21:00:00Z,99927.2109375,29.549981689453148,52.68901443481445,-2.738478899002075,-1.6757861375808716,1.819999933242798,92,615,425,213,2022-09-04T00:00:00Z,3.2105335785797093,-148.53584810851183
1,2022-09-13T00:00:00Z,99855.6484375,27.950006103515648,58.81428909301758,-2.350781202316284,-0.02941650338470935,2.1000001430511475,71,460,420,216,2022-09-04T00:00:00Z,2.3509652468369193,-179.28306661401007
1,2022-09-13T03:00:00Z,99943.7109375,24.617547607421898,71.5961685180664,-1.9027172327041624,-0.5000561475753784,0.38999998569488525,6,0,394,219,2022-09-04T00:00:00Z,1.967330429378175,-165.27499527555298
1,2022-09-13T06:00:00Z,99910.6484375,23.250024414062523,79.53986358642578,-2.219118595123291,0.979833960533142,0.699999988079071,13,2,389,222,2022-09-04T00:00:00Z,2.4258116022139955,156.17652995845444
1,2022-09-13T09:00:00Z,99804.65625,22.288446044921898,82.22114562988281,-0.6383740305900574,0.6886327862739563,0,6,0,377.3253173828125,225,2022-09-04T00:00:00Z,0.939008262617123,132.8310292984588
1,2022-09-13T12:00:00Z,99856.5546875,21.650018310546898,84.638763427734375,-0.34068846702575684,-0.2193872034549713,0,3,0,375,228,2022-09-04T00:00:00Z,0.40521522257209586,-147.22038692777556
1,2022-09-13T15:00:00Z,99947.953125,26.550012207031273,64.80926513671875,-1.4773461818695068,0.0698876902461052,0,0,220,380,231,2022-09-04T00:00:00Z,1.4789983199220835,177.2915713870927
1,2022-09-13T18:00:00Z,99834.15625,30.676873779296898,45.897064208984375,-2.054457902908325,-1.139255404472351,0,0,483,394,234,2022-09-04T00:00:00Z,2.3491913824637476,-150.9903838613382
1,2022-09-13T21:00:00Z,99638.140625,31.537011718750023,40.22949981689453,-2.811906576156616,-0.3708471655845642,0.01999999955296516,49,670,431.5337829589844,237,2022-09-04T00:00:00Z,2.8362556678224426,-172.48692864091504
1,2022-09-14T00:00:00Z,99645.7890625,28.971520996093773,54.9207878112793,-2.760266065597534,2.491831064224243,0,55,426,433,240,2022-09-04T00:00:00Z,3.718640989060683,137.92584485415452
2,2022-09-04T03:00:00Z,100059.1875,23.9804626464844,87.63928985595703,3.680654287338257,3.422126293182373,1.819999933242798,72,10,403.8312683105469,3,2022-09-04T00:00:00Z,5.025750128029807,42.91546048351209
2,2022-09-04T06:00:00Z,100053.4296875,23.150018310546898,87.87998962402344,3.3178491592407227,1.007351040840149,1.8000000715255735,86,5,399,6,2022-09-04T00:00:00Z,3.467402365309815,16.889112771059498
2,2022-09-04T09:00:00Z,99866.5625,22.673211669921898,89.91551208496094,2.9367480278015137,-0.3649560511112213,0,100,0,385,9,2022-09-04T00:00:00Z,2.9593380844436776,-7.083952671473348
2,2022-09-04T12:00:00Z,99982.1328125,22.850000000000023,88.9268569946289,1.0850805044174194,-1.8231103420257568,0,100,0,384,12,2022-09-04T00:00:00Z,2.121586910844812,-59.23969907942774
2,2022-09-04T15:00:00Z,100044.3125,26.849969482421898,66.28858947753906,-1.6367040872573853,-3.0099706649780273,0,100,220,378,15,2022-09-04T00:00:00Z,3.4261820840803687,-118.53561463313008
2,2022-09-04T18:00:00Z,100008.2421875,30.757897949218773,52.02567672729492,-3.2342796325683594,-1.4967772960662842,0,71,493,387,18,2022-09-04T00:00:00Z,3.5638331913357026,-155.16599081053616
2,2022-09-04T21:00:00Z,99782.75,31.417291259765648,45.00627517700195,-2.93658447265625,-0.3762768507003784,0,0,850,409,21,2022-09-04T00:00:00Z,2.960593290781221,-172.6982396604583
2,2022-09-05T00:00:00Z,99732.8984375,29.588769531250023,53.41709518432617,-1.064323663711548,0.10589599609375,0,0,627,405,24,2022-09-04T00:00:00Z,1.069578806411692,174.31799684426875
2,2022-09-05T03:00:00Z,99790.2265625,25.688775634765648,60.26412582397461,-1.002111792564392,0.5362011790275574,0,0,10,387,27,2022-09-04T00:00:00Z,1.1365472929830778,151.850046353466
2,2022-09-05T06:00:00Z,99792.6953125,24.755731201171898,63.51129150390625,0.10414306074380876,1.124306559562683,0,0,4,385,30,2022-09-04T00:00:00Z,1.1291195760311508,84.70786729572345
2,2022-09-05T09:00:00Z,99711.4140625,22.915429687500023,73.75164031982422,0.6789770126342773,0.7135107517242432,0.4599999785423279,0,0,380,33,2022-09-04T00:00:00Z,0.9849402908358771,46.4206458777267
2,2022-09-05T12:00:00Z,99743.4609375,22.2499938964844,76.7075424194336,0.5435522198677063,0.7011913657188416,0.6000000238418579,0,0,377.02197265625,36,2022-09-04T00:00:00Z,0.8871969043463607,52.21773533997258
2,2022-09-05T15:00:00Z,99830.9296875,27.057733154296898,60.52685546875,1.4263988733291626,1.4642651081085205,0,27,240,380.15228271484375,39,2022-09-04T00:00:00Z,2.04418346844376,45.75050278007403
2,2022-09-05T18:00:00Z,99808.5625,31.378686523437523,44.6932258605957,2.4860057830810547,0.44864988327026367,0,14,502,393,42,2022-09-04T00:00:00Z,2.5261653689477397,10.230064846304995
2,2022-09-05T21:00:00Z,99617.3671875,32.7950378417969,38.31400680541992,1.970319747924805,-1.3464159965515137,0,9,840,421,45,2022-09-04T00:00:00Z,2.386419063122039,-34.346708651164406
2,2022-09-06T00:00:00Z,99583.6484375,30.898339843750023,45.38736724853515,-1.181826114654541,-2.18353271484375,0,30,602,422,48,2022-09-04T00:00:00Z,2.482846769752891,-118.42424512624528
2,2022-09-06T03:00:00Z,99737.6328125,25.543389892578148,54.91156768798828,-3.1322021484375,-0.4702441394329071,0,22,10,391.4600830078125,51,2022-09-04T00:00:00Z,3.1673048241916164,-171.4618313582248
2,2022-09-06T06:00:00Z,99758.9140625,24.445672607421898,59.272857666015625,-2.80550765991211,0.7298071384429932,0,18,4,387,54,2022-09-04T00:00:00Z,2.8988776602588584,165.41860768041448
2,2022-09-06T09:00:00Z,99707.453125,23.350000000000023,68.5,-1.3426196575164795,2.2193920612335205,0,13,0,379.3253173828125,57,2022-09-04T00:00:00Z,2.59390220829854,121.1718113104643
2,2022-09-06T12:00:00Z,99764.6171875,23.2499938964844,67.25446319580078,1.784645915031433,2.164121150970459,0,7,0,377,60,2022-09-04T00:00:00Z,2.805063528356548,50.48924925710482
2,2022-09-06T15:00:00Z,99879.6796875,29.144433593750023,51.24186325073242,3.2039794921875,1.4696557521820068,0,13,240,383.9441528320313,63,2022-09-04T00:00:00Z,3.5249642007089563,24.640781299976357
2,2022-09-06T18:00:00Z,99806.140625,35.0578552246094,33.54218673706055,4.774787425994873,-0.1665380895137787,0,12,500,399,66,2022-09-04T00:00:00Z,4.777690854240952,-1.997589068092117
2,2022-09-06T21:00:00Z,99634.53125,34.78823242187502,34.93764877319336,2.3110203742980957,-1.032758712768555,0,73,590,450,69,2022-09-04T00:00:00Z,2.531285390709683,-24.07911772477367
2,2022-09-07T00:00:00Z,99631.0625,30.844750976562523,46.7169303894043,-0.3972534239292145,1.2669140100479126,0,85,370,453,72,2022-09-04T00:00:00Z,1.3277354373816972,107.40933263528437
2,2022-09-07T03:00:00Z,99871.7890625,26.742120361328148,59.938140869140625,-0.21124267578125,2.684580087661743,0,40,0,413,75,2022-09-04T00:00:00Z,2.692878332777245,94.49918635516245
2,2022-09-07T06:00:00Z,99912.5625,26.242028808593773,63.23828125,-0.1986108422279358,2.5953369140625,0,50,1,410,78,2022-09-04T00:00:00Z,2.602925270565014,94.3760896312465
2,2022-09-07T09:00:00Z,99897.5859375,25.149987792968773,68.80000305175781,1.6915746927261353,2.042167901992798,0.07999999821186066,94,0,399,81,2022-09-04T00:00:00Z,2.6517682178126325,50.36426500400556
2,2022-09-07T12:00:00Z,100021.9140625,23.7499938964844,72.8830337524414,1.8627026081085205,0.19795165956020355,0.20000000298023224,97,0,397,84,2022-09-04T00:00:00Z,1.8731913585581488,6.066124106032749
2,2022-09-07T15:00:00Z,100035.0234375,29.549279785156273,52.07257080078125,1.6488037109375,-3.84216046333313,0,56,231,387,87,2022-09-04T00:00:00Z,4.180998768619948,-66.77415826105421
2,2022-09-07T18:00:00Z,100033.2265625,33.26735839843752,40.926788330078125,-3.836245059967041,-4.581769943237305,0,28,494,398,90,2022-09-04T00:00:00Z,5.975733592863248,-129.93891686456558
2,2022-09-07T21:00:00Z,99885.8359375,34.05001220703127,33.82678985595703,-3.0074071884155273,-4.357295036315918,0,13,830,421,93,2022-09-04T00:00:00Z,5.294385519627062,-124.6134571434775
2,2022-09-08T00:00:00Z,99834.8125,31.054406738281273,42.48014450073242,-1.173210382461548,-2.85961651802063,0,34,544,426.11273193359375,96,2022-09-04T00:00:00Z,3.0909269211115302,-112.30679457465891
2,2022-09-08T03:00:00Z,99951.625,26.0500427246094,55.14688873291016,-3.2075560092926025,-1.7300487756729126,0,0,10,385.97802734375,99,2022-09-04T00:00:00Z,3.644377082432117,-151.659056248228
2,2022-09-08T06:00:00Z,99876.4609375,24.150018310546898,67.210479736328125,-2.356203556060791,-1.6117528676986694,0,11,4,388,102,2022-09-04T00:00:00Z,2.8547228419109976,-145.62605586451895
2,2022-09-08T09:00:00Z,99863.453125,21.853875732421898,79.40399169921875,-1.8940478563308716,-1.2774804830551147,0.800000011920929,2,0,373,105,2022-09-04T00:00:00Z,2.2845948583191507,-146.00147469214767
2,2022-09-08T12:00:00Z,99875.2578125,20.862176513671898,85.4222640991211,-1.4381933212280271,-3.0227317810058594,0.800000011920929,3,0,369,108,2022-09-04T00:00:00Z,3.3474329640976768,-115.44475793844289
2,2022-09-08T15:00:00Z,99945.3984375,25.150018310546898,70.8897933959961,-2.5811498165130615,-4.024965763092041,0.6000000238418579,17,229,371,111,2022-09-04T00:00:00Z,4.781493884692158,-122.67144022580213
2,2022-09-08T18:00:00Z,99833.03125,29.719567871093773,50.79386520385742,-4.725610256195068,-4.92608642578125,1,16,488,382.5609130859375,114,2022-09-04T00:00:00Z,6.8262522490545505,-133.81007585281492
2,2022-09-08T21:00:00Z,99656.2109375,30.050012207031273,49.01219940185547,-3.881381750106811,-3.79217529296875,0.5,96,680,415,117,2022-09-04T00:00:00Z,5.4263908578966955,-135.66604356243246
2,2022-09-09T00:00:00Z,99628.2265625,27.628717041015648,58.2640266418457,-3.242866039276123,-3.435622453689575,1.100000023841858,97,500,413,120,2022-09-04T00:00:00Z,4.724371047344438,-133.34677204852576
2,2022-09-09T03:00:00Z,99815.421875,24.362664794921898,73.50164031982422,-3.174304246902466,-1.2764769792556765,0.20000000298023224,100,0,408,123,2022-09-04T00:00:00Z,3.421344900835449,-158.09355397281684
2,2022-09-09T06:00:00Z,99780.46875,23.2526794433594,77.51032257080078,-1.6988255977630615,-2.191718816757202,0.20000000298023224,96,2,407,126,2022-09-04T00:00:00Z,2.7730199752873426,-127.77966125618244
2,2022-09-09T09:00:00Z,99704.453125,21.869989013671898,83.49054718017578,-1.9215673208236697,-1.801794409751892,0,92,0,380,129,2022-09-04T00:00:00Z,2.6341761640920347,-136.84245239199373
2,2022-09-09T12:00:00Z,99736.6015625,21.4626403808594,85.464752197265625,-1.589826583862305,-1.840639591217041,0,96,0,380,132,2022-09-04T00:00:00Z,2.432180641217038,-130.8183518961359
2,2022-09-09T15:00:00Z,99824.9921875,26.448663330078148,64.82733154296875,-2.997792959213257,-2.527214288711548,0,46,221,383.24749755859375,135,2022-09-04T00:00:00Z,3.920915031899619,-139.8682753058628
2,2022-09-09T18:00:00Z,99701.4375,30.552667236328148,46.78790283203125,-4.284799575805664,-2.92284893989563,0.10000000149011612,61,469,394.2060546875,138,2022-09-04T00:00:00Z,5.1867671366925086,-145.70039382124477
2,2022-09-09T21:00:00Z,99492,31.2426696777344,42.448368072509766,-4.005883693695068,-3.3813891410827637,0.00999999977648258,74,740,421,141,2022-09-04T00:00:00Z,5.24222249535867,-139.83209858329815
2,2022-09-10T00:00:00Z,99442.2109375,28.542687988281273,51.20001220703125,-3.123769521713257,-3.1798338890075684,0,63,526,417.5169677734375,144,2022-09-04T00:00:00Z,4.457497009137041,-134.49042369553248
2,2022-09-10T03:00:00Z,99526.0859375,24.8083435058594,61.76495361328125,-1.3344335556030271,-1.7474560737609863,0,0,10,384,147,2022-09-04T00:00:00Z,2.1987077213771498,-127.3669294115817
2,2022-09-10T06:00:00Z,99460.34375,23.621057128906273,63.98910140991211,-1.2774169445037842,-0.8781787157058716,0,3,3,380.0001220703125,150,2022-09-04T00:00:00Z,1.5501586714992108,-145.49286081232134
2,2022-09-10T09:00:00Z,99351.0390625,22.347802734375023,70.23003387451172,-0.46482908725738525,-0.4225439429283142,0,50,0,375.3822021484375,153,2022-09-04T00:00:00Z,0.6281794839581601,-137.72819763104414
2,2022-09-10T12:00:00Z,99378.8984375,22.153894042968773,70.749267578125,0.07703612744808197,-1.6513574123382568,0,38,0,375.5882568359375,156,2022-09-04T00:00:00Z,1.6531533105603669,-87.32907773166214
2,2022-09-10T15:00:00Z,99511.28125,27.1926208496094,54.188323974609375,-0.1507885754108429,-2.475397825241089,0,83,190,390.5882568359375,159,2022-09-04T00:00:00Z,2.479986207155746,-93.48585854478546
