reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-23T00:00:00Z,8.5,2022-08-03T08:00:00Z,sample,oxygen,6.76,3.94646651870121,310.31121783380746,2.5439388913745744,2.7671083015873013,0.4869543026762576,3.5163427329004335,1.4512318476190469,3.134258148773447,1.5377290952380942,979200
2022-07-23T00:00:00Z,8.5,2022-08-03T12:00:00Z,sample,oxygen,7.061,5.049336341057371,Inf,1.822344673997855,1.857487282051281,0.3400112087160897,2.6792548698412704,1.2764364761904765,2.5737614444444445,1.3376174346320346,993600
2022-07-23T00:00:00Z,8.5,2022-08-03T16:00:00Z,sample,oxygen,7.1939999999999955,5.3934574429111954,Inf,1.527604351193967,1.434504547619047,0.557242323345581,3.2273309825396828,0.7524688317460317,2.9714642000000002,1.0109224126984124,1008000
2022-07-23T00:00:00Z,8.5,2022-08-03T20:00:00Z,sample,oxygen,5.135,2.970584799857745,50.19741726286542,1.8262246637634765,1.6706514666666663,0.6144925584325173,3.5307603714285714,0.9332809793650793,2.9728543904761904,0.9509194825396824,1022400
2022-07-23T00:00:00Z,8.5,2022-08-03T22:00:00Z,sample,oxygen,4.83,2.618774303064586,20.43089230607584,1.8110364541043182,1.547893138095238,0.7285525745852048,3.7038314904761895,0.8338783126984123,3.4135384301587295,0.8942108603174601,1029600
2022-07-23T00:00:00Z,8.5,2022-08-04T00:00:00Z,sample,oxygen,4.337,1.5635903327108673,5.039771356987298,2.2751783596980073,2.505990985714284,0.8724936975890244,3.7816280755133738,0.8164867412698411,3.771285665989564,0.9100945873015872,1036800
2022-07-23T00:00:00Z,8.5,2022-08-04T04:00:00Z,sample,oxygen,4.23,1.1145705243578847,4.101903866319009,2.623375728965299,3.084951659884558,0.8910745157624368,3.784190437418137,0.8674525095238094,3.6973817789321775,1.063502938095238,1051200
2022-07-23T00:00:00Z,8.5,2022-08-04T06:00:00Z,sample,oxygen,4.1199999999999966,1.1338352578077586,3.4479637608226033,2.548758275527697,2.8398921646464643,0.7794829242005525,3.81193589163059,1.3285935000000002,3.691456790909089,1.4257812857142853,1058400
2022-07-23T00:00:00Z,8.5,2022-08-04T08:00:00Z,sample,oxygen,4.631,1.9333231292557431,25.64390959210337,2.328068483113828,2.299032785841608,0.6489976965792802,3.4477154186147176,1.426737082051281,3.3652491440115444,1.4447120666666655,1065600
2022-07-23T00:00:00Z,8.5,2022-08-04T10:00:00Z,sample,oxygen,6.879,4.539572570032465,Inf,2.1294861490276533,2.072480212210012,0.41383289684465785,3.264447415873016,1.351997720634921,3.161916458730159,1.5173688015873008,1072800
2022-07-23T00:00:00Z,8.5,2022-08-04T12:00:00Z,sample,oxygen,7.036000000000001,5.09896885623032,Inf,1.7771850252401398,1.8292973677655675,0.2802844212410816,2.24912237027417,1.140852746031746,2.1792963904761895,1.3618886349206347,1080000
2022-07-23T00:00:00Z,8.5,2022-08-04T14:00:00Z,sample,oxygen,6.893,5.151574184259882,Inf,1.5541125579656687,1.5396560666666654,0.3288480288084183,2.198071661760462,1.059005922222222,2.192178809523809,1.0933121761904756,1087200
2022-07-23T00:00:00Z,8.5,2022-08-05T00:00:00Z,sample,oxygen,3.29,0.9009574426465201,1.7827561000610073,1.997615710972898,1.9214289036075043,0.7117091919172788,3.50250835170385,0.9324738063492064,3.255511014718614,0.959710338095238,1123200
2022-07-23T00:00:00Z,8.5,2022-08-05T02:00:00Z,sample,oxygen,2.8959999999999977,0.6445592283622065,1.1861258500188858,1.9104362405658646,1.7277832940836944,0.7016438694721946,3.298117602020201,0.6780047761904763,3.159841224963925,1.0169668904761902,1130400
2022-07-23T00:00:00Z,8.5,2022-08-05T04:00:00Z,sample,oxygen,2.487,0.33153883737001,1.727284003475033,2.2065878769388103,2.0394194337662332,0.8731125368423595,3.730959133766232,0.8762345571428568,3.43056917186147,0.9467285523809522,1137600
2022-07-23T00:00:00Z,8.5,2022-08-05T06:00:00Z,sample,oxygen,2.134,0.3141721098092046,1.5786575506118465,2.1844578260771055,1.840255338095239,0.9334912636275904,3.800278044877345,0.8390754460317459,3.4935059845598833,0.8761995301587298,1144800
2022-07-23T00:00:00Z,8.5,2022-08-05T08:00:00Z,sample,oxygen,1.607,0.317757618929178,0.6691981234869687,2.2027996670184335,2.1630868095238096,0.7148764153803321,3.785155074170275,1.0739899672268909,3.287074483449884,1.1576643735760968,1152000
2022-07-23T00:00:00Z,8.5,2022-08-05T20:00:00Z,sample,oxygen,0.088,1.200057951371452,37.630698460988825,1.5565839230228553,1.437373904473305,0.5210419605151673,3.001777233333333,0.9254304634920636,2.994247502453103,0.9789149349206346,1195200
2022-07-23T00:00:00Z,8.5,2022-08-06T22:00:00Z,sample,oxygen,3.7630000000000017,2.183274180948006,23.243760715556704,1.3338374925085665,1.2674212108669105,0.5181877092552951,3.193888907936507,0.7334321079365078,2.826184641269841,0.7662766396825392,1288800
2022-07-23T00:00:00Z,8.5,2022-08-07T00:00:00Z,sample,oxygen,3.4909999999999997,1.6351987007741018,5.155353010019755,1.5438733387451258,1.3488607489621487,0.5704174265762157,3.1366220551226554,0.92528873015873,2.517153342857141,0.9334961190476184,1296000
2022-07-23T00:00:00Z,8.5,2022-08-07T02:00:00Z,sample,oxygen,3.908,2.0027158968325294,7.438474001652531,1.5698856299417216,1.4432969774891775,0.6304448215375144,3.419991223376622,0.7377357047619048,3.0269364281385265,0.7802560619047613,1303200
2022-07-23T00:00:00Z,8.5,2022-08-07T06:00:00Z,sample,oxygen,3.5319999999999987,1.369728317802426,3.4526199896538485,1.7771280580634206,1.6194525142857146,0.7610383643727417,3.8642393217893214,0.8178749126984124,3.26016306147186,0.8590946460317459,1317600
